,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2475.0,135.0,2590.0,2590.0,1990.0,2520.0
1,2024.04.16,2340.0,410.0,2700.0,2700.0,2340.0,4672.0
2,2024.04.15,2750.0,175.0,2575.0,2750.0,2575.0,32702.0
3,2024.04.12,2575.0,75.0,2780.0,2780.0,2130.0,6399.0
4,2024.04.11,2500.0,440.0,2500.0,2500.0,2500.0,2.0
5,2024.04.09,2940.0,220.0,2360.0,2940.0,2315.0,2095.0
6,2024.04.08,2720.0,480.0,2755.0,2755.0,2720.0,1693.0
7,2024.04.05,3200.0,100.0,3200.0,3200.0,3200.0,5.0
8,2024.04.04,3100.0,0.0,3100.0,3100.0,3100.0,0.0
9,2024.04.03,3100.0,0.0,3100.0,3100.0,3100.0,0.0
10,2024.04.02,3100.0,380.0,3000.0,3100.0,3000.0,11.0
11,2024.04.01,2720.0,470.0,2720.0,2720.0,2720.0,5.0
12,2024.03.29,3190.0,195.0,3180.0,3190.0,3180.0,15.0
13,2024.03.28,2995.0,0.0,2995.0,2995.0,2995.0,0.0
14,2024.03.27,3145.0,0.0,3145.0,3145.0,3145.0,0.0
15,2024.03.26,3145.0,0.0,3145.0,3145.0,3145.0,0.0
16,2024.03.25,3165.0,0.0,3165.0,3165.0,3165.0,0.0
17,2024.03.22,3170.0,0.0,3170.0,3170.0,3170.0,0.0
18,2024.03.21,3175.0,0.0,3175.0,3175.0,3175.0,0.0
19,2024.03.20,3180.0,0.0,3180.0,3180.0,3180.0,0.0
20,2024.03.19,3185.0,0.0,3185.0,3185.0,3185.0,0.0
21,2024.03.18,3190.0,0.0,3190.0,3190.0,3190.0,0.0
22,2024.03.15,3195.0,0.0,3195.0,3195.0,3195.0,0.0
23,2024.03.14,3250.0,55.0,2725.0,3250.0,2725.0,55.0
24,2024.03.13,3195.0,0.0,3195.0,3195.0,3195.0,0.0
25,2024.03.12,3195.0,0.0,3195.0,3195.0,3195.0,0.0
26,2024.03.11,3195.0,0.0,3195.0,3195.0,3195.0,0.0
27,2024.03.08,3195.0,195.0,3195.0,3195.0,3195.0,5.0
28,2024.03.07,3000.0,0.0,3000.0,3000.0,3000.0,0.0
29,2024.03.06,3000.0,0.0,3000.0,3000.0,3000.0,0.0
30,2024.03.05,3000.0,0.0,3000.0,3000.0,3000.0,0.0
31,2024.03.04,3000.0,0.0,3000.0,3000.0,3000.0,0.0
32,2024.02.29,3000.0,0.0,3000.0,3000.0,3000.0,0.0
33,2024.02.28,3200.0,0.0,3200.0,3200.0,3200.0,0.0
34,2024.02.27,3200.0,15.0,3200.0,3200.0,3200.0,5.0
35,2024.02.26,3185.0,0.0,3185.0,3185.0,3185.0,0.0
36,2024.02.23,3185.0,0.0,3185.0,3185.0,3185.0,0.0
37,2024.02.22,3185.0,0.0,3185.0,3185.0,3185.0,0.0
38,2024.02.21,3185.0,95.0,3185.0,3185.0,3185.0,2.0
