,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,10050.0,90.0,10040.0,10100.0,9940.0,71786.0
1,2024.04.16,9960.0,250.0,10210.0,10390.0,9810.0,162109.0
2,2024.04.15,10210.0,670.0,10590.0,10790.0,10070.0,218020.0
3,2024.04.12,10880.0,270.0,11190.0,11330.0,10870.0,191991.0
4,2024.04.11,11150.0,580.0,11610.0,11700.0,11130.0,203665.0
5,2024.04.09,11730.0,250.0,12170.0,12300.0,11730.0,177049.0
6,2024.04.08,11980.0,210.0,12040.0,12590.0,11900.0,421795.0
7,2024.04.05,11770.0,420.0,11900.0,12000.0,11750.0,145656.0
8,2024.04.04,12190.0,230.0,11950.0,12280.0,11800.0,177158.0
9,2024.04.03,11960.0,50.0,11900.0,12190.0,11630.0,177228.0
10,2024.04.02,12010.0,120.0,11980.0,12680.0,11910.0,449351.0
11,2024.04.01,11890.0,180.0,11710.0,11970.0,11700.0,107443.0
12,2024.03.29,11710.0,150.0,12050.0,12050.0,11650.0,132105.0
13,2024.03.28,11860.0,150.0,11770.0,12000.0,11700.0,120466.0
14,2024.03.27,11710.0,140.0,11980.0,12100.0,11650.0,183694.0
15,2024.03.26,11850.0,260.0,12150.0,12190.0,11840.0,214022.0
16,2024.03.25,12110.0,10.0,12200.0,12210.0,12080.0,110663.0
17,2024.03.22,12120.0,80.0,12360.0,12870.0,12100.0,431469.0
18,2024.03.21,12040.0,120.0,12320.0,12350.0,11990.0,199611.0
19,2024.03.20,12160.0,110.0,12850.0,12870.0,12060.0,381701.0
20,2024.03.19,12050.0,70.0,12070.0,12080.0,11880.0,116428.0
21,2024.03.18,12120.0,60.0,12180.0,12180.0,11960.0,145101.0
22,2024.03.15,12180.0,500.0,12510.0,12590.0,12000.0,212997.0
23,2024.03.14,12680.0,210.0,12890.0,12920.0,12530.0,180524.0
24,2024.03.13,12890.0,510.0,13550.0,13750.0,12810.0,467584.0
25,2024.03.12,13400.0,1580.0,11900.0,13450.0,11820.0,985082.0
26,2024.03.11,11820.0,60.0,11730.0,11860.0,11490.0,210651.0
27,2024.03.08,11880.0,180.0,12160.0,12350.0,11860.0,277655.0
28,2024.03.07,12060.0,160.0,12350.0,12400.0,11930.0,277653.0
29,2024.03.06,12220.0,240.0,12460.0,12550.0,12140.0,253786.0
30,2024.03.05,12460.0,580.0,13150.0,13190.0,12450.0,245040.0
31,2024.03.04,13040.0,480.0,12800.0,13100.0,12730.0,275748.0
32,2024.02.29,12560.0,650.0,13180.0,13180.0,12430.0,366921.0
33,2024.02.28,13210.0,290.0,13500.0,13770.0,13180.0,260127.0
34,2024.02.27,13500.0,780.0,14280.0,14280.0,13300.0,423878.0
35,2024.02.26,14280.0,30.0,14500.0,14640.0,14020.0,452916.0
36,2024.02.23,14310.0,120.0,14500.0,14590.0,13700.0,593377.0
37,2024.02.22,14430.0,930.0,14200.0,14650.0,13770.0,1121846.0
38,2024.02.21,13500.0,410.0,13000.0,14150.0,12860.0,728390.0
39,2024.02.20,13090.0,350.0,13260.0,13440.0,13050.0,215882.0
40,2024.02.19,13440.0,480.0,13920.0,14130.0,13300.0,263194.0
41,2024.02.16,13920.0,310.0,14000.0,14880.0,13870.0,978044.0
42,2024.02.15,13610.0,240.0,14110.0,14120.0,13560.0,244069.0
43,2024.02.14,13850.0,300.0,13130.0,13890.0,13080.0,237835.0
44,2024.02.13,13550.0,590.0,13560.0,13920.0,13190.0,514079.0
45,2024.02.08,12960.0,770.0,12450.0,13490.0,12380.0,576289.0
46,2024.02.07,12190.0,120.0,12310.0,12350.0,12070.0,113301.0
47,2024.02.06,12310.0,40.0,12270.0,12470.0,11910.0,163631.0
48,2024.02.05,12270.0,200.0,12520.0,12590.0,12120.0,140692.0
