,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,4540.0,30.0,4600.0,4640.0,4540.0,38823.0
1,2024.04.16,4570.0,100.0,4710.0,4710.0,4560.0,79556.0
2,2024.04.15,4670.0,115.0,4745.0,4755.0,4600.0,80351.0
3,2024.04.12,4785.0,0.0,4765.0,4845.0,4750.0,31471.0
4,2024.04.11,4785.0,30.0,4810.0,4810.0,4680.0,49835.0
5,2024.04.09,4815.0,10.0,4810.0,4885.0,4805.0,54957.0
6,2024.04.08,4825.0,95.0,4945.0,4945.0,4780.0,79019.0
7,2024.04.05,4920.0,65.0,4905.0,5000.0,4905.0,69412.0
8,2024.04.04,4985.0,20.0,4970.0,5110.0,4950.0,72822.0
9,2024.04.03,4965.0,85.0,5030.0,5090.0,4915.0,122694.0
10,2024.04.02,5050.0,150.0,5180.0,5200.0,5050.0,97050.0
11,2024.04.01,5200.0,130.0,5070.0,5250.0,5040.0,95813.0
12,2024.03.29,5070.0,70.0,5140.0,5190.0,5050.0,115447.0
13,2024.03.28,5140.0,50.0,5190.0,5260.0,5140.0,96297.0
14,2024.03.27,5190.0,30.0,5250.0,5280.0,5180.0,174350.0
15,2024.03.26,5220.0,70.0,5290.0,5810.0,5160.0,1533271.0
16,2024.03.25,5290.0,70.0,5230.0,5350.0,5220.0,224723.0
17,2024.03.22,5220.0,110.0,5110.0,5400.0,5040.0,479300.0
18,2024.03.21,5110.0,50.0,5050.0,5160.0,5030.0,211248.0
19,2024.03.20,5060.0,235.0,4890.0,5200.0,4860.0,496430.0
20,2024.03.19,4825.0,55.0,4880.0,4990.0,4815.0,51221.0
21,2024.03.18,4880.0,20.0,4890.0,4920.0,4820.0,53395.0
22,2024.03.15,4900.0,55.0,4955.0,5000.0,4890.0,49939.0
23,2024.03.14,4955.0,25.0,4980.0,5040.0,4945.0,63825.0
24,2024.03.13,4980.0,70.0,5080.0,5080.0,4970.0,100181.0
25,2024.03.12,5050.0,185.0,4860.0,5130.0,4860.0,302611.0
26,2024.03.11,4865.0,5.0,4850.0,5050.0,4840.0,247777.0
27,2024.03.08,4860.0,75.0,4790.0,4950.0,4780.0,194273.0
28,2024.03.07,4785.0,115.0,4860.0,4910.0,4785.0,152688.0
29,2024.03.06,4900.0,215.0,4660.0,5490.0,4660.0,1893998.0
30,2024.03.05,4685.0,60.0,4745.0,4785.0,4670.0,81477.0
31,2024.03.04,4745.0,35.0,4800.0,4855.0,4740.0,66299.0
32,2024.02.29,4780.0,65.0,4825.0,4825.0,4760.0,72833.0
33,2024.02.28,4845.0,5.0,4830.0,4900.0,4805.0,72890.0
34,2024.02.27,4850.0,100.0,4950.0,4950.0,4850.0,130139.0
35,2024.02.26,4950.0,100.0,5050.0,5060.0,4930.0,128381.0
36,2024.02.23,5050.0,0.0,5100.0,5110.0,5030.0,73027.0
37,2024.02.22,5050.0,60.0,5120.0,5130.0,5050.0,92418.0
38,2024.02.21,5110.0,70.0,5180.0,5190.0,5100.0,62898.0
39,2024.02.20,5180.0,20.0,5200.0,5230.0,5140.0,61335.0
40,2024.02.19,5200.0,20.0,5150.0,5260.0,5110.0,72220.0
41,2024.02.16,5180.0,40.0,5200.0,5210.0,5130.0,89558.0
42,2024.02.15,5220.0,20.0,5200.0,5230.0,5140.0,35815.0
43,2024.02.14,5200.0,30.0,5170.0,5220.0,5140.0,50485.0
44,2024.02.13,5230.0,50.0,5150.0,5250.0,5140.0,53629.0
45,2024.02.08,5180.0,60.0,5110.0,5210.0,5100.0,53713.0
46,2024.02.07,5120.0,0.0,5150.0,5180.0,5080.0,53068.0
47,2024.02.06,5120.0,10.0,5130.0,5130.0,5040.0,49359.0
48,2024.02.05,5130.0,20.0,5190.0,5190.0,5080.0,77133.0
49,2024.02.02,5150.0,60.0,5090.0,5220.0,5090.0,69967.0
50,2024.02.01,5090.0,10.0,5020.0,5100.0,5010.0,69375.0
51,2024.01.31,5080.0,60.0,5090.0,5100.0,5020.0,73550.0
52,2024.01.30,5140.0,60.0,5090.0,5190.0,5070.0,74871.0
53,2024.01.29,5080.0,40.0,5100.0,5170.0,5060.0,92418.0
54,2024.01.26,5120.0,20.0,5050.0,5190.0,5050.0,53764.0
55,2024.01.25,5100.0,40.0,5140.0,5190.0,5010.0,133714.0
56,2024.01.24,5140.0,140.0,5280.0,5290.0,5100.0,141215.0
57,2024.01.23,5280.0,130.0,5220.0,5410.0,5150.0,233618.0
58,2024.01.22,5150.0,400.0,5550.0,5560.0,5080.0,445491.0
59,2024.01.19,5550.0,170.0,5450.0,5560.0,5380.0,196699.0
60,2024.01.18,5380.0,40.0,5310.0,5470.0,5310.0,181343.0
61,2024.01.17,5340.0,40.0,5430.0,5550.0,5300.0,342020.0
62,2024.01.16,5380.0,170.0,5500.0,5570.0,5290.0,318165.0
63,2024.01.15,5550.0,150.0,5610.0,5690.0,5550.0,317216.0
64,2024.01.12,5700.0,70.0,5900.0,6380.0,5630.0,6059382.0
65,2024.01.11,5630.0,20.0,5690.0,5740.0,5570.0,327540.0
66,2024.01.10,5650.0,40.0,5610.0,5730.0,5510.0,426044.0
67,2024.01.09,5610.0,40.0,5530.0,5640.0,5430.0,382739.0
68,2024.01.08,5570.0,190.0,5670.0,5700.0,5570.0,665513.0
69,2024.01.05,5760.0,450.0,5500.0,6730.0,5480.0,12161709.0
70,2024.01.04,5310.0,200.0,5460.0,5480.0,5230.0,232095.0
71,2024.01.03,5510.0,160.0,5350.0,5520.0,5250.0,259061.0
72,2024.01.02,5350.0,70.0,5290.0,5370.0,5240.0,125982.0
73,2023.12.28,5280.0,10.0,5320.0,5540.0,5180.0,435744.0
74,2023.12.27,5270.0,10.0,5220.0,5320.0,5180.0,187583.0
75,2023.12.26,5280.0,50.0,5330.0,5650.0,5260.0,391534.0
76,2023.12.22,5330.0,70.0,5410.0,5450.0,5240.0,256104.0
77,2023.12.21,5400.0,150.0,5520.0,5620.0,5400.0,349085.0
78,2023.12.20,5550.0,70.0,5600.0,5700.0,5510.0,236419.0
79,2023.12.19,5620.0,100.0,5730.0,5790.0,5440.0,475999.0
80,2023.12.18,5720.0,20.0,5700.0,5840.0,5660.0,455356.0
81,2023.12.15,5700.0,100.0,5800.0,5850.0,5650.0,512914.0
82,2023.12.14,5800.0,160.0,5930.0,6030.0,5790.0,745493.0
83,2023.12.13,5960.0,580.0,6320.0,6460.0,5940.0,1413594.0
84,2023.12.12,6540.0,90.0,6860.0,6950.0,6440.0,2252269.0
85,2023.12.11,6450.0,150.0,7120.0,7180.0,6380.0,5806352.0
86,2023.12.08,6600.0,400.0,7300.0,7440.0,6300.0,8404380.0
87,2023.12.07,7000.0,1370.0,5700.0,7310.0,5560.0,18280619.0
88,2023.12.06,5630.0,20.0,5850.0,5910.0,5510.0,1615288.0
89,2023.12.05,5610.0,270.0,5340.0,5700.0,5290.0,1082735.0
