,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8290.0,50.0,8220.0,8300.0,8190.0,6595.0
1,2024.04.16,8240.0,190.0,8440.0,8450.0,8240.0,12471.0
2,2024.04.15,8430.0,20.0,8360.0,8490.0,8350.0,6299.0
3,2024.04.12,8450.0,20.0,8390.0,8460.0,8370.0,8869.0
4,2024.04.11,8430.0,20.0,8400.0,8460.0,8390.0,4285.0
5,2024.04.09,8450.0,30.0,8410.0,8480.0,8400.0,7522.0
6,2024.04.08,8480.0,220.0,8820.0,8820.0,8400.0,24130.0
7,2024.04.05,8700.0,40.0,8630.0,8960.0,8630.0,13155.0
8,2024.04.04,8740.0,40.0,8790.0,8790.0,8640.0,7238.0
9,2024.04.03,8700.0,50.0,8650.0,8740.0,8640.0,12074.0
10,2024.04.02,8750.0,250.0,9010.0,9020.0,8710.0,23347.0
11,2024.04.01,9000.0,70.0,8930.0,9020.0,8820.0,8596.0
12,2024.03.29,8930.0,60.0,8910.0,9050.0,8870.0,7864.0
13,2024.03.28,8870.0,10.0,8860.0,8890.0,8720.0,15199.0
14,2024.03.27,8880.0,110.0,8930.0,8980.0,8750.0,29881.0
15,2024.03.26,8990.0,10.0,8930.0,9050.0,8930.0,9260.0
16,2024.03.25,9000.0,60.0,9060.0,9070.0,8950.0,8957.0
17,2024.03.22,9060.0,10.0,9050.0,9090.0,8980.0,10012.0
18,2024.03.21,9050.0,60.0,9100.0,9100.0,9000.0,9662.0
19,2024.03.20,8990.0,80.0,9100.0,9100.0,8950.0,15872.0
20,2024.03.19,9070.0,120.0,9200.0,9200.0,9040.0,16865.0
21,2024.03.18,9190.0,0.0,9190.0,9210.0,9040.0,7193.0
22,2024.03.15,9190.0,50.0,9240.0,9240.0,9110.0,9082.0
23,2024.03.14,9240.0,40.0,9270.0,9270.0,9050.0,19420.0
24,2024.03.13,9280.0,70.0,9350.0,9370.0,9130.0,8590.0
25,2024.03.12,9350.0,10.0,9380.0,9400.0,9220.0,12449.0
26,2024.03.11,9360.0,130.0,9220.0,9360.0,9170.0,7881.0
27,2024.03.08,9230.0,90.0,9160.0,9280.0,9090.0,11422.0
28,2024.03.07,9140.0,110.0,9390.0,9390.0,9120.0,15887.0
29,2024.03.06,9250.0,250.0,9480.0,9480.0,9180.0,35113.0
30,2024.03.05,9500.0,160.0,9620.0,9790.0,9450.0,23417.0
31,2024.03.04,9660.0,10.0,9660.0,9720.0,9620.0,9466.0
32,2024.02.29,9670.0,110.0,9770.0,9780.0,9630.0,13259.0
33,2024.02.28,9780.0,110.0,9670.0,9830.0,9660.0,8847.0
34,2024.02.27,9670.0,30.0,9640.0,9730.0,9610.0,10265.0
35,2024.02.26,9700.0,60.0,9730.0,9770.0,9610.0,15174.0
36,2024.02.23,9760.0,20.0,9790.0,9820.0,9710.0,8676.0
37,2024.02.22,9740.0,10.0,9770.0,9790.0,9700.0,7771.0
38,2024.02.21,9750.0,20.0,9760.0,9790.0,9660.0,16478.0
39,2024.02.20,9770.0,80.0,9840.0,9880.0,9720.0,6865.0
40,2024.02.19,9850.0,30.0,9880.0,9900.0,9780.0,7091.0
41,2024.02.16,9880.0,20.0,9900.0,9960.0,9820.0,7195.0
42,2024.02.15,9860.0,30.0,9890.0,9910.0,9750.0,6644.0
43,2024.02.14,9890.0,70.0,9720.0,9910.0,9690.0,11938.0
44,2024.02.13,9820.0,80.0,9750.0,9860.0,9690.0,17926.0
45,2024.02.08,9740.0,40.0,9700.0,9740.0,9650.0,9194.0
46,2024.02.07,9700.0,10.0,9650.0,9770.0,9620.0,16122.0
47,2024.02.06,9690.0,60.0,9700.0,9770.0,9640.0,9385.0
48,2024.02.05,9750.0,140.0,9990.0,9990.0,9710.0,12936.0
49,2024.02.02,9890.0,130.0,9700.0,9900.0,9700.0,10533.0
50,2024.02.01,9760.0,10.0,9700.0,9800.0,9690.0,4153.0
51,2024.01.31,9770.0,120.0,9890.0,9890.0,9700.0,15779.0
52,2024.01.30,9890.0,0.0,9950.0,10000.0,9850.0,9422.0
53,2024.01.29,9890.0,90.0,9930.0,9970.0,9800.0,10541.0
54,2024.01.26,9980.0,90.0,9810.0,10090.0,9810.0,6783.0
55,2024.01.25,9890.0,140.0,10030.0,10030.0,9870.0,8088.0
56,2024.01.24,10030.0,110.0,10120.0,10140.0,9970.0,6707.0
57,2024.01.23,10140.0,50.0,10000.0,10160.0,9970.0,8192.0
58,2024.01.22,10090.0,190.0,9920.0,10120.0,9900.0,10163.0
59,2024.01.19,9900.0,70.0,9820.0,9970.0,9820.0,6118.0
60,2024.01.18,9830.0,20.0,9810.0,9870.0,9750.0,5164.0
61,2024.01.17,9810.0,280.0,10010.0,10010.0,9750.0,16269.0
62,2024.01.16,10090.0,90.0,10170.0,10170.0,9970.0,12976.0
63,2024.01.15,10180.0,160.0,10340.0,10340.0,9970.0,11049.0
64,2024.01.12,10340.0,140.0,10410.0,10540.0,10200.0,13703.0
65,2024.01.11,10480.0,120.0,10530.0,10600.0,10470.0,9318.0
66,2024.01.10,10600.0,0.0,10510.0,10650.0,10410.0,9321.0
67,2024.01.09,10600.0,140.0,10480.0,10660.0,10460.0,14325.0
68,2024.01.08,10460.0,140.0,10590.0,10590.0,10360.0,12950.0
69,2024.01.05,10600.0,130.0,10740.0,10740.0,10510.0,15061.0
70,2024.01.04,10730.0,340.0,10390.0,10870.0,10310.0,63664.0
71,2024.01.03,10390.0,70.0,10460.0,10460.0,10310.0,10036.0
72,2024.01.02,10460.0,150.0,10370.0,10510.0,10320.0,29367.0
73,2023.12.28,10310.0,190.0,10190.0,10510.0,10050.0,50339.0
74,2023.12.27,10120.0,60.0,10180.0,10200.0,10030.0,5160.0
75,2023.12.26,10180.0,10.0,10170.0,10220.0,10100.0,7442.0
76,2023.12.22,10170.0,20.0,10210.0,10280.0,10140.0,10837.0
77,2023.12.21,10190.0,80.0,10120.0,10390.0,10110.0,14313.0
78,2023.12.20,10270.0,110.0,10170.0,10450.0,10090.0,14989.0
79,2023.12.19,10160.0,30.0,10190.0,10190.0,10080.0,5492.0
80,2023.12.18,10190.0,10.0,10200.0,10210.0,10040.0,7776.0
81,2023.12.15,10180.0,100.0,10090.0,10330.0,10070.0,22546.0
82,2023.12.14,10080.0,90.0,10150.0,10190.0,9980.0,16210.0
83,2023.12.13,9990.0,70.0,10070.0,10110.0,9960.0,8658.0
84,2023.12.12,10060.0,140.0,9950.0,10060.0,9850.0,12800.0
85,2023.12.11,9920.0,50.0,9920.0,9940.0,9830.0,14027.0
86,2023.12.08,9870.0,140.0,9670.0,9940.0,9670.0,18939.0
87,2023.12.07,9730.0,0.0,9740.0,9830.0,9650.0,8805.0
88,2023.12.06,9730.0,10.0,9740.0,9740.0,9610.0,11618.0
89,2023.12.05,9740.0,160.0,9930.0,9930.0,9610.0,23945.0
90,2023.12.04,9900.0,150.0,10100.0,10100.0,9770.0,23156.0
91,2023.12.01,10050.0,80.0,10100.0,10100.0,9890.0,12484.0
92,2023.11.30,10130.0,130.0,9990.0,10160.0,9990.0,6039.0
93,2023.11.29,10000.0,130.0,10050.0,10190.0,9990.0,8543.0
94,2023.11.28,10130.0,140.0,9990.0,10290.0,9990.0,11232.0
95,2023.11.27,9990.0,360.0,10280.0,10370.0,9970.0,28331.0
96,2023.11.24,10350.0,50.0,10260.0,10350.0,10180.0,13673.0
97,2023.11.23,10300.0,70.0,10390.0,10390.0,10260.0,7016.0
98,2023.11.22,10370.0,30.0,10400.0,10500.0,10220.0,11648.0
99,2023.11.21,10400.0,10.0,10480.0,10490.0,10320.0,7375.0
100,2023.11.20,10410.0,240.0,10160.0,10440.0,10070.0,13890.0
101,2023.11.17,10170.0,230.0,10400.0,10450.0,10060.0,11916.0
102,2023.11.16,10400.0,110.0,10290.0,10400.0,10150.0,6040.0
103,2023.11.15,10290.0,160.0,10130.0,10310.0,9860.0,19388.0
104,2023.11.14,10130.0,150.0,9840.0,10130.0,9840.0,13917.0
105,2023.11.13,9980.0,260.0,10240.0,10240.0,9890.0,19445.0
106,2023.11.10,10240.0,130.0,10330.0,10360.0,10000.0,11818.0
107,2023.11.09,10370.0,40.0,10220.0,10460.0,10220.0,6993.0
108,2023.11.08,10330.0,170.0,10430.0,10620.0,10290.0,17173.0
109,2023.11.07,10500.0,100.0,10610.0,10610.0,10200.0,19013.0
110,2023.11.06,10600.0,300.0,10300.0,10680.0,10300.0,24902.0
111,2023.11.03,10300.0,190.0,10190.0,10410.0,10110.0,17457.0
112,2023.11.02,10110.0,290.0,9900.0,10260.0,9900.0,20051.0
113,2023.11.01,9820.0,100.0,9730.0,9950.0,9720.0,10844.0
114,2023.10.31,9720.0,220.0,9910.0,10110.0,9650.0,27094.0
115,2023.10.30,9940.0,120.0,9710.0,9990.0,9710.0,9946.0
116,2023.10.27,9820.0,30.0,9730.0,10170.0,9700.0,31588.0
117,2023.10.26,9850.0,360.0,9850.0,10290.0,9800.0,21360.0
118,2023.10.25,10210.0,90.0,10270.0,10390.0,10110.0,12188.0
119,2023.10.24,10300.0,290.0,9930.0,10310.0,9680.0,26152.0
120,2023.10.23,10010.0,10.0,9770.0,10290.0,9770.0,24440.0
121,2023.10.20,10000.0,310.0,10160.0,10310.0,9890.0,52821.0
122,2023.10.19,10310.0,350.0,10720.0,10720.0,10150.0,41004.0
123,2023.10.18,10660.0,190.0,10850.0,10870.0,10520.0,22508.0
124,2023.10.17,10850.0,180.0,10670.0,11030.0,10510.0,17372.0
125,2023.10.16,10670.0,360.0,11080.0,11140.0,10580.0,41132.0
126,2023.10.13,11030.0,360.0,11330.0,11550.0,10990.0,23013.0
127,2023.10.12,11390.0,140.0,11160.0,11580.0,11160.0,19927.0
128,2023.10.11,11250.0,410.0,11090.0,11320.0,10950.0,18952.0
129,2023.10.10,10840.0,540.0,11380.0,11490.0,10840.0,35249.0
130,2023.10.06,11380.0,80.0,11010.0,11440.0,11010.0,22969.0
131,2023.10.05,11300.0,160.0,11520.0,11680.0,11100.0,27752.0
132,2023.10.04,11460.0,230.0,11290.0,11780.0,11150.0,76025.0
