,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,3430.0,상승  10,3425.0,3500.0,3385.0,38440.0,0.0,0.0,,,,
1,2024.05.03,3420.0,상승  40,3400.0,3465.0,3380.0,55009.0,1.0,1.0,,,,
2,2024.05.02,3380.0,하락  30,3375.0,3430.0,3370.0,50549.0,2.0,2.0,,,,
3,2024.04.30,3410.0,상승  10,3370.0,3450.0,3370.0,41085.0,3.0,3.0,,,,
4,2024.04.29,3400.0,상승  65,3340.0,3420.0,3340.0,72993.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,3335.0,하락  50,3385.0,3385.0,3325.0,105894.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,3385.0,하락  50,3405.0,3435.0,3360.0,68391.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,3435.0,상승  65,3375.0,3455.0,3370.0,63695.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,3370.0,상승  20,3330.0,3405.0,3330.0,64042.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,3350.0,상승  5,3300.0,3385.0,3300.0,44080.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,3345.0,하락  110,3455.0,3495.0,3340.0,95070.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,3455.0,하락  5,3430.0,3560.0,3430.0,52553.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,3460.0,30.0,3475.0,3585.0,3450.0,47158.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,3490.0,210.0,3695.0,3705.0,3480.0,253642.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,3700.0,90.0,3755.0,3790.0,3685.0,105011.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,3790.0,25.0,3790.0,3890.0,3750.0,117412.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,3815.0,10.0,3795.0,3885.0,3750.0,57100.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,3805.0,75.0,3930.0,3950.0,3805.0,137019.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,3880.0,0.0,3885.0,3950.0,3810.0,127613.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,3880.0,120.0,3765.0,3945.0,3730.0,237520.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,3760.0,35.0,3795.0,3830.0,3755.0,70777.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,3795.0,15.0,3810.0,3850.0,3750.0,51627.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,3810.0,25.0,3830.0,3925.0,3750.0,185221.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,3785.0,10.0,3740.0,3835.0,3735.0,99308.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,3775.0,105.0,3870.0,3935.0,3770.0,117260.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,3880.0,30.0,3855.0,3930.0,3845.0,152623.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,3850.0,55.0,3810.0,3860.0,3770.0,113767.0,26.0,26.0,22.0,22.0,22.0,14.0
27,2024.03.26,3795.0,65.0,3870.0,3875.0,3725.0,202920.0,27.0,27.0,23.0,23.0,23.0,15.0
28,2024.03.25,3860.0,30.0,3835.0,3875.0,3770.0,133877.0,28.0,28.0,24.0,24.0,24.0,16.0
29,2024.03.22,3830.0,5.0,3810.0,3850.0,3790.0,72959.0,29.0,29.0,25.0,25.0,25.0,17.0
30,2024.03.21,3825.0,55.0,3805.0,3895.0,3800.0,133685.0,30.0,30.0,26.0,26.0,26.0,18.0
31,2024.03.20,3770.0,0.0,3770.0,3795.0,3715.0,132498.0,31.0,31.0,27.0,27.0,27.0,19.0
32,2024.03.19,3770.0,70.0,3820.0,3860.0,3730.0,211157.0,32.0,32.0,28.0,28.0,28.0,20.0
33,2024.03.18,3840.0,40.0,3860.0,3900.0,3825.0,60663.0,33.0,33.0,29.0,29.0,29.0,21.0
34,2024.03.15,3880.0,80.0,3800.0,3950.0,3790.0,153974.0,34.0,34.0,30.0,30.0,30.0,22.0
35,2024.03.14,3800.0,65.0,3900.0,3900.0,3795.0,135278.0,35.0,35.0,31.0,31.0,31.0,23.0
36,2024.03.13,3865.0,35.0,3900.0,3950.0,3855.0,81668.0,36.0,36.0,32.0,32.0,32.0,24.0
37,2024.03.12,3900.0,110.0,3970.0,4015.0,3845.0,139538.0,37.0,37.0,33.0,33.0,33.0,25.0
38,2024.03.11,4010.0,135.0,3840.0,4010.0,3840.0,107375.0,38.0,38.0,34.0,34.0,34.0,26.0
39,2024.03.08,3875.0,45.0,3890.0,3980.0,3825.0,138908.0,39.0,39.0,35.0,35.0,35.0,27.0
40,2024.03.07,3920.0,10.0,3960.0,3985.0,3910.0,94555.0,40.0,40.0,36.0,36.0,36.0,28.0
41,2024.03.06,3910.0,255.0,4105.0,4105.0,3890.0,322035.0,41.0,41.0,37.0,37.0,37.0,29.0
42,2024.03.05,4165.0,30.0,4165.0,4210.0,4100.0,135521.0,42.0,42.0,38.0,38.0,38.0,30.0
43,2024.03.04,4195.0,50.0,4245.0,4295.0,4185.0,143852.0,43.0,43.0,39.0,39.0,39.0,31.0
44,2024.02.29,4245.0,80.0,4400.0,4600.0,4235.0,482560.0,44.0,44.0,40.0,40.0,40.0,32.0
45,2024.02.28,4325.0,5.0,4300.0,4380.0,4215.0,147060.0,45.0,45.0,41.0,41.0,41.0,33.0
46,2024.02.27,4330.0,50.0,4350.0,4600.0,4245.0,336607.0,46.0,46.0,42.0,42.0,42.0,34.0
47,2024.02.26,4380.0,160.0,4195.0,4420.0,4100.0,334147.0,47.0,47.0,43.0,43.0,43.0,35.0
48,2024.02.23,4220.0,60.0,4275.0,4335.0,4165.0,239865.0,48.0,48.0,44.0,44.0,44.0,36.0
49,2024.02.22,4280.0,120.0,4430.0,4450.0,4200.0,522382.0,49.0,49.0,45.0,45.0,45.0,37.0
50,2024.02.21,4400.0,110.0,4500.0,4550.0,4350.0,314737.0,50.0,50.0,46.0,46.0,46.0,38.0
51,2024.02.20,4510.0,20.0,4490.0,4675.0,4430.0,650270.0,51.0,51.0,47.0,47.0,47.0,39.0
52,2024.02.19,4490.0,240.0,4305.0,4600.0,4280.0,967818.0,52.0,52.0,48.0,48.0,48.0,40.0
53,2024.02.16,4250.0,110.0,4325.0,4395.0,4245.0,240673.0,53.0,53.0,49.0,49.0,49.0,41.0
54,2024.02.15,4360.0,80.0,4280.0,4470.0,4210.0,397836.0,54.0,54.0,50.0,50.0,50.0,42.0
55,2024.02.14,4280.0,175.0,4350.0,4395.0,4170.0,630848.0,55.0,55.0,51.0,51.0,51.0,43.0
56,2024.02.13,4455.0,125.0,4620.0,4620.0,4400.0,446628.0,56.0,56.0,52.0,52.0,52.0,44.0
57,2024.02.08,4580.0,140.0,4630.0,4790.0,4535.0,794163.0,57.0,57.0,53.0,53.0,53.0,45.0
58,2024.02.07,4720.0,10.0,4675.0,4720.0,4505.0,1155764.0,58.0,58.0,54.0,54.0,54.0,46.0
59,2024.02.06,4710.0,210.0,4535.0,4760.0,4340.0,3440628.0,59.0,59.0,55.0,55.0,55.0,47.0
60,2024.02.05,4500.0,265.0,4260.0,4780.0,4240.0,5479137.0,60.0,60.0,56.0,56.0,56.0,48.0
61,2024.02.02,4235.0,235.0,4490.0,4560.0,4230.0,1395662.0,61.0,61.0,57.0,57.0,57.0,49.0
62,2024.02.01,4470.0,55.0,4375.0,4540.0,4200.0,2280100.0,62.0,62.0,58.0,58.0,58.0,50.0
63,2024.01.31,4415.0,525.0,4090.0,4850.0,4075.0,17680390.0,63.0,63.0,59.0,59.0,59.0,51.0
64,2024.01.30,3890.0,45.0,3940.0,3995.0,3890.0,216226.0,64.0,64.0,60.0,60.0,60.0,52.0
65,2024.01.29,3935.0,60.0,3875.0,4080.0,3825.0,338854.0,65.0,65.0,61.0,61.0,61.0,53.0
66,2024.01.26,3875.0,65.0,3885.0,3985.0,3860.0,375342.0,66.0,66.0,62.0,62.0,62.0,54.0
67,2024.01.25,3940.0,200.0,4115.0,4120.0,3920.0,673847.0,67.0,67.0,63.0,63.0,63.0,55.0
68,2024.01.24,4140.0,65.0,4120.0,4165.0,4025.0,708508.0,68.0,68.0,64.0,64.0,64.0,56.0
69,2024.01.23,4205.0,435.0,3820.0,4680.0,3815.0,10319520.0,69.0,69.0,65.0,65.0,65.0,57.0
70,2024.01.22,3770.0,70.0,3860.0,3890.0,3760.0,88290.0,70.0,70.0,66.0,66.0,66.0,58.0
71,2024.01.19,3840.0,25.0,3815.0,3930.0,3815.0,79815.0,71.0,71.0,67.0,67.0,67.0,59.0
72,2024.01.18,3815.0,70.0,3760.0,3890.0,3745.0,52374.0,72.0,72.0,68.0,68.0,68.0,60.0
73,2024.01.17,3745.0,180.0,3900.0,3965.0,3740.0,149531.0,73.0,73.0,69.0,69.0,69.0,61.0
74,2024.01.16,3925.0,135.0,4020.0,4100.0,3925.0,86519.0,74.0,74.0,70.0,70.0,70.0,62.0
75,2024.01.15,4060.0,80.0,3975.0,4060.0,3960.0,71022.0,75.0,75.0,71.0,71.0,71.0,63.0
76,2024.01.12,3980.0,105.0,4090.0,4090.0,3970.0,136991.0,76.0,76.0,72.0,72.0,72.0,64.0
77,2024.01.11,4085.0,35.0,4075.0,4195.0,4060.0,158871.0,77.0,77.0,73.0,73.0,73.0,65.0
78,2024.01.10,4050.0,40.0,4025.0,4130.0,3950.0,197288.0,78.0,78.0,74.0,74.0,74.0,66.0
79,2024.01.09,4010.0,75.0,4060.0,4120.0,3975.0,158989.0,79.0,79.0,75.0,75.0,75.0,67.0
80,2024.01.08,4085.0,120.0,3965.0,4120.0,3920.0,276592.0,80.0,80.0,76.0,76.0,76.0,68.0
81,2024.01.05,3965.0,35.0,3930.0,4030.0,3910.0,154783.0,81.0,81.0,77.0,77.0,77.0,69.0
82,2024.01.04,3930.0,25.0,3890.0,3945.0,3855.0,82526.0,82.0,82.0,78.0,78.0,78.0,70.0
83,2024.01.03,3905.0,20.0,3880.0,3980.0,3820.0,106401.0,83.0,83.0,79.0,79.0,79.0,71.0
84,2024.01.02,3885.0,65.0,3820.0,3900.0,3805.0,82840.0,84.0,84.0,80.0,80.0,80.0,72.0
85,2023.12.28,3820.0,55.0,3770.0,3850.0,3740.0,82654.0,85.0,85.0,81.0,81.0,81.0,73.0
86,2023.12.27,3765.0,15.0,3750.0,3800.0,3730.0,67653.0,86.0,86.0,82.0,82.0,82.0,74.0
87,2023.12.26,3750.0,40.0,3790.0,3800.0,3745.0,79173.0,87.0,87.0,83.0,83.0,83.0,75.0
88,2023.12.22,3790.0,45.0,3820.0,3850.0,3790.0,76726.0,88.0,88.0,84.0,84.0,84.0,76.0
89,2023.12.21,3835.0,40.0,3890.0,3900.0,3815.0,80258.0,89.0,89.0,85.0,85.0,85.0,77.0
90,2023.12.20,3875.0,55.0,3930.0,3990.0,3865.0,127925.0,90.0,90.0,86.0,86.0,86.0,78.0
91,2023.12.19,3930.0,75.0,3855.0,3945.0,3810.0,131149.0,91.0,91.0,87.0,87.0,87.0,79.0
