,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,11050.0,40.0,11090.0,11360.0,11050.0,32438.0
1,2024.04.16,11090.0,130.0,10960.0,11200.0,10890.0,33998.0
2,2024.04.15,11220.0,80.0,11300.0,11310.0,10860.0,48789.0
3,2024.04.12,11140.0,210.0,11360.0,11480.0,11140.0,54237.0
4,2024.04.11,11350.0,220.0,11450.0,11500.0,11310.0,35593.0
5,2024.04.09,11570.0,10.0,11500.0,11740.0,11440.0,32698.0
6,2024.04.08,11560.0,280.0,11840.0,11840.0,11390.0,78849.0
7,2024.04.05,11840.0,10.0,11800.0,11840.0,11670.0,45517.0
8,2024.04.04,11850.0,100.0,11960.0,12090.0,11740.0,69266.0
9,2024.04.03,11950.0,260.0,12210.0,12210.0,11930.0,76719.0
10,2024.04.02,12210.0,400.0,12610.0,12610.0,12210.0,68093.0
11,2024.04.01,12610.0,30.0,12420.0,12720.0,12420.0,28068.0
12,2024.03.29,12580.0,30.0,12610.0,12620.0,12430.0,42333.0
13,2024.03.28,12610.0,90.0,12620.0,12830.0,12600.0,49390.0
14,2024.03.27,12700.0,130.0,12840.0,12980.0,12650.0,42111.0
15,2024.03.26,12830.0,20.0,12840.0,12980.0,12770.0,39945.0
16,2024.03.25,12850.0,10.0,12870.0,13050.0,12850.0,46498.0
17,2024.03.22,12860.0,240.0,13100.0,13220.0,12850.0,68277.0
18,2024.03.21,13100.0,0.0,13240.0,13340.0,13080.0,43687.0
19,2024.03.20,13100.0,120.0,13270.0,13350.0,13070.0,36024.0
20,2024.03.19,13220.0,170.0,13390.0,13500.0,13030.0,71091.0
21,2024.03.18,13390.0,190.0,13050.0,13450.0,13050.0,58216.0
22,2024.03.15,13200.0,310.0,13400.0,13400.0,13140.0,62471.0
23,2024.03.14,13510.0,180.0,13690.0,13890.0,13510.0,63860.0
24,2024.03.13,13690.0,150.0,13890.0,13900.0,13570.0,87847.0
25,2024.03.12,13840.0,340.0,13500.0,13960.0,13450.0,162348.0
26,2024.03.11,13500.0,170.0,13670.0,13980.0,13330.0,147439.0
27,2024.03.08,13670.0,240.0,13460.0,13820.0,13430.0,182816.0
28,2024.03.07,13430.0,590.0,12770.0,14040.0,12510.0,553913.0
29,2024.03.06,12840.0,140.0,12890.0,13140.0,12770.0,44618.0
30,2024.03.05,12980.0,60.0,12870.0,13040.0,12560.0,63959.0
31,2024.03.04,12920.0,0.0,12920.0,13060.0,12890.0,42666.0
32,2024.02.29,12920.0,0.0,13000.0,13090.0,12700.0,35561.0
33,2024.02.28,12920.0,160.0,12770.0,12980.0,12770.0,31768.0
34,2024.02.27,12760.0,340.0,13230.0,13260.0,12750.0,55907.0
35,2024.02.26,13100.0,220.0,13040.0,13260.0,12920.0,50211.0
36,2024.02.23,12880.0,140.0,13020.0,13250.0,12800.0,51025.0
37,2024.02.22,13020.0,280.0,13470.0,13470.0,13020.0,65878.0
38,2024.02.21,13300.0,210.0,13010.0,13580.0,12960.0,111927.0
39,2024.02.20,13090.0,70.0,13000.0,13090.0,12720.0,54410.0
40,2024.02.19,13020.0,260.0,13300.0,13350.0,12970.0,95223.0
41,2024.02.16,13280.0,470.0,13270.0,13600.0,13100.0,238598.0
42,2024.02.15,12810.0,30.0,12750.0,12850.0,12700.0,42547.0
43,2024.02.14,12780.0,220.0,12300.0,12840.0,12220.0,60829.0
44,2024.02.13,12560.0,50.0,12700.0,12800.0,12540.0,42589.0
45,2024.02.08,12610.0,150.0,12510.0,12800.0,12380.0,79770.0
46,2024.02.07,12460.0,450.0,12010.0,13220.0,12010.0,378291.0
47,2024.02.06,12010.0,220.0,12000.0,12260.0,11910.0,30782.0
48,2024.02.05,12230.0,250.0,12130.0,12250.0,11940.0,28496.0
49,2024.02.02,11980.0,150.0,12180.0,12180.0,11900.0,55048.0
50,2024.02.01,12130.0,410.0,11700.0,12170.0,11610.0,47539.0
51,2024.01.31,11720.0,130.0,11710.0,11940.0,11700.0,32911.0
52,2024.01.30,11850.0,10.0,12030.0,12150.0,11750.0,41958.0
53,2024.01.29,11840.0,100.0,12030.0,12200.0,11780.0,44539.0
54,2024.01.26,11940.0,240.0,11600.0,12140.0,11510.0,65122.0
55,2024.01.25,11700.0,310.0,11900.0,11950.0,11560.0,71093.0
56,2024.01.24,12010.0,110.0,12240.0,12240.0,11910.0,43430.0
57,2024.01.23,12120.0,120.0,12090.0,12340.0,12030.0,48038.0
58,2024.01.22,12240.0,240.0,12490.0,12490.0,12060.0,75932.0
59,2024.01.19,12480.0,180.0,12300.0,12700.0,12300.0,44979.0
60,2024.01.18,12300.0,110.0,12240.0,12470.0,12170.0,36514.0
61,2024.01.17,12190.0,650.0,12760.0,12940.0,12030.0,91504.0
62,2024.01.16,12840.0,110.0,12850.0,13040.0,12740.0,37068.0
63,2024.01.15,12950.0,40.0,12990.0,13100.0,12800.0,49460.0
64,2024.01.12,12990.0,410.0,13400.0,13400.0,12920.0,66286.0
65,2024.01.11,13400.0,160.0,13240.0,13550.0,13240.0,44363.0
66,2024.01.10,13240.0,260.0,13500.0,13690.0,13170.0,68866.0
67,2024.01.09,13500.0,60.0,13610.0,13800.0,13410.0,48803.0
68,2024.01.08,13560.0,210.0,13930.0,13930.0,13560.0,49530.0
69,2024.01.05,13770.0,160.0,13610.0,13930.0,13540.0,54240.0
70,2024.01.04,13610.0,120.0,13730.0,13890.0,13450.0,61199.0
71,2024.01.03,13730.0,300.0,13860.0,13950.0,13710.0,61573.0
72,2024.01.02,14030.0,90.0,13960.0,14090.0,13720.0,90670.0
73,2023.12.28,13940.0,150.0,13790.0,13940.0,13670.0,60531.0
74,2023.12.27,13790.0,360.0,13480.0,13800.0,13390.0,126240.0
75,2023.12.26,13430.0,50.0,13420.0,13610.0,13020.0,97269.0
76,2023.12.22,13380.0,90.0,13670.0,13670.0,13300.0,108209.0
77,2023.12.21,13290.0,20.0,13060.0,13350.0,13050.0,67462.0
78,2023.12.20,13310.0,160.0,13300.0,13500.0,13160.0,88859.0
79,2023.12.19,13150.0,120.0,13260.0,13360.0,13030.0,58601.0
80,2023.12.18,13270.0,120.0,13150.0,13280.0,12750.0,110230.0
