,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,5700.0,200.0,5590.0,5810.0,5560.0,344142.0
1,2024.04.16,5500.0,240.0,5640.0,5750.0,5450.0,368634.0
2,2024.04.15,5740.0,60.0,5730.0,5800.0,5530.0,364737.0
3,2024.04.12,5800.0,50.0,5910.0,6070.0,5750.0,1150256.0
4,2024.04.11,5750.0,140.0,5790.0,5800.0,5660.0,1716919.0
5,2024.04.09,5890.0,10.0,5900.0,6150.0,5780.0,550038.0
6,2024.04.08,5880.0,0.0,6020.0,6180.0,5800.0,870955.0
7,2024.04.05,5880.0,10.0,5710.0,6080.0,5600.0,1140308.0
8,2024.04.04,5870.0,300.0,6030.0,6380.0,5650.0,3685730.0
9,2024.04.03,5570.0,90.0,5460.0,5720.0,5380.0,2238109.0
10,2024.04.02,5480.0,440.0,5010.0,5980.0,4975.0,6905700.0
11,2024.04.01,5040.0,40.0,4990.0,5080.0,4950.0,106102.0
12,2024.03.29,5000.0,95.0,4925.0,5010.0,4885.0,111471.0
13,2024.03.28,4905.0,5.0,4900.0,4925.0,4875.0,34903.0
14,2024.03.27,4900.0,30.0,4905.0,4930.0,4865.0,71099.0
15,2024.03.26,4930.0,0.0,4975.0,4975.0,4900.0,67308.0
16,2024.03.25,4930.0,35.0,4915.0,4965.0,4910.0,53085.0
17,2024.03.22,4965.0,20.0,5020.0,5020.0,4925.0,81319.0
18,2024.03.21,4985.0,135.0,4900.0,5020.0,4885.0,144719.0
19,2024.03.20,4850.0,0.0,4835.0,4875.0,4805.0,47881.0
20,2024.03.19,4850.0,5.0,4845.0,4850.0,4800.0,42068.0
21,2024.03.18,4845.0,35.0,4810.0,4850.0,4790.0,62146.0
22,2024.03.15,4810.0,50.0,4880.0,4880.0,4805.0,68672.0
23,2024.03.14,4860.0,10.0,4855.0,4870.0,4805.0,70573.0
24,2024.03.13,4870.0,120.0,4995.0,4995.0,4745.0,282638.0
25,2024.03.12,4990.0,10.0,4985.0,5050.0,4970.0,60943.0
26,2024.03.11,5000.0,10.0,5010.0,5120.0,4945.0,78838.0
27,2024.03.08,5010.0,0.0,5010.0,5040.0,4990.0,30878.0
28,2024.03.07,5010.0,45.0,5020.0,5040.0,4945.0,62125.0
29,2024.03.06,4965.0,35.0,5000.0,5050.0,4945.0,52093.0
30,2024.03.05,5000.0,30.0,4980.0,5030.0,4980.0,36175.0
31,2024.03.04,5030.0,60.0,4970.0,5030.0,4940.0,42387.0
32,2024.02.29,4970.0,60.0,5000.0,5020.0,4930.0,95752.0
33,2024.02.28,5030.0,30.0,5000.0,5050.0,5000.0,41716.0
34,2024.02.27,5000.0,140.0,5130.0,5140.0,4990.0,142478.0
35,2024.02.26,5140.0,70.0,5210.0,5240.0,5120.0,51059.0
36,2024.02.23,5210.0,10.0,5200.0,5240.0,5150.0,90976.0
37,2024.02.22,5200.0,100.0,5100.0,5220.0,5050.0,102996.0
38,2024.02.21,5100.0,20.0,5110.0,5130.0,5030.0,54389.0
39,2024.02.20,5120.0,30.0,5090.0,5210.0,5070.0,64877.0
40,2024.02.19,5090.0,0.0,5110.0,5130.0,5040.0,46350.0
41,2024.02.16,5090.0,10.0,5100.0,5140.0,5070.0,50505.0
42,2024.02.15,5100.0,40.0,5190.0,5190.0,5070.0,58055.0
43,2024.02.14,5140.0,70.0,5040.0,5170.0,5000.0,70765.0
44,2024.02.13,5070.0,50.0,5020.0,5080.0,5000.0,63143.0
45,2024.02.08,5020.0,10.0,5060.0,5100.0,4995.0,61826.0
46,2024.02.07,5030.0,0.0,5050.0,5050.0,4985.0,42889.0
47,2024.02.06,5030.0,40.0,5090.0,5110.0,4985.0,88019.0
48,2024.02.05,5070.0,10.0,5090.0,5090.0,5010.0,69621.0
49,2024.02.02,5080.0,60.0,5140.0,5220.0,5030.0,110635.0
50,2024.02.01,5140.0,60.0,5200.0,5230.0,5030.0,118151.0
51,2024.01.31,5200.0,20.0,5220.0,5270.0,5170.0,143383.0
52,2024.01.30,5220.0,30.0,5190.0,5260.0,5110.0,95705.0
53,2024.01.29,5190.0,60.0,5290.0,5290.0,5160.0,104193.0
54,2024.01.26,5250.0,110.0,5410.0,5410.0,5220.0,150524.0
55,2024.01.25,5360.0,250.0,5140.0,5410.0,5100.0,350871.0
56,2024.01.24,5110.0,0.0,5110.0,5150.0,5060.0,48402.0
57,2024.01.23,5110.0,10.0,5150.0,5160.0,5000.0,96715.0
58,2024.01.22,5100.0,100.0,5000.0,5150.0,5000.0,172398.0
59,2024.01.19,5000.0,90.0,4970.0,5100.0,4920.0,168858.0
60,2024.01.18,4910.0,90.0,4810.0,4965.0,4805.0,55856.0
61,2024.01.17,4820.0,130.0,4945.0,4960.0,4815.0,107190.0
62,2024.01.16,4950.0,45.0,4995.0,5030.0,4920.0,72230.0
63,2024.01.15,4995.0,5.0,5000.0,5040.0,4950.0,60449.0
64,2024.01.12,5000.0,0.0,4965.0,5060.0,4965.0,66320.0
65,2024.01.11,5000.0,30.0,5050.0,5100.0,4980.0,90756.0
66,2024.01.10,5030.0,10.0,5010.0,5040.0,4980.0,75428.0
67,2024.01.09,5020.0,125.0,4920.0,5030.0,4920.0,155456.0
68,2024.01.08,4895.0,35.0,4925.0,4925.0,4840.0,85762.0
69,2024.01.05,4860.0,55.0,4930.0,4945.0,4855.0,121466.0
70,2024.01.04,4915.0,10.0,4950.0,4950.0,4830.0,161076.0
71,2024.01.03,4905.0,145.0,5050.0,5050.0,4895.0,212980.0
72,2024.01.02,5050.0,200.0,4935.0,5190.0,4850.0,942706.0
73,2023.12.28,5250.0,0.0,5250.0,5270.0,5200.0,39713.0
74,2023.12.27,5250.0,130.0,5160.0,5270.0,5120.0,70704.0
75,2023.12.26,5120.0,100.0,5270.0,5270.0,5080.0,97582.0
76,2023.12.22,5220.0,30.0,5270.0,5330.0,5150.0,122501.0
77,2023.12.21,5250.0,20.0,5250.0,5300.0,5200.0,61892.0
78,2023.12.20,5230.0,40.0,5300.0,5340.0,5190.0,98311.0
79,2023.12.19,5270.0,0.0,5310.0,5360.0,5190.0,71417.0
80,2023.12.18,5270.0,170.0,5440.0,5460.0,5260.0,145670.0
81,2023.12.15,5440.0,140.0,5550.0,5580.0,5390.0,172620.0
82,2023.12.14,5580.0,80.0,5500.0,5600.0,5360.0,137734.0
83,2023.12.13,5500.0,0.0,5580.0,5590.0,5390.0,142777.0
84,2023.12.12,5500.0,350.0,5120.0,5570.0,5120.0,232571.0
85,2023.12.11,5150.0,140.0,5240.0,5290.0,5140.0,144196.0
86,2023.12.08,5290.0,410.0,5630.0,5630.0,5040.0,799396.0
87,2023.12.07,5700.0,270.0,5460.0,5750.0,5450.0,535657.0
88,2023.12.06,5430.0,90.0,5360.0,5480.0,5220.0,106980.0
89,2023.12.05,5340.0,365.0,5000.0,5360.0,4980.0,245073.0
90,2023.12.04,4975.0,35.0,5000.0,5140.0,4940.0,85675.0
91,2023.12.01,5010.0,140.0,5120.0,5190.0,5010.0,81087.0
92,2023.11.30,5150.0,0.0,5110.0,5240.0,5090.0,63123.0
93,2023.11.29,5150.0,0.0,5150.0,5270.0,5140.0,66885.0
94,2023.11.28,5150.0,150.0,4995.0,5240.0,4975.0,79651.0
95,2023.11.27,5000.0,90.0,5080.0,5130.0,4995.0,49948.0
96,2023.11.24,5090.0,0.0,5090.0,5150.0,5050.0,45814.0
97,2023.11.23,5090.0,120.0,5230.0,5230.0,5070.0,42323.0
98,2023.11.22,5210.0,60.0,5140.0,5290.0,5060.0,48166.0
99,2023.11.21,5150.0,120.0,5270.0,5310.0,5110.0,48991.0
100,2023.11.20,5270.0,30.0,5300.0,5300.0,5150.0,31308.0
101,2023.11.17,5300.0,30.0,5350.0,5380.0,5230.0,30180.0
102,2023.11.16,5330.0,40.0,5310.0,5330.0,5160.0,91305.0
103,2023.11.15,5290.0,90.0,5200.0,5390.0,5200.0,93588.0
104,2023.11.14,5200.0,110.0,5100.0,5270.0,5100.0,30608.0
105,2023.11.13,5090.0,150.0,5230.0,5250.0,5090.0,26632.0
106,2023.11.10,5240.0,10.0,5210.0,5320.0,5140.0,25719.0
107,2023.11.09,5230.0,40.0,5300.0,5350.0,5190.0,30467.0
108,2023.11.08,5270.0,0.0,5210.0,5360.0,5210.0,82765.0
109,2023.11.07,5270.0,140.0,5160.0,5290.0,5030.0,75494.0
110,2023.11.06,5130.0,40.0,5140.0,5150.0,5060.0,53777.0
111,2023.11.03,5090.0,20.0,5090.0,5140.0,4990.0,17259.0
112,2023.11.02,5070.0,205.0,4970.0,5090.0,4875.0,42417.0
113,2023.11.01,4865.0,35.0,4900.0,4960.0,4745.0,21982.0
114,2023.10.31,4900.0,85.0,4985.0,5060.0,4660.0,42454.0
115,2023.10.30,4985.0,10.0,4860.0,5050.0,4860.0,37978.0
116,2023.10.27,4975.0,100.0,4865.0,4995.0,4825.0,51484.0
117,2023.10.26,4875.0,225.0,5030.0,5030.0,4875.0,42236.0
118,2023.10.25,5100.0,240.0,4875.0,5150.0,4800.0,77529.0
119,2023.10.24,4860.0,70.0,4775.0,4890.0,4680.0,66376.0
120,2023.10.23,4790.0,70.0,4810.0,4945.0,4750.0,41847.0
121,2023.10.20,4860.0,40.0,4950.0,4960.0,4700.0,124802.0
122,2023.10.19,4900.0,75.0,4900.0,5010.0,4860.0,36897.0
123,2023.10.18,4975.0,65.0,5050.0,5130.0,4900.0,106141.0
124,2023.10.17,5040.0,0.0,5150.0,5150.0,5010.0,50542.0
125,2023.10.16,5040.0,110.0,5120.0,5210.0,5010.0,46087.0
126,2023.10.13,5150.0,50.0,5250.0,5250.0,5060.0,36192.0
127,2023.10.12,5200.0,20.0,5290.0,5300.0,5180.0,34895.0
128,2023.10.11,5220.0,20.0,5200.0,5300.0,5200.0,29466.0
129,2023.10.10,5200.0,10.0,5390.0,5390.0,5150.0,39198.0
130,2023.10.06,5190.0,80.0,5060.0,5380.0,5060.0,25676.0
131,2023.10.05,5110.0,120.0,5240.0,5270.0,5110.0,63944.0
132,2023.10.04,5230.0,350.0,5520.0,5590.0,5150.0,219354.0
133,2023.09.27,5580.0,20.0,5550.0,5620.0,5460.0,50153.0
134,2023.09.26,5600.0,200.0,5470.0,5930.0,5460.0,311645.0
135,2023.09.25,5400.0,50.0,5440.0,5480.0,5320.0,44241.0
136,2023.09.22,5450.0,30.0,5470.0,5470.0,5270.0,24654.0
137,2023.09.21,5480.0,20.0,5450.0,5510.0,5370.0,72089.0
138,2023.09.20,5500.0,0.0,5450.0,5540.0,5430.0,52303.0
139,2023.09.19,5500.0,70.0,5540.0,5630.0,5470.0,46860.0
140,2023.09.18,5570.0,20.0,5530.0,5620.0,5480.0,63872.0
141,2023.09.15,5590.0,40.0,5680.0,5680.0,5460.0,43113.0
