,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,24100.0,400.0,24500.0,24750.0,24100.0,513948.0
1,2024.04.16,24500.0,200.0,24200.0,25050.0,24200.0,675151.0
2,2024.04.15,24700.0,1000.0,25250.0,25350.0,24650.0,834166.0
3,2024.04.12,25700.0,1250.0,26850.0,26900.0,25650.0,1378114.0
4,2024.04.11,26950.0,350.0,27050.0,27300.0,26700.0,719799.0
5,2024.04.09,27300.0,400.0,27000.0,27650.0,27000.0,516788.0
6,2024.04.08,26900.0,250.0,27250.0,27250.0,26750.0,396852.0
7,2024.04.05,27150.0,0.0,27050.0,27650.0,27050.0,511043.0
8,2024.04.04,27150.0,350.0,27700.0,27750.0,27100.0,642066.0
9,2024.04.03,27500.0,250.0,27750.0,28000.0,27300.0,781561.0
10,2024.04.02,27750.0,1300.0,28600.0,28800.0,27700.0,1329765.0
11,2024.04.01,29050.0,700.0,28750.0,29100.0,28250.0,1518983.0
12,2024.03.29,28350.0,700.0,27850.0,28600.0,27800.0,1398808.0
13,2024.03.28,27650.0,550.0,28200.0,29250.0,27550.0,4018173.0
14,2024.03.27,27100.0,100.0,27150.0,27400.0,27000.0,461724.0
15,2024.03.26,27200.0,50.0,27250.0,27650.0,27100.0,620861.0
16,2024.03.25,27250.0,350.0,27600.0,27600.0,27150.0,580568.0
17,2024.03.22,27600.0,50.0,27600.0,28050.0,27500.0,784096.0
18,2024.03.21,27550.0,500.0,27550.0,28100.0,27350.0,881630.0
19,2024.03.20,27050.0,0.0,27300.0,27550.0,27000.0,452820.0
20,2024.03.19,27050.0,600.0,27650.0,27700.0,27050.0,545394.0
21,2024.03.18,27650.0,200.0,27550.0,27650.0,27100.0,455440.0
22,2024.03.15,27450.0,350.0,27600.0,27600.0,27050.0,715543.0
23,2024.03.14,27800.0,900.0,26900.0,27800.0,26800.0,871964.0
24,2024.03.13,26900.0,350.0,27300.0,27300.0,26900.0,685184.0
25,2024.03.12,27250.0,250.0,27150.0,27350.0,27000.0,494684.0
26,2024.03.11,27000.0,350.0,27400.0,27450.0,26950.0,534057.0
27,2024.03.08,27350.0,700.0,27050.0,27350.0,26900.0,790138.0
28,2024.03.07,26650.0,250.0,26900.0,27100.0,26500.0,678458.0
29,2024.03.06,26900.0,350.0,27200.0,27450.0,26800.0,827642.0
30,2024.03.05,27250.0,350.0,27300.0,27700.0,27150.0,636334.0
31,2024.03.04,27600.0,150.0,28000.0,28100.0,27400.0,722389.0
32,2024.02.29,27750.0,200.0,27700.0,27950.0,27450.0,920770.0
33,2024.02.28,27950.0,650.0,27600.0,28250.0,27450.0,1658587.0
34,2024.02.27,27300.0,500.0,26950.0,27300.0,26800.0,1292909.0
35,2024.02.26,26800.0,100.0,26750.0,27650.0,26650.0,2495943.0
36,2024.02.23,26900.0,2400.0,28800.0,28800.0,26500.0,6545619.0
37,2024.02.22,29300.0,3500.0,32950.0,33100.0,28900.0,4885784.0
38,2024.02.21,32800.0,150.0,32900.0,33150.0,32550.0,486652.0
39,2024.02.20,32950.0,300.0,33450.0,33650.0,32850.0,579253.0
40,2024.02.19,33250.0,350.0,33300.0,33850.0,32900.0,621708.0
41,2024.02.16,33600.0,1350.0,32600.0,34150.0,32600.0,1359706.0
42,2024.02.15,32250.0,250.0,32750.0,32750.0,32050.0,514452.0
43,2024.02.14,32000.0,250.0,31600.0,32150.0,31400.0,577862.0
44,2024.02.13,32250.0,400.0,32600.0,32850.0,32200.0,629246.0
45,2024.02.08,31850.0,250.0,32500.0,32600.0,31600.0,819718.0
46,2024.02.07,31600.0,650.0,32000.0,32200.0,31000.0,1782214.0
47,2024.02.06,32250.0,950.0,32800.0,33200.0,32250.0,819274.0
48,2024.02.05,33200.0,1500.0,34550.0,34650.0,32800.0,1058349.0
49,2024.02.02,34700.0,300.0,35250.0,35850.0,34650.0,837462.0
50,2024.02.01,35000.0,1650.0,33400.0,35000.0,32850.0,1014891.0
51,2024.01.31,33350.0,100.0,33300.0,33900.0,32750.0,639514.0
52,2024.01.30,33250.0,650.0,33000.0,34100.0,32950.0,777968.0
53,2024.01.29,32600.0,350.0,33000.0,33100.0,32550.0,421000.0
54,2024.01.26,32950.0,0.0,32750.0,33100.0,32400.0,460852.0
55,2024.01.25,32950.0,800.0,33200.0,33350.0,32550.0,569270.0
56,2024.01.24,33750.0,850.0,33750.0,34150.0,33250.0,768656.0
57,2024.01.23,32900.0,700.0,32650.0,33550.0,32600.0,841747.0
58,2024.01.22,32200.0,400.0,32700.0,32900.0,31650.0,771241.0
59,2024.01.19,32600.0,600.0,33400.0,34100.0,32450.0,1316582.0
60,2024.01.18,33200.0,950.0,34100.0,34600.0,32800.0,1408701.0
61,2024.01.17,34150.0,3600.0,37000.0,37050.0,34100.0,2041632.0
62,2024.01.16,37750.0,550.0,37000.0,38500.0,37000.0,863341.0
63,2024.01.15,37200.0,450.0,36750.0,37950.0,36750.0,627403.0
64,2024.01.12,36750.0,750.0,37550.0,38000.0,36750.0,618701.0
65,2024.01.11,37500.0,1050.0,38650.0,38900.0,37500.0,1051976.0
66,2024.01.10,38550.0,1550.0,37750.0,39300.0,37600.0,2410753.0
67,2024.01.09,37000.0,1400.0,36700.0,38100.0,36450.0,1441041.0
68,2024.01.08,35600.0,700.0,36300.0,36850.0,35600.0,655553.0
69,2024.01.05,36300.0,300.0,36400.0,36950.0,36050.0,714593.0
70,2024.01.04,36600.0,850.0,36650.0,36900.0,35550.0,1083258.0
71,2024.01.03,37450.0,1150.0,38050.0,38450.0,37450.0,867468.0
72,2024.01.02,38600.0,900.0,39500.0,39500.0,38300.0,753499.0
73,2023.12.28,39500.0,900.0,38600.0,39750.0,38300.0,1435804.0
74,2023.12.27,38600.0,150.0,38750.0,39200.0,37650.0,1022244.0
75,2023.12.26,38450.0,100.0,38000.0,38700.0,37700.0,916700.0
76,2023.12.22,38550.0,200.0,39200.0,39200.0,38000.0,1725903.0
77,2023.12.21,38750.0,1050.0,36700.0,39150.0,36550.0,3150545.0
78,2023.12.20,37700.0,3050.0,36700.0,38250.0,36350.0,6081344.0
79,2023.12.19,34650.0,350.0,34500.0,35200.0,34150.0,1060440.0
80,2023.12.18,35000.0,50.0,35500.0,35900.0,34100.0,1882164.0
