,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2019.12.26,8230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2019.12.24,8230.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2019.12.23,8230.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2019.12.20,8230.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2019.12.19,8230.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2019.12.18,8230.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2019.12.17,8230.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2019.12.16,8230.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2019.12.13,8230.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2019.12.12,8230.0,0.0,8230.0,8230.0,8230.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2019.12.11,8230.0,1060.0,8230.0,8230.0,8230.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2019.12.10,7170.0,1260.0,7170.0,7170.0,7170.0,1.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2019.12.09,8430.0,330.0,8440.0,8440.0,8430.0,57.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2019.12.06,8100.0,0.0,8480.0,8480.0,8100.0,600.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2019.12.05,8100.0,0.0,8500.0,8500.0,8100.0,546.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2019.12.04,8100.0,0.0,8500.0,8500.0,8100.0,1010.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2019.12.03,8100.0,780.0,8100.0,8100.0,8100.0,500.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2019.12.02,8880.0,90.0,8890.0,8890.0,8100.0,596.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2019.11.29,8970.0,740.0,9450.0,9450.0,8960.0,112.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2019.11.28,8230.0,270.0,9770.0,9770.0,7320.0,474.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2019.11.27,8500.0,0.0,9770.0,9770.0,8500.0,23.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2019.11.26,8500.0,0.0,8500.0,8500.0,8500.0,0.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2019.11.25,8500.0,260.0,9470.0,9470.0,8500.0,2.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2019.11.22,8240.0,0.0,8230.0,8240.0,8230.0,6.0,23.0,23.0,23.0,23.0,23.0,23.0
