,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2019.07.12,1000.0,600.0,500.0,1020.0,500.0,38101.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2019.07.11,400.0,4505.0,1000.0,1000.0,400.0,5000.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2019.07.10,4905.0,0.0,4905.0,4905.0,4905.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2019.07.09,4905.0,0.0,4905.0,4905.0,4905.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2019.07.08,4905.0,0.0,4905.0,4905.0,4905.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2019.07.05,4905.0,0.0,4905.0,4905.0,4905.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2019.07.04,4905.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2019.07.03,4905.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2019.07.02,4905.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2019.07.01,4905.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2019.06.28,4905.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2019.06.27,4905.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2019.06.26,4905.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2019.06.25,4905.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2019.06.24,4905.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2019.06.21,4905.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2019.06.20,4905.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2019.06.19,4905.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2019.06.18,4905.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2019.06.17,4905.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2019.06.14,4905.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2019.06.13,4905.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2019.06.12,4905.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2019.06.11,4905.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2019.06.10,4905.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2019.06.07,4905.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2019.06.05,4905.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2019.06.04,4905.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2019.06.03,4905.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2019.05.31,4905.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2019.05.30,4905.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2019.05.29,4905.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2019.05.28,4905.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2019.05.27,4905.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2019.05.24,4905.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,34.0,34.0,34.0
35,2019.05.23,4905.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0,35.0,35.0
36,2019.05.22,4905.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,36.0
37,2019.05.21,4905.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,37.0,37.0,37.0
38,2019.05.20,4905.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0
39,2019.05.17,4905.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,39.0,39.0,39.0
40,2019.05.16,4905.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,40.0,40.0
41,2019.05.15,4905.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0
42,2019.05.14,4905.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,42.0,42.0,42.0
43,2019.05.13,4905.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0
44,2019.05.10,4905.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,44.0
45,2019.05.09,4905.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,45.0,45.0,45.0
46,2019.05.08,4905.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,46.0,46.0
47,2019.05.07,4905.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0
48,2019.05.03,4905.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,48.0,48.0,48.0
49,2019.05.02,4905.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,49.0,49.0
50,2019.04.30,4905.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0
51,2019.04.29,4905.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,51.0,51.0
52,2019.04.26,4905.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,52.0,52.0,52.0
53,2019.04.25,4905.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0
54,2019.04.24,4905.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,54.0,54.0,54.0
55,2019.04.23,4905.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0
56,2019.04.22,4905.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0
57,2019.04.19,4905.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,57.0,57.0,57.0,57.0
58,2019.04.18,4905.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,58.0,58.0,58.0
59,2019.04.17,4905.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,59.0,59.0,59.0
60,2019.04.16,4905.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0
61,2019.04.15,4905.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0
62,2019.04.12,4905.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,62.0,62.0
63,2019.04.11,4905.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0,63.0,63.0
64,2019.04.10,4905.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,64.0,64.0
65,2019.04.09,4905.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0
66,2019.04.08,4905.0,155.0,4905.0,4905.0,4905.0,204.0,66.0,66.0,66.0,66.0,66.0,66.0
67,2019.04.05,5060.0,0.0,5060.0,5060.0,5060.0,0.0,67.0,67.0,67.0,67.0,67.0,67.0
68,2019.04.04,5060.0,660.0,4400.0,5060.0,4010.0,595.0,68.0,68.0,68.0,68.0,68.0,68.0
69,2019.04.03,4400.0,700.0,4400.0,4400.0,4400.0,206.0,69.0,69.0,69.0,69.0,69.0,69.0
70,2019.04.02,5100.0,200.0,5100.0,5100.0,5100.0,1.0,70.0,70.0,70.0,70.0,70.0,70.0
71,2019.04.01,4900.0,0.0,4900.0,4900.0,4900.0,0.0,71.0,71.0,71.0,71.0,71.0,71.0
72,2019.03.29,4900.0,0.0,4900.0,4900.0,4900.0,0.0,72.0,72.0,72.0,72.0,72.0,72.0
73,2019.03.28,4900.0,0.0,4900.0,4900.0,4900.0,0.0,73.0,73.0,73.0,73.0,73.0,73.0
74,2019.03.27,4900.0,100.0,4900.0,4900.0,4900.0,0.0,74.0,74.0,74.0,74.0,74.0,74.0
75,2019.03.26,5000.0,300.0,5000.0,5000.0,5000.0,1.0,75.0,75.0,75.0,75.0,75.0,75.0
76,2019.03.25,4700.0,100.0,4700.0,4700.0,4700.0,0.0,76.0,76.0,76.0,76.0,76.0,76.0
77,2019.03.22,4800.0,100.0,4800.0,4800.0,4800.0,0.0,77.0,77.0,77.0,77.0,77.0,77.0
78,2019.03.21,4900.0,0.0,4900.0,4900.0,4900.0,0.0,78.0,78.0,78.0,78.0,78.0,78.0
79,2019.03.20,4900.0,50.0,4900.0,4900.0,4900.0,0.0,79.0,79.0,79.0,79.0,79.0,79.0
80,2019.03.19,4950.0,60.0,4950.0,4950.0,4950.0,0.0,80.0,80.0,80.0,80.0,80.0,80.0
81,2019.03.18,5010.0,0.0,5010.0,5010.0,5010.0,0.0,81.0,81.0,81.0,81.0,81.0,81.0
82,2019.03.15,5010.0,0.0,5010.0,5010.0,5010.0,0.0,82.0,82.0,82.0,82.0,82.0,82.0
83,2019.03.14,5010.0,0.0,5010.0,5010.0,5010.0,0.0,83.0,83.0,83.0,83.0,83.0,83.0
84,2019.03.13,5010.0,0.0,5010.0,5010.0,5010.0,0.0,84.0,84.0,84.0,84.0,84.0,84.0
85,2019.03.12,5010.0,0.0,5010.0,5010.0,5010.0,0.0,85.0,85.0,85.0,85.0,85.0,85.0
86,2019.03.11,5010.0,0.0,5010.0,5010.0,5010.0,0.0,86.0,86.0,86.0,86.0,86.0,86.0
87,2019.03.08,5010.0,0.0,5010.0,5010.0,5010.0,0.0,87.0,87.0,87.0,87.0,87.0,87.0
88,2019.03.07,5010.0,0.0,5010.0,5010.0,5010.0,0.0,88.0,88.0,88.0,88.0,88.0,88.0
89,2019.03.06,5010.0,0.0,5010.0,5010.0,5010.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0
90,2019.03.05,5010.0,0.0,5010.0,5010.0,5010.0,0.0,90.0,90.0,90.0,90.0,90.0,90.0
91,2019.03.04,5010.0,0.0,5010.0,5010.0,5010.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0
92,2019.02.28,5010.0,160.0,5010.0,5010.0,5010.0,200.0,92.0,92.0,92.0,92.0,92.0,92.0
93,2019.02.27,5170.0,0.0,5170.0,5170.0,5170.0,0.0,93.0,93.0,93.0,93.0,93.0,93.0
94,2019.02.26,5170.0,160.0,5170.0,5170.0,5170.0,194.0,94.0,94.0,94.0,94.0,94.0,94.0
95,2019.02.25,5330.0,170.0,5330.0,5330.0,5330.0,188.0,95.0,95.0,95.0,95.0,95.0,95.0
96,2019.02.22,5500.0,0.0,5500.0,5500.0,5500.0,0.0,96.0,96.0,96.0,96.0,96.0,96.0
97,2019.02.21,5500.0,450.0,5500.0,5500.0,5500.0,1.0,97.0,97.0,97.0,97.0,97.0,97.0
98,2019.02.20,5050.0,50.0,4945.0,5050.0,4945.0,111.0,98.0,98.0,98.0,98.0,98.0,98.0
99,2019.02.19,5100.0,155.0,5100.0,5100.0,5100.0,1.0,99.0,99.0,99.0,99.0,99.0,99.0
100,2019.02.18,4945.0,155.0,4945.0,4945.0,4945.0,203.0,100.0,100.0,100.0,100.0,100.0,100.0
101,2019.02.15,5100.0,160.0,5100.0,5100.0,5100.0,197.0,101.0,101.0,101.0,101.0,101.0,101.0
102,2019.02.14,5260.0,170.0,5260.0,5260.0,5260.0,191.0,102.0,102.0,102.0,102.0,102.0,102.0
103,2019.02.13,5430.0,170.0,5430.0,5430.0,5430.0,185.0,103.0,103.0,103.0,103.0,103.0,103.0
104,2019.02.12,5600.0,730.0,5600.0,5600.0,5600.0,10.0,104.0,104.0,104.0,104.0,104.0,104.0
105,2019.02.11,4870.0,150.0,4870.0,4870.0,4870.0,206.0,105.0,105.0,105.0,105.0,105.0,105.0
106,2019.02.08,5020.0,0.0,5020.0,5020.0,5020.0,0.0,106.0,106.0,106.0,106.0,106.0,106.0
107,2019.02.07,5020.0,160.0,5020.0,5020.0,5020.0,199.0,107.0,107.0,107.0,107.0,107.0,107.0
108,2019.02.01,5180.0,0.0,5180.0,5180.0,5180.0,0.0,108.0,108.0,108.0,108.0,108.0,108.0
109,2019.01.31,5180.0,670.0,5180.0,5180.0,5180.0,1.0,109.0,109.0,109.0,109.0,109.0,109.0
110,2019.01.30,4510.0,140.0,4510.0,4510.0,4510.0,222.0,110.0,110.0,110.0,110.0,110.0,110.0
111,2019.01.29,4650.0,145.0,4650.0,4650.0,4650.0,216.0,111.0,111.0,111.0,111.0,111.0,111.0
112,2019.01.28,4795.0,0.0,4795.0,4795.0,4795.0,0.0,112.0,112.0,112.0,112.0,112.0,112.0
113,2019.01.25,4795.0,150.0,4795.0,4795.0,4795.0,209.0,113.0,113.0,113.0,113.0,113.0,113.0
114,2019.01.24,4945.0,0.0,4945.0,4945.0,4945.0,0.0,114.0,114.0,114.0,114.0,114.0,114.0
115,2019.01.23,4945.0,0.0,4945.0,4945.0,4945.0,0.0,115.0,115.0,115.0,115.0,115.0,115.0
116,2019.01.22,4945.0,0.0,4945.0,4945.0,4945.0,0.0,116.0,116.0,116.0,116.0,116.0,116.0
117,2019.01.21,4945.0,0.0,4945.0,4945.0,4945.0,0.0,117.0,117.0,117.0,117.0,117.0,117.0
118,2019.01.18,4945.0,0.0,4945.0,4945.0,4945.0,0.0,118.0,118.0,118.0,118.0,118.0,118.0
119,2019.01.17,4945.0,0.0,4945.0,4945.0,4945.0,0.0,119.0,119.0,119.0,119.0,119.0,119.0
120,2019.01.16,4945.0,0.0,4945.0,4945.0,4945.0,0.0,120.0,120.0,120.0,120.0,120.0,120.0
121,2019.01.15,4945.0,155.0,4945.0,4945.0,4945.0,203.0,121.0,121.0,121.0,121.0,121.0,121.0
122,2019.01.14,5100.0,20.0,5100.0,5100.0,5100.0,0.0,122.0,122.0,122.0,122.0,122.0,122.0
123,2019.01.11,5120.0,0.0,5120.0,5120.0,5120.0,0.0,123.0,123.0,123.0,123.0,123.0,123.0
124,2019.01.10,5120.0,160.0,5120.0,5120.0,5120.0,190.0,124.0,124.0,124.0,124.0,124.0,124.0
125,2019.01.09,5280.0,170.0,5280.0,5280.0,5280.0,190.0,125.0,125.0,125.0,125.0,125.0,125.0
126,2019.01.08,5450.0,705.0,5450.0,5450.0,5450.0,10.0,126.0,126.0,126.0,126.0,126.0,126.0
127,2019.01.07,4745.0,150.0,4745.0,4745.0,4745.0,200.0,127.0,127.0,127.0,127.0,127.0,127.0
128,2019.01.04,4895.0,0.0,4895.0,4895.0,4895.0,0.0,128.0,128.0,128.0,128.0,128.0,128.0
129,2019.01.03,4895.0,0.0,4895.0,4895.0,4895.0,0.0,129.0,129.0,129.0,129.0,129.0,129.0
130,2019.01.02,4895.0,0.0,4895.0,4895.0,4895.0,0.0,130.0,130.0,130.0,130.0,130.0,130.0
131,2018.12.28,4895.0,0.0,4895.0,4895.0,4895.0,0.0,131.0,131.0,131.0,131.0,131.0,131.0
132,2018.12.27,4895.0,0.0,4895.0,4895.0,4895.0,0.0,132.0,132.0,132.0,132.0,132.0,132.0
133,2018.12.26,4895.0,0.0,4895.0,4895.0,4895.0,0.0,133.0,133.0,133.0,133.0,133.0,133.0
134,2018.12.24,4895.0,0.0,4895.0,4895.0,4895.0,0.0,134.0,134.0,134.0,134.0,134.0,134.0
135,2018.12.21,4895.0,0.0,4895.0,4895.0,4895.0,0.0,135.0,135.0,135.0,135.0,135.0,135.0
136,2018.12.20,4895.0,0.0,4895.0,4895.0,4895.0,0.0,136.0,136.0,136.0,136.0,136.0,136.0
137,2018.12.19,4895.0,0.0,4895.0,4895.0,4895.0,0.0,137.0,137.0,137.0,137.0,137.0,137.0
138,2018.12.18,4895.0,0.0,4895.0,4895.0,4895.0,0.0,138.0,138.0,138.0,138.0,138.0,138.0
