,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,9370.0,보합0,9300.0,9460.0,9300.0,5929.0,0.0,0.0,
1,2024.04.26,9370.0,하락  10,9290.0,9400.0,9240.0,8590.0,1.0,1.0,
2,2024.04.25,9380.0,하락  40,9420.0,9460.0,9350.0,2396.0,2.0,2.0,
3,2024.04.24,9420.0,상승  120,9250.0,9520.0,9250.0,6800.0,3.0,3.0,
4,2024.04.23,9300.0,하락  10,9230.0,9560.0,9230.0,4723.0,4.0,4.0,
5,2024.04.22,9310.0,하락  30,9340.0,9550.0,9190.0,15872.0,5.0,5.0,
6,2024.04.19,9340.0,하락  90,9490.0,9580.0,9000.0,17206.0,6.0,6.0,
7,2024.04.18,9430.0,상승  130,9300.0,9670.0,9190.0,14232.0,7.0,7.0,
8,2024.04.17,9300.0,100.0,9570.0,9570.0,9300.0,8444.0,8.0,8.0,0.0
9,2024.04.16,9400.0,400.0,9800.0,9810.0,9280.0,21518.0,9.0,9.0,1.0
10,2024.04.15,9800.0,380.0,10050.0,10050.0,9700.0,22872.0,10.0,10.0,2.0
11,2024.04.12,10180.0,370.0,9810.0,11320.0,9750.0,180661.0,11.0,11.0,3.0
12,2024.04.11,9810.0,240.0,9980.0,10040.0,9400.0,22621.0,12.0,12.0,4.0
13,2024.04.09,9570.0,10.0,9520.0,9800.0,9420.0,10035.0,13.0,13.0,5.0
14,2024.04.08,9580.0,10.0,9520.0,9640.0,9320.0,18633.0,14.0,14.0,6.0
15,2024.04.05,9570.0,330.0,9900.0,9900.0,9510.0,12203.0,15.0,15.0,7.0
16,2024.04.04,9900.0,50.0,9940.0,10000.0,9750.0,7562.0,16.0,16.0,8.0
17,2024.04.03,9950.0,120.0,10070.0,10250.0,9850.0,20019.0,17.0,17.0,9.0
18,2024.04.02,10070.0,210.0,10250.0,10250.0,9910.0,23472.0,18.0,18.0,10.0
19,2024.04.01,10280.0,40.0,10120.0,10340.0,10080.0,15732.0,19.0,19.0,11.0
20,2024.03.29,10240.0,220.0,10460.0,10490.0,10200.0,13213.0,20.0,20.0,12.0
21,2024.03.28,10460.0,110.0,10370.0,10520.0,10260.0,21935.0,21.0,21.0,13.0
22,2024.03.27,10350.0,490.0,10700.0,10880.0,10250.0,28495.0,22.0,22.0,14.0
23,2024.03.26,10840.0,550.0,10070.0,10990.0,10050.0,64871.0,23.0,23.0,15.0
24,2024.03.25,10290.0,320.0,9850.0,10370.0,9790.0,23876.0,24.0,24.0,16.0
25,2024.03.22,9970.0,150.0,10050.0,10350.0,9800.0,23409.0,25.0,25.0,17.0
26,2024.03.21,10120.0,410.0,9720.0,10230.0,9600.0,65938.0,26.0,26.0,18.0
