,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,4075.0,140.0,4185.0,4225.0,4060.0,105012.0
1,2024.04.16,4215.0,145.0,4340.0,4350.0,4180.0,107847.0
2,2024.04.15,4360.0,180.0,4190.0,4580.0,4165.0,420140.0
3,2024.04.12,4180.0,5.0,4200.0,4230.0,4150.0,37958.0
4,2024.04.11,4185.0,5.0,4160.0,4315.0,4160.0,96832.0
5,2024.04.09,4180.0,30.0,4185.0,4255.0,4130.0,69453.0
6,2024.04.08,4210.0,50.0,4195.0,4275.0,4140.0,112308.0
7,2024.04.05,4160.0,65.0,4220.0,4230.0,4100.0,115018.0
8,2024.04.04,4225.0,85.0,4240.0,4400.0,4150.0,164982.0
9,2024.04.03,4310.0,185.0,4440.0,4440.0,4200.0,216280.0
10,2024.04.02,4495.0,10.0,4595.0,4695.0,4430.0,293649.0
11,2024.04.01,4505.0,115.0,4505.0,4775.0,4430.0,621081.0
12,2024.03.29,4390.0,155.0,4530.0,4530.0,4380.0,206471.0
13,2024.03.28,4545.0,25.0,4525.0,4950.0,4325.0,654182.0
14,2024.03.27,4520.0,290.0,4570.0,4770.0,4320.0,1367177.0
15,2024.03.26,4230.0,90.0,4275.0,4310.0,4160.0,203958.0
16,2024.03.25,4140.0,105.0,4035.0,4335.0,4030.0,438524.0
17,2024.03.22,4035.0,10.0,4055.0,4065.0,3980.0,17866.0
18,2024.03.21,4045.0,15.0,4060.0,4060.0,3990.0,18890.0
19,2024.03.20,4030.0,20.0,4010.0,4070.0,3995.0,19803.0
20,2024.03.19,4010.0,5.0,4015.0,4055.0,3990.0,45154.0
21,2024.03.18,4015.0,60.0,4035.0,4105.0,3980.0,57955.0
22,2024.03.15,4075.0,5.0,4080.0,4150.0,4015.0,50004.0
23,2024.03.14,4080.0,150.0,3995.0,4090.0,3985.0,63994.0
24,2024.03.13,3930.0,25.0,3905.0,3935.0,3860.0,17716.0
25,2024.03.12,3905.0,15.0,3920.0,4000.0,3905.0,14979.0
26,2024.03.11,3920.0,30.0,3950.0,3950.0,3920.0,10968.0
27,2024.03.08,3950.0,40.0,3975.0,3975.0,3940.0,13816.0
28,2024.03.07,3990.0,10.0,3965.0,3995.0,3950.0,11275.0
29,2024.03.06,4000.0,35.0,3935.0,4035.0,3915.0,17283.0
30,2024.03.05,3965.0,5.0,3995.0,4000.0,3930.0,22133.0
31,2024.03.04,3970.0,10.0,3980.0,4045.0,3960.0,25746.0
32,2024.02.29,3980.0,35.0,4005.0,4015.0,3930.0,38617.0
33,2024.02.28,4015.0,15.0,4030.0,4085.0,3995.0,31442.0
34,2024.02.27,4030.0,0.0,4040.0,4095.0,4025.0,16043.0
35,2024.02.26,4030.0,5.0,4035.0,4075.0,4025.0,20431.0
36,2024.02.23,4035.0,15.0,4030.0,4050.0,4010.0,15273.0
37,2024.02.22,4020.0,30.0,4055.0,4055.0,4010.0,13795.0
38,2024.02.21,4050.0,15.0,4085.0,4085.0,4030.0,12090.0
39,2024.02.20,4065.0,20.0,4045.0,4075.0,4035.0,8502.0
40,2024.02.19,4045.0,20.0,4025.0,4050.0,4005.0,17425.0
41,2024.02.16,4025.0,25.0,4020.0,4040.0,4005.0,23020.0
42,2024.02.15,4050.0,30.0,4080.0,4080.0,4035.0,13711.0
