,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,29050.0,하락  500,30000.0,30400.0,29050.0,50276.0,0.0,0.0,,,,
1,2024.05.03,29550.0,하락  750,30400.0,30700.0,29500.0,76592.0,1.0,1.0,,,,
2,2024.05.02,30300.0,"상승  1,850",28750.0,30550.0,27450.0,178931.0,2.0,2.0,,,,
3,2024.04.30,28450.0,상승  750,28550.0,29550.0,27600.0,96027.0,3.0,3.0,,,,
4,2024.04.29,27700.0,"상승  2,200",26100.0,28000.0,26050.0,109161.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,25500.0,하락  400,26500.0,26650.0,25000.0,64154.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,25900.0,"하락  1,850",27550.0,27600.0,25850.0,95880.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,27750.0,상승  850,27300.0,28100.0,27300.0,50961.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,26900.0,하락  400,27350.0,28000.0,26850.0,31970.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,27300.0,하락  850,28150.0,28700.0,26950.0,71901.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,28150.0,"하락  1,950",30100.0,30100.0,27500.0,62248.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,30100.0,"상승  1,000",28850.0,30300.0,28850.0,30004.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,29100.0,1150.0,28300.0,29550.0,28150.0,42951.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,27950.0,2050.0,29050.0,29650.0,27750.0,64168.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,30000.0,500.0,29600.0,30500.0,29350.0,40071.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,30500.0,500.0,29750.0,30750.0,29050.0,71503.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,30000.0,1650.0,27900.0,31000.0,27300.0,187790.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,28350.0,650.0,28800.0,29300.0,28250.0,52499.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,29000.0,200.0,28850.0,29800.0,28200.0,66064.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,28800.0,950.0,29250.0,30000.0,28500.0,94615.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,29750.0,600.0,30400.0,31100.0,29300.0,114382.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,30350.0,2150.0,31650.0,32000.0,30350.0,111799.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,32500.0,2200.0,34400.0,34650.0,32350.0,105822.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,34700.0,400.0,34400.0,35150.0,34000.0,78955.0,23.0,23.0,19.0,19.0,19.0,11.0
