,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,13390.0,하락  340,13730.0,13920.0,13300.0,129110.0,0.0,0.0,
1,2024.04.26,13730.0,상승  330,13480.0,13880.0,13480.0,67912.0,1.0,1.0,
2,2024.04.25,13400.0,하락  50,13500.0,13600.0,13230.0,58435.0,2.0,2.0,
3,2024.04.24,13450.0,상승  700,12900.0,13500.0,12880.0,105006.0,3.0,3.0,
4,2024.04.23,12750.0,하락  210,13020.0,13180.0,12690.0,63815.0,4.0,4.0,
5,2024.04.22,12960.0,하락  430,13260.0,13400.0,12880.0,91186.0,5.0,5.0,
6,2024.04.19,13390.0,하락  540,13800.0,13800.0,13100.0,149602.0,6.0,6.0,
7,2024.04.18,13930.0,상승  80,13750.0,13970.0,13380.0,117655.0,7.0,7.0,
8,2024.04.17,13850.0,210.0,14060.0,14240.0,13840.0,88563.0,8.0,8.0,0.0
9,2024.04.16,14060.0,350.0,14150.0,14460.0,13880.0,137392.0,9.0,9.0,1.0
10,2024.04.15,14410.0,340.0,14360.0,14470.0,13960.0,134484.0,10.0,10.0,2.0
11,2024.04.12,14750.0,50.0,14900.0,14990.0,14350.0,101883.0,11.0,11.0,3.0
12,2024.04.11,14700.0,450.0,15060.0,15060.0,14360.0,117791.0,12.0,12.0,4.0
13,2024.04.09,15150.0,480.0,15630.0,16220.0,15150.0,337907.0,13.0,13.0,5.0
14,2024.04.08,15630.0,250.0,16100.0,16160.0,15280.0,178872.0,14.0,14.0,6.0
15,2024.04.05,15880.0,170.0,15650.0,16110.0,15140.0,269214.0,15.0,15.0,7.0
16,2024.04.04,15710.0,110.0,15880.0,16170.0,15710.0,309107.0,16.0,16.0,8.0
17,2024.04.03,15600.0,170.0,15490.0,15860.0,15380.0,179391.0,17.0,17.0,9.0
18,2024.04.02,15430.0,150.0,15270.0,15940.0,15020.0,257192.0,18.0,18.0,10.0
19,2024.04.01,15280.0,420.0,15800.0,16090.0,15250.0,166856.0,19.0,19.0,11.0
20,2024.03.29,15700.0,90.0,15870.0,15880.0,15480.0,96578.0,20.0,20.0,12.0
21,2024.03.28,15790.0,130.0,15900.0,15920.0,15530.0,127529.0,21.0,21.0,13.0
22,2024.03.27,15660.0,330.0,15370.0,15660.0,15100.0,160927.0,22.0,22.0,14.0
23,2024.03.26,15330.0,160.0,15490.0,15920.0,15310.0,171361.0,23.0,23.0,15.0
24,2024.03.25,15490.0,450.0,15960.0,16100.0,15490.0,167654.0,24.0,24.0,16.0
25,2024.03.22,15940.0,420.0,16500.0,16690.0,15900.0,224876.0,25.0,25.0,17.0
26,2024.03.21,16360.0,80.0,16930.0,17400.0,16360.0,527406.0,26.0,26.0,18.0
27,2024.03.20,16280.0,620.0,15720.0,16700.0,15500.0,432386.0,27.0,27.0,19.0
28,2024.03.19,15660.0,410.0,16140.0,16140.0,15440.0,138665.0,28.0,28.0,20.0
29,2024.03.18,16070.0,50.0,16270.0,16400.0,15730.0,119744.0,29.0,29.0,21.0
30,2024.03.15,16120.0,290.0,16210.0,16520.0,15970.0,204809.0,30.0,30.0,22.0
31,2024.03.14,16410.0,830.0,17240.0,17240.0,16410.0,212840.0,31.0,31.0,23.0
32,2024.03.13,17240.0,380.0,17440.0,17680.0,16650.0,708856.0,32.0,32.0,24.0
33,2024.03.12,16860.0,240.0,16360.0,16940.0,16280.0,288993.0,33.0,33.0,25.0
34,2024.03.11,16620.0,210.0,16120.0,17300.0,15300.0,958659.0,34.0,34.0,26.0
35,2024.03.08,16410.0,290.0,16950.0,17260.0,16280.0,412708.0,35.0,35.0,27.0
36,2024.03.07,16700.0,240.0,16580.0,17130.0,16400.0,673972.0,36.0,36.0,28.0
37,2024.03.06,16460.0,70.0,16200.0,16690.0,15900.0,410369.0,37.0,37.0,29.0
38,2024.03.05,16390.0,310.0,16460.0,16780.0,16160.0,407822.0,38.0,38.0,30.0
39,2024.03.04,16700.0,700.0,17110.0,17320.0,16600.0,735627.0,39.0,39.0,31.0
40,2024.02.29,17400.0,880.0,17270.0,17660.0,16920.0,1409849.0,40.0,40.0,32.0
41,2024.02.28,18280.0,960.0,20350.0,20600.0,17700.0,5538059.0,41.0,41.0,33.0
42,2024.02.27,19240.0,4440.0,14940.0,19240.0,14110.0,6771943.0,42.0,42.0,34.0
43,2024.02.26,14800.0,80.0,14820.0,15300.0,14610.0,146070.0,43.0,43.0,35.0
44,2024.02.23,14880.0,40.0,15050.0,15130.0,14470.0,105270.0,44.0,44.0,36.0
45,2024.02.22,14840.0,660.0,14510.0,14900.0,14300.0,165120.0,45.0,45.0,37.0
46,2024.02.21,14180.0,240.0,13870.0,14580.0,13800.0,84149.0,46.0,46.0,38.0
47,2024.02.20,13940.0,420.0,14090.0,14200.0,13810.0,67244.0,47.0,47.0,39.0
48,2024.02.19,14360.0,40.0,14370.0,14400.0,14130.0,64881.0,48.0,48.0,40.0
49,2024.02.16,14400.0,40.0,14470.0,14790.0,14290.0,75923.0,49.0,49.0,41.0
50,2024.02.15,14360.0,280.0,14950.0,15000.0,14320.0,89895.0,50.0,50.0,42.0
51,2024.02.14,14640.0,40.0,14390.0,14730.0,14120.0,80581.0,51.0,51.0,43.0
52,2024.02.13,14600.0,510.0,14300.0,14740.0,14200.0,108359.0,52.0,52.0,44.0
53,2024.02.08,14090.0,590.0,13680.0,14250.0,13400.0,94602.0,53.0,53.0,45.0
54,2024.02.07,13500.0,350.0,13850.0,13990.0,13360.0,49955.0,54.0,54.0,46.0
55,2024.02.06,13850.0,440.0,13400.0,13960.0,13130.0,69044.0,55.0,55.0,47.0
56,2024.02.05,13410.0,680.0,14200.0,14300.0,13400.0,77396.0,56.0,56.0,48.0
57,2024.02.02,14090.0,400.0,13720.0,14400.0,13720.0,85102.0,57.0,57.0,49.0
58,2024.02.01,13690.0,1190.0,14750.0,14770.0,13510.0,193988.0,58.0,58.0,50.0
59,2024.01.31,14880.0,360.0,15150.0,15570.0,14800.0,87106.0,59.0,59.0,51.0
60,2024.01.30,15240.0,350.0,15120.0,15680.0,14620.0,360852.0,60.0,60.0,52.0
61,2024.01.29,14890.0,290.0,14650.0,15430.0,14320.0,237444.0,61.0,61.0,53.0
62,2024.01.26,14600.0,50.0,14520.0,15750.0,14000.0,441120.0,62.0,62.0,54.0
63,2024.01.25,14650.0,150.0,14530.0,15680.0,14210.0,731848.0,63.0,63.0,55.0
64,2024.01.24,14500.0,990.0,13670.0,14500.0,13500.0,340749.0,64.0,64.0,56.0
65,2024.01.23,13510.0,300.0,13860.0,13860.0,13280.0,69276.0,65.0,65.0,57.0
66,2024.01.22,13810.0,360.0,13750.0,14000.0,13400.0,228262.0,66.0,66.0,58.0
67,2024.01.19,13450.0,640.0,12990.0,13630.0,12990.0,113689.0,67.0,67.0,59.0
68,2024.01.18,12810.0,160.0,12600.0,12830.0,12100.0,34839.0,68.0,68.0,60.0
69,2024.01.17,12650.0,150.0,12810.0,12940.0,12300.0,56130.0,69.0,69.0,61.0
70,2024.01.16,12800.0,170.0,12970.0,13050.0,12670.0,24359.0,70.0,70.0,62.0
71,2024.01.15,12970.0,310.0,13200.0,13310.0,12960.0,57104.0,71.0,71.0,63.0
72,2024.01.12,13280.0,220.0,13540.0,13540.0,13080.0,50091.0,72.0,72.0,64.0
73,2024.01.11,13500.0,200.0,13260.0,13750.0,13260.0,34764.0,73.0,73.0,65.0
74,2024.01.10,13300.0,450.0,13660.0,13760.0,13200.0,58194.0,74.0,74.0,66.0
75,2024.01.09,13750.0,50.0,13840.0,14010.0,13520.0,89996.0,75.0,75.0,67.0
76,2024.01.08,13700.0,370.0,13330.0,13800.0,13250.0,130291.0,76.0,76.0,68.0
77,2024.01.05,13330.0,360.0,12950.0,13340.0,12850.0,56803.0,77.0,77.0,69.0
78,2024.01.04,12970.0,240.0,13210.0,13700.0,12960.0,80598.0,78.0,78.0,70.0
79,2024.01.03,13210.0,90.0,13050.0,13210.0,12800.0,51247.0,79.0,79.0,71.0
80,2024.01.02,13120.0,500.0,12780.0,13180.0,12600.0,70301.0,80.0,80.0,72.0
81,2023.12.28,12620.0,170.0,12850.0,12850.0,12510.0,27865.0,81.0,81.0,73.0
82,2023.12.27,12790.0,190.0,12600.0,12850.0,12560.0,28800.0,82.0,82.0,74.0
83,2023.12.26,12600.0,310.0,12990.0,12990.0,12560.0,32671.0,83.0,83.0,75.0
84,2023.12.22,12910.0,290.0,13430.0,13430.0,12900.0,46230.0,84.0,84.0,76.0
85,2023.12.21,13200.0,70.0,13000.0,13250.0,12790.0,67038.0,85.0,85.0,77.0
86,2023.12.20,13130.0,310.0,13440.0,13580.0,13110.0,76745.0,86.0,86.0,78.0
87,2023.12.19,13440.0,380.0,12950.0,13510.0,12750.0,128634.0,87.0,87.0,79.0
88,2023.12.18,13060.0,130.0,12810.0,13190.0,12750.0,85729.0,88.0,88.0,80.0
89,2023.12.15,12930.0,120.0,13280.0,13280.0,12650.0,78265.0,89.0,89.0,81.0
90,2023.12.14,13050.0,170.0,12880.0,13230.0,12220.0,144710.0,90.0,90.0,82.0
91,2023.12.13,12880.0,490.0,12400.0,13300.0,12400.0,341901.0,91.0,91.0,83.0
92,2023.12.12,12390.0,380.0,12020.0,12420.0,12000.0,91394.0,92.0,92.0,84.0
93,2023.12.11,12010.0,140.0,12150.0,12280.0,11980.0,18875.0,93.0,93.0,85.0
94,2023.12.08,12150.0,160.0,12040.0,12270.0,12030.0,11677.0,94.0,94.0,86.0
95,2023.12.07,11990.0,140.0,12130.0,12280.0,11880.0,36659.0,95.0,95.0,87.0
96,2023.12.06,12130.0,50.0,12200.0,12290.0,11960.0,23535.0,96.0,96.0,88.0
97,2023.12.05,12180.0,370.0,12550.0,12710.0,12080.0,68386.0,97.0,97.0,89.0
98,2023.12.04,12550.0,290.0,12240.0,12600.0,12030.0,53194.0,98.0,98.0,90.0
99,2023.12.01,12260.0,410.0,12660.0,12750.0,12220.0,53111.0,99.0,99.0,91.0
100,2023.11.30,12670.0,210.0,12500.0,12700.0,12390.0,30261.0,100.0,100.0,92.0
101,2023.11.29,12460.0,210.0,12670.0,12850.0,12370.0,54986.0,101.0,101.0,93.0
102,2023.11.28,12670.0,30.0,12700.0,12900.0,12510.0,31494.0,102.0,102.0,94.0
103,2023.11.27,12700.0,70.0,12530.0,12750.0,12320.0,32689.0,103.0,103.0,95.0
104,2023.11.24,12630.0,230.0,13000.0,13000.0,12580.0,30679.0,104.0,104.0,96.0
105,2023.11.23,12860.0,180.0,13120.0,13180.0,12650.0,42223.0,105.0,105.0,97.0
106,2023.11.22,13040.0,350.0,12500.0,13050.0,12480.0,56719.0,106.0,106.0,98.0
107,2023.11.21,12690.0,70.0,12820.0,12970.0,12560.0,61406.0,107.0,107.0,99.0
108,2023.11.20,12760.0,30.0,12900.0,12940.0,12650.0,36709.0,108.0,108.0,100.0
109,2023.11.17,12730.0,30.0,12840.0,12850.0,12640.0,31900.0,109.0,109.0,101.0
110,2023.11.16,12700.0,140.0,12560.0,12770.0,12230.0,41277.0,110.0,110.0,102.0
111,2023.11.15,12560.0,330.0,12590.0,12690.0,12240.0,55349.0,111.0,111.0,103.0
112,2023.11.14,12230.0,190.0,12190.0,12300.0,11800.0,23927.0,112.0,112.0,104.0
113,2023.11.13,12040.0,0.0,12100.0,12240.0,11740.0,35764.0,113.0,113.0,105.0
114,2023.11.10,12040.0,400.0,12500.0,12660.0,11940.0,32678.0,114.0,114.0,106.0
115,2023.11.09,12440.0,110.0,12540.0,12690.0,12100.0,32299.0,115.0,115.0,107.0
116,2023.11.08,12550.0,10.0,12590.0,12820.0,12430.0,36604.0,116.0,116.0,108.0
117,2023.11.07,12560.0,60.0,12630.0,13000.0,12300.0,53071.0,117.0,117.0,109.0
118,2023.11.06,12620.0,160.0,12610.0,12780.0,12370.0,59145.0,118.0,118.0,110.0
119,2023.11.03,12780.0,360.0,12720.0,12780.0,12420.0,77726.0,119.0,119.0,111.0
120,2023.11.02,12420.0,920.0,11990.0,12480.0,11550.0,61191.0,120.0,120.0,112.0
121,2023.11.01,11500.0,390.0,11450.0,11600.0,11260.0,21589.0,121.0,121.0,113.0
122,2023.10.31,11110.0,530.0,11640.0,11860.0,10800.0,43681.0,122.0,122.0,114.0
123,2023.10.30,11640.0,490.0,11100.0,11700.0,11010.0,48606.0,123.0,123.0,115.0
124,2023.10.27,11150.0,190.0,11040.0,11380.0,10660.0,65018.0,124.0,124.0,116.0
125,2023.10.26,10960.0,1040.0,11540.0,11650.0,10720.0,130822.0,125.0,125.0,117.0
126,2023.10.25,12000.0,390.0,12700.0,12700.0,11870.0,51504.0,126.0,126.0,118.0
127,2023.10.24,12390.0,330.0,12100.0,12590.0,12080.0,49397.0,127.0,127.0,119.0
128,2023.10.23,12060.0,0.0,12030.0,12250.0,11970.0,24165.0,128.0,128.0,120.0
129,2023.10.20,12060.0,210.0,12060.0,12290.0,11720.0,42036.0,129.0,129.0,121.0
130,2023.10.19,12270.0,710.0,12500.0,12690.0,12090.0,40321.0,130.0,130.0,122.0
131,2023.10.18,12980.0,150.0,13150.0,13260.0,12800.0,47432.0,131.0,131.0,123.0
132,2023.10.17,13130.0,1310.0,12000.0,13200.0,12000.0,101280.0,132.0,132.0,124.0
133,2023.10.16,11820.0,480.0,12180.0,12180.0,11650.0,57680.0,133.0,133.0,125.0
134,2023.10.13,12300.0,50.0,12350.0,12520.0,12150.0,40033.0,134.0,134.0,126.0
135,2023.10.12,12350.0,70.0,12420.0,12680.0,12300.0,45047.0,135.0,135.0,127.0
136,2023.10.11,12280.0,520.0,11900.0,12470.0,11900.0,32981.0,136.0,136.0,128.0
137,2023.10.10,11760.0,300.0,11930.0,12480.0,11760.0,40166.0,137.0,137.0,129.0
138,2023.10.06,12060.0,60.0,11760.0,12400.0,11750.0,66161.0,138.0,138.0,130.0
139,2023.10.05,12000.0,130.0,12460.0,12460.0,11920.0,33922.0,139.0,139.0,131.0
140,2023.10.04,12130.0,650.0,12780.0,12930.0,12130.0,35537.0,140.0,140.0,132.0
141,2023.09.27,12780.0,180.0,12380.0,12830.0,12300.0,24988.0,141.0,141.0,133.0
142,2023.09.26,12600.0,250.0,12750.0,13000.0,12000.0,44200.0,142.0,142.0,134.0
143,2023.09.25,12850.0,350.0,13000.0,13300.0,12850.0,33399.0,143.0,143.0,135.0
144,2023.09.22,13200.0,210.0,13000.0,13500.0,12850.0,33116.0,144.0,144.0,136.0
145,2023.09.21,13410.0,620.0,13970.0,14030.0,13170.0,59476.0,145.0,145.0,137.0
146,2023.09.20,14030.0,100.0,13810.0,14100.0,13780.0,32280.0,146.0,146.0,138.0
147,2023.09.19,13930.0,120.0,13650.0,14150.0,13620.0,51993.0,147.0,147.0,139.0
148,2023.09.18,14050.0,660.0,14570.0,14640.0,13920.0,68864.0,148.0,148.0,140.0
149,2023.09.15,14710.0,140.0,14990.0,14990.0,14600.0,32516.0,149.0,149.0,141.0
150,2023.09.14,14850.0,530.0,14450.0,14850.0,14250.0,54326.0,150.0,150.0,142.0
151,2023.09.13,14320.0,210.0,14610.0,14950.0,14110.0,34693.0,151.0,151.0,143.0
152,2023.09.12,14530.0,470.0,15000.0,15040.0,14500.0,43993.0,152.0,152.0,144.0
153,2023.09.11,15000.0,250.0,15330.0,15330.0,14810.0,31177.0,153.0,153.0,145.0
154,2023.09.08,15250.0,50.0,15080.0,15300.0,14580.0,64485.0,154.0,154.0,146.0
155,2023.09.07,15200.0,330.0,15400.0,15550.0,15000.0,50924.0,155.0,155.0,147.0
156,2023.09.06,15530.0,30.0,15790.0,15800.0,15400.0,48287.0,156.0,156.0,148.0
157,2023.09.05,15560.0,240.0,15620.0,16000.0,15490.0,53590.0,157.0,157.0,149.0
158,2023.09.04,15800.0,410.0,15690.0,15850.0,15130.0,114165.0,158.0,158.0,150.0
159,2023.09.01,15390.0,770.0,14700.0,15580.0,14420.0,169839.0,159.0,159.0,151.0
160,2023.08.31,14620.0,210.0,14410.0,14690.0,14280.0,64334.0,160.0,160.0,152.0
161,2023.08.30,14410.0,440.0,14100.0,14570.0,14030.0,60094.0,161.0,161.0,153.0
162,2023.08.29,13970.0,50.0,14100.0,14210.0,13900.0,36643.0,162.0,162.0,154.0
163,2023.08.28,14020.0,490.0,13730.0,14020.0,13380.0,63065.0,163.0,163.0,155.0
164,2023.08.25,13530.0,320.0,13830.0,13830.0,13250.0,59938.0,164.0,164.0,156.0
165,2023.08.24,13850.0,510.0,13500.0,14090.0,13500.0,73605.0,165.0,165.0,157.0
166,2023.08.23,13340.0,60.0,13320.0,13750.0,13260.0,43532.0,166.0,166.0,158.0
167,2023.08.22,13400.0,390.0,13900.0,14190.0,13250.0,80587.0,167.0,167.0,159.0
168,2023.08.21,13790.0,160.0,13900.0,14280.0,13700.0,45289.0,168.0,168.0,160.0
169,2023.08.18,13950.0,250.0,13870.0,14180.0,13660.0,49004.0,169.0,169.0,161.0
170,2023.08.17,14200.0,750.0,13200.0,14280.0,13020.0,111859.0,170.0,170.0,162.0
171,2023.08.16,13450.0,530.0,13630.0,13990.0,13250.0,101668.0,171.0,171.0,163.0
172,2023.08.14,13980.0,120.0,13910.0,14070.0,13610.0,52451.0,172.0,172.0,164.0
173,2023.08.11,14100.0,70.0,14370.0,14600.0,14090.0,61502.0,173.0,173.0,165.0
174,2023.08.10,14170.0,570.0,14400.0,14820.0,13930.0,112716.0,174.0,174.0,166.0
175,2023.08.09,14740.0,190.0,14350.0,14870.0,14350.0,69728.0,175.0,175.0,167.0
176,2023.08.08,14550.0,50.0,14740.0,15100.0,14400.0,86351.0,176.0,176.0,168.0
177,2023.08.07,14600.0,600.0,15210.0,15210.0,14560.0,105803.0,177.0,177.0,169.0
178,2023.08.04,15200.0,80.0,15370.0,15400.0,15050.0,70992.0,178.0,178.0,170.0
179,2023.08.03,15120.0,1000.0,16050.0,16050.0,14700.0,254208.0,179.0,179.0,171.0
180,2023.08.02,16120.0,920.0,17000.0,17100.0,16030.0,158507.0,180.0,180.0,172.0
