,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,4700.0,하락  10,4800.0,4930.0,4680.0,98577.0,0.0,0.0,
1,2024.04.26,4710.0,하락  80,4760.0,4825.0,4710.0,41044.0,1.0,1.0,
2,2024.04.25,4790.0,하락  45,4835.0,4865.0,4745.0,25988.0,2.0,2.0,
3,2024.04.24,4835.0,상승  115,4785.0,4885.0,4750.0,25205.0,3.0,3.0,
4,2024.04.23,4720.0,하락  85,4905.0,4910.0,4700.0,64504.0,4.0,4.0,
5,2024.04.22,4805.0,하락  130,4850.0,5070.0,4780.0,90159.0,5.0,5.0,
6,2024.04.19,4935.0,하락  175,5060.0,5080.0,4850.0,108502.0,6.0,6.0,
7,2024.04.18,5110.0,하락  40,5100.0,5240.0,5010.0,83991.0,7.0,7.0,
8,2024.04.17,5150.0,110.0,5040.0,5530.0,5000.0,117332.0,8.0,8.0,0.0
9,2024.04.16,5260.0,20.0,5700.0,6000.0,4900.0,398304.0,9.0,9.0,1.0
10,2024.04.15,15730.0,690.0,14850.0,15880.0,14680.0,245827.0,10.0,10.0,2.0
11,2024.04.12,15040.0,900.0,14480.0,15330.0,14010.0,167972.0,11.0,11.0,3.0
12,2024.04.11,14140.0,210.0,13900.0,14320.0,13520.0,65812.0,12.0,12.0,4.0
13,2024.04.09,13930.0,380.0,13580.0,14240.0,13560.0,85560.0,13.0,13.0,5.0
14,2024.04.08,13550.0,930.0,14510.0,14590.0,13550.0,125705.0,14.0,14.0,6.0
15,2024.04.05,14480.0,210.0,14220.0,14870.0,14060.0,103520.0,15.0,15.0,7.0
16,2024.04.04,14270.0,330.0,14590.0,14710.0,14060.0,150165.0,16.0,16.0,8.0
17,2024.04.03,14600.0,800.0,15250.0,15250.0,14540.0,199003.0,17.0,17.0,9.0
18,2024.04.02,15400.0,980.0,16380.0,16660.0,15370.0,384442.0,18.0,18.0,10.0
19,2024.04.01,16380.0,1440.0,17900.0,17900.0,16120.0,723361.0,19.0,19.0,11.0
20,2024.03.29,14940.0,160.0,15090.0,15220.0,14740.0,126726.0,20.0,20.0,12.0
