,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,39250.0,상승  200,38800.0,39400.0,38500.0,124996.0,0.0,0.0,
1,2024.04.26,39050.0,상승  850,38400.0,39650.0,38250.0,125207.0,1.0,1.0,
2,2024.04.25,38200.0,하락  700,38850.0,39100.0,38000.0,90634.0,2.0,2.0,
3,2024.04.24,38900.0,"하락  1,300",40200.0,40500.0,38900.0,264687.0,3.0,3.0,
4,2024.04.23,40200.0,"상승  2,400",37800.0,40300.0,37200.0,507380.0,4.0,4.0,
5,2024.04.22,37800.0,상승  750,37300.0,38300.0,37250.0,236871.0,5.0,5.0,
6,2024.04.19,37050.0,상승  550,36150.0,37200.0,35600.0,175083.0,6.0,6.0,
7,2024.04.18,36500.0,"상승  1,950",34400.0,36700.0,34400.0,171113.0,7.0,7.0,
8,2024.04.17,34550.0,0.0,34600.0,35200.0,34500.0,83069.0,8.0,8.0,0.0
9,2024.04.16,34550.0,1400.0,35600.0,35900.0,34350.0,93411.0,9.0,9.0,1.0
10,2024.04.15,35950.0,800.0,35150.0,36150.0,34700.0,115226.0,10.0,10.0,2.0
11,2024.04.12,35150.0,300.0,35950.0,36000.0,35100.0,96213.0,11.0,11.0,3.0
12,2024.04.11,35450.0,150.0,35300.0,35500.0,35000.0,85495.0,12.0,12.0,4.0
13,2024.04.09,35600.0,300.0,35900.0,36200.0,35600.0,63248.0,13.0,13.0,5.0
14,2024.04.08,35900.0,850.0,36700.0,36700.0,35600.0,132999.0,14.0,14.0,6.0
15,2024.04.05,36750.0,300.0,36800.0,36950.0,36500.0,81914.0,15.0,15.0,7.0
16,2024.04.04,37050.0,250.0,37700.0,37700.0,36950.0,63167.0,16.0,16.0,8.0
17,2024.04.03,37300.0,50.0,37300.0,37700.0,36750.0,87914.0,17.0,17.0,9.0
18,2024.04.02,37350.0,300.0,37700.0,37750.0,36850.0,90875.0,18.0,18.0,10.0
19,2024.04.01,37650.0,600.0,37050.0,38350.0,37050.0,138536.0,19.0,19.0,11.0
20,2024.03.29,37050.0,950.0,38000.0,38050.0,36950.0,153427.0,20.0,20.0,12.0
21,2024.03.28,38000.0,0.0,37750.0,38450.0,37550.0,91709.0,21.0,21.0,13.0
