,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6930.0,10.0,6900.0,6970.0,6880.0,50389.0
1,2024.04.16,6920.0,110.0,7040.0,7050.0,6900.0,145609.0
2,2024.04.15,7030.0,30.0,7070.0,7100.0,7020.0,64527.0
3,2024.04.12,7060.0,20.0,7100.0,7120.0,7040.0,71900.0
4,2024.04.11,7080.0,60.0,7150.0,7160.0,7050.0,71121.0
5,2024.04.09,7140.0,10.0,7130.0,7170.0,7100.0,82918.0
6,2024.04.08,7150.0,100.0,7250.0,7250.0,7150.0,129493.0
7,2024.04.05,7250.0,40.0,7260.0,7290.0,7250.0,78414.0
8,2024.04.04,7290.0,10.0,7280.0,7330.0,7260.0,78418.0
9,2024.04.03,7280.0,10.0,7290.0,7310.0,7280.0,66177.0
10,2024.04.02,7290.0,40.0,7340.0,7350.0,7280.0,90353.0
11,2024.04.01,7330.0,30.0,7300.0,7350.0,7290.0,63086.0
12,2024.03.29,7300.0,50.0,7330.0,7360.0,7300.0,61753.0
13,2024.03.28,7350.0,20.0,7400.0,7400.0,7330.0,35447.0
14,2024.03.27,7330.0,40.0,7360.0,7390.0,7310.0,71806.0
15,2024.03.26,7370.0,30.0,7400.0,7410.0,7360.0,71712.0
16,2024.03.25,7400.0,50.0,7400.0,7400.0,7340.0,94068.0
17,2024.03.22,7350.0,50.0,7300.0,7370.0,7300.0,72894.0
18,2024.03.21,7300.0,20.0,7290.0,7330.0,7280.0,83279.0
19,2024.03.20,7280.0,10.0,7290.0,7300.0,7270.0,48588.0
20,2024.03.19,7290.0,10.0,7260.0,7300.0,7250.0,104477.0
21,2024.03.18,7280.0,10.0,7310.0,7320.0,7270.0,52641.0
22,2024.03.15,7290.0,30.0,7370.0,7370.0,7290.0,63613.0
23,2024.03.14,7320.0,10.0,7290.0,7360.0,7290.0,63591.0
24,2024.03.13,7330.0,10.0,7310.0,7360.0,7290.0,70032.0
25,2024.03.12,7320.0,10.0,7280.0,7330.0,7270.0,91883.0
26,2024.03.11,7310.0,10.0,7340.0,7360.0,7290.0,69388.0
27,2024.03.08,7320.0,30.0,7270.0,7330.0,7260.0,72241.0
28,2024.03.07,7290.0,80.0,7370.0,7390.0,7280.0,124355.0
29,2024.03.06,7370.0,20.0,7370.0,7400.0,7360.0,69447.0
30,2024.03.05,7390.0,10.0,7390.0,7420.0,7370.0,72513.0
31,2024.03.04,7380.0,0.0,7380.0,7420.0,7380.0,56067.0
32,2024.02.29,7380.0,0.0,7380.0,7410.0,7360.0,56975.0
33,2024.02.28,7380.0,20.0,7360.0,7410.0,7360.0,45521.0
34,2024.02.27,7360.0,40.0,7400.0,7450.0,7360.0,104146.0
35,2024.02.26,7400.0,40.0,7400.0,7450.0,7380.0,78191.0
36,2024.02.23,7440.0,90.0,7540.0,7540.0,7410.0,146933.0
37,2024.02.22,7530.0,10.0,7560.0,7630.0,7500.0,116340.0
38,2024.02.21,7540.0,90.0,7600.0,7670.0,7520.0,170747.0
39,2024.02.20,7630.0,20.0,7650.0,7650.0,7540.0,109019.0
40,2024.02.19,7650.0,110.0,7540.0,7650.0,7540.0,172837.0
41,2024.02.16,7540.0,0.0,7540.0,7560.0,7480.0,101824.0
42,2024.02.15,7540.0,30.0,7600.0,7600.0,7510.0,95053.0
43,2024.02.14,7570.0,60.0,7480.0,7570.0,7460.0,139625.0
44,2024.02.13,7510.0,10.0,7500.0,7540.0,7480.0,84852.0
45,2024.02.08,7500.0,10.0,7530.0,7530.0,7470.0,105294.0
46,2024.02.07,7490.0,20.0,7460.0,7540.0,7460.0,107972.0
47,2024.02.06,7510.0,30.0,7440.0,7530.0,7420.0,114400.0
48,2024.02.05,7480.0,20.0,7470.0,7540.0,7420.0,145065.0
49,2024.02.02,7460.0,90.0,7390.0,7470.0,7380.0,136642.0
50,2024.02.01,7370.0,40.0,7320.0,7380.0,7280.0,105182.0
51,2024.01.31,7330.0,10.0,7280.0,7340.0,7280.0,106336.0
52,2024.01.30,7340.0,20.0,7320.0,7380.0,7320.0,76539.0
53,2024.01.29,7320.0,20.0,7300.0,7350.0,7270.0,58228.0
54,2024.01.26,7300.0,30.0,7310.0,7340.0,7250.0,86607.0
55,2024.01.25,7330.0,20.0,7300.0,7430.0,7220.0,215890.0
56,2024.01.24,7310.0,50.0,7360.0,7390.0,7300.0,114066.0
57,2024.01.23,7360.0,10.0,7350.0,7420.0,7340.0,102673.0
58,2024.01.22,7370.0,20.0,7400.0,7410.0,7330.0,122292.0
59,2024.01.19,7390.0,0.0,7400.0,7460.0,7360.0,151458.0
60,2024.01.18,7390.0,30.0,7530.0,7750.0,7350.0,356162.0
61,2024.01.17,7360.0,140.0,7500.0,7590.0,7320.0,192010.0
62,2024.01.16,7500.0,40.0,7520.0,7550.0,7450.0,142742.0
63,2024.01.15,7540.0,30.0,7600.0,7650.0,7530.0,121295.0
64,2024.01.12,7570.0,10.0,7540.0,7690.0,7540.0,348598.0
65,2024.01.11,7560.0,40.0,7580.0,7590.0,7460.0,93451.0
66,2024.01.10,7520.0,0.0,7540.0,7590.0,7490.0,112269.0
67,2024.01.09,7520.0,80.0,7460.0,7530.0,7440.0,98524.0
68,2024.01.08,7440.0,20.0,7420.0,7460.0,7390.0,80305.0
69,2024.01.05,7420.0,100.0,7540.0,7540.0,7420.0,173731.0
70,2024.01.04,7520.0,30.0,7500.0,7610.0,7480.0,192828.0
71,2024.01.03,7490.0,10.0,7430.0,7580.0,7410.0,163757.0
72,2024.01.02,7480.0,80.0,7400.0,7490.0,7370.0,136159.0
73,2023.12.28,7400.0,60.0,7340.0,7430.0,7290.0,97170.0
74,2023.12.27,7340.0,10.0,7310.0,7380.0,7290.0,123878.0
75,2023.12.26,7350.0,50.0,7400.0,7420.0,7290.0,226971.0
76,2023.12.22,7400.0,30.0,7440.0,7450.0,7390.0,105879.0
77,2023.12.21,7430.0,40.0,7410.0,7490.0,7390.0,133539.0
78,2023.12.20,7470.0,50.0,7430.0,7500.0,7410.0,185707.0
79,2023.12.19,7420.0,50.0,7420.0,7440.0,7350.0,153778.0
80,2023.12.18,7370.0,70.0,7440.0,7440.0,7350.0,145200.0
81,2023.12.15,7440.0,60.0,7410.0,7480.0,7390.0,177165.0
82,2023.12.14,7380.0,50.0,7460.0,7530.0,7380.0,251033.0
83,2023.12.13,7430.0,80.0,7450.0,7510.0,7410.0,239919.0
84,2023.12.12,7510.0,100.0,7600.0,7680.0,7500.0,427691.0
85,2023.12.11,7610.0,190.0,7670.0,7850.0,7600.0,610116.0
86,2023.12.08,7800.0,450.0,7740.0,8580.0,7730.0,6567660.0
87,2023.12.07,7350.0,140.0,7510.0,7520.0,7350.0,275360.0
88,2023.12.06,7490.0,50.0,7510.0,7550.0,7300.0,443198.0
89,2023.12.05,7440.0,180.0,7660.0,7920.0,7370.0,2370629.0
90,2023.12.04,7260.0,140.0,7600.0,7660.0,7240.0,1117825.0
