,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,8480.0,상승  30,8370.0,8500.0,8370.0,2647.0,0.0,0.0,
1,2024.04.26,8450.0,상승  30,8440.0,8550.0,8370.0,5950.0,1.0,1.0,
2,2024.04.25,8420.0,하락  50,8470.0,8480.0,8300.0,6039.0,2.0,2.0,
3,2024.04.24,8470.0,상승  80,8390.0,8480.0,8340.0,6851.0,3.0,3.0,
4,2024.04.23,8390.0,상승  30,8420.0,8440.0,8250.0,18713.0,4.0,4.0,
5,2024.04.22,8360.0,상승  50,8250.0,8600.0,8250.0,10929.0,5.0,5.0,
6,2024.04.19,8310.0,하락  120,8500.0,8510.0,8250.0,20289.0,6.0,6.0,
7,2024.04.18,8430.0,하락  20,8400.0,8540.0,8360.0,10223.0,7.0,7.0,
8,2024.04.17,8450.0,150.0,8580.0,8640.0,8450.0,31027.0,8.0,8.0,0.0
9,2024.04.16,8600.0,150.0,8660.0,8730.0,8590.0,22875.0,9.0,9.0,1.0
10,2024.04.15,8750.0,100.0,8660.0,8810.0,8630.0,33963.0,10.0,10.0,2.0
11,2024.04.12,8850.0,80.0,8900.0,8980.0,8800.0,41036.0,11.0,11.0,3.0
12,2024.04.11,8930.0,90.0,8770.0,9000.0,8710.0,30969.0,12.0,12.0,4.0
13,2024.04.09,8840.0,40.0,8930.0,9000.0,8820.0,75632.0,13.0,13.0,5.0
14,2024.04.08,8880.0,230.0,9110.0,9160.0,8810.0,144210.0,14.0,14.0,6.0
15,2024.04.05,9110.0,430.0,8860.0,11270.0,8610.0,2228720.0,15.0,15.0,7.0
16,2024.04.04,8680.0,30.0,8620.0,8700.0,8590.0,5409.0,16.0,16.0,8.0
17,2024.04.03,8710.0,160.0,8870.0,8880.0,8650.0,27864.0,17.0,17.0,9.0
18,2024.04.02,8870.0,20.0,8820.0,8940.0,8820.0,2917.0,18.0,18.0,10.0
19,2024.04.01,8850.0,30.0,8760.0,9180.0,8760.0,8172.0,19.0,19.0,11.0
20,2024.03.29,8820.0,90.0,8990.0,8990.0,8820.0,5262.0,20.0,20.0,12.0
21,2024.03.28,8910.0,0.0,8910.0,9010.0,8830.0,1816.0,21.0,21.0,13.0
22,2024.03.27,8910.0,100.0,8810.0,8940.0,8760.0,4943.0,22.0,22.0,14.0
23,2024.03.26,8810.0,140.0,8700.0,8850.0,8650.0,9413.0,23.0,23.0,15.0
24,2024.03.25,8670.0,30.0,8700.0,8750.0,8650.0,8814.0,24.0,24.0,16.0
25,2024.03.22,8700.0,10.0,8680.0,8760.0,8650.0,3058.0,25.0,25.0,17.0
26,2024.03.21,8690.0,10.0,8700.0,8840.0,8670.0,8238.0,26.0,26.0,18.0
27,2024.03.20,8700.0,100.0,8760.0,8800.0,8650.0,13183.0,27.0,27.0,19.0
28,2024.03.19,8800.0,40.0,8820.0,8880.0,8710.0,8091.0,28.0,28.0,20.0
29,2024.03.18,8840.0,90.0,8900.0,8900.0,8810.0,3638.0,29.0,29.0,21.0
30,2024.03.15,8930.0,10.0,8940.0,9000.0,8790.0,6697.0,30.0,30.0,22.0
31,2024.03.14,8940.0,40.0,9030.0,9200.0,8810.0,9249.0,31.0,31.0,23.0
