,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,5040.0,30.0,5030.0,5180.0,5000.0,64871.0
1,2024.04.16,5010.0,110.0,5070.0,5170.0,5000.0,74460.0
2,2024.04.15,5120.0,180.0,5210.0,5240.0,5100.0,99813.0
3,2024.04.12,5300.0,0.0,5450.0,5450.0,5250.0,68484.0
4,2024.04.11,5300.0,10.0,5240.0,5300.0,5180.0,48717.0
5,2024.04.09,5290.0,0.0,5290.0,5400.0,5250.0,32214.0
6,2024.04.08,5290.0,140.0,5420.0,5460.0,5250.0,86165.0
7,2024.04.05,5430.0,110.0,5540.0,5600.0,5420.0,84038.0
8,2024.04.04,5540.0,80.0,5620.0,5650.0,5500.0,78148.0
9,2024.04.03,5620.0,140.0,5750.0,5750.0,5620.0,63736.0
10,2024.04.02,5760.0,80.0,5800.0,5850.0,5700.0,62548.0
11,2024.04.01,5840.0,160.0,5650.0,5850.0,5650.0,70613.0
12,2024.03.29,5680.0,80.0,5760.0,5790.0,5650.0,47652.0
13,2024.03.28,5760.0,10.0,5810.0,5820.0,5720.0,39959.0
14,2024.03.27,5770.0,60.0,5870.0,5870.0,5770.0,48676.0
15,2024.03.26,5830.0,30.0,5860.0,5890.0,5810.0,59235.0
16,2024.03.25,5860.0,30.0,5880.0,5930.0,5810.0,94261.0
17,2024.03.22,5890.0,130.0,5780.0,5930.0,5760.0,120414.0
18,2024.03.21,5760.0,50.0,5710.0,5800.0,5690.0,62703.0
19,2024.03.20,5710.0,10.0,5710.0,5770.0,5670.0,40881.0
20,2024.03.19,5720.0,70.0,5750.0,5830.0,5660.0,52312.0
21,2024.03.18,5790.0,10.0,5800.0,5820.0,5650.0,41931.0
22,2024.03.15,5800.0,0.0,5800.0,5860.0,5760.0,40350.0
23,2024.03.14,5800.0,50.0,5790.0,5810.0,5730.0,40634.0
24,2024.03.13,5750.0,30.0,5790.0,5870.0,5750.0,62916.0
25,2024.03.12,5780.0,10.0,5780.0,5900.0,5780.0,70479.0
26,2024.03.11,5770.0,100.0,5650.0,5810.0,5650.0,92142.0
27,2024.03.08,5670.0,50.0,5620.0,5710.0,5610.0,69431.0
28,2024.03.07,5620.0,90.0,5730.0,5750.0,5550.0,107682.0
29,2024.03.06,5710.0,10.0,5650.0,5750.0,5650.0,62671.0
30,2024.03.05,5700.0,70.0,5750.0,5840.0,5700.0,80130.0
31,2024.03.04,5770.0,10.0,5800.0,5940.0,5740.0,88701.0
32,2024.02.29,5780.0,90.0,5900.0,5920.0,5750.0,81861.0
33,2024.02.28,5870.0,20.0,5860.0,5950.0,5860.0,51791.0
34,2024.02.27,5850.0,190.0,6010.0,6080.0,5850.0,158934.0
35,2024.02.26,6040.0,60.0,6100.0,6200.0,6030.0,109579.0
36,2024.02.23,6100.0,120.0,6230.0,6260.0,6100.0,134084.0
37,2024.02.22,6220.0,40.0,6300.0,6300.0,6200.0,107565.0
38,2024.02.21,6260.0,210.0,6430.0,6500.0,6250.0,184375.0
39,2024.02.20,6470.0,120.0,6330.0,6520.0,6280.0,263501.0
40,2024.02.19,6350.0,50.0,6230.0,6350.0,6230.0,124540.0
41,2024.02.16,6300.0,20.0,6400.0,6400.0,6230.0,142401.0
42,2024.02.15,6280.0,40.0,6310.0,6390.0,6230.0,159852.0
43,2024.02.14,6240.0,40.0,6170.0,6330.0,6080.0,268588.0
44,2024.02.13,6200.0,60.0,6170.0,6380.0,6150.0,190951.0
45,2024.02.08,6140.0,90.0,6190.0,6410.0,6140.0,246745.0
46,2024.02.07,6230.0,50.0,6230.0,6430.0,6160.0,284836.0
47,2024.02.06,6280.0,210.0,6530.0,6540.0,6170.0,363668.0
48,2024.02.05,6490.0,60.0,6670.0,6830.0,6430.0,676433.0
49,2024.02.02,6550.0,190.0,6300.0,6980.0,6290.0,4236305.0
50,2024.02.01,6360.0,70.0,6160.0,6680.0,6090.0,2113775.0
51,2024.01.31,6290.0,50.0,6090.0,6980.0,6080.0,5620032.0
52,2024.01.30,6240.0,620.0,5620.0,6750.0,5620.0,6885452.0
53,2024.01.29,5620.0,110.0,5600.0,5670.0,5550.0,50159.0
54,2024.01.26,5510.0,10.0,5500.0,5620.0,5500.0,45911.0
55,2024.01.25,5520.0,90.0,5660.0,5660.0,5490.0,70336.0
56,2024.01.24,5610.0,60.0,5640.0,5750.0,5570.0,55302.0
57,2024.01.23,5670.0,50.0,5730.0,5790.0,5630.0,33497.0
58,2024.01.22,5720.0,50.0,5790.0,5860.0,5710.0,47064.0
59,2024.01.19,5770.0,10.0,5770.0,5890.0,5720.0,56869.0
60,2024.01.18,5760.0,10.0,5720.0,5840.0,5700.0,42578.0
61,2024.01.17,5750.0,200.0,5920.0,5950.0,5710.0,88828.0
62,2024.01.16,5950.0,60.0,5960.0,6070.0,5910.0,47697.0
63,2024.01.15,6010.0,110.0,6100.0,6140.0,6000.0,75149.0
64,2024.01.12,6120.0,160.0,6280.0,6350.0,6110.0,107071.0
65,2024.01.11,6280.0,50.0,6230.0,6390.0,6210.0,124266.0
66,2024.01.10,6230.0,100.0,6330.0,6540.0,6190.0,265869.0
67,2024.01.09,6330.0,50.0,6340.0,6410.0,6240.0,137963.0
68,2024.01.08,6280.0,20.0,6310.0,6310.0,6180.0,80482.0
69,2024.01.05,6260.0,20.0,6270.0,6350.0,6160.0,86209.0
70,2024.01.04,6280.0,50.0,6210.0,6400.0,6170.0,167111.0
71,2024.01.03,6230.0,10.0,6210.0,6260.0,6140.0,96013.0
72,2024.01.02,6220.0,60.0,6180.0,6280.0,6120.0,118018.0
73,2023.12.28,6160.0,130.0,6040.0,6230.0,6030.0,112243.0
74,2023.12.27,6030.0,20.0,6020.0,6100.0,5980.0,78837.0
75,2023.12.26,6050.0,60.0,6130.0,6170.0,6040.0,109780.0
76,2023.12.22,6110.0,140.0,6050.0,6760.0,5960.0,1626423.0
77,2023.12.21,5970.0,20.0,5910.0,6080.0,5900.0,96972.0
78,2023.12.20,5950.0,30.0,5930.0,6000.0,5910.0,48422.0
79,2023.12.19,5920.0,110.0,6000.0,6050.0,5910.0,81727.0
80,2023.12.18,6030.0,10.0,6070.0,6070.0,6000.0,34724.0
81,2023.12.15,6020.0,80.0,6000.0,6110.0,5970.0,50520.0
82,2023.12.14,5940.0,40.0,5970.0,6030.0,5940.0,42018.0
83,2023.12.13,5900.0,210.0,6050.0,6110.0,5900.0,100242.0
84,2023.12.12,6110.0,30.0,6040.0,6150.0,6040.0,37159.0
85,2023.12.11,6080.0,70.0,6150.0,6190.0,6070.0,57843.0
86,2023.12.08,6150.0,160.0,6020.0,6190.0,6010.0,64961.0
87,2023.12.07,5990.0,260.0,6290.0,6290.0,5960.0,100663.0
88,2023.12.06,6250.0,150.0,6110.0,6290.0,6090.0,83245.0
89,2023.12.05,6100.0,50.0,6140.0,6180.0,6070.0,56022.0
90,2023.12.04,6150.0,80.0,6290.0,6340.0,6130.0,52644.0
91,2023.12.01,6230.0,70.0,6210.0,6390.0,6160.0,97682.0
92,2023.11.30,6160.0,110.0,6060.0,6290.0,6060.0,62400.0
93,2023.11.29,6050.0,80.0,6150.0,6170.0,6050.0,55262.0
94,2023.11.28,6130.0,50.0,6080.0,6180.0,6080.0,42174.0
95,2023.11.27,6080.0,110.0,6270.0,6340.0,6080.0,72594.0
96,2023.11.24,6190.0,10.0,6220.0,6310.0,6170.0,61100.0
97,2023.11.23,6200.0,20.0,6250.0,6310.0,6180.0,45362.0
98,2023.11.22,6220.0,110.0,6330.0,6330.0,6170.0,46488.0
99,2023.11.21,6330.0,120.0,6240.0,6430.0,6240.0,95281.0
100,2023.11.20,6210.0,50.0,6100.0,6280.0,6080.0,65615.0
101,2023.11.17,6160.0,110.0,6230.0,6260.0,6070.0,70709.0
102,2023.11.16,6270.0,50.0,6250.0,6340.0,6230.0,65347.0
103,2023.11.15,6320.0,160.0,6250.0,6490.0,6210.0,162526.0
104,2023.11.14,6160.0,380.0,5790.0,6200.0,5790.0,86385.0
105,2023.11.13,5780.0,160.0,5980.0,6070.0,5750.0,63504.0
106,2023.11.10,5940.0,90.0,6000.0,6010.0,5870.0,50630.0
107,2023.11.09,6030.0,200.0,6160.0,6280.0,6020.0,95420.0
108,2023.11.08,6230.0,10.0,6250.0,6670.0,6190.0,337830.0
109,2023.11.07,6220.0,10.0,6290.0,6400.0,6080.0,196453.0
110,2023.11.06,6210.0,130.0,6160.0,6320.0,6160.0,121827.0
111,2023.11.03,6080.0,10.0,6140.0,6250.0,5830.0,144470.0
112,2023.11.02,6070.0,220.0,5930.0,6140.0,5930.0,153476.0
113,2023.11.01,5850.0,110.0,5740.0,6130.0,5680.0,301755.0
114,2023.10.31,5740.0,40.0,5790.0,6600.0,5630.0,1661623.0
115,2023.10.30,5700.0,120.0,5500.0,5800.0,5500.0,94557.0
116,2023.10.27,5580.0,10.0,5550.0,5700.0,5470.0,104758.0
117,2023.10.26,5570.0,510.0,5820.0,6060.0,5510.0,246427.0
118,2023.10.25,6080.0,220.0,5880.0,7050.0,5860.0,1528856.0
119,2023.10.24,5860.0,160.0,5700.0,5900.0,5510.0,66315.0
120,2023.10.23,5700.0,10.0,5410.0,5850.0,5410.0,55580.0
121,2023.10.20,5710.0,330.0,5950.0,6040.0,5650.0,132138.0
122,2023.10.19,6040.0,250.0,6160.0,6230.0,6000.0,86477.0
123,2023.10.18,6290.0,90.0,6330.0,6430.0,6250.0,35656.0
124,2023.10.17,6380.0,100.0,6290.0,6470.0,6290.0,42063.0
125,2023.10.16,6280.0,110.0,6390.0,6390.0,6220.0,37408.0
126,2023.10.13,6390.0,130.0,6460.0,6570.0,6310.0,43112.0
127,2023.10.12,6520.0,120.0,6380.0,6560.0,6360.0,60037.0
128,2023.10.11,6400.0,200.0,6220.0,6410.0,6220.0,51804.0
129,2023.10.10,6200.0,240.0,6380.0,6520.0,6110.0,86302.0
130,2023.10.06,6440.0,150.0,6170.0,6600.0,6170.0,169891.0
131,2023.10.05,6290.0,140.0,6200.0,7310.0,6130.0,1252522.0
132,2023.10.04,6150.0,370.0,6310.0,6390.0,5930.0,97250.0
133,2023.09.27,6520.0,80.0,6270.0,6580.0,6270.0,60277.0
134,2023.09.26,6440.0,160.0,6540.0,6660.0,6440.0,68926.0
135,2023.09.25,6600.0,120.0,6580.0,6730.0,6460.0,71115.0
136,2023.09.22,6720.0,30.0,6570.0,6720.0,6570.0,47068.0
137,2023.09.21,6690.0,90.0,6690.0,6850.0,6690.0,59850.0
138,2023.09.20,6780.0,130.0,6850.0,6920.0,6780.0,68724.0
139,2023.09.19,6910.0,100.0,6970.0,7010.0,6900.0,61144.0
140,2023.09.18,7010.0,70.0,7030.0,7200.0,7010.0,180050.0
141,2023.09.15,7080.0,110.0,6970.0,7140.0,6970.0,87415.0
142,2023.09.14,6970.0,90.0,6810.0,7020.0,6810.0,56280.0
143,2023.09.13,6880.0,220.0,7050.0,7300.0,6860.0,273139.0
144,2023.09.12,7100.0,220.0,7320.0,7440.0,7100.0,109344.0
145,2023.09.11,7320.0,70.0,7190.0,7380.0,7110.0,88811.0
146,2023.09.08,7250.0,90.0,7130.0,7260.0,7040.0,105638.0
147,2023.09.07,7160.0,330.0,7490.0,7540.0,7110.0,182003.0
148,2023.09.06,7490.0,20.0,7470.0,7680.0,7430.0,127241.0
149,2023.09.05,7470.0,40.0,7430.0,7740.0,7420.0,190229.0
150,2023.09.04,7430.0,20.0,7400.0,7530.0,7360.0,101137.0
151,2023.09.01,7450.0,160.0,7550.0,7710.0,7340.0,213947.0
152,2023.08.31,7610.0,200.0,7800.0,7850.0,7550.0,275705.0
153,2023.08.30,7810.0,80.0,7940.0,8150.0,7810.0,459968.0
154,2023.08.29,7890.0,150.0,7890.0,8340.0,7750.0,1541520.0
155,2023.08.28,8040.0,1010.0,7040.0,8700.0,6940.0,5256214.0
156,2023.08.25,7030.0,380.0,6610.0,7700.0,6600.0,1251365.0
157,2023.08.24,6650.0,10.0,6680.0,6780.0,6650.0,58469.0
158,2023.08.23,6660.0,100.0,6760.0,6860.0,6660.0,132092.0
159,2023.08.22,6760.0,60.0,6700.0,7050.0,6670.0,185930.0
160,2023.08.21,6700.0,10.0,6680.0,6870.0,6620.0,99832.0
161,2023.08.18,6710.0,50.0,6580.0,7050.0,6580.0,192779.0
162,2023.08.17,6760.0,250.0,6900.0,6990.0,6630.0,148470.0
163,2023.08.16,7010.0,530.0,7330.0,7480.0,6980.0,233801.0
164,2023.08.14,7540.0,30.0,7620.0,7890.0,7540.0,536487.0
165,2023.08.11,7570.0,130.0,7650.0,7740.0,7460.0,308202.0
166,2023.08.10,7700.0,580.0,7280.0,7920.0,7150.0,1439571.0
167,2023.08.09,7120.0,160.0,6960.0,7200.0,6830.0,64473.0
168,2023.08.08,6960.0,170.0,7160.0,7190.0,6900.0,85373.0
169,2023.08.07,7130.0,50.0,7130.0,7250.0,7040.0,66891.0
170,2023.08.04,7180.0,180.0,7010.0,7190.0,6960.0,95938.0
171,2023.08.03,7000.0,40.0,6980.0,7030.0,6840.0,75292.0
172,2023.08.02,7040.0,120.0,7160.0,7200.0,6960.0,95671.0
173,2023.08.01,7160.0,70.0,7060.0,7240.0,7050.0,86515.0
174,2023.07.31,7090.0,40.0,7110.0,7140.0,6650.0,86674.0
175,2023.07.28,7050.0,0.0,7000.0,7130.0,6930.0,71003.0
176,2023.07.27,7050.0,380.0,6530.0,7180.0,6530.0,162668.0
177,2023.07.26,6670.0,430.0,7000.0,7100.0,6310.0,368769.0
178,2023.07.25,7100.0,210.0,7190.0,7380.0,7090.0,170118.0
179,2023.07.24,7310.0,490.0,7900.0,7900.0,7300.0,229697.0
180,2023.07.21,7800.0,10.0,7800.0,8000.0,7710.0,102676.0
181,2023.07.20,7810.0,50.0,7740.0,7860.0,7730.0,66000.0
182,2023.07.19,7760.0,230.0,7950.0,8010.0,7740.0,187982.0
183,2023.07.18,7990.0,80.0,8050.0,8140.0,7990.0,106540.0
184,2023.07.17,8070.0,50.0,8240.0,8240.0,8010.0,73472.0
185,2023.07.14,8120.0,180.0,8260.0,8370.0,8080.0,146330.0
186,2023.07.13,8300.0,30.0,8360.0,8360.0,8220.0,97633.0
187,2023.07.12,8270.0,90.0,8220.0,8310.0,8140.0,107534.0
188,2023.07.11,8180.0,180.0,8020.0,8210.0,8010.0,92473.0
189,2023.07.10,8000.0,30.0,7950.0,8130.0,7950.0,87242.0
190,2023.07.07,8030.0,10.0,8020.0,8180.0,8000.0,93502.0
191,2023.07.06,8040.0,270.0,8300.0,8340.0,8000.0,160398.0
192,2023.07.05,8310.0,140.0,8440.0,8510.0,8310.0,111691.0
193,2023.07.04,8450.0,40.0,8350.0,8530.0,8350.0,112806.0
194,2023.07.03,8410.0,90.0,8290.0,8550.0,8290.0,175972.0
195,2023.06.30,8320.0,40.0,8250.0,8510.0,8180.0,170966.0
196,2023.06.29,8280.0,260.0,8520.0,8650.0,8200.0,218754.0
197,2023.06.28,8540.0,10.0,8700.0,8760.0,8540.0,184850.0
198,2023.06.27,8550.0,20.0,8500.0,8770.0,8500.0,246313.0
199,2023.06.26,8530.0,350.0,8890.0,8930.0,8520.0,279585.0
200,2023.06.23,8880.0,190.0,9110.0,9310.0,8860.0,384730.0
201,2023.06.22,9070.0,80.0,9120.0,9460.0,9070.0,602705.0
202,2023.06.21,9150.0,300.0,9360.0,9540.0,9150.0,567499.0
203,2023.06.20,9450.0,380.0,9000.0,10290.0,9000.0,5363979.0
204,2023.06.19,9070.0,40.0,9030.0,9100.0,8870.0,288963.0
205,2023.06.16,9030.0,160.0,8910.0,9150.0,8910.0,262578.0
206,2023.06.15,8870.0,70.0,8800.0,9140.0,8750.0,374533.0
207,2023.06.14,8800.0,90.0,8920.0,9160.0,8750.0,455135.0
208,2023.06.13,8890.0,80.0,8810.0,9160.0,8800.0,553993.0
209,2023.06.12,8970.0,250.0,9380.0,9470.0,8970.0,520952.0
210,2023.06.09,9220.0,70.0,9100.0,9630.0,9070.0,1258398.0
211,2023.06.08,9150.0,20.0,9400.0,10210.0,9120.0,5068451.0
212,2023.06.07,9130.0,30.0,9100.0,9270.0,8940.0,739043.0
213,2023.06.05,9160.0,150.0,9570.0,9700.0,9120.0,1420311.0
214,2023.06.02,9310.0,1220.0,8140.0,10040.0,8080.0,8611655.0
215,2023.06.01,8090.0,50.0,8060.0,8110.0,8010.0,60969.0
216,2023.05.31,8040.0,10.0,8140.0,8180.0,8030.0,83390.0
217,2023.05.30,8030.0,20.0,8180.0,8180.0,8010.0,68926.0
218,2023.05.26,8050.0,160.0,8180.0,8290.0,8050.0,101080.0
219,2023.05.25,8210.0,50.0,8270.0,8330.0,8210.0,95602.0
220,2023.05.24,8260.0,130.0,8260.0,8360.0,8220.0,115044.0
221,2023.05.23,8390.0,90.0,8400.0,8640.0,8390.0,241068.0
222,2023.05.22,8480.0,130.0,8380.0,8510.0,8280.0,127561.0
223,2023.05.19,8350.0,80.0,8270.0,8640.0,8260.0,419067.0
224,2023.05.18,8270.0,40.0,8230.0,8310.0,8140.0,99497.0
225,2023.05.17,8230.0,280.0,7940.0,8230.0,7940.0,142155.0
226,2023.05.16,7950.0,0.0,7930.0,8160.0,7920.0,117741.0
227,2023.05.15,7950.0,140.0,8040.0,8120.0,7930.0,118070.0
228,2023.05.12,8090.0,180.0,8210.0,8260.0,8090.0,155852.0
229,2023.05.11,8270.0,30.0,8400.0,8420.0,8220.0,97764.0
230,2023.05.10,8240.0,30.0,8200.0,8560.0,8200.0,182583.0
231,2023.05.09,8270.0,10.0,8280.0,8470.0,8050.0,245296.0
232,2023.05.08,8280.0,130.0,8440.0,8500.0,8280.0,163342.0
233,2023.05.04,8410.0,140.0,8620.0,8640.0,8400.0,235960.0
234,2023.05.03,8550.0,290.0,8790.0,8950.0,8550.0,235466.0
235,2023.05.02,8840.0,20.0,8840.0,9010.0,8700.0,202152.0
236,2023.04.28,8820.0,170.0,8660.0,9050.0,8660.0,311976.0
237,2023.04.27,8650.0,100.0,8700.0,8760.0,8500.0,321208.0
238,2023.04.26,8750.0,150.0,8870.0,9100.0,8640.0,350440.0
239,2023.04.25,8900.0,330.0,9270.0,9600.0,8850.0,735125.0
240,2023.04.24,9230.0,850.0,10120.0,10130.0,9100.0,866383.0
241,2023.04.21,10080.0,580.0,9450.0,10970.0,9320.0,3989757.0
242,2023.04.20,9500.0,400.0,9900.0,10190.0,9390.0,422722.0
243,2023.04.19,9900.0,350.0,10260.0,10350.0,9860.0,584205.0
244,2023.04.18,10250.0,410.0,9760.0,10590.0,9570.0,2154730.0
245,2023.04.17,9840.0,770.0,9270.0,10400.0,9240.0,3547743.0
246,2023.04.14,9070.0,270.0,8850.0,9180.0,8820.0,354384.0
247,2023.04.13,8800.0,0.0,8820.0,8880.0,8600.0,151049.0
248,2023.04.12,8800.0,10.0,8760.0,8880.0,8720.0,173374.0
249,2023.04.11,8810.0,110.0,8650.0,8810.0,8550.0,185462.0
