,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.05.27,62000.0,500.0,61600.0,62800.0,61600.0,71903.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022.05.26,61500.0,0.0,61300.0,61600.0,61300.0,11061.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2022.05.25,61500.0,100.0,61600.0,61700.0,61500.0,15404.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2022.05.24,61600.0,0.0,62000.0,62000.0,61600.0,42802.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2022.05.23,61600.0,500.0,61700.0,61700.0,61500.0,26865.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2022.05.20,62100.0,2600.0,63800.0,69000.0,62000.0,38361.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2022.05.19,64700.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2022.05.18,6470.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2022.05.17,6470.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2022.05.16,6470.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2022.05.13,6470.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2022.05.12,6470.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2022.05.11,6470.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2022.05.10,6470.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2022.05.09,6470.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2022.05.06,6470.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2022.05.04,6470.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2022.05.03,6470.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2022.05.02,6470.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2022.04.29,6470.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2022.04.28,6470.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0
