,날짜,종가,전일비,시가,고가,저가,거래량
0,2019.12.04,2045.0,5.0,2045.0,2050.0,2045.0,38219.0
1,2019.12.03,2050.0,5.0,2045.0,2050.0,2045.0,53003.0
2,2019.12.02,2045.0,0.0,2045.0,2045.0,2045.0,53608.0
3,2019.11.29,2045.0,0.0,2045.0,2045.0,2045.0,183481.0
4,2019.11.28,2045.0,0.0,2045.0,2045.0,2045.0,71852.0
5,2019.11.27,2045.0,5.0,2050.0,2050.0,2045.0,219540.0
6,2019.11.26,2050.0,0.0,0.0,0.0,0.0,0.0
7,2019.11.25,2050.0,5.0,2050.0,2050.0,2045.0,111926.0
8,2019.11.22,2045.0,5.0,2045.0,2050.0,2045.0,38771.0
9,2019.11.21,2050.0,5.0,2050.0,2050.0,2040.0,9864.0
10,2019.11.20,2045.0,0.0,2040.0,2045.0,2040.0,45973.0
11,2019.11.19,2045.0,0.0,2045.0,2050.0,2045.0,38492.0
12,2019.11.18,2045.0,0.0,2040.0,2045.0,2040.0,19786.0
13,2019.11.15,2045.0,0.0,2050.0,2050.0,2040.0,43435.0
14,2019.11.14,2045.0,0.0,2050.0,2050.0,2045.0,119883.0
15,2019.11.13,2045.0,5.0,2050.0,2055.0,2045.0,44475.0
16,2019.11.12,2050.0,0.0,2050.0,2055.0,2050.0,45263.0
17,2019.11.11,2050.0,5.0,2050.0,2050.0,2050.0,3660.0
18,2019.11.08,2055.0,0.0,2050.0,2055.0,2050.0,56804.0
19,2019.11.07,2055.0,5.0,2050.0,2055.0,2050.0,13720.0
20,2019.11.06,2050.0,5.0,2055.0,2055.0,2050.0,11115.0
21,2019.11.05,2055.0,0.0,2055.0,2055.0,2050.0,38674.0
22,2019.11.04,2055.0,0.0,2050.0,2055.0,2050.0,10627.0
23,2019.11.01,2055.0,0.0,2055.0,2055.0,2050.0,9644.0
24,2019.10.31,2055.0,5.0,2055.0,2055.0,2050.0,10621.0
25,2019.10.30,2050.0,5.0,2060.0,2060.0,2050.0,17229.0
26,2019.10.29,2055.0,0.0,2060.0,2060.0,2050.0,22686.0
27,2019.10.28,2055.0,0.0,2055.0,2060.0,2050.0,51000.0
28,2019.10.25,2055.0,10.0,2050.0,2065.0,2045.0,15582.0
29,2019.10.24,2065.0,5.0,2060.0,2075.0,2050.0,91868.0
30,2019.10.23,2060.0,20.0,2080.0,2080.0,2055.0,47433.0
31,2019.10.22,2080.0,5.0,2065.0,2085.0,2065.0,10448.0
32,2019.10.21,2075.0,5.0,2080.0,2080.0,2065.0,18341.0
33,2019.10.18,2080.0,0.0,2080.0,2090.0,2065.0,38462.0
34,2019.10.17,2080.0,10.0,2075.0,2080.0,2070.0,29732.0
35,2019.10.16,2090.0,20.0,2070.0,2095.0,2065.0,5710.0
36,2019.10.15,2070.0,15.0,2080.0,2095.0,2070.0,23832.0
37,2019.10.14,2085.0,5.0,2070.0,2120.0,2070.0,13000.0
38,2019.10.11,2090.0,5.0,2135.0,2135.0,2085.0,16783.0
39,2019.10.10,2095.0,5.0,2130.0,2130.0,2055.0,36476.0
40,2019.10.08,2100.0,15.0,2095.0,2120.0,2085.0,10688.0
41,2019.10.07,2115.0,20.0,2120.0,2130.0,2100.0,36413.0
42,2019.10.04,2135.0,0.0,2150.0,2150.0,2125.0,12398.0
43,2019.10.02,2135.0,0.0,2125.0,2150.0,2125.0,9512.0
44,2019.10.01,2135.0,5.0,2145.0,2155.0,2130.0,29831.0
45,2019.09.30,2130.0,20.0,2150.0,2150.0,2115.0,18132.0
46,2019.09.27,2150.0,5.0,2175.0,2175.0,2135.0,2973.0
47,2019.09.26,2155.0,5.0,2160.0,2160.0,2130.0,8142.0
48,2019.09.25,2150.0,15.0,2160.0,2160.0,2130.0,7349.0
49,2019.09.24,2135.0,20.0,2165.0,2165.0,2135.0,6517.0
50,2019.09.23,2155.0,5.0,2135.0,2185.0,2135.0,21047.0
51,2019.09.20,2150.0,5.0,2175.0,2175.0,2135.0,22000.0
52,2019.09.19,2145.0,15.0,2165.0,2165.0,2145.0,15709.0
53,2019.09.18,2160.0,10.0,2165.0,2165.0,2150.0,13622.0
54,2019.09.17,2170.0,10.0,2180.0,2180.0,2135.0,37042.0
55,2019.09.16,2180.0,0.0,2180.0,2180.0,2160.0,9578.0
56,2019.09.11,2180.0,10.0,2170.0,2180.0,2155.0,26745.0
57,2019.09.10,2170.0,10.0,2170.0,2170.0,2145.0,25554.0
58,2019.09.09,2160.0,0.0,2175.0,2180.0,2150.0,29036.0
59,2019.09.06,2160.0,25.0,2185.0,2210.0,2155.0,39506.0
60,2019.09.05,2185.0,0.0,2210.0,2210.0,2170.0,18946.0
