,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
19,2024.04.05,2225.0,25.0,2190.0,2230.0,2190.0,7655.0,15.0,15.0,15.0,7.0
20,2024.04.04,2200.0,0.0,2190.0,2205.0,2175.0,28323.0,16.0,16.0,16.0,8.0
21,2024.04.03,2200.0,0.0,2180.0,2205.0,2180.0,4394.0,17.0,17.0,17.0,9.0
22,2024.04.02,2200.0,5.0,2185.0,2205.0,2180.0,20979.0,18.0,18.0,18.0,10.0
23,2024.04.01,2205.0,15.0,2220.0,2220.0,2180.0,10652.0,19.0,19.0,19.0,11.0
24,2024.03.29,2220.0,0.0,2220.0,2230.0,2210.0,1145.0,20.0,20.0,20.0,12.0
25,2024.03.28,2220.0,15.0,2235.0,2235.0,2200.0,13104.0,21.0,21.0,21.0,13.0
26,2024.03.27,2235.0,5.0,2230.0,2235.0,2225.0,2568.0,22.0,22.0,22.0,14.0
27,2024.03.26,2230.0,0.0,2210.0,2240.0,2210.0,4535.0,23.0,23.0,23.0,15.0
28,2024.03.25,2230.0,0.0,2230.0,2240.0,2220.0,6111.0,24.0,24.0,24.0,16.0
29,2024.03.22,2230.0,5.0,2225.0,2245.0,2215.0,12031.0,25.0,25.0,25.0,17.0
30,2024.03.21,2225.0,5.0,2225.0,2230.0,2195.0,5750.0,26.0,26.0,26.0,18.0
31,2024.03.20,2230.0,5.0,2230.0,2230.0,2185.0,6400.0,27.0,27.0,27.0,19.0
32,2024.03.19,2235.0,10.0,2225.0,2235.0,2195.0,5229.0,28.0,28.0,28.0,20.0
33,2024.03.18,2225.0,0.0,2225.0,2225.0,2190.0,17145.0,29.0,29.0,29.0,21.0
34,2024.03.15,2225.0,15.0,2210.0,2230.0,2205.0,8317.0,30.0,30.0,30.0,22.0
35,2024.03.14,2210.0,10.0,2200.0,2245.0,2200.0,7852.0,31.0,31.0,31.0,23.0
36,2024.03.13,2200.0,5.0,2235.0,2235.0,2190.0,13482.0,32.0,32.0,32.0,24.0
37,2024.03.12,2205.0,15.0,2220.0,2240.0,2190.0,66730.0,33.0,33.0,33.0,25.0
38,2024.03.11,2220.0,0.0,2220.0,2225.0,2200.0,15615.0,34.0,34.0,34.0,26.0
39,2024.03.08,2220.0,10.0,2215.0,2245.0,2205.0,14545.0,35.0,35.0,35.0,27.0
40,2024.03.07,2230.0,15.0,2240.0,2240.0,2210.0,7415.0,36.0,36.0,36.0,28.0
41,2024.03.06,2245.0,5.0,2245.0,2250.0,2230.0,5480.0,37.0,37.0,37.0,29.0
42,2024.03.05,2250.0,0.0,2250.0,2255.0,2235.0,3217.0,38.0,38.0,38.0,30.0
43,2024.03.04,2250.0,10.0,2260.0,2260.0,2225.0,6521.0,39.0,39.0,39.0,31.0
44,2024.02.29,2260.0,5.0,2255.0,2280.0,2240.0,12545.0,40.0,40.0,40.0,32.0
45,2024.02.28,2255.0,5.0,2245.0,2260.0,2245.0,3274.0,41.0,41.0,41.0,33.0
46,2024.02.27,2260.0,0.0,2270.0,2270.0,2240.0,12467.0,42.0,42.0,42.0,34.0
47,2024.02.26,2260.0,0.0,2260.0,2280.0,2230.0,12367.0,43.0,43.0,43.0,35.0
48,2024.02.23,2260.0,20.0,2280.0,2280.0,2250.0,20598.0,44.0,44.0,44.0,36.0
49,2024.02.22,2280.0,15.0,2270.0,2280.0,2255.0,10232.0,45.0,45.0,45.0,37.0
50,2024.02.21,2265.0,15.0,2250.0,2265.0,2240.0,4747.0,46.0,46.0,46.0,38.0
51,2024.02.20,2250.0,5.0,2245.0,2270.0,2240.0,19575.0,47.0,47.0,47.0,39.0
52,2024.02.19,2245.0,15.0,2250.0,2250.0,2210.0,10443.0,48.0,48.0,48.0,40.0
53,2024.02.16,2230.0,5.0,2230.0,2240.0,2230.0,9900.0,49.0,49.0,49.0,41.0
54,2024.02.15,2235.0,0.0,2235.0,2240.0,2225.0,3483.0,50.0,50.0,50.0,42.0
55,2024.02.14,2235.0,0.0,2240.0,2240.0,2215.0,4150.0,51.0,51.0,51.0,43.0
56,2024.02.13,2235.0,25.0,2210.0,2235.0,2205.0,9315.0,52.0,52.0,52.0,44.0
57,2024.02.08,2210.0,0.0,2210.0,2220.0,2210.0,18808.0,53.0,53.0,53.0,45.0
58,2024.02.07,2210.0,15.0,2205.0,2215.0,2195.0,24609.0,54.0,54.0,54.0,46.0
59,2024.02.06,2195.0,5.0,2195.0,2210.0,2170.0,9538.0,55.0,55.0,55.0,47.0
60,2024.02.05,2200.0,5.0,2195.0,2205.0,2180.0,26107.0,56.0,56.0,56.0,48.0
61,2024.02.02,2195.0,5.0,2215.0,2215.0,2190.0,10377.0,57.0,57.0,57.0,49.0
62,2024.02.01,2200.0,0.0,2180.0,2200.0,2180.0,11874.0,58.0,58.0,58.0,50.0
63,2024.01.31,2200.0,5.0,2195.0,2200.0,2180.0,5238.0,59.0,59.0,59.0,51.0
64,2024.01.30,2195.0,0.0,2185.0,2200.0,2185.0,5957.0,60.0,60.0,60.0,52.0
65,2024.01.29,2195.0,5.0,2160.0,2210.0,2160.0,12502.0,61.0,61.0,61.0,53.0
66,2024.01.26,2190.0,10.0,2200.0,2210.0,2190.0,17318.0,62.0,62.0,62.0,54.0
67,2024.01.25,2200.0,5.0,2195.0,2200.0,2170.0,21151.0,63.0,63.0,63.0,55.0
68,2024.01.24,2195.0,10.0,2200.0,2205.0,2190.0,16675.0,64.0,64.0,64.0,56.0
69,2024.01.23,2185.0,0.0,2200.0,2205.0,2185.0,5478.0,65.0,65.0,65.0,57.0
70,2024.01.22,2185.0,0.0,2185.0,2205.0,2150.0,5642.0,66.0,66.0,66.0,58.0
71,2024.01.19,2185.0,5.0,2190.0,2195.0,2165.0,3852.0,67.0,67.0,67.0,59.0
72,2024.01.18,2190.0,5.0,2200.0,2200.0,2180.0,6566.0,68.0,68.0,68.0,60.0
73,2024.01.17,2195.0,10.0,2170.0,2200.0,2170.0,6559.0,69.0,69.0,69.0,61.0
74,2024.01.16,2185.0,10.0,2170.0,2200.0,2170.0,7469.0,70.0,70.0,70.0,62.0
75,2024.01.15,2195.0,0.0,2195.0,2205.0,2180.0,26122.0,71.0,71.0,71.0,63.0
76,2024.01.12,2195.0,5.0,2200.0,2200.0,2190.0,20586.0,72.0,72.0,72.0,64.0
77,2024.01.11,2200.0,0.0,2195.0,2215.0,2185.0,17888.0,73.0,73.0,73.0,65.0
78,2024.01.10,2200.0,20.0,2185.0,2205.0,2180.0,29326.0,74.0,74.0,74.0,66.0
79,2024.01.09,2180.0,25.0,2155.0,2185.0,2155.0,12942.0,75.0,75.0,75.0,67.0
80,2024.01.08,2155.0,15.0,2115.0,2170.0,2115.0,9234.0,76.0,76.0,76.0,68.0
81,2024.01.05,2140.0,25.0,2095.0,2145.0,2090.0,11910.0,77.0,77.0,77.0,69.0
82,2024.01.04,2115.0,15.0,2130.0,2130.0,2085.0,5997.0,78.0,78.0,78.0,70.0
83,2024.01.03,2130.0,5.0,2130.0,2130.0,2100.0,3906.0,79.0,79.0,79.0,71.0
84,2024.01.02,2125.0,0.0,2120.0,2140.0,2120.0,6862.0,80.0,80.0,80.0,72.0
85,2023.12.28,2125.0,45.0,2090.0,2140.0,2080.0,14220.0,81.0,81.0,81.0,73.0
86,2023.12.27,2080.0,15.0,2055.0,2080.0,2055.0,11573.0,82.0,82.0,82.0,74.0
87,2023.12.26,2065.0,35.0,2090.0,2095.0,2065.0,3314.0,83.0,83.0,83.0,75.0
88,2023.12.22,2100.0,0.0,2075.0,2100.0,2070.0,5046.0,84.0,84.0,84.0,76.0
89,2023.12.21,2100.0,25.0,2085.0,2100.0,2075.0,31812.0,85.0,85.0,85.0,77.0
90,2023.12.20,2075.0,10.0,2070.0,2085.0,2055.0,4498.0,86.0,86.0,86.0,78.0
91,2023.12.19,2065.0,5.0,2060.0,2070.0,2040.0,12156.0,87.0,87.0,87.0,79.0
92,2023.12.18,2060.0,5.0,2065.0,2065.0,2040.0,8848.0,88.0,88.0,88.0,80.0
93,2023.12.15,2065.0,0.0,2050.0,2070.0,2045.0,20468.0,89.0,89.0,89.0,81.0
94,2023.12.14,2065.0,0.0,2065.0,2065.0,2050.0,5047.0,90.0,90.0,90.0,82.0
95,2023.12.13,2065.0,5.0,2065.0,2065.0,2060.0,6050.0,91.0,91.0,91.0,83.0
96,2023.12.12,2070.0,15.0,2055.0,2070.0,2055.0,12446.0,92.0,92.0,92.0,84.0
97,2023.12.11,2055.0,10.0,2060.0,2065.0,2050.0,9820.0,93.0,93.0,93.0,85.0
98,2023.12.08,2065.0,0.0,2055.0,2065.0,2050.0,6477.0,94.0,94.0,94.0,86.0
99,2023.12.07,2065.0,0.0,2060.0,2065.0,2055.0,5847.0,95.0,95.0,95.0,87.0
100,2023.12.06,2065.0,10.0,2070.0,2070.0,2050.0,10157.0,96.0,96.0,96.0,88.0
101,2023.12.05,2075.0,5.0,2070.0,2075.0,2050.0,23737.0,97.0,97.0,97.0,89.0
102,2023.12.04,2070.0,30.0,2065.0,2090.0,2060.0,9662.0,98.0,98.0,98.0,90.0
103,2023.12.01,2100.0,10.0,2065.0,2100.0,2060.0,8470.0,99.0,99.0,99.0,91.0
104,2023.11.30,2090.0,10.0,2075.0,2090.0,2065.0,6398.0,100.0,100.0,100.0,92.0
105,2023.11.29,2080.0,20.0,2055.0,2090.0,2050.0,12755.0,101.0,101.0,101.0,93.0
106,2023.11.28,2060.0,5.0,2060.0,2070.0,2055.0,11176.0,102.0,102.0,102.0,94.0
107,2023.11.27,2065.0,5.0,2060.0,2070.0,2055.0,4186.0,103.0,103.0,103.0,95.0
108,2023.11.24,2070.0,5.0,2065.0,2075.0,2045.0,6930.0,104.0,104.0,104.0,96.0
109,2023.11.23,2065.0,20.0,2045.0,2065.0,2045.0,9895.0,105.0,105.0,105.0,97.0
110,2023.11.22,2045.0,5.0,2045.0,2055.0,2045.0,19536.0,106.0,106.0,106.0,98.0
111,2023.11.21,2050.0,0.0,2055.0,2055.0,2045.0,4851.0,107.0,107.0,107.0,99.0
112,2023.11.20,2050.0,5.0,2045.0,2055.0,2035.0,29775.0,108.0,108.0,108.0,100.0
113,2023.11.17,2045.0,5.0,2050.0,2060.0,2040.0,9455.0,109.0,109.0,109.0,101.0
114,2023.11.16,2050.0,5.0,2055.0,2060.0,2035.0,9164.0,110.0,110.0,110.0,102.0
115,2023.11.15,2055.0,0.0,2070.0,2070.0,2045.0,7983.0,111.0,111.0,111.0,103.0
116,2023.11.14,2055.0,15.0,2045.0,2055.0,2045.0,23775.0,112.0,112.0,112.0,104.0
117,2023.11.13,2040.0,25.0,2050.0,2065.0,2040.0,15041.0,113.0,113.0,113.0,105.0
118,2023.11.10,2065.0,15.0,2045.0,2065.0,2040.0,6642.0,114.0,114.0,114.0,106.0
119,2023.11.09,2050.0,10.0,2040.0,2060.0,2040.0,5808.0,115.0,115.0,115.0,107.0
120,2023.11.08,2060.0,0.0,2060.0,2065.0,2045.0,3231.0,116.0,116.0,116.0,108.0
121,2023.11.07,2060.0,0.0,2060.0,2065.0,2050.0,8909.0,117.0,117.0,117.0,109.0
122,2023.11.06,2060.0,5.0,2090.0,2090.0,2050.0,15780.0,118.0,118.0,118.0,110.0
123,2023.11.03,2065.0,15.0,2045.0,2070.0,2045.0,22105.0,119.0,119.0,119.0,111.0
124,2023.11.02,2050.0,0.0,2050.0,2060.0,2040.0,8659.0,120.0,120.0,120.0,112.0
125,2023.11.01,2050.0,5.0,2060.0,2060.0,2045.0,7171.0,121.0,121.0,121.0,113.0
126,2023.10.31,2055.0,5.0,2060.0,2060.0,2045.0,9059.0,122.0,122.0,122.0,114.0
127,2023.10.30,2060.0,10.0,2050.0,2065.0,2045.0,10510.0,123.0,123.0,123.0,115.0
128,2023.10.27,2050.0,0.0,2050.0,2050.0,2045.0,10431.0,124.0,124.0,124.0,116.0
129,2023.10.26,2050.0,5.0,2040.0,2060.0,2035.0,34781.0,125.0,125.0,125.0,117.0
130,2023.10.25,2055.0,0.0,2045.0,2065.0,2045.0,5714.0,126.0,126.0,126.0,118.0
131,2023.10.24,2055.0,10.0,2045.0,2060.0,2035.0,123926.0,127.0,127.0,127.0,119.0
132,2023.10.23,2045.0,5.0,2045.0,2055.0,2040.0,17814.0,128.0,128.0,128.0,120.0
133,2023.10.20,2050.0,20.0,2075.0,2075.0,2040.0,39559.0,129.0,129.0,129.0,121.0
134,2023.10.19,2070.0,25.0,2070.0,2085.0,2050.0,35586.0,130.0,130.0,130.0,122.0
135,2023.10.18,2095.0,5.0,2115.0,2115.0,2070.0,10754.0,131.0,131.0,131.0,123.0
136,2023.10.17,2100.0,20.0,2075.0,2105.0,2070.0,37975.0,132.0,132.0,132.0,124.0
137,2023.10.16,2080.0,0.0,2085.0,2085.0,2060.0,10578.0,133.0,133.0,133.0,125.0
138,2023.10.13,2080.0,5.0,2060.0,2090.0,2055.0,42434.0,134.0,134.0,134.0,126.0
139,2023.10.12,2075.0,5.0,2055.0,2085.0,2055.0,15134.0,135.0,135.0,135.0,127.0
140,2023.10.11,2070.0,5.0,2055.0,2070.0,2050.0,22443.0,136.0,136.0,136.0,128.0
141,2023.10.10,2065.0,0.0,2055.0,2070.0,2050.0,33079.0,137.0,137.0,137.0,129.0
142,2023.10.06,2065.0,5.0,2070.0,2070.0,2055.0,11940.0,138.0,138.0,138.0,130.0
143,2023.10.05,2070.0,5.0,2060.0,2075.0,2060.0,27036.0,139.0,139.0,139.0,131.0
144,2023.10.04,2065.0,5.0,2060.0,2065.0,2050.0,44489.0,140.0,140.0,140.0,132.0
145,2023.09.27,2060.0,5.0,2055.0,2075.0,2055.0,17347.0,141.0,141.0,141.0,133.0
146,2023.09.26,2065.0,0.0,2065.0,2070.0,2055.0,29588.0,142.0,142.0,142.0,134.0
147,2023.09.25,2065.0,5.0,2070.0,2070.0,2055.0,30289.0,143.0,143.0,143.0,135.0
148,2023.09.22,2070.0,10.0,2070.0,2080.0,2055.0,30898.0,144.0,144.0,144.0,136.0
149,2023.09.21,2060.0,10.0,2070.0,2080.0,2055.0,30252.0,145.0,145.0,145.0,137.0
150,2023.09.20,2070.0,5.0,2065.0,2100.0,2060.0,22406.0,146.0,146.0,146.0,138.0
151,2023.09.19,2065.0,20.0,2075.0,2085.0,2065.0,48513.0,147.0,147.0,147.0,139.0
152,2023.09.18,2085.0,10.0,2095.0,2100.0,2060.0,41669.0,148.0,148.0,148.0,140.0
153,2023.09.15,2095.0,15.0,2080.0,2105.0,2080.0,33082.0,149.0,149.0,149.0,141.0
154,2023.09.14,2080.0,20.0,2090.0,2105.0,2080.0,34041.0,150.0,150.0,150.0,142.0
155,2023.09.13,2100.0,10.0,2090.0,2100.0,2070.0,30656.0,151.0,151.0,151.0,143.0
156,2023.09.12,2090.0,10.0,2080.0,2090.0,2070.0,36178.0,152.0,152.0,152.0,144.0
157,2023.09.11,2080.0,0.0,2080.0,2125.0,2070.0,32550.0,153.0,153.0,153.0,145.0
158,2023.09.08,2080.0,10.0,2070.0,2110.0,2060.0,48227.0,154.0,154.0,154.0,146.0
159,2023.09.07,2070.0,5.0,2065.0,2105.0,2060.0,32368.0,155.0,155.0,155.0,147.0
160,2023.09.06,2065.0,15.0,2060.0,2080.0,2060.0,27221.0,156.0,156.0,156.0,148.0
161,2023.09.05,2080.0,10.0,2060.0,2085.0,2055.0,20777.0,157.0,157.0,157.0,149.0
162,2023.09.04,2090.0,30.0,2050.0,2090.0,2045.0,48968.0,158.0,158.0,158.0,150.0
163,2023.09.01,2060.0,10.0,2050.0,2065.0,2045.0,46018.0,159.0,159.0,159.0,151.0
164,2023.08.31,2050.0,25.0,2070.0,2070.0,2045.0,51923.0,160.0,160.0,160.0,152.0
165,2023.08.30,2075.0,25.0,2050.0,2080.0,2050.0,29873.0,161.0,161.0,161.0,153.0
166,2023.08.29,2050.0,0.0,2050.0,2130.0,2050.0,82306.0,162.0,162.0,162.0,154.0
167,2023.08.28,2050.0,10.0,2060.0,2065.0,2050.0,36744.0,163.0,163.0,163.0,155.0
168,2023.08.25,2060.0,0.0,2060.0,2065.0,2045.0,40299.0,164.0,164.0,164.0,156.0
169,2023.08.24,2060.0,5.0,2050.0,2070.0,2045.0,64015.0,165.0,165.0,165.0,157.0
170,2023.08.23,2065.0,5.0,2050.0,2070.0,2045.0,42285.0,166.0,166.0,166.0,158.0
171,2023.08.22,2060.0,0.0,2055.0,2065.0,2045.0,60920.0,167.0,167.0,167.0,159.0
172,2023.08.21,2060.0,0.0,2060.0,2080.0,2055.0,61919.0,168.0,168.0,168.0,160.0
173,2023.08.18,2060.0,5.0,2065.0,2080.0,2050.0,83101.0,169.0,169.0,169.0,161.0
174,2023.08.17,2065.0,15.0,2065.0,2090.0,2065.0,65587.0,170.0,170.0,170.0,162.0
175,2023.08.16,2080.0,35.0,2110.0,2110.0,2080.0,78409.0,171.0,171.0,171.0,163.0
176,2023.08.14,2115.0,10.0,2095.0,2115.0,2080.0,114868.0,172.0,172.0,172.0,164.0
177,2023.08.11,2105.0,5.0,2110.0,2120.0,2080.0,124309.0,173.0,173.0,173.0,165.0
178,2023.08.10,2110.0,5.0,2115.0,2130.0,2105.0,88139.0,174.0,174.0,174.0,166.0
179,2023.08.09,2115.0,10.0,2135.0,2140.0,2105.0,105626.0,175.0,175.0,175.0,167.0
180,2023.08.08,2125.0,10.0,2135.0,2145.0,2115.0,100998.0,176.0,176.0,176.0,168.0
181,2023.08.07,2135.0,10.0,2145.0,2150.0,2125.0,100551.0,177.0,177.0,177.0,169.0
182,2023.08.04,2145.0,0.0,2140.0,2150.0,2115.0,104701.0,178.0,178.0,178.0,170.0
183,2023.08.03,2145.0,5.0,2135.0,2145.0,2100.0,219884.0,179.0,179.0,179.0,171.0
184,2023.08.02,2140.0,10.0,2150.0,2175.0,2115.0,153524.0,180.0,180.0,180.0,172.0
185,2023.08.01,2150.0,5.0,2130.0,2165.0,2120.0,160267.0,181.0,181.0,181.0,173.0
186,2023.07.31,2145.0,20.0,2165.0,2180.0,2135.0,216986.0,182.0,182.0,182.0,174.0
187,2023.07.28,2165.0,40.0,2120.0,2225.0,2110.0,410341.0,183.0,183.0,183.0,175.0
188,2023.07.27,2125.0,25.0,2135.0,2170.0,2125.0,365713.0,184.0,184.0,184.0,176.0
189,2023.07.26,2150.0,10.0,2170.0,2300.0,2130.0,996337.0,185.0,185.0,185.0,177.0
190,2023.07.25,2160.0,80.0,2215.0,2285.0,2155.0,874381.0,186.0,186.0,186.0,178.0
191,2023.07.24,2240.0,155.0,2320.0,2460.0,2240.0,1130196.0,187.0,187.0,187.0,179.0
192,2023.07.21,2395.0,190.0,2520.0,2790.0,2340.0,4085139.0,188.0,188.0,188.0,180.0
193,2023.07.20,2585.0,330.0,2880.0,2985.0,2580.0,1392492.0,189.0,189.0,189.0,181.0
194,2023.07.19,2915.0,35.0,2900.0,2915.0,2635.0,1571220.0,190.0,190.0,190.0,182.0
195,2023.07.18,2880.0,340.0,3195.0,3240.0,2865.0,1277209.0,191.0,191.0,191.0,183.0
196,2023.07.17,3220.0,185.0,3425.0,3475.0,3075.0,1422854.0,192.0,192.0,192.0,184.0
197,2023.07.14,3405.0,525.0,3900.0,3975.0,3325.0,2518349.0,193.0,193.0,193.0,185.0
198,2023.07.13,3930.0,395.0,4165.0,4415.0,3850.0,3043854.0,194.0,194.0,194.0,186.0
199,2023.07.12,4325.0,875.0,5050.0,5130.0,4300.0,5194216.0,195.0,195.0,195.0,187.0
200,2023.07.11,5200.0,680.0,4335.0,5640.0,4335.0,30869366.0,196.0,196.0,196.0,188.0
201,2023.07.10,4520.0,1070.0,5540.0,5640.0,4065.0,14311824.0,197.0,197.0,197.0,189.0
202,2023.07.07,5590.0,1220.0,7700.0,8190.0,5490.0,20982331.0,198.0,198.0,198.0,190.0
203,2023.07.06,6810.0,4810.0,2170.0,7980.0,2170.0,91339465.0,199.0,199.0,199.0,191.0
