,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
59,2024.02.06,2185.0,10.0,2190.0,2190.0,2170.0,1744.0,55.0,55.0,55.0,47.0
60,2024.02.05,2195.0,20.0,2160.0,2195.0,2150.0,21684.0,56.0,56.0,56.0,48.0
61,2024.02.02,2175.0,15.0,2160.0,2185.0,2155.0,10716.0,57.0,57.0,57.0,49.0
62,2024.02.01,2160.0,5.0,2155.0,2160.0,2145.0,4150.0,58.0,58.0,58.0,50.0
63,2024.01.31,2155.0,15.0,2130.0,2175.0,2125.0,21458.0,59.0,59.0,59.0,51.0
64,2024.01.30,2140.0,5.0,2140.0,2145.0,2135.0,12352.0,60.0,60.0,60.0,52.0
65,2024.01.29,2135.0,5.0,2135.0,2145.0,2135.0,2800.0,61.0,61.0,61.0,53.0
66,2024.01.26,2130.0,0.0,2130.0,2140.0,2130.0,7080.0,62.0,62.0,62.0,54.0
67,2024.01.25,2130.0,5.0,2130.0,2145.0,2130.0,18337.0,63.0,63.0,63.0,55.0
68,2024.01.24,2135.0,0.0,2125.0,2140.0,2125.0,7194.0,64.0,64.0,64.0,56.0
69,2024.01.23,2135.0,0.0,2115.0,2135.0,2115.0,2974.0,65.0,65.0,65.0,57.0
70,2024.01.22,2135.0,20.0,2120.0,2135.0,2120.0,3880.0,66.0,66.0,66.0,58.0
71,2024.01.19,2115.0,0.0,2105.0,2120.0,2105.0,1443.0,67.0,67.0,67.0,59.0
72,2024.01.18,2115.0,5.0,2125.0,2135.0,2115.0,2624.0,68.0,68.0,68.0,60.0
73,2024.01.17,2120.0,5.0,2125.0,2125.0,2115.0,2128.0,69.0,69.0,69.0,61.0
74,2024.01.16,2125.0,10.0,2135.0,2135.0,2120.0,11212.0,70.0,70.0,70.0,62.0
75,2024.01.15,2135.0,10.0,2120.0,2135.0,2120.0,14921.0,71.0,71.0,71.0,63.0
76,2024.01.12,2125.0,25.0,2120.0,2125.0,2095.0,22921.0,72.0,72.0,72.0,64.0
77,2024.01.11,2100.0,10.0,2100.0,2120.0,2095.0,7688.0,73.0,73.0,73.0,65.0
78,2024.01.10,2090.0,5.0,2085.0,2095.0,2085.0,4781.0,74.0,74.0,74.0,66.0
79,2024.01.09,2085.0,5.0,2090.0,2100.0,2080.0,14566.0,75.0,75.0,75.0,67.0
80,2024.01.08,2080.0,5.0,2085.0,2100.0,2075.0,3609.0,76.0,76.0,76.0,68.0
81,2024.01.05,2085.0,5.0,2080.0,2095.0,2080.0,500.0,77.0,77.0,77.0,69.0
82,2024.01.04,2080.0,5.0,2075.0,2080.0,2065.0,4971.0,78.0,78.0,78.0,70.0
83,2024.01.03,2075.0,20.0,2095.0,2095.0,2070.0,4954.0,79.0,79.0,79.0,71.0
84,2024.01.02,2095.0,15.0,2080.0,2110.0,2075.0,3035.0,80.0,80.0,80.0,72.0
85,2023.12.28,2080.0,30.0,2070.0,2095.0,2065.0,24553.0,81.0,81.0,81.0,73.0
86,2023.12.27,2050.0,5.0,2045.0,2060.0,2045.0,8108.0,82.0,82.0,82.0,74.0
87,2023.12.26,2045.0,5.0,2045.0,2060.0,2040.0,6537.0,83.0,83.0,83.0,75.0
88,2023.12.22,2050.0,15.0,2055.0,2060.0,2045.0,12233.0,84.0,84.0,84.0,76.0
89,2023.12.21,2065.0,5.0,2050.0,2070.0,2045.0,8422.0,85.0,85.0,85.0,77.0
90,2023.12.20,2060.0,10.0,2060.0,2070.0,2055.0,42487.0,86.0,86.0,86.0,78.0
91,2023.12.19,2050.0,0.0,2050.0,2055.0,2040.0,26566.0,87.0,87.0,87.0,79.0
92,2023.12.18,2050.0,10.0,2040.0,2055.0,2035.0,14366.0,88.0,88.0,88.0,80.0
93,2023.12.15,2040.0,20.0,2040.0,2055.0,2030.0,12444.0,89.0,89.0,89.0,81.0
94,2023.12.14,2060.0,5.0,2055.0,2060.0,2030.0,6556.0,90.0,90.0,90.0,82.0
95,2023.12.13,2065.0,45.0,2080.0,2080.0,2035.0,16180.0,91.0,91.0,91.0,83.0
96,2023.12.12,2110.0,50.0,2050.0,2115.0,2045.0,16368.0,92.0,92.0,92.0,84.0
97,2023.12.11,2060.0,10.0,2035.0,2060.0,2020.0,38257.0,93.0,93.0,93.0,85.0
98,2023.12.08,2050.0,5.0,2045.0,2050.0,2035.0,30241.0,94.0,94.0,94.0,86.0
99,2023.12.07,2045.0,5.0,2040.0,2045.0,2035.0,15272.0,95.0,95.0,95.0,87.0
100,2023.12.06,2040.0,10.0,2040.0,2050.0,2030.0,15895.0,96.0,96.0,96.0,88.0
101,2023.12.05,2050.0,10.0,2055.0,2060.0,2050.0,3322.0,97.0,97.0,97.0,89.0
102,2023.12.04,2060.0,20.0,2035.0,2065.0,2035.0,35015.0,98.0,98.0,98.0,90.0
103,2023.12.01,2040.0,5.0,2040.0,2050.0,2025.0,15672.0,99.0,99.0,99.0,91.0
104,2023.11.30,2045.0,0.0,2045.0,2050.0,2040.0,6174.0,100.0,100.0,100.0,92.0
105,2023.11.29,2045.0,20.0,2065.0,2065.0,2035.0,13420.0,101.0,101.0,101.0,93.0
106,2023.11.28,2065.0,5.0,2060.0,2065.0,2050.0,3937.0,102.0,102.0,102.0,94.0
107,2023.11.27,2060.0,0.0,2055.0,2060.0,2045.0,29545.0,103.0,103.0,103.0,95.0
108,2023.11.24,2060.0,10.0,2040.0,2065.0,2030.0,25270.0,104.0,104.0,104.0,96.0
109,2023.11.23,2050.0,15.0,2035.0,2055.0,2035.0,4817.0,105.0,105.0,105.0,97.0
110,2023.11.22,2035.0,5.0,2030.0,2040.0,2025.0,23309.0,106.0,106.0,106.0,98.0
111,2023.11.21,2030.0,5.0,2030.0,2045.0,2030.0,1554.0,107.0,107.0,107.0,99.0
112,2023.11.20,2035.0,20.0,2030.0,2060.0,2030.0,1118.0,108.0,108.0,108.0,100.0
113,2023.11.17,2055.0,35.0,2025.0,2060.0,2025.0,1960.0,109.0,109.0,109.0,101.0
114,2023.11.16,2020.0,15.0,2015.0,2045.0,2010.0,16299.0,110.0,110.0,110.0,102.0
115,2023.11.15,2005.0,15.0,2020.0,2025.0,2005.0,32485.0,111.0,111.0,111.0,103.0
116,2023.11.14,2020.0,20.0,2045.0,2045.0,2015.0,19313.0,112.0,112.0,112.0,104.0
117,2023.11.13,2040.0,10.0,2045.0,2055.0,2040.0,6046.0,113.0,113.0,113.0,105.0
118,2023.11.10,2050.0,5.0,2045.0,2050.0,2040.0,2115.0,114.0,114.0,114.0,106.0
119,2023.11.09,2055.0,5.0,2045.0,2055.0,2045.0,952.0,115.0,115.0,115.0,107.0
120,2023.11.08,2060.0,20.0,2040.0,2060.0,2030.0,22629.0,116.0,116.0,116.0,108.0
121,2023.11.07,2040.0,5.0,2045.0,2060.0,2040.0,9046.0,117.0,117.0,117.0,109.0
122,2023.11.06,2045.0,15.0,2070.0,2070.0,2045.0,5098.0,118.0,118.0,118.0,110.0
123,2023.11.03,2060.0,15.0,2050.0,2060.0,2045.0,5087.0,119.0,119.0,119.0,111.0
124,2023.11.02,2045.0,15.0,2060.0,2060.0,2045.0,3878.0,120.0,120.0,120.0,112.0
125,2023.11.01,2060.0,0.0,2070.0,2070.0,2045.0,3306.0,121.0,121.0,121.0,113.0
126,2023.10.31,2060.0,0.0,2055.0,2060.0,2050.0,305.0,122.0,122.0,122.0,114.0
127,2023.10.30,2060.0,10.0,2065.0,2065.0,2045.0,2763.0,123.0,123.0,123.0,115.0
128,2023.10.27,2070.0,5.0,2055.0,2070.0,2050.0,12238.0,124.0,124.0,124.0,116.0
129,2023.10.26,2065.0,0.0,2070.0,2070.0,2040.0,66185.0,125.0,125.0,125.0,117.0
130,2023.10.25,2065.0,5.0,2070.0,2070.0,2055.0,5380.0,126.0,126.0,126.0,118.0
131,2023.10.24,2070.0,10.0,2070.0,2070.0,2055.0,4295.0,127.0,127.0,127.0,119.0
132,2023.10.23,2060.0,20.0,2060.0,2080.0,2055.0,10407.0,128.0,128.0,128.0,120.0
133,2023.10.20,2080.0,20.0,2055.0,2080.0,2055.0,5097.0,129.0,129.0,129.0,121.0
134,2023.10.19,2060.0,15.0,2070.0,2085.0,2060.0,9367.0,130.0,130.0,130.0,122.0
135,2023.10.18,2075.0,0.0,2075.0,2095.0,2070.0,1852.0,131.0,131.0,131.0,123.0
136,2023.10.17,2075.0,10.0,2065.0,2080.0,2065.0,3633.0,132.0,132.0,132.0,124.0
137,2023.10.16,2065.0,10.0,2095.0,2095.0,2065.0,1035.0,133.0,133.0,133.0,125.0
138,2023.10.13,2075.0,5.0,2060.0,2095.0,2060.0,23837.0,134.0,134.0,134.0,126.0
139,2023.10.12,2080.0,0.0,2065.0,2080.0,2060.0,14927.0,135.0,135.0,135.0,127.0
140,2023.10.11,2080.0,5.0,2090.0,2090.0,2065.0,826.0,136.0,136.0,136.0,128.0
141,2023.10.10,2075.0,5.0,2090.0,2090.0,2060.0,11542.0,137.0,137.0,137.0,129.0
142,2023.10.06,2080.0,5.0,2070.0,2080.0,2065.0,2561.0,138.0,138.0,138.0,130.0
143,2023.10.05,2075.0,5.0,2065.0,2075.0,2065.0,11558.0,139.0,139.0,139.0,131.0
144,2023.10.04,2070.0,0.0,2065.0,2080.0,2065.0,1902.0,140.0,140.0,140.0,132.0
145,2023.09.27,2070.0,0.0,2070.0,2090.0,2065.0,2292.0,141.0,141.0,141.0,133.0
146,2023.09.26,2070.0,20.0,2090.0,2095.0,2070.0,2054.0,142.0,142.0,142.0,134.0
147,2023.09.25,2090.0,0.0,2075.0,2090.0,2065.0,27823.0,143.0,143.0,143.0,135.0
148,2023.09.22,2090.0,15.0,2065.0,2090.0,2065.0,4248.0,144.0,144.0,144.0,136.0
149,2023.09.21,2075.0,5.0,2070.0,2090.0,2070.0,587.0,145.0,145.0,145.0,137.0
150,2023.09.20,2070.0,15.0,2080.0,2100.0,2070.0,5561.0,146.0,146.0,146.0,138.0
151,2023.09.19,2085.0,20.0,2130.0,2130.0,2070.0,21816.0,147.0,147.0,147.0,139.0
152,2023.09.18,2105.0,10.0,2115.0,2115.0,2095.0,6981.0,148.0,148.0,148.0,140.0
153,2023.09.15,2115.0,15.0,2120.0,2120.0,2105.0,9733.0,149.0,149.0,149.0,141.0
154,2023.09.14,2130.0,5.0,2145.0,2145.0,2115.0,6046.0,150.0,150.0,150.0,142.0
155,2023.09.13,2135.0,5.0,2130.0,2140.0,2105.0,28869.0,151.0,151.0,151.0,143.0
156,2023.09.12,2130.0,50.0,2080.0,2140.0,2080.0,31280.0,152.0,152.0,152.0,144.0
157,2023.09.11,2080.0,5.0,2095.0,2100.0,2075.0,11806.0,153.0,153.0,153.0,145.0
158,2023.09.08,2075.0,5.0,2080.0,2090.0,2075.0,1571.0,154.0,154.0,154.0,146.0
159,2023.09.07,2080.0,0.0,2080.0,2080.0,2065.0,2374.0,155.0,155.0,155.0,147.0
160,2023.09.06,2080.0,5.0,2070.0,2090.0,2070.0,5491.0,156.0,156.0,156.0,148.0
161,2023.09.05,2085.0,5.0,2085.0,2090.0,2075.0,10458.0,157.0,157.0,157.0,149.0
162,2023.09.04,2090.0,20.0,2060.0,2090.0,2060.0,2685.0,158.0,158.0,158.0,150.0
163,2023.09.01,2070.0,0.0,2070.0,2075.0,2060.0,11884.0,159.0,159.0,159.0,151.0
164,2023.08.31,2070.0,5.0,2065.0,2075.0,2060.0,4398.0,160.0,160.0,160.0,152.0
165,2023.08.30,2075.0,5.0,2075.0,2080.0,2075.0,885.0,161.0,161.0,161.0,153.0
166,2023.08.29,2080.0,5.0,2080.0,2080.0,2075.0,9878.0,162.0,162.0,162.0,154.0
167,2023.08.28,2085.0,5.0,2085.0,2090.0,2060.0,5710.0,163.0,163.0,163.0,155.0
168,2023.08.25,2090.0,20.0,2070.0,2095.0,2070.0,2595.0,164.0,164.0,164.0,156.0
169,2023.08.24,2070.0,0.0,2060.0,2080.0,2060.0,4068.0,165.0,165.0,165.0,157.0
170,2023.08.23,2070.0,5.0,2060.0,2070.0,2060.0,2676.0,166.0,166.0,166.0,158.0
171,2023.08.22,2065.0,5.0,2055.0,2070.0,2055.0,7874.0,167.0,167.0,167.0,159.0
172,2023.08.21,2070.0,0.0,2060.0,2070.0,2060.0,3992.0,168.0,168.0,168.0,160.0
173,2023.08.18,2070.0,5.0,2065.0,2070.0,2065.0,6280.0,169.0,169.0,169.0,161.0
174,2023.08.17,2075.0,0.0,2075.0,2080.0,2070.0,5475.0,170.0,170.0,170.0,162.0
175,2023.08.16,2075.0,0.0,2065.0,2080.0,2060.0,27872.0,171.0,171.0,171.0,163.0
176,2023.08.14,2075.0,0.0,2080.0,2085.0,2070.0,3126.0,172.0,172.0,172.0,164.0
177,2023.08.11,2075.0,5.0,2080.0,2080.0,2075.0,1554.0,173.0,173.0,173.0,165.0
178,2023.08.10,2080.0,0.0,2090.0,2095.0,2080.0,47954.0,174.0,174.0,174.0,166.0
179,2023.08.09,2080.0,10.0,2085.0,2095.0,2080.0,34984.0,175.0,175.0,175.0,167.0
180,2023.08.08,2090.0,0.0,2090.0,2100.0,2085.0,53618.0,176.0,176.0,176.0,168.0
181,2023.08.07,2090.0,15.0,2100.0,2105.0,2090.0,18663.0,177.0,177.0,177.0,169.0
182,2023.08.04,2105.0,5.0,2100.0,2105.0,2095.0,14349.0,178.0,178.0,178.0,170.0
183,2023.08.03,2100.0,0.0,2095.0,2100.0,2095.0,7343.0,179.0,179.0,179.0,171.0
184,2023.08.02,2100.0,0.0,2100.0,2105.0,2095.0,3017.0,180.0,180.0,180.0,172.0
185,2023.08.01,2100.0,5.0,2110.0,2110.0,2100.0,18202.0,181.0,181.0,181.0,173.0
186,2023.07.31,2105.0,0.0,2105.0,2110.0,2100.0,13950.0,182.0,182.0,182.0,174.0
187,2023.07.28,2105.0,20.0,2115.0,2120.0,2100.0,36660.0,183.0,183.0,183.0,175.0
188,2023.07.27,2125.0,5.0,2130.0,2135.0,2115.0,19899.0,184.0,184.0,184.0,176.0
189,2023.07.26,2130.0,20.0,2145.0,2145.0,2120.0,33134.0,185.0,185.0,185.0,177.0
190,2023.07.25,2150.0,5.0,2135.0,2155.0,2135.0,23695.0,186.0,186.0,186.0,178.0
191,2023.07.24,2155.0,0.0,2150.0,2160.0,2145.0,37844.0,187.0,187.0,187.0,179.0
192,2023.07.21,2155.0,10.0,2165.0,2175.0,2145.0,31692.0,188.0,188.0,188.0,180.0
193,2023.07.20,2165.0,35.0,2200.0,2205.0,2160.0,39076.0,189.0,189.0,189.0,181.0
194,2023.07.19,2200.0,5.0,2195.0,2200.0,2170.0,28049.0,190.0,190.0,190.0,182.0
195,2023.07.18,2195.0,25.0,2170.0,2195.0,2165.0,44646.0,191.0,191.0,191.0,183.0
196,2023.07.17,2170.0,5.0,2155.0,2175.0,2155.0,7325.0,192.0,192.0,192.0,184.0
197,2023.07.14,2165.0,0.0,2150.0,2175.0,2150.0,16599.0,193.0,193.0,193.0,185.0
198,2023.07.13,2165.0,5.0,2155.0,2170.0,2155.0,9714.0,194.0,194.0,194.0,186.0
199,2023.07.12,2160.0,5.0,2150.0,2180.0,2150.0,27864.0,195.0,195.0,195.0,187.0
200,2023.07.11,2155.0,15.0,2140.0,2155.0,2135.0,18802.0,196.0,196.0,196.0,188.0
201,2023.07.10,2140.0,40.0,2105.0,2150.0,2105.0,100435.0,197.0,197.0,197.0,189.0
202,2023.07.07,2100.0,35.0,2135.0,2145.0,2100.0,119643.0,198.0,198.0,198.0,190.0
203,2023.07.06,2135.0,15.0,2125.0,2145.0,2120.0,61635.0,199.0,199.0,199.0,191.0
204,2023.07.05,2120.0,5.0,2120.0,2125.0,2115.0,29057.0,200.0,200.0,200.0,192.0
205,2023.07.04,2125.0,5.0,2125.0,2130.0,2120.0,73210.0,201.0,201.0,201.0,193.0
206,2023.07.03,2130.0,0.0,2125.0,2130.0,2115.0,24874.0,202.0,202.0,202.0,194.0
207,2023.06.30,2130.0,5.0,2135.0,2135.0,2120.0,20535.0,203.0,203.0,203.0,195.0
208,2023.06.29,2125.0,10.0,2135.0,2140.0,2115.0,38765.0,204.0,204.0,204.0,196.0
209,2023.06.28,2135.0,0.0,2140.0,2140.0,2115.0,101038.0,205.0,205.0,205.0,197.0
210,2023.06.27,2135.0,5.0,2135.0,2145.0,2130.0,44742.0,206.0,206.0,206.0,198.0
211,2023.06.26,2140.0,10.0,2130.0,2145.0,2125.0,83341.0,207.0,207.0,207.0,199.0
212,2023.06.23,2130.0,10.0,2140.0,2155.0,2125.0,1867068.0,208.0,208.0,208.0,200.0
