,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,4120.0,하락  155,4395.0,4395.0,4090.0,296444.0,0.0,0.0,
1,2024.04.26,4275.0,상승  75,4330.0,4495.0,4150.0,230892.0,1.0,1.0,
2,2024.04.25,4200.0,하락  200,4400.0,4460.0,4200.0,323003.0,2.0,2.0,
3,2024.04.24,4400.0,하락  100,4565.0,4840.0,4110.0,1236462.0,3.0,3.0,
4,2024.04.23,4500.0,"하락  1,540",5750.0,6020.0,4500.0,1176889.0,4.0,4.0,
5,2024.04.22,6040.0,하락  280,6390.0,6610.0,6000.0,228361.0,5.0,5.0,
6,2024.04.19,6320.0,하락  690,7150.0,7160.0,6210.0,275760.0,6.0,6.0,
7,2024.04.18,7010.0,상승  390,7000.0,7360.0,6640.0,1142432.0,7.0,7.0,
8,2024.04.17,6620.0,210.0,6540.0,6660.0,6370.0,148393.0,8.0,8.0,0.0
9,2024.04.16,6410.0,150.0,6530.0,6700.0,6410.0,172724.0,9.0,9.0,1.0
10,2024.04.15,6560.0,320.0,6240.0,6790.0,6150.0,190814.0,10.0,10.0,2.0
11,2024.04.12,6240.0,200.0,6400.0,6400.0,6200.0,34717.0,11.0,11.0,3.0
12,2024.04.11,6440.0,180.0,6400.0,6480.0,6070.0,73870.0,12.0,12.0,4.0
13,2024.04.09,6260.0,70.0,6340.0,6550.0,6170.0,63708.0,13.0,13.0,5.0
14,2024.04.08,6330.0,320.0,6690.0,6970.0,6220.0,125890.0,14.0,14.0,6.0
15,2024.04.05,6650.0,30.0,6680.0,6730.0,6360.0,151846.0,15.0,15.0,7.0
16,2024.04.04,6680.0,480.0,6200.0,6750.0,6070.0,355178.0,16.0,16.0,8.0
17,2024.04.03,6200.0,860.0,5410.0,6430.0,5280.0,871682.0,17.0,17.0,9.0
18,2024.04.02,5340.0,420.0,5750.0,5760.0,5290.0,148084.0,18.0,18.0,10.0
19,2024.04.01,5760.0,750.0,5070.0,5770.0,5070.0,474600.0,19.0,19.0,11.0
20,2024.03.29,5010.0,25.0,5040.0,5060.0,4905.0,21890.0,20.0,20.0,12.0
21,2024.03.28,4985.0,155.0,5200.0,5200.0,4985.0,31667.0,21.0,21.0,13.0
22,2024.03.27,5140.0,60.0,5210.0,5330.0,5130.0,30972.0,22.0,22.0,14.0
23,2024.03.26,5200.0,250.0,5480.0,5480.0,5200.0,56616.0,23.0,23.0,15.0
24,2024.03.25,5450.0,220.0,5230.0,5550.0,5130.0,135215.0,24.0,24.0,16.0
25,2024.03.22,5230.0,340.0,4890.0,5290.0,4860.0,136003.0,25.0,25.0,17.0
26,2024.03.21,4890.0,25.0,4865.0,4965.0,4810.0,16955.0,26.0,26.0,18.0
27,2024.03.20,4865.0,70.0,4780.0,4950.0,4750.0,48381.0,27.0,27.0,19.0
28,2024.03.19,4795.0,85.0,4770.0,4840.0,4710.0,37361.0,28.0,28.0,20.0
29,2024.03.18,4710.0,10.0,4775.0,4775.0,4645.0,17263.0,29.0,29.0,21.0
30,2024.03.15,4700.0,10.0,4730.0,4750.0,4630.0,14295.0,30.0,30.0,22.0
31,2024.03.14,4710.0,10.0,4710.0,4745.0,4650.0,16420.0,31.0,31.0,23.0
32,2024.03.13,4720.0,10.0,4710.0,4765.0,4600.0,21202.0,32.0,32.0,24.0
33,2024.03.12,4710.0,85.0,4560.0,4775.0,4535.0,43527.0,33.0,33.0,25.0
34,2024.03.11,4625.0,310.0,4330.0,4890.0,4320.0,142980.0,34.0,34.0,26.0
35,2024.03.08,4315.0,60.0,4255.0,4315.0,3995.0,32217.0,35.0,35.0,27.0
36,2024.03.07,4255.0,30.0,4300.0,4330.0,4240.0,17213.0,36.0,36.0,28.0
37,2024.03.06,4285.0,10.0,4240.0,4365.0,4240.0,12356.0,37.0,37.0,29.0
38,2024.03.05,4295.0,60.0,4395.0,4395.0,4270.0,22574.0,38.0,38.0,30.0
39,2024.03.04,4355.0,10.0,4395.0,4405.0,4325.0,17098.0,39.0,39.0,31.0
40,2024.02.29,4365.0,95.0,4505.0,4505.0,4360.0,21807.0,40.0,40.0,32.0
41,2024.02.28,4460.0,45.0,4505.0,4520.0,4400.0,22013.0,41.0,41.0,33.0
42,2024.02.27,4505.0,110.0,4615.0,4625.0,4480.0,24719.0,42.0,42.0,34.0
43,2024.02.26,4615.0,10.0,4625.0,4640.0,4570.0,12795.0,43.0,43.0,35.0
44,2024.02.23,4625.0,30.0,4585.0,4650.0,4580.0,30904.0,44.0,44.0,36.0
45,2024.02.22,4595.0,45.0,4660.0,4670.0,4560.0,15096.0,45.0,45.0,37.0
46,2024.02.21,4640.0,55.0,4695.0,4695.0,4600.0,19122.0,46.0,46.0,38.0
47,2024.02.20,4695.0,35.0,4730.0,4745.0,4655.0,21105.0,47.0,47.0,39.0
48,2024.02.19,4730.0,95.0,4635.0,4800.0,4625.0,42361.0,48.0,48.0,40.0
49,2024.02.16,4635.0,25.0,4615.0,4685.0,4610.0,15671.0,49.0,49.0,41.0
50,2024.02.15,4610.0,0.0,4565.0,4630.0,4520.0,15591.0,50.0,50.0,42.0
51,2024.02.14,4610.0,0.0,4580.0,4640.0,4560.0,9551.0,51.0,51.0,43.0
52,2024.02.13,4610.0,40.0,4555.0,4635.0,4550.0,17931.0,52.0,52.0,44.0
53,2024.02.08,4570.0,40.0,4530.0,4605.0,4525.0,25174.0,53.0,53.0,45.0
54,2024.02.07,4530.0,30.0,4510.0,4590.0,4495.0,5712.0,54.0,54.0,46.0
55,2024.02.06,4500.0,80.0,4660.0,4660.0,4415.0,13930.0,55.0,55.0,47.0
56,2024.02.05,4580.0,65.0,4550.0,4640.0,4410.0,19751.0,56.0,56.0,48.0
57,2024.02.02,4515.0,45.0,4445.0,4570.0,4445.0,9689.0,57.0,57.0,49.0
58,2024.02.01,4470.0,10.0,4490.0,4550.0,4370.0,28483.0,58.0,58.0,50.0
59,2024.01.31,4480.0,280.0,4765.0,4805.0,4475.0,57506.0,59.0,59.0,51.0
60,2024.01.30,4760.0,5.0,4855.0,4855.0,4735.0,13493.0,60.0,60.0,52.0
61,2024.01.29,4765.0,70.0,4900.0,4900.0,4760.0,17778.0,61.0,61.0,53.0
62,2024.01.26,4835.0,45.0,4800.0,4850.0,4770.0,8517.0,62.0,62.0,54.0
63,2024.01.25,4790.0,35.0,4840.0,4885.0,4760.0,18009.0,63.0,63.0,55.0
64,2024.01.24,4825.0,75.0,4985.0,4985.0,4800.0,26756.0,64.0,64.0,56.0
65,2024.01.23,4900.0,105.0,4775.0,4935.0,4775.0,15181.0,65.0,65.0,57.0
66,2024.01.22,4795.0,95.0,4920.0,4940.0,4765.0,39046.0,66.0,66.0,58.0
67,2024.01.19,4890.0,130.0,5000.0,5090.0,4810.0,45161.0,67.0,67.0,59.0
68,2024.01.18,5020.0,70.0,5090.0,5160.0,4980.0,37411.0,68.0,68.0,60.0
69,2024.01.17,5090.0,130.0,5310.0,5310.0,5040.0,32570.0,69.0,69.0,61.0
70,2024.01.16,5220.0,160.0,5400.0,5450.0,5220.0,19740.0,70.0,70.0,62.0
71,2024.01.15,5380.0,140.0,5540.0,5620.0,5380.0,16271.0,71.0,71.0,63.0
72,2024.01.12,5520.0,200.0,5720.0,5800.0,5290.0,49775.0,72.0,72.0,64.0
73,2024.01.11,5720.0,130.0,5590.0,5960.0,5550.0,54659.0,73.0,73.0,65.0
74,2024.01.10,5590.0,60.0,5670.0,5740.0,5560.0,25988.0,74.0,74.0,66.0
75,2024.01.09,5650.0,120.0,5560.0,5690.0,5540.0,23657.0,75.0,75.0,67.0
76,2024.01.08,5530.0,60.0,5590.0,5600.0,5510.0,20529.0,76.0,76.0,68.0
77,2024.01.05,5590.0,30.0,5540.0,5620.0,5530.0,21561.0,77.0,77.0,69.0
78,2024.01.04,5560.0,180.0,5740.0,5740.0,5530.0,34437.0,78.0,78.0,70.0
79,2024.01.03,5740.0,110.0,5630.0,5780.0,5600.0,45219.0,79.0,79.0,71.0
80,2024.01.02,5630.0,70.0,5560.0,5690.0,5510.0,32420.0,80.0,80.0,72.0
81,2023.12.28,5560.0,90.0,5470.0,5570.0,5370.0,40523.0,81.0,81.0,73.0
82,2023.12.27,5470.0,70.0,5430.0,5600.0,5430.0,18980.0,82.0,82.0,74.0
83,2023.12.26,5540.0,40.0,5600.0,5600.0,5370.0,35184.0,83.0,83.0,75.0
84,2023.12.22,5500.0,100.0,5460.0,5620.0,5380.0,47898.0,84.0,84.0,76.0
85,2023.12.21,5400.0,70.0,5460.0,5470.0,5360.0,25307.0,85.0,85.0,77.0
86,2023.12.20,5470.0,90.0,5380.0,5580.0,5320.0,54434.0,86.0,86.0,78.0
87,2023.12.19,5380.0,10.0,5460.0,5460.0,5240.0,20515.0,87.0,87.0,79.0
88,2023.12.18,5390.0,90.0,5450.0,5490.0,5350.0,33521.0,88.0,88.0,80.0
89,2023.12.15,5480.0,80.0,5360.0,5500.0,5330.0,63297.0,89.0,89.0,81.0
90,2023.12.14,5400.0,180.0,5250.0,5500.0,5250.0,59568.0,90.0,90.0,82.0
91,2023.12.13,5220.0,90.0,5300.0,5330.0,5220.0,21654.0,91.0,91.0,83.0
92,2023.12.12,5310.0,0.0,5320.0,5390.0,5240.0,12811.0,92.0,92.0,84.0
93,2023.12.11,5310.0,10.0,5350.0,5370.0,5250.0,11431.0,93.0,93.0,85.0
94,2023.12.08,5300.0,60.0,5240.0,5350.0,5210.0,42187.0,94.0,94.0,86.0
95,2023.12.07,5240.0,20.0,5270.0,5350.0,5190.0,26227.0,95.0,95.0,87.0
96,2023.12.06,5260.0,50.0,5210.0,5350.0,5180.0,35434.0,96.0,96.0,88.0
97,2023.12.05,5210.0,60.0,5260.0,5400.0,5200.0,47153.0,97.0,97.0,89.0
98,2023.12.04,5270.0,10.0,5320.0,5320.0,5200.0,23080.0,98.0,98.0,90.0
99,2023.12.01,5260.0,100.0,5360.0,5390.0,5250.0,25474.0,99.0,99.0,91.0
100,2023.11.30,5360.0,60.0,5330.0,5380.0,5260.0,19495.0,100.0,100.0,92.0
101,2023.11.29,5300.0,20.0,5360.0,5360.0,5220.0,18977.0,101.0,101.0,93.0
102,2023.11.28,5320.0,120.0,5240.0,5420.0,5200.0,26231.0,102.0,102.0,94.0
103,2023.11.27,5200.0,260.0,5460.0,5500.0,5190.0,53814.0,103.0,103.0,95.0
104,2023.11.24,5460.0,40.0,5420.0,5500.0,5420.0,18029.0,104.0,104.0,96.0
105,2023.11.23,5420.0,70.0,5530.0,5540.0,5410.0,23363.0,105.0,105.0,97.0
106,2023.11.22,5490.0,60.0,5550.0,5650.0,5400.0,21913.0,106.0,106.0,98.0
107,2023.11.21,5550.0,20.0,5560.0,5630.0,5270.0,40343.0,107.0,107.0,99.0
108,2023.11.20,5570.0,240.0,5300.0,5600.0,5300.0,52003.0,108.0,108.0,100.0
109,2023.11.17,5330.0,30.0,5270.0,5390.0,5270.0,24846.0,109.0,109.0,101.0
110,2023.11.16,5300.0,110.0,5430.0,5460.0,5110.0,46614.0,110.0,110.0,102.0
111,2023.11.15,5410.0,40.0,5450.0,5570.0,5410.0,34661.0,111.0,111.0,103.0
112,2023.11.14,5450.0,150.0,5270.0,5470.0,5270.0,48309.0,112.0,112.0,104.0
113,2023.11.13,5300.0,180.0,5480.0,5720.0,5300.0,86710.0,113.0,113.0,105.0
114,2023.11.10,5480.0,240.0,5280.0,5870.0,5130.0,375119.0,114.0,114.0,106.0
115,2023.11.09,5240.0,250.0,5430.0,5430.0,5200.0,68676.0,115.0,115.0,107.0
116,2023.11.08,5490.0,200.0,5340.0,6290.0,5290.0,643685.0,116.0,116.0,108.0
117,2023.11.07,5290.0,90.0,5380.0,5430.0,5230.0,24013.0,117.0,117.0,109.0
118,2023.11.06,5380.0,170.0,5190.0,5390.0,5150.0,53814.0,118.0,118.0,110.0
119,2023.11.03,5210.0,140.0,5080.0,5310.0,5010.0,41969.0,119.0,119.0,111.0
120,2023.11.02,5070.0,215.0,4865.0,5150.0,4865.0,53378.0,120.0,120.0,112.0
121,2023.11.01,4855.0,85.0,4740.0,4955.0,4735.0,22479.0,121.0,121.0,113.0
122,2023.10.31,4770.0,165.0,4990.0,5020.0,4765.0,49487.0,122.0,122.0,114.0
123,2023.10.30,4935.0,10.0,4900.0,5080.0,4870.0,40684.0,123.0,123.0,115.0
124,2023.10.27,4945.0,55.0,4980.0,5140.0,4935.0,51891.0,124.0,124.0,116.0
125,2023.10.26,5000.0,350.0,5220.0,5300.0,4950.0,99995.0,125.0,125.0,117.0
126,2023.10.25,5350.0,100.0,5250.0,5360.0,5180.0,38634.0,126.0,126.0,118.0
127,2023.10.24,5250.0,50.0,5170.0,5290.0,4905.0,92218.0,127.0,127.0,119.0
128,2023.10.23,5200.0,50.0,5150.0,5350.0,5150.0,43349.0,128.0,128.0,120.0
129,2023.10.20,5250.0,170.0,5350.0,5460.0,5170.0,91360.0,129.0,129.0,121.0
130,2023.10.19,5420.0,150.0,5510.0,5620.0,5360.0,74490.0,130.0,130.0,122.0
131,2023.10.18,5570.0,140.0,5710.0,5820.0,5500.0,92158.0,131.0,131.0,123.0
132,2023.10.17,5710.0,50.0,5860.0,6200.0,5710.0,170056.0,132.0,132.0,124.0
133,2023.10.16,5760.0,520.0,6150.0,6200.0,5760.0,191279.0,133.0,133.0,125.0
134,2023.10.13,6280.0,600.0,6930.0,7010.0,6220.0,452343.0,134.0,134.0,126.0
135,2023.10.12,6880.0,30.0,6910.0,7110.0,6640.0,555958.0,135.0,135.0,127.0
136,2023.10.11,6910.0,10.0,6980.0,7520.0,6440.0,3264804.0,136.0,136.0,128.0
137,2023.10.10,6920.0,1590.0,5820.0,6920.0,5550.0,3328701.0,137.0,137.0,129.0
138,2023.10.06,5330.0,60.0,5400.0,5610.0,5300.0,79282.0,138.0,138.0,130.0
139,2023.10.05,5270.0,180.0,5570.0,5950.0,5160.0,155873.0,139.0,139.0,131.0
140,2023.10.04,5450.0,430.0,5770.0,5830.0,5440.0,126201.0,140.0,140.0,132.0
141,2023.09.27,5880.0,10.0,5800.0,5990.0,5690.0,72794.0,141.0,141.0,133.0
142,2023.09.26,5870.0,450.0,6330.0,6430.0,5780.0,215046.0,142.0,142.0,134.0
143,2023.09.25,6320.0,360.0,6610.0,6770.0,6310.0,218102.0,143.0,143.0,135.0
