,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,5510.0,70.0,5580.0,5580.0,5470.0,69203.0
1,2024.04.16,5440.0,230.0,5620.0,5650.0,5420.0,114090.0
2,2024.04.15,5670.0,20.0,5600.0,5680.0,5500.0,127194.0
3,2024.04.12,5690.0,80.0,5800.0,5860.0,5660.0,92382.0
4,2024.04.11,5770.0,180.0,5860.0,5950.0,5660.0,447772.0
5,2024.04.09,5950.0,90.0,6060.0,6090.0,5920.0,105078.0
6,2024.04.08,6040.0,180.0,6230.0,6250.0,6000.0,128225.0
7,2024.04.05,6220.0,170.0,6330.0,6370.0,6170.0,83035.0
8,2024.04.04,6390.0,60.0,6340.0,6410.0,6290.0,54820.0
9,2024.04.03,6330.0,10.0,6340.0,6340.0,6250.0,32160.0
10,2024.04.02,6340.0,30.0,6340.0,6360.0,6280.0,44121.0
11,2024.04.01,6310.0,20.0,6280.0,6390.0,6280.0,37487.0
12,2024.03.29,6290.0,10.0,6280.0,6310.0,6230.0,30333.0
13,2024.03.28,6280.0,70.0,6320.0,6340.0,6270.0,45900.0
14,2024.03.27,6350.0,10.0,6340.0,6360.0,6270.0,37153.0
15,2024.03.26,6340.0,120.0,6270.0,6370.0,6220.0,82360.0
16,2024.03.25,6220.0,40.0,6280.0,6300.0,6190.0,66839.0
17,2024.03.22,6260.0,90.0,6390.0,6390.0,6250.0,76722.0
18,2024.03.21,6350.0,40.0,6360.0,6410.0,6300.0,70654.0
19,2024.03.20,6310.0,50.0,6260.0,6360.0,6210.0,55683.0
20,2024.03.19,6260.0,40.0,6300.0,6350.0,6190.0,102727.0
21,2024.03.18,6300.0,60.0,6340.0,6450.0,6300.0,90188.0
22,2024.03.15,6360.0,60.0,6420.0,6450.0,6300.0,119977.0
23,2024.03.14,6420.0,30.0,6470.0,6470.0,6360.0,105207.0
24,2024.03.13,6450.0,20.0,6480.0,6540.0,6380.0,125792.0
25,2024.03.12,6470.0,40.0,6490.0,6540.0,6420.0,64280.0
26,2024.03.11,6510.0,20.0,6480.0,6550.0,6410.0,90599.0
27,2024.03.08,6490.0,60.0,6460.0,6570.0,6380.0,70597.0
28,2024.03.07,6430.0,260.0,6740.0,6740.0,6430.0,177908.0
29,2024.03.06,6690.0,40.0,6650.0,6750.0,6630.0,59525.0
30,2024.03.05,6650.0,90.0,6700.0,6750.0,6650.0,110386.0
31,2024.03.04,6740.0,50.0,6710.0,6810.0,6640.0,82663.0
32,2024.02.29,6690.0,110.0,6800.0,6800.0,6660.0,124115.0
33,2024.02.28,6800.0,30.0,6770.0,6850.0,6750.0,70392.0
34,2024.02.27,6770.0,210.0,6930.0,6980.0,6730.0,161361.0
35,2024.02.26,6980.0,90.0,7070.0,7160.0,6950.0,115842.0
36,2024.02.23,7070.0,190.0,7300.0,7340.0,7030.0,204399.0
37,2024.02.22,7260.0,290.0,6970.0,7500.0,6940.0,846705.0
38,2024.02.21,6970.0,20.0,6980.0,7010.0,6870.0,70938.0
39,2024.02.20,6990.0,60.0,6940.0,7060.0,6870.0,84439.0
40,2024.02.19,6930.0,40.0,6880.0,6970.0,6860.0,40928.0
41,2024.02.16,6890.0,0.0,6930.0,6980.0,6790.0,92811.0
42,2024.02.15,6890.0,180.0,7080.0,7100.0,6870.0,103715.0
43,2024.02.14,7070.0,10.0,7060.0,7100.0,6960.0,76514.0
44,2024.02.13,7060.0,290.0,6850.0,7100.0,6830.0,229702.0
45,2024.02.08,6770.0,50.0,6720.0,6900.0,6710.0,50194.0
46,2024.02.07,6720.0,40.0,6800.0,6800.0,6650.0,110411.0
47,2024.02.06,6760.0,190.0,6950.0,6950.0,6760.0,91607.0
48,2024.02.05,6950.0,50.0,6950.0,6970.0,6830.0,90188.0
49,2024.02.02,6900.0,70.0,6810.0,6960.0,6790.0,100717.0
50,2024.02.01,6830.0,100.0,6740.0,6840.0,6660.0,85880.0
51,2024.01.31,6730.0,100.0,6860.0,6860.0,6640.0,86566.0
52,2024.01.30,6830.0,20.0,6890.0,6930.0,6770.0,87024.0
53,2024.01.29,6850.0,120.0,6970.0,6980.0,6770.0,89286.0
