,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.03.15,6760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022.03.14,6760.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2022.03.11,6760.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2022.03.10,6760.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2022.03.08,6760.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2022.03.07,6760.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2022.03.04,6760.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2022.03.03,6760.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2022.03.02,6760.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2022.02.28,6760.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2022.02.25,6760.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2022.02.24,6760.0,180.0,6910.0,6920.0,6710.0,76993.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2022.02.23,6940.0,110.0,6800.0,7020.0,6800.0,70155.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2022.02.22,6830.0,30.0,6700.0,6900.0,6700.0,47280.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2022.02.21,6800.0,20.0,6790.0,6840.0,6610.0,67496.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2022.02.18,6780.0,10.0,6730.0,6840.0,6510.0,53015.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2022.02.17,6770.0,50.0,6820.0,6880.0,6630.0,72748.0,16.0,16.0,16.0,16.0,16.0,16.0
