,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,18570.0,상승  470,18150.0,18690.0,17790.0,808403.0,0.0,0.0,
1,2024.04.26,18100.0,하락  170,18400.0,18750.0,18100.0,879153.0,1.0,1.0,
2,2024.04.25,18270.0,"하락  1,170",19220.0,19220.0,18070.0,1535982.0,2.0,2.0,
3,2024.04.24,19440.0,"상승  1,740",18210.0,20150.0,18070.0,6988296.0,3.0,3.0,
4,2024.04.23,17700.0,하락  550,18250.0,18790.0,17640.0,872676.0,4.0,4.0,
5,2024.04.22,18250.0,하락  350,18410.0,19050.0,18010.0,1280711.0,5.0,5.0,
6,2024.04.19,18600.0,하락  670,19040.0,19840.0,18120.0,1972211.0,6.0,6.0,
7,2024.04.18,19270.0,상승  720,18440.0,20550.0,18010.0,6281864.0,7.0,7.0,
8,2024.04.17,18550.0,1150.0,17860.0,18650.0,17820.0,833767.0,8.0,8.0,0.0
9,2024.04.16,17400.0,400.0,17840.0,18250.0,17360.0,801101.0,9.0,9.0,1.0
10,2024.04.15,17800.0,2110.0,19000.0,19000.0,17800.0,1228288.0,10.0,10.0,2.0
11,2024.04.12,19910.0,10.0,21150.0,21700.0,19840.0,7818393.0,11.0,11.0,3.0
12,2024.04.11,19900.0,0.0,20750.0,21650.0,18660.0,18236428.0,12.0,12.0,4.0
13,2024.04.09,19900.0,4590.0,15500.0,19900.0,15120.0,8157100.0,13.0,13.0,5.0
14,2024.04.08,15310.0,800.0,15850.0,15980.0,15050.0,777494.0,14.0,14.0,6.0
15,2024.04.05,16110.0,820.0,16930.0,16930.0,16110.0,604511.0,15.0,15.0,7.0
16,2024.04.04,16930.0,670.0,16700.0,17390.0,16510.0,1519388.0,16.0,16.0,8.0
17,2024.04.03,16260.0,950.0,16700.0,16960.0,15760.0,1375106.0,17.0,17.0,9.0
18,2024.04.02,17210.0,150.0,17000.0,17730.0,16870.0,2429028.0,18.0,18.0,10.0
19,2024.04.01,17060.0,170.0,16790.0,17290.0,16410.0,1684328.0,19.0,19.0,11.0
20,2024.03.29,16890.0,640.0,17190.0,17380.0,16500.0,2202939.0,20.0,20.0,12.0
21,2024.03.28,17530.0,560.0,18090.0,19590.0,17220.0,15695117.0,21.0,21.0,13.0
22,2024.03.27,16970.0,3910.0,15250.0,16970.0,15040.0,15576701.0,22.0,22.0,14.0
23,2024.03.26,13060.0,350.0,13370.0,13490.0,13000.0,402995.0,23.0,23.0,15.0
24,2024.03.25,13410.0,210.0,13620.0,14100.0,13370.0,296227.0,24.0,24.0,16.0
25,2024.03.22,13620.0,330.0,13330.0,14300.0,13190.0,789359.0,25.0,25.0,17.0
26,2024.03.21,13290.0,340.0,13060.0,13700.0,12930.0,373572.0,26.0,26.0,18.0
27,2024.03.20,12950.0,690.0,13600.0,13600.0,12900.0,359114.0,27.0,27.0,19.0
28,2024.03.19,13640.0,80.0,13670.0,13890.0,13430.0,314062.0,28.0,28.0,20.0
29,2024.03.18,13560.0,160.0,13600.0,13700.0,13300.0,330933.0,29.0,29.0,21.0
30,2024.03.15,13400.0,180.0,13210.0,13930.0,12850.0,715715.0,30.0,30.0,22.0
31,2024.03.14,13220.0,40.0,13170.0,13400.0,13060.0,277875.0,31.0,31.0,23.0
32,2024.03.13,13180.0,20.0,13160.0,13220.0,12880.0,187195.0,32.0,32.0,24.0
33,2024.03.12,13160.0,420.0,12740.0,13280.0,12740.0,378580.0,33.0,33.0,25.0
34,2024.03.11,12740.0,70.0,12550.0,12810.0,12340.0,150532.0,34.0,34.0,26.0
35,2024.03.08,12670.0,170.0,12610.0,12970.0,12530.0,209173.0,35.0,35.0,27.0
36,2024.03.07,12500.0,100.0,12400.0,12640.0,12230.0,188602.0,36.0,36.0,28.0
37,2024.03.06,12400.0,390.0,12870.0,13100.0,12350.0,256068.0,37.0,37.0,29.0
