,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,6710.0,상승  170,6540.0,6740.0,6540.0,46244.0,0.0,0.0,
1,2024.04.26,6540.0,하락  210,6770.0,6810.0,6500.0,114694.0,1.0,1.0,
2,2024.04.25,6750.0,하락  160,6910.0,6940.0,6750.0,52321.0,2.0,2.0,
3,2024.04.24,6910.0,상승  80,6830.0,6920.0,6740.0,57793.0,3.0,3.0,
4,2024.04.23,6830.0,하락  130,6890.0,7000.0,6770.0,84144.0,4.0,4.0,
5,2024.04.22,6960.0,상승  60,6900.0,8010.0,6900.0,743458.0,5.0,5.0,
6,2024.04.19,6900.0,하락  180,7120.0,7120.0,6830.0,41124.0,6.0,6.0,
7,2024.04.18,7080.0,상승  80,7070.0,7150.0,7000.0,13769.0,7.0,7.0,
8,2024.04.17,7000.0,180.0,6820.0,7130.0,6820.0,42045.0,8.0,8.0,0.0
9,2024.04.16,6820.0,50.0,6800.0,6980.0,6700.0,44212.0,9.0,9.0,1.0
10,2024.04.15,6870.0,20.0,6760.0,7450.0,6700.0,89385.0,10.0,10.0,2.0
11,2024.04.12,6850.0,180.0,7030.0,7070.0,6800.0,36621.0,11.0,11.0,3.0
12,2024.04.11,7030.0,60.0,6990.0,7090.0,6860.0,48869.0,12.0,12.0,4.0
13,2024.04.09,7090.0,50.0,7110.0,7270.0,7090.0,34611.0,13.0,13.0,5.0
14,2024.04.08,7140.0,320.0,7460.0,7510.0,7100.0,76694.0,14.0,14.0,6.0
15,2024.04.05,7460.0,50.0,7470.0,7640.0,7410.0,58935.0,15.0,15.0,7.0
16,2024.04.04,7510.0,170.0,7680.0,7690.0,7470.0,47442.0,16.0,16.0,8.0
17,2024.04.03,7680.0,90.0,7510.0,7680.0,7470.0,27580.0,17.0,17.0,9.0
18,2024.04.02,7590.0,210.0,7800.0,7820.0,7570.0,33242.0,18.0,18.0,10.0
