,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6770.0,110.0,6660.0,6870.0,6660.0,21777.0
1,2024.04.16,6660.0,130.0,6790.0,6940.0,6610.0,34681.0
2,2024.04.15,6790.0,130.0,6800.0,6890.0,6780.0,25313.0
3,2024.04.12,6920.0,80.0,6980.0,7040.0,6830.0,48719.0
4,2024.04.11,7000.0,180.0,6700.0,7060.0,6650.0,92119.0
5,2024.04.09,6820.0,110.0,6710.0,6840.0,6670.0,30594.0
6,2024.04.08,6710.0,50.0,6770.0,6870.0,6660.0,31696.0
7,2024.04.05,6760.0,90.0,6870.0,6890.0,6750.0,40015.0
8,2024.04.04,6850.0,90.0,6900.0,6970.0,6800.0,54754.0
9,2024.04.03,6940.0,80.0,7000.0,7000.0,6870.0,34911.0
10,2024.04.02,7020.0,110.0,7120.0,7120.0,6940.0,62212.0
11,2024.04.01,7130.0,290.0,6830.0,7130.0,6820.0,114833.0
12,2024.03.29,6840.0,50.0,7040.0,7040.0,6830.0,44725.0
13,2024.03.28,6890.0,70.0,6960.0,6980.0,6890.0,44434.0
14,2024.03.27,6960.0,70.0,7030.0,7090.0,6900.0,36104.0
15,2024.03.26,7030.0,90.0,6860.0,7040.0,6850.0,52975.0
16,2024.03.25,6940.0,150.0,7110.0,7120.0,6900.0,97890.0
17,2024.03.22,7090.0,130.0,6960.0,7100.0,6890.0,68293.0
18,2024.03.21,6960.0,90.0,6890.0,7000.0,6880.0,44675.0
19,2024.03.20,6870.0,120.0,6990.0,7130.0,6800.0,58691.0
20,2024.03.19,6990.0,30.0,7060.0,7080.0,6950.0,36195.0
21,2024.03.18,7020.0,120.0,7010.0,7190.0,6940.0,80013.0
22,2024.03.15,6900.0,20.0,6980.0,7060.0,6870.0,64311.0
23,2024.03.14,6880.0,90.0,6790.0,6920.0,6760.0,31938.0
24,2024.03.13,6790.0,50.0,6720.0,6840.0,6700.0,28418.0
25,2024.03.12,6740.0,160.0,6900.0,6900.0,6730.0,40023.0
26,2024.03.11,6900.0,170.0,6720.0,6920.0,6690.0,48774.0
27,2024.03.08,6730.0,80.0,6690.0,6770.0,6630.0,31279.0
28,2024.03.07,6650.0,60.0,6710.0,6710.0,6520.0,33274.0
29,2024.03.06,6710.0,30.0,6700.0,6740.0,6650.0,22054.0
30,2024.03.05,6740.0,20.0,6820.0,6820.0,6620.0,48303.0
31,2024.03.04,6760.0,140.0,6950.0,6950.0,6650.0,97043.0
32,2024.02.29,6900.0,10.0,6880.0,7000.0,6830.0,34239.0
33,2024.02.28,6890.0,80.0,7040.0,7040.0,6700.0,157196.0
34,2024.02.27,6970.0,190.0,7200.0,7200.0,6950.0,53962.0
35,2024.02.26,7160.0,30.0,7150.0,7280.0,7090.0,51878.0
36,2024.02.23,7190.0,210.0,7400.0,7400.0,7140.0,51192.0
37,2024.02.22,7400.0,20.0,7470.0,7480.0,7260.0,28785.0
38,2024.02.21,7380.0,40.0,7420.0,7490.0,7360.0,26347.0
39,2024.02.20,7420.0,200.0,7610.0,7610.0,7350.0,65081.0
40,2024.02.19,7620.0,210.0,7340.0,7630.0,7340.0,51192.0
41,2024.02.16,7410.0,90.0,7500.0,7530.0,7280.0,80573.0
42,2024.02.15,7500.0,370.0,7870.0,7950.0,7460.0,120510.0
43,2024.02.14,7870.0,20.0,7730.0,7880.0,7650.0,49159.0
44,2024.02.13,7850.0,50.0,7850.0,7920.0,7750.0,84261.0
45,2024.02.08,7800.0,90.0,7790.0,7850.0,7670.0,50086.0
46,2024.02.07,7710.0,70.0,8000.0,8000.0,7650.0,62045.0
47,2024.02.06,7780.0,290.0,8070.0,8070.0,7650.0,117193.0
48,2024.02.05,8070.0,160.0,7920.0,8440.0,7890.0,125673.0
49,2024.02.02,7910.0,70.0,8200.0,8200.0,7870.0,150910.0
50,2024.02.01,7980.0,250.0,7730.0,8090.0,7650.0,114110.0
51,2024.01.31,7730.0,50.0,7670.0,7800.0,7630.0,42926.0
52,2024.01.30,7780.0,150.0,7660.0,7790.0,7550.0,81803.0
53,2024.01.29,7630.0,110.0,8000.0,8160.0,7470.0,216316.0
54,2024.01.26,7740.0,10.0,9450.0,9450.0,7600.0,659627.0
55,2024.01.25,7730.0,30.0,7750.0,7800.0,7280.0,201502.0
56,2024.01.24,7700.0,680.0,7000.0,7820.0,6950.0,615893.0
57,2024.01.23,7020.0,380.0,6620.0,7100.0,6620.0,200432.0
58,2024.01.22,6640.0,0.0,6860.0,6860.0,6550.0,37484.0
59,2024.01.19,6640.0,20.0,6550.0,6720.0,6530.0,39149.0
60,2024.01.18,6620.0,250.0,6370.0,6640.0,6370.0,45063.0
61,2024.01.17,6370.0,220.0,6550.0,6590.0,6340.0,50038.0
62,2024.01.16,6590.0,20.0,6610.0,6680.0,6500.0,20376.0
63,2024.01.15,6610.0,20.0,6630.0,6710.0,6600.0,25135.0
64,2024.01.12,6630.0,90.0,6760.0,6760.0,6620.0,18629.0
65,2024.01.11,6720.0,50.0,6770.0,6800.0,6620.0,15655.0
66,2024.01.10,6770.0,30.0,6700.0,6790.0,6610.0,37993.0
67,2024.01.09,6740.0,0.0,6850.0,6850.0,6690.0,27935.0
68,2024.01.08,6740.0,50.0,6690.0,6820.0,6620.0,43122.0
69,2024.01.05,6690.0,90.0,6600.0,6730.0,6600.0,25384.0
70,2024.01.04,6600.0,0.0,6600.0,6700.0,6520.0,33771.0
71,2024.01.03,6600.0,40.0,6560.0,6640.0,6560.0,15977.0
72,2024.01.02,6640.0,70.0,6560.0,6660.0,6480.0,33470.0
73,2023.12.28,6570.0,60.0,6580.0,6580.0,6480.0,30552.0
74,2023.12.27,6510.0,100.0,6550.0,6610.0,6510.0,36680.0
75,2023.12.26,6610.0,80.0,6650.0,6670.0,6610.0,17711.0
76,2023.12.22,6690.0,70.0,6610.0,6720.0,6570.0,35859.0
77,2023.12.21,6620.0,90.0,6710.0,6710.0,6610.0,38148.0
78,2023.12.20,6710.0,10.0,6700.0,6730.0,6650.0,35624.0
79,2023.12.19,6700.0,40.0,6730.0,6730.0,6650.0,17813.0
80,2023.12.18,6740.0,50.0,6790.0,6800.0,6720.0,18314.0
81,2023.12.15,6790.0,10.0,6770.0,6800.0,6740.0,15497.0
82,2023.12.14,6780.0,20.0,6800.0,6890.0,6760.0,31864.0
83,2023.12.13,6800.0,0.0,6970.0,6970.0,6750.0,20943.0
84,2023.12.12,6800.0,10.0,6810.0,6880.0,6750.0,21056.0
85,2023.12.11,6810.0,10.0,6930.0,6930.0,6780.0,23045.0
86,2023.12.08,6820.0,60.0,6980.0,6980.0,6750.0,15960.0
87,2023.12.07,6760.0,10.0,6740.0,6800.0,6730.0,24120.0
88,2023.12.06,6770.0,10.0,6780.0,6890.0,6720.0,16540.0
89,2023.12.05,6780.0,30.0,6810.0,6840.0,6750.0,20709.0
90,2023.12.04,6810.0,10.0,6910.0,6920.0,6760.0,27428.0
91,2023.12.01,6800.0,10.0,6960.0,6960.0,6740.0,16222.0
92,2023.11.30,6810.0,40.0,6770.0,6830.0,6720.0,16395.0
93,2023.11.29,6770.0,20.0,6730.0,7030.0,6730.0,24576.0
94,2023.11.28,6790.0,100.0,7000.0,7000.0,6770.0,33947.0
95,2023.11.27,6890.0,110.0,7060.0,7090.0,6870.0,45840.0
96,2023.11.24,7000.0,0.0,7090.0,7090.0,6980.0,16696.0
