,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,4800.0,상승  180,4750.0,4825.0,4655.0,57163.0,0.0,0.0,
1,2024.04.26,4620.0,하락  100,4730.0,4770.0,4510.0,75377.0,1.0,1.0,
2,2024.04.25,4720.0,하락  175,4890.0,4890.0,4720.0,72182.0,2.0,2.0,
3,2024.04.24,4895.0,상승  105,4795.0,4900.0,4795.0,46206.0,3.0,3.0,
4,2024.04.23,4790.0,하락  5,4915.0,4915.0,4755.0,30535.0,4.0,4.0,
5,2024.04.22,4795.0,하락  35,4775.0,4890.0,4750.0,43328.0,5.0,5.0,
6,2024.04.19,4830.0,하락  165,5010.0,5010.0,4720.0,75132.0,6.0,6.0,
7,2024.04.18,4995.0,상승  135,4820.0,5030.0,4820.0,29243.0,7.0,7.0,
8,2024.04.17,4860.0,25.0,4820.0,5000.0,4820.0,48514.0,8.0,8.0,0.0
9,2024.04.16,4835.0,175.0,4990.0,5000.0,4815.0,80777.0,9.0,9.0,1.0
10,2024.04.15,5010.0,130.0,5050.0,5120.0,4925.0,55125.0,10.0,10.0,2.0
11,2024.04.12,5140.0,10.0,5150.0,5280.0,5090.0,30985.0,11.0,11.0,3.0
12,2024.04.11,5150.0,20.0,5120.0,5230.0,5060.0,37610.0,12.0,12.0,4.0
13,2024.04.09,5170.0,0.0,5170.0,5350.0,5110.0,32182.0,13.0,13.0,5.0
14,2024.04.08,5170.0,170.0,5360.0,5400.0,5150.0,61722.0,14.0,14.0,6.0
15,2024.04.05,5340.0,90.0,5430.0,5510.0,5290.0,89400.0,15.0,15.0,7.0
16,2024.04.04,5430.0,80.0,5510.0,5530.0,5430.0,38768.0,16.0,16.0,8.0
17,2024.04.03,5510.0,80.0,5610.0,5610.0,5490.0,54037.0,17.0,17.0,9.0
18,2024.04.02,5590.0,150.0,5680.0,5740.0,5540.0,75152.0,18.0,18.0,10.0
19,2024.04.01,5740.0,130.0,5560.0,5740.0,5560.0,48443.0,19.0,19.0,11.0
20,2024.03.29,5610.0,0.0,5580.0,5650.0,5520.0,64633.0,20.0,20.0,12.0
21,2024.03.28,5610.0,30.0,5640.0,5640.0,5570.0,48129.0,21.0,21.0,13.0
22,2024.03.27,5640.0,60.0,5670.0,5790.0,5570.0,55999.0,22.0,22.0,14.0
23,2024.03.26,5700.0,30.0,5670.0,5740.0,5630.0,48958.0,23.0,23.0,15.0
24,2024.03.25,5670.0,160.0,5760.0,5840.0,5630.0,55564.0,24.0,24.0,16.0
25,2024.03.22,5830.0,120.0,5770.0,5830.0,5570.0,64203.0,25.0,25.0,17.0
26,2024.03.21,5710.0,60.0,5670.0,5770.0,5650.0,71566.0,26.0,26.0,18.0
27,2024.03.20,5650.0,160.0,5810.0,5880.0,5630.0,96521.0,27.0,27.0,19.0
28,2024.03.19,5810.0,70.0,5880.0,5900.0,5800.0,49709.0,28.0,28.0,20.0
29,2024.03.18,5880.0,40.0,5870.0,5950.0,5860.0,42227.0,29.0,29.0,21.0
30,2024.03.15,5920.0,110.0,5990.0,6030.0,5880.0,71708.0,30.0,30.0,22.0
31,2024.03.14,6030.0,30.0,6020.0,6090.0,5900.0,44957.0,31.0,31.0,23.0
32,2024.03.13,6000.0,70.0,6010.0,6110.0,5850.0,106123.0,32.0,32.0,24.0
33,2024.03.12,5930.0,20.0,5960.0,6010.0,5860.0,62078.0,33.0,33.0,25.0
34,2024.03.11,5950.0,20.0,5930.0,6070.0,5850.0,66634.0,34.0,34.0,26.0
35,2024.03.08,5930.0,80.0,6100.0,6100.0,5850.0,81360.0,35.0,35.0,27.0
36,2024.03.07,6010.0,100.0,5910.0,6070.0,5860.0,57182.0,36.0,36.0,28.0
37,2024.03.06,5910.0,0.0,6090.0,6090.0,5810.0,79168.0,37.0,37.0,29.0
38,2024.03.05,5910.0,210.0,6080.0,6080.0,5900.0,132798.0,38.0,38.0,30.0
39,2024.03.04,6120.0,190.0,6310.0,6380.0,6100.0,121006.0,39.0,39.0,31.0
40,2024.02.29,6310.0,120.0,6450.0,6470.0,6300.0,96528.0,40.0,40.0,32.0
41,2024.02.28,6430.0,80.0,6520.0,6690.0,6400.0,102619.0,41.0,41.0,33.0
42,2024.02.27,6510.0,350.0,7010.0,7010.0,6510.0,162861.0,42.0,42.0,34.0
43,2024.02.26,6860.0,60.0,6900.0,7060.0,6710.0,224077.0,43.0,43.0,35.0
44,2024.02.23,6800.0,350.0,6650.0,7200.0,6600.0,518622.0,44.0,44.0,36.0
45,2024.02.22,6450.0,20.0,6530.0,6550.0,6410.0,78172.0,45.0,45.0,37.0
46,2024.02.21,6470.0,220.0,6630.0,6680.0,6390.0,122745.0,46.0,46.0,38.0
47,2024.02.20,6690.0,50.0,6640.0,6740.0,6490.0,78761.0,47.0,47.0,39.0
48,2024.02.19,6640.0,210.0,6430.0,6680.0,6430.0,115191.0,48.0,48.0,40.0
49,2024.02.16,6430.0,100.0,6670.0,6670.0,6400.0,113031.0,49.0,49.0,41.0
50,2024.02.15,6530.0,40.0,6670.0,6750.0,6450.0,135120.0,50.0,50.0,42.0
51,2024.02.14,6570.0,30.0,6500.0,6620.0,6380.0,71950.0,51.0,51.0,43.0
52,2024.02.13,6600.0,110.0,6500.0,6680.0,6390.0,133770.0,52.0,52.0,44.0
53,2024.02.08,6490.0,130.0,6450.0,6650.0,6300.0,90528.0,53.0,53.0,45.0
54,2024.02.07,6360.0,30.0,6520.0,6550.0,6310.0,117457.0,54.0,54.0,46.0
55,2024.02.06,6390.0,130.0,6540.0,6570.0,6250.0,116056.0,55.0,55.0,47.0
56,2024.02.05,6520.0,180.0,6810.0,6950.0,6510.0,214223.0,56.0,56.0,48.0
57,2024.02.02,6700.0,100.0,6910.0,7090.0,6700.0,259211.0,57.0,57.0,49.0
58,2024.02.01,6600.0,350.0,6950.0,6950.0,6460.0,278194.0,58.0,58.0,50.0
59,2024.01.31,6950.0,650.0,7580.0,7650.0,6920.0,508972.0,59.0,59.0,51.0
60,2024.01.30,7600.0,400.0,8160.0,8230.0,7500.0,276093.0,60.0,60.0,52.0
61,2024.01.29,8000.0,540.0,8750.0,8750.0,7870.0,342310.0,61.0,61.0,53.0
62,2024.01.26,8540.0,430.0,8120.0,8870.0,7590.0,692892.0,62.0,62.0,54.0
63,2024.01.25,8110.0,300.0,8410.0,8430.0,8080.0,242259.0,63.0,63.0,55.0
64,2024.01.24,8410.0,210.0,8570.0,8620.0,8180.0,275560.0,64.0,64.0,56.0
65,2024.01.23,8620.0,610.0,9400.0,9500.0,8270.0,681178.0,65.0,65.0,57.0
66,2024.01.22,9230.0,350.0,9340.0,9360.0,9000.0,579360.0,66.0,66.0,58.0
67,2024.01.19,8880.0,260.0,8620.0,9200.0,8620.0,400059.0,67.0,67.0,59.0
68,2024.01.18,8620.0,440.0,8050.0,8800.0,8050.0,345037.0,68.0,68.0,60.0
69,2024.01.17,8180.0,770.0,8870.0,8890.0,8090.0,429042.0,69.0,69.0,61.0
