,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,11200.0,상승  130,11040.0,11240.0,11000.0,5680.0,0.0,0.0,
1,2024.04.26,11070.0,상승  360,10620.0,11300.0,10620.0,13087.0,1.0,1.0,
2,2024.04.25,10710.0,하락  280,10990.0,11100.0,10710.0,4436.0,2.0,2.0,
3,2024.04.24,10990.0,상승  380,10630.0,11080.0,10630.0,7894.0,3.0,3.0,
4,2024.04.23,10610.0,하락  120,10780.0,10850.0,10610.0,4778.0,4.0,4.0,
5,2024.04.22,10730.0,상승  90,10640.0,10730.0,10590.0,4481.0,5.0,5.0,
6,2024.04.19,10640.0,하락  560,11080.0,11100.0,10400.0,8870.0,6.0,6.0,
7,2024.04.18,11200.0,상승  540,10660.0,11200.0,10600.0,11442.0,7.0,7.0,
8,2024.04.17,10660.0,440.0,10830.0,11230.0,10350.0,27294.0,8.0,8.0,0.0
9,2024.04.16,11100.0,590.0,11530.0,11610.0,10970.0,16920.0,9.0,9.0,1.0
10,2024.04.15,11690.0,320.0,12010.0,12010.0,11500.0,7968.0,10.0,10.0,2.0
11,2024.04.12,12010.0,120.0,12000.0,12200.0,12000.0,4600.0,11.0,11.0,3.0
12,2024.04.11,12130.0,450.0,12490.0,12500.0,11990.0,10580.0,12.0,12.0,4.0
13,2024.04.09,12580.0,330.0,12250.0,12580.0,12190.0,5541.0,13.0,13.0,5.0
14,2024.04.08,12250.0,480.0,12740.0,12740.0,12080.0,8618.0,14.0,14.0,6.0
15,2024.04.05,12730.0,20.0,12440.0,12790.0,12440.0,9131.0,15.0,15.0,7.0
16,2024.04.04,12710.0,340.0,13070.0,13190.0,12700.0,8579.0,16.0,16.0,8.0
17,2024.04.03,13050.0,500.0,13530.0,13530.0,12840.0,14056.0,17.0,17.0,9.0
18,2024.04.02,13550.0,450.0,13860.0,14140.0,13500.0,8351.0,18.0,18.0,10.0
19,2024.04.01,14000.0,300.0,14050.0,14110.0,13800.0,9120.0,19.0,19.0,11.0
20,2024.03.29,13700.0,70.0,13660.0,13790.0,13600.0,4342.0,20.0,20.0,12.0
21,2024.03.28,13630.0,170.0,13900.0,13950.0,13630.0,16908.0,21.0,21.0,13.0
22,2024.03.27,13800.0,140.0,13900.0,13990.0,13720.0,6131.0,22.0,22.0,14.0
23,2024.03.26,13940.0,10.0,13950.0,14230.0,13780.0,15821.0,23.0,23.0,15.0
24,2024.03.25,13950.0,30.0,13980.0,14030.0,13650.0,7247.0,24.0,24.0,16.0
25,2024.03.22,13980.0,500.0,13470.0,14260.0,13470.0,19530.0,25.0,25.0,17.0
26,2024.03.21,13480.0,10.0,13500.0,13650.0,13450.0,8841.0,26.0,26.0,18.0
27,2024.03.20,13470.0,230.0,13900.0,13900.0,13440.0,7521.0,27.0,27.0,19.0
28,2024.03.19,13700.0,370.0,13400.0,13820.0,13360.0,8313.0,28.0,28.0,20.0
29,2024.03.18,13330.0,170.0,13340.0,13730.0,13250.0,7454.0,29.0,29.0,21.0
30,2024.03.15,13500.0,20.0,13390.0,13740.0,13130.0,9406.0,30.0,30.0,22.0
31,2024.03.14,13520.0,310.0,13840.0,13900.0,13360.0,7580.0,31.0,31.0,23.0
32,2024.03.13,13830.0,270.0,13450.0,13860.0,13450.0,5578.0,32.0,32.0,24.0
33,2024.03.12,13560.0,240.0,13800.0,13830.0,13440.0,6960.0,33.0,33.0,25.0
34,2024.03.11,13800.0,580.0,13220.0,13860.0,13000.0,27795.0,34.0,34.0,26.0
35,2024.03.08,13220.0,200.0,13290.0,13510.0,13050.0,26167.0,35.0,35.0,27.0
36,2024.03.07,13420.0,120.0,13520.0,13700.0,13250.0,22341.0,36.0,36.0,28.0
37,2024.03.06,13540.0,200.0,13800.0,13800.0,13530.0,12647.0,37.0,37.0,29.0
38,2024.03.05,13740.0,200.0,13780.0,13940.0,13600.0,24092.0,38.0,38.0,30.0
39,2024.03.04,13940.0,40.0,13900.0,13980.0,13750.0,9769.0,39.0,39.0,31.0
40,2024.02.29,13900.0,190.0,14000.0,14430.0,13780.0,12388.0,40.0,40.0,32.0
41,2024.02.28,14090.0,40.0,14130.0,14250.0,14030.0,5783.0,41.0,41.0,33.0
42,2024.02.27,14130.0,350.0,14390.0,14490.0,14000.0,17975.0,42.0,42.0,34.0
43,2024.02.26,14480.0,0.0,14500.0,14590.0,14400.0,12813.0,43.0,43.0,35.0
44,2024.02.23,14480.0,190.0,14650.0,14740.0,14360.0,17648.0,44.0,44.0,36.0
45,2024.02.22,14670.0,120.0,14520.0,14950.0,14520.0,13387.0,45.0,45.0,37.0
46,2024.02.21,14550.0,180.0,14890.0,14890.0,14510.0,15631.0,46.0,46.0,38.0
47,2024.02.20,14730.0,160.0,14990.0,14990.0,14610.0,9010.0,47.0,47.0,39.0
48,2024.02.19,14890.0,110.0,14780.0,15150.0,14630.0,20321.0,48.0,48.0,40.0
49,2024.02.16,14780.0,110.0,14850.0,15040.0,14500.0,12145.0,49.0,49.0,41.0
50,2024.02.15,14890.0,200.0,14700.0,15020.0,14660.0,23399.0,50.0,50.0,42.0
51,2024.02.14,14690.0,210.0,14700.0,14820.0,14230.0,14165.0,51.0,51.0,43.0
52,2024.02.13,14480.0,240.0,14400.0,14660.0,14180.0,17837.0,52.0,52.0,44.0
53,2024.02.08,14240.0,340.0,13950.0,14750.0,13950.0,40280.0,53.0,53.0,45.0
54,2024.02.07,13900.0,140.0,13630.0,14080.0,13620.0,22236.0,54.0,54.0,46.0
55,2024.02.06,13760.0,390.0,14160.0,14330.0,13450.0,45822.0,55.0,55.0,47.0
56,2024.02.05,14150.0,870.0,14200.0,14640.0,12820.0,157701.0,56.0,56.0,48.0
57,2024.02.02,15020.0,140.0,15000.0,15500.0,14940.0,17019.0,57.0,57.0,49.0
58,2024.02.01,14880.0,240.0,15150.0,15200.0,14800.0,25744.0,58.0,58.0,50.0
