,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,92100.0,상승  400,93000.0,93500.0,91600.0,149825.0,0.0,0.0,
1,2024.04.26,91700.0,상승  200,93700.0,93700.0,91100.0,170679.0,1.0,1.0,
2,2024.04.25,91500.0,"하락  4,300",93400.0,94800.0,91500.0,198473.0,2.0,2.0,
3,2024.04.24,95800.0,"상승  3,700",95500.0,97100.0,94600.0,263141.0,3.0,3.0,
4,2024.04.23,92100.0,상승  100,93900.0,95900.0,92100.0,182929.0,4.0,4.0,
5,2024.04.22,92000.0,"하락  3,200",93000.0,94400.0,90200.0,271599.0,5.0,5.0,
6,2024.04.19,95200.0,"하락  6,000",99400.0,99800.0,90700.0,486615.0,6.0,6.0,
7,2024.04.18,101200.0,"상승  4,400",95200.0,101700.0,94500.0,310136.0,7.0,7.0,
8,2024.04.17,96800.0,100.0,98600.0,100600.0,96500.0,295645.0,8.0,8.0,0.0
9,2024.04.16,96900.0,4500.0,99600.0,100700.0,95200.0,459583.0,9.0,9.0,1.0
10,2024.04.15,101400.0,8800.0,107000.0,108200.0,100200.0,677039.0,10.0,10.0,2.0
11,2024.04.12,110200.0,5300.0,107000.0,113500.0,105200.0,880797.0,11.0,11.0,3.0
12,2024.04.11,104900.0,1900.0,101500.0,105800.0,100800.0,327672.0,12.0,12.0,4.0
13,2024.04.09,103000.0,3200.0,99400.0,103800.0,98600.0,351595.0,13.0,13.0,5.0
14,2024.04.08,99800.0,1500.0,102400.0,103700.0,98100.0,368093.0,14.0,14.0,6.0
15,2024.04.05,101300.0,6100.0,103800.0,107000.0,101200.0,429883.0,15.0,15.0,7.0
16,2024.04.04,107400.0,100.0,109000.0,112500.0,104300.0,840735.0,16.0,16.0,8.0
17,2024.04.03,107300.0,1000.0,104100.0,107900.0,100700.0,514063.0,17.0,17.0,9.0
18,2024.04.02,106300.0,3900.0,111700.0,112300.0,104000.0,703797.0,18.0,18.0,10.0
19,2024.04.01,110200.0,2800.0,114500.0,116600.0,110200.0,643624.0,19.0,19.0,11.0
20,2024.03.29,113000.0,10000.0,123900.0,124400.0,112800.0,1344437.0,20.0,20.0,12.0
21,2024.03.28,123000.0,22900.0,99200.0,127900.0,99000.0,5097496.0,21.0,21.0,13.0
22,2024.03.27,100100.0,600.0,98500.0,101600.0,96800.0,372322.0,22.0,22.0,14.0
23,2024.03.26,99500.0,1300.0,101500.0,103300.0,98100.0,412065.0,23.0,23.0,15.0
24,2024.03.25,100800.0,1200.0,102000.0,103600.0,100600.0,214397.0,24.0,24.0,16.0
25,2024.03.22,102000.0,3000.0,105000.0,105500.0,101800.0,379076.0,25.0,25.0,17.0
26,2024.03.21,105000.0,1200.0,105600.0,106500.0,102400.0,654355.0,26.0,26.0,18.0
27,2024.03.20,103800.0,5900.0,101800.0,107200.0,100200.0,1489614.0,27.0,27.0,19.0
28,2024.03.19,97900.0,6000.0,101500.0,101700.0,97100.0,473544.0,28.0,28.0,20.0
29,2024.03.18,103900.0,2400.0,100000.0,104400.0,99000.0,508501.0,29.0,29.0,21.0
30,2024.03.15,101500.0,8000.0,91600.0,102800.0,91000.0,1262208.0,30.0,30.0,22.0
31,2024.03.14,93500.0,4300.0,98100.0,98200.0,92800.0,396725.0,31.0,31.0,23.0
32,2024.03.13,97800.0,1500.0,104300.0,107800.0,96800.0,1866344.0,32.0,32.0,24.0
33,2024.03.12,96300.0,4400.0,92700.0,96700.0,90700.0,574599.0,33.0,33.0,25.0
34,2024.03.11,91900.0,6900.0,95800.0,96300.0,91100.0,569230.0,34.0,34.0,26.0
35,2024.03.08,98800.0,100.0,102500.0,106000.0,95800.0,855191.0,35.0,35.0,27.0
36,2024.03.07,98900.0,4000.0,107800.0,108100.0,98000.0,905464.0,36.0,36.0,28.0
37,2024.03.06,102900.0,3900.0,98200.0,107900.0,98200.0,912205.0,37.0,37.0,29.0
38,2024.03.05,99000.0,5000.0,104800.0,106500.0,99000.0,632577.0,38.0,38.0,30.0
39,2024.03.04,104000.0,2500.0,109800.0,110800.0,103300.0,764521.0,39.0,39.0,31.0
40,2024.02.29,106500.0,100.0,103500.0,107000.0,101500.0,567191.0,40.0,40.0,32.0
41,2024.02.28,106600.0,2300.0,102200.0,107700.0,100500.0,803340.0,41.0,41.0,33.0
42,2024.02.27,104300.0,1400.0,104800.0,108800.0,101600.0,1013836.0,42.0,42.0,34.0
43,2024.02.26,105700.0,7800.0,111200.0,115100.0,105000.0,1127793.0,43.0,43.0,35.0
44,2024.02.23,113500.0,3200.0,118000.0,120500.0,110000.0,2875606.0,44.0,44.0,36.0
45,2024.02.22,110300.0,25400.0,91400.0,110300.0,86000.0,6216748.0,45.0,45.0,37.0
46,2024.02.21,84900.0,900.0,82300.0,88500.0,81300.0,886002.0,46.0,46.0,38.0
47,2024.02.20,84000.0,1000.0,85400.0,87200.0,83700.0,586862.0,47.0,47.0,39.0
48,2024.02.19,85000.0,2700.0,85700.0,90000.0,84500.0,780066.0,48.0,48.0,40.0
49,2024.02.16,87700.0,3200.0,93000.0,95500.0,87200.0,1219193.0,49.0,49.0,41.0
50,2024.02.15,90900.0,1000.0,93500.0,96200.0,89800.0,1683206.0,50.0,50.0,42.0
51,2024.02.14,91900.0,4600.0,83500.0,98200.0,82600.0,4564739.0,51.0,51.0,43.0
52,2024.02.13,87300.0,18300.0,75000.0,89700.0,74000.0,4393011.0,52.0,52.0,44.0
53,2024.02.08,69000.0,2700.0,71200.0,75100.0,68700.0,1645084.0,53.0,53.0,45.0
54,2024.02.07,66300.0,100.0,65200.0,68200.0,64700.0,417789.0,54.0,54.0,46.0
55,2024.02.06,66200.0,5000.0,61900.0,67500.0,58700.0,858737.0,55.0,55.0,47.0
56,2024.02.05,61200.0,900.0,61400.0,64000.0,60400.0,438519.0,56.0,56.0,48.0
57,2024.02.02,60300.0,2500.0,59200.0,60700.0,58300.0,353036.0,57.0,57.0,49.0
58,2024.02.01,57800.0,2900.0,59900.0,60900.0,56600.0,656741.0,58.0,58.0,50.0
59,2024.01.31,60700.0,5500.0,64900.0,66800.0,60300.0,527449.0,59.0,59.0,51.0
60,2024.01.30,66200.0,100.0,66100.0,67300.0,63200.0,498387.0,60.0,60.0,52.0
61,2024.01.29,66100.0,2500.0,68000.0,69600.0,62900.0,902080.0,61.0,61.0,53.0
62,2024.01.26,68600.0,2100.0,68200.0,73700.0,68100.0,607614.0,62.0,62.0,54.0
63,2024.01.25,70700.0,600.0,72200.0,78000.0,68000.0,2046863.0,63.0,63.0,55.0
64,2024.01.24,71300.0,4600.0,74100.0,75000.0,70100.0,963252.0,64.0,64.0,56.0
65,2024.01.23,75900.0,9000.0,66100.0,76700.0,63400.0,2403243.0,65.0,65.0,57.0
66,2024.01.22,66900.0,2200.0,67600.0,69500.0,64900.0,1281952.0,66.0,66.0,58.0
