,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,12470.0,0.0,12470.0,12470.0,12470.0,0.0
1,2024.04.16,12470.0,480.0,11980.0,12470.0,11980.0,5.0
2,2024.04.15,11990.0,10.0,11000.0,11990.0,11000.0,9.0
3,2024.04.12,11980.0,10.0,11980.0,11980.0,11980.0,13.0
4,2024.04.11,11990.0,820.0,11990.0,11990.0,11990.0,1.0
5,2024.04.09,11170.0,0.0,11170.0,11170.0,11170.0,0.0
6,2024.04.08,11170.0,1820.0,12000.0,12500.0,11170.0,113.0
7,2024.04.05,12990.0,480.0,12500.0,12990.0,12500.0,3.0
8,2024.04.04,13470.0,1070.0,12400.0,13470.0,12400.0,8.0
9,2024.04.03,12400.0,0.0,12400.0,12400.0,12400.0,0.0
10,2024.04.02,12490.0,490.0,12490.0,12490.0,12490.0,1.0
11,2024.04.01,12000.0,490.0,12000.0,12000.0,12000.0,1.0
12,2024.03.29,12490.0,10.0,12000.0,12990.0,12000.0,14.0
13,2024.03.28,12500.0,400.0,12000.0,12600.0,11510.0,4.0
14,2024.03.27,12900.0,90.0,12000.0,12900.0,12000.0,4.0
15,2024.03.26,12990.0,490.0,12990.0,12990.0,12990.0,2.0
16,2024.03.25,12500.0,0.0,12500.0,12500.0,12500.0,0.0
17,2024.03.22,12650.0,0.0,12650.0,12650.0,12650.0,0.0
18,2024.03.21,12890.0,600.0,12500.0,13470.0,11500.0,836.0
19,2024.03.20,13490.0,0.0,12500.0,13490.0,12500.0,12.0
20,2024.03.19,13490.0,990.0,12990.0,13490.0,12990.0,2.0
21,2024.03.18,12500.0,950.0,12500.0,12500.0,12500.0,1.0
22,2024.03.15,13450.0,470.0,12700.0,13450.0,12700.0,11.0
23,2024.03.14,12980.0,320.0,13000.0,13000.0,12500.0,34.0
24,2024.03.13,12660.0,2230.0,14000.0,14000.0,12660.0,136.0
25,2024.03.12,14890.0,990.0,13900.0,14890.0,13900.0,5.0
26,2024.03.11,13900.0,1400.0,12000.0,13900.0,12000.0,38.0
27,2024.03.08,12500.0,500.0,12500.0,12500.0,11060.0,238.0
28,2024.03.07,13000.0,0.0,13500.0,13990.0,13000.0,3.0
29,2024.03.06,13000.0,1490.0,14000.0,14000.0,12320.0,1190.0
30,2024.03.05,14490.0,0.0,14490.0,14490.0,14490.0,0.0
31,2024.03.04,14490.0,0.0,14490.0,14490.0,14490.0,0.0
32,2024.02.29,14500.0,0.0,14500.0,14500.0,14500.0,0.0
33,2024.02.28,14990.0,0.0,14990.0,14990.0,14990.0,2.0
34,2024.02.27,14990.0,490.0,14990.0,14990.0,14990.0,4.0
35,2024.02.26,14500.0,0.0,14500.0,14500.0,14500.0,0.0
36,2024.02.23,14500.0,0.0,14500.0,14500.0,14500.0,0.0
37,2024.02.22,14500.0,0.0,14500.0,14500.0,14500.0,0.0
38,2024.02.21,14500.0,0.0,14500.0,14500.0,14500.0,0.0
39,2024.02.20,14500.0,0.0,14500.0,14500.0,14500.0,0.0
40,2024.02.19,14500.0,0.0,14500.0,14500.0,14500.0,0.0
41,2024.02.16,14500.0,0.0,14500.0,14500.0,14500.0,0.0
42,2024.02.15,14500.0,0.0,14500.0,14500.0,14500.0,0.0
43,2024.02.14,14500.0,0.0,14500.0,14500.0,14500.0,0.0
44,2024.02.13,14500.0,500.0,14500.0,15470.0,14500.0,5.0
45,2024.02.08,14000.0,500.0,14000.0,14000.0,14000.0,1.0
46,2024.02.07,14500.0,0.0,15000.0,15000.0,14500.0,2.0
47,2024.02.06,14500.0,0.0,14500.0,14500.0,14500.0,0.0
48,2024.02.05,14500.0,0.0,15000.0,15000.0,14500.0,2.0
49,2024.02.02,14500.0,500.0,14490.0,15470.0,14490.0,9.0
50,2024.02.01,14000.0,980.0,14000.0,14000.0,14000.0,1.0
51,2024.01.31,14980.0,0.0,14980.0,14980.0,14980.0,0.0
52,2024.01.30,14990.0,0.0,14990.0,14990.0,14990.0,1.0
53,2024.01.29,14990.0,0.0,14990.0,14990.0,14990.0,0.0
54,2024.01.26,14990.0,440.0,14500.0,14990.0,14500.0,2.0
55,2024.01.25,14550.0,650.0,15480.0,15480.0,14550.0,1101.0
56,2024.01.24,15200.0,0.0,15200.0,15200.0,15200.0,0.0
57,2024.01.23,15480.0,0.0,15470.0,15480.0,13500.0,1109.0
58,2024.01.22,15480.0,0.0,15480.0,15480.0,15480.0,0.0
59,2024.01.19,15480.0,480.0,15480.0,15480.0,15480.0,1.0
60,2024.01.18,15000.0,0.0,15000.0,15000.0,15000.0,0.0
61,2024.01.17,15000.0,0.0,15500.0,16980.0,15000.0,13.0
62,2024.01.16,15000.0,1480.0,15500.0,15500.0,15000.0,2.0
63,2024.01.15,16480.0,1480.0,15500.0,16480.0,15500.0,3.0
64,2024.01.12,15000.0,0.0,15500.0,16480.0,15000.0,5.0
65,2024.01.11,15000.0,980.0,15500.0,16000.0,15000.0,10.0
66,2024.01.10,15980.0,480.0,15980.0,15980.0,15000.0,8.0
67,2024.01.09,15500.0,1000.0,15500.0,15500.0,15500.0,1.0
68,2024.01.08,16500.0,500.0,16990.0,16990.0,16000.0,3.0
69,2024.01.05,16000.0,500.0,15990.0,17000.0,15990.0,8.0
70,2024.01.04,15500.0,990.0,15500.0,15500.0,15500.0,1.0
71,2024.01.03,16490.0,500.0,15990.0,16490.0,15990.0,11.0
72,2024.01.02,15990.0,0.0,15990.0,15990.0,15990.0,0.0
73,2023.12.28,15990.0,0.0,15990.0,15990.0,15990.0,0.0
74,2023.12.27,15990.0,490.0,15990.0,15990.0,15990.0,1.0
75,2023.12.26,15500.0,1000.0,15000.0,15970.0,15000.0,5.0
