,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2240.0,보합0,2240.0,2245.0,2225.0,21659.0,0.0,0.0,
1,2024.04.26,2240.0,상승  5,2235.0,2240.0,2225.0,40491.0,1.0,1.0,
2,2024.04.25,2235.0,하락  5,2240.0,2240.0,2225.0,7295.0,2.0,2.0,
3,2024.04.24,2240.0,상승  5,2230.0,2240.0,2230.0,5982.0,3.0,3.0,
4,2024.04.23,2235.0,하락  5,2230.0,2235.0,2225.0,28628.0,4.0,4.0,
5,2024.04.22,2240.0,상승  5,2230.0,2240.0,2220.0,27767.0,5.0,5.0,
6,2024.04.19,2235.0,보합0,2220.0,2240.0,2220.0,25349.0,6.0,6.0,
7,2024.04.18,2235.0,보합0,2225.0,2240.0,2225.0,15963.0,7.0,7.0,
8,2024.04.17,2235.0,0.0,2235.0,2235.0,2220.0,23605.0,8.0,8.0,0.0
9,2024.04.16,2235.0,10.0,2240.0,2245.0,2210.0,56384.0,9.0,9.0,1.0
10,2024.04.15,2245.0,0.0,2240.0,2245.0,2235.0,10282.0,10.0,10.0,2.0
11,2024.04.12,2245.0,5.0,2255.0,2255.0,2225.0,5905.0,11.0,11.0,3.0
12,2024.04.11,2250.0,10.0,2230.0,2255.0,2230.0,11865.0,12.0,12.0,4.0
13,2024.04.09,2240.0,0.0,2235.0,2255.0,2225.0,55770.0,13.0,13.0,5.0
14,2024.04.08,2240.0,0.0,2240.0,2240.0,2215.0,22847.0,14.0,14.0,6.0
15,2024.04.05,2240.0,5.0,2245.0,2245.0,2215.0,18317.0,15.0,15.0,7.0
16,2024.04.04,2245.0,5.0,2240.0,2250.0,2215.0,15043.0,16.0,16.0,8.0
17,2024.04.03,2240.0,10.0,2240.0,2250.0,2215.0,33450.0,17.0,17.0,9.0
18,2024.04.02,2250.0,0.0,2240.0,2255.0,2230.0,11948.0,18.0,18.0,10.0
19,2024.04.01,2250.0,0.0,2250.0,2260.0,2240.0,17762.0,19.0,19.0,11.0
20,2024.03.29,2250.0,5.0,2240.0,2255.0,2200.0,25342.0,20.0,20.0,12.0
21,2024.03.28,2255.0,25.0,2265.0,2265.0,2225.0,16941.0,21.0,21.0,13.0
22,2024.03.27,2230.0,10.0,2220.0,2240.0,2205.0,17417.0,22.0,22.0,14.0
23,2024.03.26,2220.0,30.0,2245.0,2265.0,2200.0,39332.0,23.0,23.0,15.0
24,2024.03.25,2250.0,15.0,2260.0,2270.0,2205.0,49140.0,24.0,24.0,16.0
25,2024.03.22,2265.0,5.0,2260.0,2270.0,2230.0,21802.0,25.0,25.0,17.0
26,2024.03.21,2260.0,5.0,2260.0,2265.0,2245.0,25608.0,26.0,26.0,18.0
27,2024.03.20,2255.0,15.0,2270.0,2270.0,2255.0,11075.0,27.0,27.0,19.0
28,2024.03.19,2270.0,0.0,2270.0,2280.0,2255.0,33840.0,28.0,28.0,20.0
29,2024.03.18,2270.0,5.0,2275.0,2275.0,2255.0,24498.0,29.0,29.0,21.0
30,2024.03.15,2275.0,15.0,2290.0,2295.0,2255.0,28444.0,30.0,30.0,22.0
31,2024.03.14,2290.0,5.0,2285.0,2315.0,2275.0,6268.0,31.0,31.0,23.0
32,2024.03.13,2285.0,0.0,2290.0,2300.0,2275.0,12117.0,32.0,32.0,24.0
33,2024.03.12,2285.0,5.0,2290.0,2290.0,2280.0,9854.0,33.0,33.0,25.0
34,2024.03.11,2290.0,0.0,2290.0,2290.0,2275.0,20255.0,34.0,34.0,26.0
35,2024.03.08,2290.0,0.0,2290.0,2300.0,2285.0,35619.0,35.0,35.0,27.0
36,2024.03.07,2290.0,10.0,2305.0,2305.0,2285.0,19443.0,36.0,36.0,28.0
37,2024.03.06,2300.0,15.0,2310.0,2310.0,2290.0,16165.0,37.0,37.0,29.0
38,2024.03.05,2315.0,0.0,2290.0,2320.0,2285.0,28015.0,38.0,38.0,30.0
39,2024.03.04,2315.0,5.0,2320.0,2330.0,2290.0,22991.0,39.0,39.0,31.0
40,2024.02.29,2320.0,20.0,2300.0,2320.0,2300.0,23122.0,40.0,40.0,32.0
41,2024.02.28,2300.0,0.0,2315.0,2315.0,2285.0,16996.0,41.0,41.0,33.0
42,2024.02.27,2300.0,15.0,2330.0,2330.0,2265.0,35818.0,42.0,42.0,34.0
43,2024.02.26,2315.0,5.0,2370.0,2370.0,2310.0,1468.0,43.0,43.0,35.0
44,2024.02.23,2320.0,5.0,2310.0,2385.0,2295.0,22635.0,44.0,44.0,36.0
45,2024.02.22,2315.0,5.0,2385.0,2385.0,2310.0,10973.0,45.0,45.0,37.0
46,2024.02.21,2320.0,5.0,2325.0,2330.0,2300.0,14572.0,46.0,46.0,38.0
47,2024.02.20,2315.0,5.0,2315.0,2325.0,2300.0,9619.0,47.0,47.0,39.0
48,2024.02.19,2310.0,0.0,2290.0,2340.0,2290.0,7579.0,48.0,48.0,40.0
49,2024.02.16,2310.0,10.0,2320.0,2340.0,2290.0,5646.0,49.0,49.0,41.0
50,2024.02.15,2320.0,35.0,2315.0,2320.0,2280.0,17884.0,50.0,50.0,42.0
51,2024.02.14,2285.0,25.0,2315.0,2315.0,2265.0,25311.0,51.0,51.0,43.0
52,2024.02.13,2310.0,5.0,2340.0,2340.0,2290.0,15370.0,52.0,52.0,44.0
53,2024.02.08,2315.0,0.0,2315.0,2340.0,2295.0,6338.0,53.0,53.0,45.0
54,2024.02.07,2315.0,40.0,2315.0,2320.0,2275.0,31981.0,54.0,54.0,46.0
55,2024.02.06,2275.0,0.0,2260.0,2395.0,2260.0,36723.0,55.0,55.0,47.0
56,2024.02.05,2275.0,10.0,2260.0,2310.0,2260.0,11520.0,56.0,56.0,48.0
57,2024.02.02,2265.0,10.0,2275.0,2280.0,2265.0,13335.0,57.0,57.0,49.0
58,2024.02.01,2275.0,5.0,2265.0,2280.0,2255.0,32517.0,58.0,58.0,50.0
59,2024.01.31,2270.0,10.0,2265.0,2285.0,2265.0,17728.0,59.0,59.0,51.0
60,2024.01.30,2280.0,0.0,2290.0,2290.0,2265.0,9197.0,60.0,60.0,52.0
