,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,13590.0,하락  120,13800.0,13890.0,13360.0,140075.0,0.0,0.0,,,,
1,2024.05.03,13710.0,"하락  1,560",15680.0,16850.0,13700.0,868641.0,1.0,1.0,,,,
2,2024.05.02,15270.0,상승  20,15320.0,15850.0,14960.0,135694.0,2.0,2.0,,,,
3,2024.04.30,15250.0,하락  780,15960.0,16150.0,15210.0,143829.0,3.0,3.0,,,,
4,2024.04.29,16030.0,상승  330,15810.0,16240.0,15700.0,146960.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,15700.0,상승  430,15540.0,15980.0,14940.0,139912.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,15270.0,하락  670,15900.0,15900.0,14940.0,119084.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,15940.0,상승  400,15620.0,16150.0,15460.0,148425.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,15540.0,하락  270,15900.0,15980.0,15240.0,141708.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,15810.0,상승  450,14900.0,15820.0,14860.0,246137.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,15360.0,"하락  1,480",16250.0,16320.0,14700.0,393484.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,16840.0,상승  630,15920.0,16880.0,15840.0,436814.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,16210.0,640.0,16630.0,17650.0,15480.0,739498.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,16850.0,3700.0,19620.0,19800.0,16460.0,2410684.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,20550.0,4720.0,15750.0,20550.0,15530.0,4383939.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,15830.0,480.0,15850.0,16760.0,15400.0,1364625.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,16310.0,2100.0,14330.0,17850.0,13310.0,9959477.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,14210.0,2530.0,11130.0,15180.0,11120.0,6391019.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,11680.0,1910.0,9840.0,12700.0,9840.0,2198726.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,9770.0,270.0,10160.0,10160.0,9560.0,33367.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,10040.0,150.0,10190.0,10400.0,10040.0,26749.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,10190.0,360.0,10530.0,10530.0,10000.0,53353.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,10550.0,310.0,11230.0,11230.0,10540.0,37658.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,10860.0,30.0,10850.0,11070.0,10670.0,35606.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,10830.0,80.0,10970.0,11140.0,10740.0,32426.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,10910.0,230.0,11030.0,11340.0,10780.0,60835.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,10680.0,220.0,10980.0,11040.0,10600.0,54240.0,26.0,26.0,22.0,22.0,22.0,14.0
27,2024.03.26,10900.0,600.0,11320.0,11810.0,10360.0,105819.0,27.0,27.0,23.0,23.0,23.0,15.0
28,2024.03.25,11500.0,270.0,11780.0,12000.0,11500.0,34799.0,28.0,28.0,24.0,24.0,24.0,16.0
29,2024.03.22,11770.0,450.0,12220.0,12300.0,11770.0,56459.0,29.0,29.0,25.0,25.0,25.0,17.0
30,2024.03.21,12220.0,80.0,12450.0,12570.0,11880.0,98028.0,30.0,30.0,26.0,26.0,26.0,18.0
31,2024.03.20,12300.0,10.0,12170.0,12780.0,12170.0,81509.0,31.0,31.0,27.0,27.0,27.0,19.0
32,2024.03.19,12290.0,510.0,12890.0,12890.0,12070.0,113088.0,32.0,32.0,28.0,28.0,28.0,20.0
33,2024.03.18,12800.0,1190.0,11790.0,12830.0,11490.0,153949.0,33.0,33.0,29.0,29.0,29.0,21.0
34,2024.03.15,11610.0,860.0,12380.0,12570.0,11610.0,123330.0,34.0,34.0,30.0,30.0,30.0,22.0
35,2024.03.14,12470.0,150.0,12770.0,13250.0,12250.0,203876.0,35.0,35.0,31.0,31.0,31.0,23.0
36,2024.03.13,12620.0,590.0,13200.0,13300.0,12310.0,219267.0,36.0,36.0,32.0,32.0,32.0,24.0
37,2024.03.12,13210.0,220.0,12580.0,14370.0,12000.0,696539.0,37.0,37.0,33.0,33.0,33.0,25.0
38,2024.03.11,12990.0,300.0,13270.0,14400.0,12630.0,561191.0,38.0,38.0,34.0,34.0,34.0,26.0
39,2024.03.08,12690.0,370.0,14500.0,15100.0,11780.0,1894906.0,39.0,39.0,35.0,35.0,35.0,27.0
40,2024.03.07,12320.0,2840.0,9400.0,12320.0,9360.0,705524.0,40.0,40.0,36.0,36.0,36.0,28.0
41,2024.03.06,9480.0,140.0,9340.0,9680.0,9300.0,15870.0,41.0,41.0,37.0,37.0,37.0,29.0
42,2024.03.05,9340.0,340.0,9730.0,9740.0,9260.0,32653.0,42.0,42.0,38.0,38.0,38.0,30.0
43,2024.03.04,9680.0,320.0,9370.0,9880.0,9370.0,46643.0,43.0,43.0,39.0,39.0,39.0,31.0
44,2024.02.29,9360.0,890.0,10250.0,10250.0,8950.0,157273.0,44.0,44.0,40.0,40.0,40.0,32.0
45,2024.02.28,10250.0,550.0,10800.0,10880.0,10160.0,44181.0,45.0,45.0,41.0,41.0,41.0,33.0
46,2024.02.27,10800.0,490.0,11290.0,11360.0,10600.0,58270.0,46.0,46.0,42.0,42.0,42.0,34.0
47,2024.02.26,11290.0,260.0,11210.0,11970.0,10970.0,83008.0,47.0,47.0,43.0,43.0,43.0,35.0
48,2024.02.23,11030.0,460.0,11640.0,11970.0,11000.0,45966.0,48.0,48.0,44.0,44.0,44.0,36.0
49,2024.02.22,11490.0,400.0,11150.0,11500.0,11030.0,24033.0,49.0,49.0,45.0,45.0,45.0,37.0
50,2024.02.21,11090.0,160.0,11240.0,11350.0,10860.0,23201.0,50.0,50.0,46.0,46.0,46.0,38.0
51,2024.02.20,11250.0,350.0,11600.0,11730.0,11150.0,29467.0,51.0,51.0,47.0,47.0,47.0,39.0
52,2024.02.19,11600.0,460.0,11950.0,12190.0,11530.0,30800.0,52.0,52.0,48.0,48.0,48.0,40.0
53,2024.02.16,12060.0,160.0,11900.0,12440.0,11720.0,54870.0,53.0,53.0,49.0,49.0,49.0,41.0
54,2024.02.15,11900.0,10.0,12010.0,12010.0,11670.0,12645.0,54.0,54.0,50.0,50.0,50.0,42.0
55,2024.02.14,11890.0,400.0,11490.0,12470.0,11300.0,38661.0,55.0,55.0,51.0,51.0,51.0,43.0
56,2024.02.13,11490.0,80.0,11400.0,11740.0,11390.0,15124.0,56.0,56.0,52.0,52.0,52.0,44.0
57,2024.02.08,11410.0,70.0,11470.0,11730.0,11330.0,20311.0,57.0,57.0,53.0,53.0,53.0,45.0
58,2024.02.07,11480.0,330.0,11210.0,11790.0,10920.0,22940.0,58.0,58.0,54.0,54.0,54.0,46.0
59,2024.02.06,11150.0,630.0,11850.0,11850.0,11120.0,31559.0,59.0,59.0,55.0,55.0,55.0,47.0
60,2024.02.05,11780.0,700.0,11080.0,12180.0,11080.0,50629.0,60.0,60.0,56.0,56.0,56.0,48.0
61,2024.02.02,11080.0,240.0,10850.0,11200.0,10490.0,20566.0,61.0,61.0,57.0,57.0,57.0,49.0
62,2024.02.01,10840.0,180.0,10660.0,10900.0,10430.0,27171.0,62.0,62.0,58.0,58.0,58.0,50.0
63,2024.01.31,10660.0,660.0,11400.0,11500.0,10570.0,48846.0,63.0,63.0,59.0,59.0,59.0,51.0
64,2024.01.30,11320.0,400.0,11900.0,11900.0,11300.0,21880.0,64.0,64.0,60.0,60.0,60.0,52.0
65,2024.01.29,11720.0,480.0,12190.0,12270.0,11660.0,22221.0,65.0,65.0,61.0,61.0,61.0,53.0
66,2024.01.26,12200.0,50.0,12250.0,12270.0,11940.0,19261.0,66.0,66.0,62.0,62.0,62.0,54.0
67,2024.01.25,12250.0,450.0,12010.0,12250.0,11370.0,40548.0,67.0,67.0,63.0,63.0,63.0,55.0
68,2024.01.24,11800.0,510.0,12470.0,12470.0,11740.0,28342.0,68.0,68.0,64.0,64.0,64.0,56.0
69,2024.01.23,12310.0,240.0,12550.0,12600.0,12220.0,23390.0,69.0,69.0,65.0,65.0,65.0,57.0
70,2024.01.22,12550.0,130.0,12740.0,12990.0,12550.0,25045.0,70.0,70.0,66.0,66.0,66.0,58.0
71,2024.01.19,12680.0,180.0,12520.0,13180.0,12520.0,42312.0,71.0,71.0,67.0,67.0,67.0,59.0
72,2024.01.18,12500.0,20.0,12270.0,12800.0,12270.0,10910.0,72.0,72.0,68.0,68.0,68.0,60.0
73,2024.01.17,12480.0,280.0,12710.0,12760.0,12240.0,28644.0,73.0,73.0,69.0,69.0,69.0,61.0
74,2024.01.16,12760.0,310.0,13080.0,13390.0,12700.0,36497.0,74.0,74.0,70.0,70.0,70.0,62.0
75,2024.01.15,13070.0,270.0,13320.0,13400.0,12900.0,28900.0,75.0,75.0,71.0,71.0,71.0,63.0
76,2024.01.12,13340.0,400.0,13570.0,13740.0,13180.0,42193.0,76.0,76.0,72.0,72.0,72.0,64.0
77,2024.01.11,13740.0,90.0,13830.0,13990.0,13480.0,32560.0,77.0,77.0,73.0,73.0,73.0,65.0
78,2024.01.10,13830.0,270.0,14020.0,14070.0,13680.0,28294.0,78.0,78.0,74.0,74.0,74.0,66.0
79,2024.01.09,14100.0,430.0,14730.0,14730.0,13950.0,62325.0,79.0,79.0,75.0,75.0,75.0,67.0
80,2024.01.08,14530.0,730.0,13810.0,15180.0,13810.0,197061.0,80.0,80.0,76.0,76.0,76.0,68.0
81,2024.01.05,13800.0,190.0,14340.0,14340.0,13640.0,38491.0,81.0,81.0,77.0,77.0,77.0,69.0
82,2024.01.04,13990.0,110.0,13900.0,14650.0,13620.0,75566.0,82.0,82.0,78.0,78.0,78.0,70.0
83,2024.01.03,13880.0,870.0,13030.0,13880.0,12790.0,73291.0,83.0,83.0,79.0,79.0,79.0,71.0
84,2024.01.02,13010.0,280.0,12810.0,13180.0,12720.0,19137.0,84.0,84.0,80.0,80.0,80.0,72.0
85,2023.12.28,12730.0,220.0,12520.0,12780.0,12460.0,27230.0,85.0,85.0,81.0,81.0,81.0,73.0
86,2023.12.27,12510.0,990.0,13530.0,13640.0,12370.0,80076.0,86.0,86.0,82.0,82.0,82.0,74.0
87,2023.12.26,13500.0,940.0,14890.0,14890.0,13190.0,108093.0,87.0,87.0,83.0,83.0,83.0,75.0
88,2023.12.22,14440.0,670.0,13880.0,14930.0,13400.0,184979.0,88.0,88.0,84.0,84.0,84.0,76.0
89,2023.12.21,13770.0,310.0,13100.0,13900.0,13000.0,122534.0,89.0,89.0,85.0,85.0,85.0,77.0
90,2023.12.20,13460.0,590.0,13140.0,14100.0,13060.0,260275.0,90.0,90.0,86.0,86.0,86.0,78.0
91,2023.12.19,12870.0,1370.0,11520.0,13500.0,11420.0,319768.0,91.0,91.0,87.0,87.0,87.0,79.0
92,2023.12.18,11500.0,100.0,11350.0,11620.0,11300.0,61911.0,92.0,92.0,88.0,88.0,88.0,80.0
93,2023.12.15,11400.0,790.0,12190.0,12300.0,11400.0,124655.0,93.0,93.0,89.0,89.0,89.0,81.0
94,2023.12.14,12190.0,270.0,12500.0,12580.0,12120.0,55176.0,94.0,94.0,90.0,90.0,90.0,82.0
95,2023.12.13,12460.0,300.0,12850.0,13150.0,12230.0,110200.0,95.0,95.0,91.0,91.0,91.0,83.0
96,2023.12.12,12760.0,80.0,12680.0,13320.0,12420.0,66779.0,96.0,96.0,92.0,92.0,92.0,84.0
97,2023.12.11,12680.0,450.0,13050.0,13360.0,12520.0,76412.0,97.0,97.0,93.0,93.0,93.0,85.0
98,2023.12.08,13130.0,310.0,13460.0,13720.0,13090.0,93652.0,98.0,98.0,94.0,94.0,94.0,86.0
99,2023.12.07,13440.0,350.0,12890.0,14300.0,12890.0,284925.0,99.0,99.0,95.0,95.0,95.0,87.0
100,2023.12.06,13090.0,520.0,12540.0,13350.0,12400.0,137989.0,100.0,100.0,96.0,96.0,96.0,88.0
101,2023.12.05,12570.0,990.0,13040.0,13300.0,12370.0,221245.0,101.0,101.0,97.0,97.0,97.0,89.0
102,2023.12.04,13560.0,1990.0,15210.0,15430.0,13560.0,269367.0,102.0,102.0,98.0,98.0,98.0,90.0
103,2023.12.01,15550.0,1790.0,17160.0,17600.0,15550.0,394595.0,103.0,103.0,99.0,99.0,99.0,91.0
104,2023.11.30,17340.0,650.0,16450.0,18400.0,16300.0,2649566.0,104.0,104.0,100.0,100.0,100.0,92.0
105,2023.11.29,16690.0,1900.0,14710.0,18530.0,14380.0,5092965.0,105.0,105.0,101.0,101.0,101.0,93.0
106,2023.11.28,14790.0,2760.0,16850.0,16950.0,14160.0,969962.0,106.0,106.0,102.0,102.0,102.0,94.0
107,2023.11.27,17550.0,4000.0,21100.0,21950.0,17330.0,1500730.0,107.0,107.0,103.0,103.0,103.0,95.0
108,2023.11.24,21550.0,4220.0,22500.0,22500.0,20100.0,4104119.0,108.0,108.0,104.0,104.0,104.0,96.0
