,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,13270.0,370.0,13440.0,13440.0,12750.0,770.0
1,2024.04.16,12900.0,480.0,12400.0,13800.0,12140.0,1167.0
2,2024.04.15,12420.0,180.0,13000.0,13500.0,11770.0,4982.0
3,2024.04.12,12600.0,600.0,13200.0,13500.0,12200.0,13536.0
4,2024.04.11,13200.0,2050.0,15250.0,15250.0,12970.0,29336.0
5,2024.04.09,15250.0,650.0,15500.0,15500.0,14500.0,5836.0
6,2024.04.08,14600.0,10.0,15000.0,16000.0,12800.0,7828.0
7,2024.04.05,14590.0,1090.0,13400.0,15000.0,12600.0,8580.0
8,2024.04.04,13500.0,940.0,14390.0,14390.0,13000.0,2837.0
9,2024.04.03,12560.0,20.0,12780.0,12950.0,12500.0,4118.0
10,2024.04.02,12540.0,260.0,13000.0,13500.0,12540.0,7194.0
11,2024.04.01,12800.0,1320.0,11990.0,13000.0,11990.0,8837.0
12,2024.03.29,11480.0,2020.0,13500.0,13500.0,11480.0,23906.0
13,2024.03.28,13500.0,500.0,13510.0,14500.0,11900.0,12148.0
14,2024.03.27,14000.0,180.0,13820.0,15000.0,13500.0,2867.0
15,2024.03.26,13820.0,680.0,14500.0,15370.0,13750.0,6684.0
16,2024.03.25,14500.0,410.0,14090.0,15000.0,13750.0,4525.0
17,2024.03.22,14090.0,710.0,14800.0,14800.0,13500.0,10850.0
18,2024.03.21,14800.0,530.0,15390.0,15690.0,14550.0,7233.0
19,2024.03.20,15330.0,770.0,15550.0,15970.0,15000.0,6156.0
20,2024.03.19,16100.0,0.0,16090.0,16450.0,15200.0,6308.0
21,2024.03.18,16100.0,750.0,17690.0,17690.0,15550.0,7720.0
22,2024.03.15,16850.0,570.0,16280.0,16900.0,15770.0,15208.0
23,2024.03.14,16280.0,150.0,17000.0,17750.0,15150.0,14998.0
24,2024.03.13,16130.0,2080.0,14070.0,16150.0,14070.0,30018.0
25,2024.03.12,14050.0,840.0,14210.0,14440.0,13200.0,17041.0
26,2024.03.11,13210.0,1720.0,12520.0,13210.0,12520.0,51142.0
27,2024.03.08,11490.0,390.0,11100.0,11900.0,11000.0,4257.0
28,2024.03.07,11100.0,30.0,11100.0,11100.0,10650.0,1883.0
29,2024.03.06,11130.0,200.0,11330.0,11330.0,10510.0,3849.0
30,2024.03.05,11330.0,650.0,12200.0,12200.0,11260.0,13491.0
31,2024.03.04,11980.0,290.0,12200.0,12270.0,11970.0,2548.0
