,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2135.0,상승  5,2140.0,2140.0,2125.0,2048.0,0.0,0.0,
1,2024.04.26,2130.0,상승  15,2110.0,2135.0,2110.0,18790.0,1.0,1.0,
2,2024.04.25,2115.0,상승  10,2100.0,2115.0,2100.0,3544.0,2.0,2.0,
3,2024.04.24,2105.0,하락  5,2095.0,2110.0,2090.0,3092.0,3.0,3.0,
4,2024.04.23,2110.0,상승  15,2105.0,2110.0,2095.0,1355.0,4.0,4.0,
5,2024.04.22,2095.0,하락  10,2095.0,2100.0,2095.0,4402.0,5.0,5.0,
6,2024.04.19,2105.0,하락  5,2095.0,2110.0,2095.0,8188.0,6.0,6.0,
7,2024.04.18,2110.0,상승  10,2110.0,2110.0,2090.0,2228.0,7.0,7.0,
8,2024.04.17,2100.0,0.0,2100.0,2100.0,2095.0,2750.0,8.0,8.0,0.0
9,2024.04.16,2100.0,0.0,2100.0,2100.0,2090.0,4447.0,9.0,9.0,1.0
10,2024.04.15,2100.0,0.0,2105.0,2110.0,2095.0,10973.0,10.0,10.0,2.0
11,2024.04.12,2100.0,0.0,2095.0,2115.0,2090.0,22662.0,11.0,11.0,3.0
12,2024.04.11,2100.0,10.0,2095.0,2105.0,2090.0,1465.0,12.0,12.0,4.0
13,2024.04.09,2090.0,10.0,2095.0,2100.0,2090.0,1402.0,13.0,13.0,5.0
14,2024.04.08,2100.0,0.0,2100.0,2105.0,2085.0,4859.0,14.0,14.0,6.0
15,2024.04.05,2100.0,10.0,2105.0,2105.0,2085.0,1255.0,15.0,15.0,7.0
16,2024.04.04,2090.0,0.0,2090.0,2100.0,2090.0,8382.0,16.0,16.0,8.0
17,2024.04.03,2090.0,5.0,2095.0,2095.0,2090.0,1347.0,17.0,17.0,9.0
18,2024.04.02,2095.0,5.0,2090.0,2095.0,2085.0,1430.0,18.0,18.0,10.0
19,2024.04.01,2100.0,0.0,2100.0,2110.0,2090.0,6453.0,19.0,19.0,11.0
20,2024.03.29,2100.0,10.0,2090.0,2105.0,2090.0,3210.0,20.0,20.0,12.0
21,2024.03.28,2090.0,10.0,2080.0,2095.0,2080.0,2102.0,21.0,21.0,13.0
22,2024.03.27,2080.0,25.0,2110.0,2130.0,2075.0,21519.0,22.0,22.0,14.0
23,2024.03.26,2105.0,25.0,2095.0,2130.0,2090.0,2369.0,23.0,23.0,15.0
24,2024.03.25,2130.0,35.0,2095.0,2130.0,2090.0,8868.0,24.0,24.0,16.0
25,2024.03.22,2095.0,5.0,2080.0,2100.0,2080.0,187.0,25.0,25.0,17.0
26,2024.03.21,2100.0,5.0,2095.0,2100.0,2080.0,13641.0,26.0,26.0,18.0
27,2024.03.20,2095.0,0.0,2090.0,2095.0,2080.0,30353.0,27.0,27.0,19.0
28,2024.03.19,2095.0,10.0,2110.0,2110.0,2090.0,8870.0,28.0,28.0,20.0
29,2024.03.18,2105.0,5.0,2110.0,2125.0,2105.0,123.0,29.0,29.0,21.0
30,2024.03.15,2110.0,10.0,2120.0,2125.0,2110.0,396.0,30.0,30.0,22.0
31,2024.03.14,2120.0,5.0,2125.0,2125.0,2120.0,117.0,31.0,31.0,23.0
32,2024.03.13,2125.0,5.0,2115.0,2130.0,2105.0,1574.0,32.0,32.0,24.0
33,2024.03.12,2120.0,10.0,2120.0,2140.0,2120.0,461.0,33.0,33.0,25.0
34,2024.03.11,2110.0,5.0,2125.0,2140.0,2110.0,656.0,34.0,34.0,26.0
