,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,229.0,0.0,0.0,0.0,0.0,0.0
1,2024.04.16,229.0,0.0,0.0,0.0,0.0,0.0
2,2024.04.15,229.0,0.0,0.0,0.0,0.0,0.0
3,2024.04.12,229.0,0.0,0.0,0.0,0.0,0.0
4,2024.04.11,229.0,0.0,0.0,0.0,0.0,0.0
5,2024.04.09,229.0,0.0,0.0,0.0,0.0,0.0
6,2024.04.08,229.0,0.0,0.0,0.0,0.0,0.0
7,2024.04.05,229.0,0.0,0.0,0.0,0.0,0.0
8,2024.04.04,229.0,0.0,0.0,0.0,0.0,0.0
9,2024.04.03,229.0,0.0,0.0,0.0,0.0,0.0
10,2024.04.02,229.0,0.0,0.0,0.0,0.0,0.0
11,2024.04.01,229.0,0.0,0.0,0.0,0.0,0.0
12,2024.03.29,229.0,0.0,0.0,0.0,0.0,0.0
13,2024.03.28,229.0,0.0,0.0,0.0,0.0,0.0
14,2024.03.27,229.0,0.0,0.0,0.0,0.0,0.0
15,2024.03.26,229.0,0.0,0.0,0.0,0.0,0.0
16,2024.03.25,229.0,0.0,0.0,0.0,0.0,0.0
17,2024.03.22,229.0,0.0,0.0,0.0,0.0,0.0
18,2024.03.21,229.0,6.0,225.0,234.0,223.0,464584.0
19,2024.03.20,223.0,10.0,233.0,237.0,210.0,3768957.0
20,2024.03.19,233.0,9.0,244.0,244.0,232.0,1427107.0
21,2024.03.18,242.0,1.0,243.0,245.0,235.0,846436.0
22,2024.03.15,243.0,1.0,252.0,252.0,239.0,1019405.0
23,2024.03.14,244.0,3.0,256.0,256.0,243.0,1497859.0
24,2024.03.13,247.0,10.0,237.0,271.0,237.0,7515112.0
25,2024.03.12,237.0,5.0,247.0,247.0,233.0,1314623.0
26,2024.03.11,242.0,4.0,240.0,260.0,235.0,2414471.0
27,2024.03.08,238.0,2.0,248.0,249.0,235.0,1607938.0
28,2024.03.07,240.0,9.0,233.0,278.0,233.0,8138454.0
29,2024.03.06,231.0,13.0,247.0,253.0,230.0,2322267.0
