,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,11830.0,240.0,11590.0,12200.0,11590.0,99596.0
1,2024.04.16,11590.0,0.0,11560.0,11880.0,11450.0,59343.0
2,2024.04.15,11590.0,240.0,11240.0,11630.0,11180.0,67342.0
3,2024.04.12,11350.0,0.0,11350.0,11400.0,11220.0,37060.0
4,2024.04.11,11350.0,110.0,11460.0,11550.0,11220.0,39087.0
5,2024.04.09,11460.0,150.0,11600.0,11720.0,11460.0,79518.0
6,2024.04.08,11610.0,80.0,11690.0,11710.0,11470.0,58763.0
7,2024.04.05,11690.0,70.0,11750.0,11750.0,11560.0,38537.0
8,2024.04.04,11760.0,80.0,11670.0,11800.0,11600.0,43567.0
9,2024.04.03,11680.0,0.0,11680.0,11770.0,11550.0,39742.0
10,2024.04.02,11680.0,140.0,11830.0,11830.0,11640.0,67923.0
11,2024.04.01,11820.0,290.0,12110.0,12170.0,11770.0,135003.0
12,2024.03.29,12110.0,30.0,12140.0,12180.0,12030.0,32223.0
13,2024.03.28,12140.0,210.0,12500.0,12500.0,12130.0,49686.0
14,2024.03.27,12350.0,220.0,12150.0,12480.0,12110.0,70144.0
15,2024.03.26,12130.0,320.0,12400.0,12400.0,12010.0,103712.0
16,2024.03.25,12450.0,560.0,12050.0,12850.0,12050.0,310677.0
17,2024.03.22,11890.0,290.0,12280.0,12280.0,11870.0,86026.0
18,2024.03.21,12180.0,180.0,12370.0,12480.0,12110.0,58421.0
19,2024.03.20,12360.0,30.0,12340.0,12620.0,12250.0,107293.0
20,2024.03.19,12330.0,380.0,11950.0,12450.0,11920.0,165229.0
21,2024.03.18,11950.0,30.0,11920.0,12120.0,11920.0,42134.0
22,2024.03.15,11920.0,130.0,12040.0,12040.0,11870.0,35280.0
23,2024.03.14,12050.0,40.0,12070.0,12220.0,11910.0,53191.0
24,2024.03.13,12010.0,0.0,12050.0,12070.0,11930.0,44542.0
25,2024.03.12,12010.0,0.0,12150.0,12150.0,11880.0,40401.0
26,2024.03.11,12010.0,170.0,12180.0,12180.0,12000.0,60368.0
27,2024.03.08,12180.0,10.0,12200.0,12280.0,12120.0,31298.0
28,2024.03.07,12190.0,90.0,12120.0,12340.0,11990.0,47070.0
29,2024.03.06,12100.0,90.0,12190.0,12190.0,12060.0,27592.0
30,2024.03.05,12190.0,50.0,12210.0,12250.0,12110.0,35706.0
31,2024.03.04,12240.0,230.0,12480.0,12480.0,12240.0,55734.0
32,2024.02.29,12470.0,30.0,12520.0,12640.0,12400.0,34515.0
33,2024.02.28,12500.0,160.0,12280.0,12500.0,12280.0,92363.0
34,2024.02.27,12340.0,60.0,12380.0,12380.0,12180.0,41315.0
35,2024.02.26,12400.0,150.0,12560.0,12560.0,12330.0,49037.0
36,2024.02.23,12550.0,0.0,12550.0,12620.0,12470.0,46026.0
37,2024.02.22,12550.0,140.0,12800.0,12800.0,12550.0,56148.0
38,2024.02.21,12690.0,80.0,12630.0,13100.0,12520.0,178230.0
39,2024.02.20,12610.0,380.0,12990.0,13050.0,12530.0,94106.0
40,2024.02.19,12990.0,220.0,12860.0,13020.0,12650.0,93207.0
41,2024.02.16,12770.0,140.0,12630.0,12800.0,12550.0,38468.0
42,2024.02.15,12630.0,250.0,12890.0,12990.0,12580.0,89161.0
43,2024.02.14,12880.0,190.0,12910.0,13030.0,12800.0,45053.0
44,2024.02.13,13070.0,30.0,13100.0,13200.0,12940.0,38262.0
45,2024.02.08,13100.0,30.0,13150.0,13280.0,12950.0,61219.0
46,2024.02.07,13130.0,100.0,13030.0,13300.0,12860.0,83494.0
47,2024.02.06,13030.0,440.0,13550.0,13560.0,13010.0,124484.0
48,2024.02.05,13470.0,950.0,12560.0,13500.0,12440.0,317147.0
