,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8180.0,850.0,7360.0,8290.0,7360.0,1272361.0
1,2024.04.16,7330.0,140.0,7000.0,7450.0,7000.0,103360.0
2,2024.04.15,7190.0,220.0,7420.0,7450.0,7140.0,140766.0
3,2024.04.12,7410.0,200.0,7270.0,7420.0,7120.0,116635.0
4,2024.04.11,7210.0,20.0,7350.0,7410.0,7160.0,91520.0
5,2024.04.09,7230.0,150.0,7040.0,7270.0,6990.0,179988.0
6,2024.04.08,7080.0,330.0,6700.0,7250.0,6680.0,248044.0
7,2024.04.05,6750.0,150.0,6860.0,6970.0,6700.0,65666.0
8,2024.04.04,6900.0,150.0,6750.0,6990.0,6720.0,100323.0
9,2024.04.03,6750.0,130.0,6760.0,7090.0,6700.0,170290.0
10,2024.04.02,6880.0,70.0,6810.0,6980.0,6620.0,164836.0
11,2024.04.01,6950.0,450.0,6510.0,7690.0,6500.0,1388176.0
12,2024.03.29,6500.0,80.0,6360.0,6590.0,6360.0,59386.0
13,2024.03.28,6420.0,10.0,6330.0,6440.0,6190.0,106426.0
14,2024.03.27,6410.0,60.0,6410.0,6470.0,6340.0,69445.0
15,2024.03.26,6470.0,110.0,6550.0,6600.0,6410.0,82626.0
16,2024.03.25,6580.0,350.0,6310.0,6700.0,6310.0,254755.0
17,2024.03.22,6230.0,20.0,6270.0,6270.0,6100.0,104471.0
18,2024.03.21,6210.0,30.0,6230.0,6360.0,6070.0,204216.0
19,2024.03.20,6240.0,460.0,6700.0,6800.0,6190.0,398533.0
20,2024.03.19,6700.0,1250.0,7890.0,7890.0,6640.0,962095.0
21,2024.03.18,7950.0,240.0,7790.0,7950.0,7580.0,213606.0
22,2024.03.15,7710.0,480.0,7130.0,7770.0,7130.0,514480.0
23,2024.03.14,7230.0,390.0,6840.0,7360.0,6450.0,370124.0
24,2024.03.13,6840.0,50.0,6890.0,6920.0,6730.0,88477.0
25,2024.03.12,6890.0,50.0,6830.0,7070.0,6650.0,241851.0
26,2024.03.11,6840.0,280.0,6460.0,6840.0,6460.0,78827.0
27,2024.03.08,6560.0,60.0,6480.0,6600.0,6400.0,66163.0
28,2024.03.07,6500.0,270.0,6780.0,6780.0,6150.0,159883.0
29,2024.03.06,6770.0,0.0,6720.0,6920.0,6640.0,113230.0
30,2024.03.05,6770.0,30.0,6740.0,6820.0,6510.0,81106.0
31,2024.03.04,6740.0,440.0,6330.0,7030.0,6330.0,353917.0
32,2024.02.29,6300.0,150.0,6450.0,6450.0,6280.0,67148.0
33,2024.02.28,6450.0,140.0,6450.0,6530.0,6390.0,51468.0
34,2024.02.27,6590.0,50.0,6640.0,6710.0,6320.0,116028.0
35,2024.02.26,6640.0,0.0,6660.0,6740.0,6620.0,75161.0
36,2024.02.23,6640.0,230.0,6800.0,6860.0,6310.0,159512.0
37,2024.02.22,6870.0,520.0,6400.0,6900.0,6310.0,439688.0
38,2024.02.21,6350.0,130.0,6200.0,6380.0,6190.0,56589.0
