,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2023.08.08,4020.0,310.0,4005.0,4020.0,4005.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023.08.07,3710.0,190.0,3710.0,3710.0,3710.0,321.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2023.08.04,3900.0,620.0,2010.0,4395.0,2010.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2023.08.03,4520.0,0.0,4520.0,4520.0,4520.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2023.08.02,4520.0,415.0,3205.0,4520.0,3205.0,208.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2023.08.01,4105.0,0.0,4050.0,4105.0,3045.0,3290.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2023.07.31,4105.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2023.07.28,4105.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2023.07.27,4105.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2023.07.26,4105.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2023.07.25,4105.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2023.07.24,4105.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2023.07.21,4105.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2023.07.20,4105.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2023.07.19,4105.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2023.07.18,4105.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0
