,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2420.0,55.0,2390.0,2450.0,2280.0,495.0
1,2024.04.16,2475.0,80.0,2480.0,2480.0,2475.0,35.0
2,2024.04.15,2395.0,170.0,2585.0,2585.0,2340.0,485.0
3,2024.04.12,2565.0,225.0,2410.0,2955.0,2375.0,6173.0
4,2024.04.11,2790.0,145.0,2950.0,2950.0,2380.0,1624.0
5,2024.04.09,2645.0,265.0,2670.0,2670.0,2300.0,846.0
6,2024.04.08,2380.0,255.0,2380.0,2380.0,2380.0,1.0
7,2024.04.05,2125.0,375.0,2400.0,2400.0,2125.0,10049.0
8,2024.04.04,2500.0,75.0,2400.0,2500.0,2395.0,1901.0
9,2024.04.03,2425.0,40.0,2385.0,2435.0,2360.0,2113.0
10,2024.04.02,2385.0,75.0,2315.0,2385.0,2310.0,4439.0
11,2024.04.01,2310.0,10.0,2440.0,2440.0,2300.0,878.0
12,2024.03.29,2300.0,5.0,2285.0,2390.0,2285.0,2100.0
13,2024.03.28,2295.0,5.0,2255.0,2545.0,2210.0,1239.0
14,2024.03.27,2300.0,95.0,2450.0,2450.0,2300.0,1660.0
15,2024.03.26,2395.0,5.0,2200.0,2400.0,2200.0,1015.0
16,2024.03.25,2400.0,60.0,2175.0,2400.0,2170.0,619.0
17,2024.03.22,2340.0,60.0,2580.0,2580.0,2340.0,2598.0
18,2024.03.21,2400.0,10.0,2690.0,2690.0,2320.0,1220.0
19,2024.03.20,2410.0,5.0,2690.0,2690.0,2400.0,1037.0
20,2024.03.19,2415.0,230.0,2695.0,2695.0,2410.0,8028.0
21,2024.03.18,2645.0,50.0,2900.0,2900.0,2355.0,7303.0
22,2024.03.15,2595.0,335.0,2260.0,2595.0,2260.0,6835.0
23,2024.03.14,2135.0,0.0,0.0,0.0,0.0,0.0
24,2024.03.13,2135.0,0.0,0.0,0.0,0.0,0.0
25,2024.03.12,2135.0,0.0,0.0,0.0,0.0,0.0
26,2024.03.11,2135.0,0.0,0.0,0.0,0.0,0.0
27,2024.03.08,2135.0,0.0,0.0,0.0,0.0,0.0
28,2024.03.07,2135.0,0.0,0.0,0.0,0.0,0.0
29,2024.03.06,2135.0,0.0,0.0,0.0,0.0,0.0
30,2024.03.05,2135.0,0.0,0.0,0.0,0.0,0.0
31,2024.03.04,2135.0,0.0,0.0,0.0,0.0,0.0
32,2024.02.29,2135.0,0.0,0.0,0.0,0.0,0.0
33,2024.02.28,2135.0,0.0,0.0,0.0,0.0,0.0
34,2024.02.27,2135.0,0.0,0.0,0.0,0.0,0.0
35,2024.02.26,2135.0,0.0,0.0,0.0,0.0,0.0
36,2024.02.23,2135.0,0.0,0.0,0.0,0.0,0.0
37,2024.02.22,2135.0,0.0,0.0,0.0,0.0,0.0
38,2024.02.21,2135.0,0.0,0.0,0.0,0.0,0.0
39,2024.02.20,2135.0,0.0,0.0,0.0,0.0,0.0
40,2024.02.19,2135.0,0.0,0.0,0.0,0.0,0.0
41,2024.02.16,2135.0,0.0,0.0,0.0,0.0,0.0
42,2024.02.15,2135.0,0.0,0.0,0.0,0.0,0.0
43,2024.02.14,2135.0,0.0,0.0,0.0,0.0,0.0
44,2024.02.13,2135.0,0.0,0.0,0.0,0.0,0.0
45,2024.02.08,2135.0,0.0,0.0,0.0,0.0,0.0
46,2024.02.07,2135.0,0.0,0.0,0.0,0.0,0.0
47,2024.02.06,2135.0,0.0,0.0,0.0,0.0,0.0
48,2024.02.05,2135.0,0.0,0.0,0.0,0.0,0.0
49,2024.02.02,2135.0,0.0,0.0,0.0,0.0,0.0
50,2024.02.01,2135.0,0.0,0.0,0.0,0.0,0.0
51,2024.01.31,2135.0,0.0,0.0,0.0,0.0,0.0
52,2024.01.30,2135.0,0.0,0.0,0.0,0.0,0.0
53,2024.01.29,2135.0,0.0,0.0,0.0,0.0,0.0
54,2024.01.26,2135.0,0.0,0.0,0.0,0.0,0.0
55,2024.01.25,2135.0,0.0,0.0,0.0,0.0,0.0
56,2024.01.24,2135.0,0.0,0.0,0.0,0.0,0.0
57,2024.01.23,2135.0,0.0,0.0,0.0,0.0,0.0
58,2024.01.22,2135.0,0.0,0.0,0.0,0.0,0.0
59,2024.01.19,2135.0,0.0,0.0,0.0,0.0,0.0
60,2024.01.18,2135.0,0.0,0.0,0.0,0.0,0.0
61,2024.01.17,2135.0,0.0,0.0,0.0,0.0,0.0
62,2024.01.16,2135.0,0.0,0.0,0.0,0.0,0.0
63,2024.01.15,2135.0,0.0,0.0,0.0,0.0,0.0
64,2024.01.12,2135.0,0.0,0.0,0.0,0.0,0.0
65,2024.01.11,2135.0,0.0,0.0,0.0,0.0,0.0
66,2024.01.10,2135.0,0.0,0.0,0.0,0.0,0.0
67,2024.01.09,2135.0,0.0,0.0,0.0,0.0,0.0
68,2024.01.08,2135.0,0.0,0.0,0.0,0.0,0.0
69,2024.01.05,2135.0,0.0,0.0,0.0,0.0,0.0
70,2024.01.04,2135.0,0.0,0.0,0.0,0.0,0.0
71,2024.01.03,2135.0,0.0,0.0,0.0,0.0,0.0
72,2024.01.02,2135.0,0.0,0.0,0.0,0.0,0.0
73,2023.12.28,2135.0,0.0,0.0,0.0,0.0,0.0
74,2023.12.27,2135.0,0.0,0.0,0.0,0.0,0.0
75,2023.12.26,2135.0,0.0,0.0,0.0,0.0,0.0
76,2023.12.22,2135.0,0.0,0.0,0.0,0.0,0.0
77,2023.12.21,2135.0,0.0,0.0,0.0,0.0,0.0
78,2023.12.20,2135.0,0.0,0.0,0.0,0.0,0.0
79,2023.12.19,2135.0,0.0,0.0,0.0,0.0,0.0
80,2023.12.18,2135.0,0.0,0.0,0.0,0.0,0.0
81,2023.12.15,2135.0,0.0,0.0,0.0,0.0,0.0
82,2023.12.14,2135.0,0.0,0.0,0.0,0.0,0.0
83,2023.12.13,2135.0,0.0,0.0,0.0,0.0,0.0
84,2023.12.12,2135.0,0.0,0.0,0.0,0.0,0.0
85,2023.12.11,2135.0,0.0,0.0,0.0,0.0,0.0
86,2023.12.08,2135.0,0.0,0.0,0.0,0.0,0.0
87,2023.12.07,2135.0,0.0,0.0,0.0,0.0,0.0
88,2023.12.06,2135.0,0.0,0.0,0.0,0.0,0.0
89,2023.12.05,2135.0,0.0,0.0,0.0,0.0,0.0
90,2023.12.04,2135.0,0.0,0.0,0.0,0.0,0.0
91,2023.12.01,2135.0,0.0,0.0,0.0,0.0,0.0
92,2023.11.30,2135.0,0.0,0.0,0.0,0.0,0.0
93,2023.11.29,2135.0,0.0,0.0,0.0,0.0,0.0
94,2023.11.28,2135.0,0.0,0.0,0.0,0.0,0.0
95,2023.11.27,2135.0,0.0,0.0,0.0,0.0,0.0
96,2023.11.24,2135.0,0.0,0.0,0.0,0.0,0.0
97,2023.11.23,2135.0,0.0,0.0,0.0,0.0,0.0
98,2023.11.22,2135.0,0.0,0.0,0.0,0.0,0.0
99,2023.11.21,2135.0,0.0,0.0,0.0,0.0,0.0
100,2023.11.20,2135.0,0.0,0.0,0.0,0.0,0.0
101,2023.11.17,2135.0,0.0,0.0,0.0,0.0,0.0
102,2023.11.16,2135.0,0.0,0.0,0.0,0.0,0.0
103,2023.11.15,2135.0,0.0,0.0,0.0,0.0,0.0
104,2023.11.14,2135.0,0.0,0.0,0.0,0.0,0.0
105,2023.11.13,2135.0,0.0,0.0,0.0,0.0,0.0
106,2023.11.10,2135.0,0.0,0.0,0.0,0.0,0.0
107,2023.11.09,2135.0,0.0,0.0,0.0,0.0,0.0
108,2023.11.08,2135.0,0.0,0.0,0.0,0.0,0.0
109,2023.11.07,2135.0,0.0,0.0,0.0,0.0,0.0
110,2023.11.06,2135.0,0.0,0.0,0.0,0.0,0.0
111,2023.11.03,2135.0,0.0,0.0,0.0,0.0,0.0
112,2023.11.02,2135.0,0.0,0.0,0.0,0.0,0.0
113,2023.11.01,2135.0,0.0,0.0,0.0,0.0,0.0
114,2023.10.31,2135.0,0.0,0.0,0.0,0.0,0.0
115,2023.10.30,2135.0,0.0,0.0,0.0,0.0,0.0
116,2023.10.27,2135.0,0.0,0.0,0.0,0.0,0.0
117,2023.10.26,2135.0,0.0,0.0,0.0,0.0,0.0
118,2023.10.25,2135.0,0.0,0.0,0.0,0.0,0.0
119,2023.10.24,2135.0,0.0,0.0,0.0,0.0,0.0
120,2023.10.23,2135.0,0.0,0.0,0.0,0.0,0.0
121,2023.10.20,2135.0,0.0,0.0,0.0,0.0,0.0
122,2023.10.19,2135.0,0.0,0.0,0.0,0.0,0.0
