,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,3315.0,0.0,3360.0,3360.0,3300.0,6155.0
1,2024.04.16,3315.0,35.0,3300.0,3365.0,3300.0,6226.0
2,2024.04.15,3350.0,10.0,3375.0,3375.0,3305.0,18379.0
3,2024.04.12,3340.0,25.0,3350.0,3380.0,3340.0,18086.0
4,2024.04.11,3365.0,85.0,3345.0,3465.0,3345.0,11140.0
5,2024.04.09,3450.0,5.0,3420.0,3465.0,3385.0,5327.0
6,2024.04.08,3445.0,55.0,3520.0,3555.0,3400.0,6565.0
7,2024.04.05,3500.0,10.0,3430.0,3630.0,3430.0,9019.0
8,2024.04.04,3490.0,55.0,3430.0,3490.0,3400.0,2716.0
9,2024.04.03,3435.0,70.0,3470.0,3515.0,3420.0,2193.0
10,2024.04.02,3505.0,35.0,3455.0,3505.0,3410.0,12533.0
11,2024.04.01,3470.0,55.0,3525.0,3525.0,3460.0,9190.0
12,2024.03.29,3525.0,45.0,3435.0,3525.0,3435.0,5281.0
13,2024.03.28,3480.0,0.0,3500.0,3530.0,3450.0,3194.0
14,2024.03.27,3480.0,65.0,3545.0,3635.0,3390.0,32860.0
15,2024.03.26,3545.0,5.0,3540.0,3560.0,3530.0,6823.0
16,2024.03.25,3540.0,30.0,3465.0,3765.0,3465.0,48137.0
17,2024.03.22,3510.0,45.0,3470.0,3515.0,3425.0,8425.0
18,2024.03.21,3465.0,0.0,3460.0,3485.0,3420.0,5129.0
19,2024.03.20,3465.0,80.0,3360.0,3590.0,3360.0,18657.0
20,2024.03.19,3385.0,15.0,3360.0,3420.0,3360.0,1513.0
21,2024.03.18,3400.0,10.0,3390.0,3410.0,3380.0,5423.0
22,2024.03.15,3410.0,10.0,3400.0,3410.0,3380.0,3054.0
23,2024.03.14,3400.0,50.0,3470.0,3470.0,3400.0,3528.0
24,2024.03.13,3450.0,25.0,3380.0,3450.0,3360.0,4570.0
25,2024.03.12,3425.0,45.0,3490.0,3490.0,3330.0,9487.0
26,2024.03.11,3470.0,20.0,3510.0,3520.0,3440.0,5984.0
27,2024.03.08,3490.0,10.0,3500.0,3520.0,3485.0,3689.0
28,2024.03.07,3500.0,20.0,3485.0,3520.0,3485.0,3489.0
29,2024.03.06,3520.0,10.0,3510.0,3545.0,3500.0,1286.0
30,2024.03.05,3530.0,10.0,3560.0,3570.0,3500.0,4972.0
31,2024.03.04,3540.0,30.0,3575.0,3590.0,3530.0,2969.0
32,2024.02.29,3570.0,5.0,3580.0,3585.0,3480.0,4762.0
33,2024.02.28,3565.0,0.0,3535.0,3565.0,3505.0,5587.0
34,2024.02.27,3565.0,10.0,3570.0,3580.0,3535.0,6381.0
35,2024.02.26,3575.0,5.0,3520.0,3625.0,3520.0,4613.0
36,2024.02.23,3570.0,15.0,3580.0,3620.0,3570.0,3835.0
37,2024.02.22,3585.0,45.0,3560.0,3675.0,3560.0,9552.0
38,2024.02.21,3630.0,45.0,3670.0,3670.0,3615.0,4523.0
39,2024.02.20,3675.0,5.0,3615.0,3675.0,3610.0,7886.0
40,2024.02.19,3670.0,20.0,3595.0,3675.0,3595.0,3609.0
41,2024.02.16,3650.0,10.0,3595.0,3650.0,3595.0,2670.0
42,2024.02.15,3640.0,40.0,3570.0,3640.0,3570.0,10941.0
43,2024.02.14,3600.0,20.0,3600.0,3625.0,3540.0,5880.0
44,2024.02.13,3620.0,45.0,3575.0,3620.0,3550.0,4274.0
45,2024.02.08,3575.0,45.0,3530.0,3580.0,3510.0,14596.0
46,2024.02.07,3530.0,10.0,3510.0,3550.0,3490.0,14659.0
47,2024.02.06,3540.0,0.0,3540.0,3550.0,3510.0,2633.0
48,2024.02.05,3540.0,30.0,3510.0,3540.0,3485.0,6011.0
49,2024.02.02,3510.0,10.0,3495.0,3550.0,3495.0,8189.0
50,2024.02.01,3520.0,15.0,3500.0,3530.0,3490.0,10761.0
51,2024.01.31,3535.0,10.0,3545.0,3565.0,3475.0,11644.0
52,2024.01.30,3545.0,0.0,3505.0,3560.0,3505.0,11576.0
53,2024.01.29,3545.0,25.0,3540.0,3560.0,3480.0,4187.0
54,2024.01.26,3520.0,0.0,3530.0,3560.0,3495.0,4204.0
55,2024.01.25,3520.0,75.0,3600.0,3600.0,3500.0,10454.0
56,2024.01.24,3595.0,5.0,3620.0,3620.0,3535.0,4976.0
57,2024.01.23,3600.0,60.0,3560.0,3600.0,3515.0,6168.0
58,2024.01.22,3540.0,75.0,3655.0,3655.0,3490.0,51419.0
