,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,8040.0,상승  30,8000.0,8090.0,8000.0,10076.0,0.0,0.0,
1,2024.04.26,8010.0,하락  50,8060.0,8090.0,8000.0,8679.0,1.0,1.0,
2,2024.04.25,8060.0,상승  60,8070.0,8090.0,7950.0,16219.0,2.0,2.0,
3,2024.04.24,8000.0,상승  30,8050.0,8050.0,7950.0,10913.0,3.0,3.0,
4,2024.04.23,7970.0,하락  110,8110.0,8110.0,7950.0,16187.0,4.0,4.0,
5,2024.04.22,8080.0,상승  90,7990.0,8100.0,7960.0,31232.0,5.0,5.0,
6,2024.04.19,7990.0,하락  30,8010.0,8120.0,7850.0,23794.0,6.0,6.0,
7,2024.04.18,8020.0,상승  180,7840.0,8020.0,7840.0,15130.0,7.0,7.0,
8,2024.04.17,7840.0,20.0,7860.0,8010.0,7810.0,24642.0,8.0,8.0,0.0
9,2024.04.16,7860.0,0.0,7850.0,7930.0,7700.0,38507.0,9.0,9.0,1.0
10,2024.04.15,7860.0,60.0,7910.0,7930.0,7700.0,38173.0,10.0,10.0,2.0
11,2024.04.12,7920.0,20.0,7900.0,8000.0,7890.0,6123.0,11.0,11.0,3.0
12,2024.04.11,7900.0,40.0,7870.0,7970.0,7830.0,17603.0,12.0,12.0,4.0
13,2024.04.09,7940.0,30.0,8000.0,8000.0,7920.0,6111.0,13.0,13.0,5.0
14,2024.04.08,7970.0,100.0,8080.0,8170.0,7960.0,14556.0,14.0,14.0,6.0
15,2024.04.05,8070.0,70.0,8050.0,8140.0,8050.0,18697.0,15.0,15.0,7.0
16,2024.04.04,8140.0,30.0,8110.0,8170.0,8110.0,6356.0,16.0,16.0,8.0
17,2024.04.03,8170.0,10.0,8130.0,8330.0,8020.0,33787.0,17.0,17.0,9.0
18,2024.04.02,8160.0,0.0,8160.0,8180.0,8050.0,12676.0,18.0,18.0,10.0
19,2024.04.01,8160.0,20.0,8170.0,8200.0,8100.0,11064.0,19.0,19.0,11.0
20,2024.03.29,8140.0,50.0,8190.0,8190.0,8120.0,6966.0,20.0,20.0,12.0
21,2024.03.28,8190.0,0.0,8230.0,8230.0,8090.0,16013.0,21.0,21.0,13.0
22,2024.03.27,8190.0,10.0,8180.0,8200.0,8130.0,8953.0,22.0,22.0,14.0
23,2024.03.26,8180.0,0.0,8200.0,8240.0,8120.0,25733.0,23.0,23.0,15.0
24,2024.03.25,8180.0,90.0,8190.0,8190.0,8040.0,15120.0,24.0,24.0,16.0
25,2024.03.22,8090.0,20.0,8170.0,8170.0,8050.0,8460.0,25.0,25.0,17.0
26,2024.03.21,8070.0,20.0,8180.0,8200.0,8010.0,22453.0,26.0,26.0,18.0
27,2024.03.20,8090.0,50.0,8040.0,8120.0,8030.0,13039.0,27.0,27.0,19.0
