,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,11380.0,520.0,11820.0,12190.0,11380.0,501048.0
1,2024.04.16,11900.0,290.0,12000.0,12480.0,11870.0,619289.0
2,2024.04.15,12190.0,220.0,12200.0,12950.0,11980.0,898684.0
3,2024.04.12,12410.0,570.0,13140.0,13170.0,12410.0,1143986.0
4,2024.04.11,12980.0,160.0,12820.0,13780.0,12800.0,1808813.0
5,2024.04.09,12820.0,550.0,12770.0,14900.0,12550.0,7403445.0
6,2024.04.08,13370.0,1330.0,12050.0,14930.0,12050.0,14344065.0
7,2024.04.05,12040.0,890.0,12460.0,12850.0,12040.0,1381235.0
8,2024.04.04,12930.0,380.0,13100.0,13500.0,12590.0,2776360.0
9,2024.04.03,13310.0,2530.0,15480.0,15590.0,13110.0,8477833.0
10,2024.04.02,15840.0,3650.0,12030.0,15840.0,11970.0,12757181.0
11,2024.04.01,12190.0,10.0,12200.0,13370.0,11580.0,5969790.0
12,2024.03.29,12200.0,1800.0,14000.0,15900.0,12160.0,7210610.0
13,2024.03.28,24700.0,0.0,0.0,0.0,0.0,0.0
14,2024.03.27,24700.0,0.0,0.0,0.0,0.0,0.0
15,2024.03.26,24700.0,0.0,0.0,0.0,0.0,0.0
16,2024.03.25,24700.0,0.0,0.0,0.0,0.0,0.0
17,2024.03.22,24700.0,0.0,0.0,0.0,0.0,0.0
18,2024.03.21,24700.0,0.0,0.0,0.0,0.0,0.0
19,2024.03.20,24700.0,0.0,0.0,0.0,0.0,0.0
20,2024.03.19,24700.0,0.0,0.0,0.0,0.0,0.0
21,2024.03.18,24700.0,0.0,0.0,0.0,0.0,0.0
22,2024.03.15,24700.0,0.0,0.0,0.0,0.0,0.0
23,2024.03.14,24700.0,0.0,0.0,0.0,0.0,0.0
24,2024.03.13,24700.0,0.0,0.0,0.0,0.0,0.0
25,2024.03.12,24700.0,0.0,0.0,0.0,0.0,0.0
26,2024.03.11,24700.0,0.0,0.0,0.0,0.0,0.0
27,2024.03.08,24700.0,0.0,0.0,0.0,0.0,0.0
28,2024.03.07,24700.0,0.0,0.0,0.0,0.0,0.0
29,2024.03.06,24700.0,0.0,0.0,0.0,0.0,0.0
30,2024.03.05,24700.0,0.0,0.0,0.0,0.0,0.0
31,2024.03.04,24700.0,0.0,0.0,0.0,0.0,0.0
32,2024.02.29,24700.0,0.0,0.0,0.0,0.0,0.0
33,2024.02.28,24700.0,0.0,0.0,0.0,0.0,0.0
34,2024.02.27,24700.0,700.0,24100.0,24700.0,22450.0,1048498.0
35,2024.02.26,24000.0,2050.0,26150.0,26800.0,23800.0,540146.0
36,2024.02.23,26050.0,350.0,25600.0,26100.0,25100.0,300030.0
37,2024.02.22,25700.0,850.0,26650.0,26750.0,25400.0,314845.0
38,2024.02.21,26550.0,150.0,26650.0,26950.0,26000.0,143052.0
39,2024.02.20,26700.0,300.0,27000.0,27200.0,26550.0,122270.0
40,2024.02.19,27000.0,200.0,27400.0,27850.0,26750.0,157910.0
41,2024.02.16,27200.0,1800.0,25750.0,27250.0,25200.0,247982.0
42,2024.02.15,25400.0,450.0,25850.0,26200.0,25400.0,88079.0
43,2024.02.14,25850.0,900.0,24600.0,25900.0,24600.0,135918.0
44,2024.02.13,24950.0,550.0,24450.0,25350.0,24300.0,129358.0
45,2024.02.08,24400.0,200.0,24000.0,24400.0,23950.0,187739.0
46,2024.02.07,24200.0,1300.0,25500.0,25750.0,23950.0,356905.0
47,2024.02.06,25500.0,350.0,25750.0,26000.0,25350.0,187639.0
48,2024.02.05,25850.0,300.0,26150.0,26450.0,25450.0,138623.0
49,2024.02.02,26150.0,200.0,26650.0,26800.0,25250.0,322020.0
50,2024.02.01,26350.0,1100.0,25250.0,26550.0,25050.0,255657.0
51,2024.01.31,25250.0,450.0,25650.0,25700.0,24850.0,164376.0
52,2024.01.30,25700.0,150.0,25550.0,26150.0,25350.0,228748.0
53,2024.01.29,25550.0,300.0,25850.0,26400.0,25450.0,167632.0
54,2024.01.26,25850.0,350.0,26050.0,26600.0,25750.0,102621.0
55,2024.01.25,26200.0,600.0,26800.0,26950.0,25100.0,394358.0
56,2024.01.24,26800.0,300.0,27100.0,27550.0,26700.0,144036.0
57,2024.01.23,27100.0,150.0,27000.0,27400.0,26300.0,232540.0
58,2024.01.22,26950.0,850.0,27750.0,27800.0,26800.0,233560.0
59,2024.01.19,27800.0,350.0,27350.0,28200.0,27300.0,163789.0
60,2024.01.18,27450.0,1800.0,29300.0,29400.0,27050.0,588692.0
61,2024.01.17,29250.0,50.0,29300.0,29650.0,28850.0,131358.0
62,2024.01.16,29300.0,750.0,29850.0,30300.0,29150.0,216316.0
63,2024.01.15,30050.0,850.0,30800.0,31150.0,29750.0,211698.0
64,2024.01.12,30900.0,1250.0,32200.0,32400.0,30750.0,302742.0
65,2024.01.11,32150.0,1600.0,30600.0,32400.0,30550.0,350913.0
66,2024.01.10,30550.0,100.0,30650.0,30850.0,30000.0,130783.0
67,2024.01.09,30650.0,1650.0,29200.0,30700.0,29200.0,353214.0
68,2024.01.08,29000.0,150.0,28700.0,29500.0,28700.0,141239.0
69,2024.01.05,28850.0,200.0,29100.0,29900.0,28600.0,126673.0
70,2024.01.04,29050.0,550.0,29400.0,29700.0,28800.0,140180.0
71,2024.01.03,29600.0,800.0,28450.0,30100.0,28400.0,254243.0
72,2024.01.02,28800.0,700.0,28850.0,29400.0,28600.0,267989.0
73,2023.12.28,29500.0,1300.0,30100.0,30350.0,28400.0,687734.0
74,2023.12.27,30800.0,550.0,31100.0,31600.0,30350.0,250890.0
75,2023.12.26,31350.0,950.0,30400.0,31500.0,29800.0,263067.0
76,2023.12.22,30400.0,950.0,29550.0,30550.0,28950.0,217463.0
77,2023.12.21,29450.0,500.0,29800.0,30000.0,29350.0,193161.0
78,2023.12.20,29950.0,600.0,29650.0,30900.0,29500.0,289165.0
79,2023.12.19,29350.0,500.0,29000.0,29600.0,28550.0,252091.0
80,2023.12.18,28850.0,150.0,28950.0,30100.0,28750.0,503185.0
81,2023.12.15,28700.0,100.0,28900.0,29250.0,28400.0,402094.0
82,2023.12.14,28800.0,1850.0,30600.0,31000.0,28650.0,786286.0
83,2023.12.13,30650.0,1050.0,32000.0,32500.0,30250.0,295602.0
