,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,3585.0,상승  170,3420.0,3710.0,3420.0,630385.0,0.0,0.0,
1,2024.04.26,3415.0,상승  85,3340.0,3460.0,3340.0,242719.0,1.0,1.0,
2,2024.04.25,3330.0,하락  50,3375.0,3405.0,3310.0,112171.0,2.0,2.0,
3,2024.04.24,3380.0,상승  55,3345.0,3385.0,3310.0,163579.0,3.0,3.0,
4,2024.04.23,3325.0,상승  90,3250.0,3360.0,3245.0,230615.0,4.0,4.0,
5,2024.04.22,3235.0,하락  20,3205.0,3300.0,3175.0,239691.0,5.0,5.0,
6,2024.04.19,3255.0,상승  105,3130.0,3570.0,3080.0,3001111.0,6.0,6.0,
7,2024.04.18,3150.0,상승  85,3065.0,3180.0,3065.0,107271.0,7.0,7.0,
8,2024.04.17,3065.0,30.0,3090.0,3145.0,3065.0,173637.0,8.0,8.0,0.0
9,2024.04.16,3095.0,110.0,3160.0,3185.0,3070.0,108094.0,9.0,9.0,1.0
10,2024.04.15,3205.0,45.0,3195.0,3225.0,3140.0,120302.0,10.0,10.0,2.0
11,2024.04.12,3250.0,190.0,3060.0,3625.0,3030.0,2031567.0,11.0,11.0,3.0
12,2024.04.11,3060.0,5.0,3060.0,3070.0,2990.0,56656.0,12.0,12.0,4.0
13,2024.04.09,3065.0,20.0,3045.0,3080.0,3030.0,44565.0,13.0,13.0,5.0
14,2024.04.08,3045.0,90.0,3135.0,3160.0,3045.0,95850.0,14.0,14.0,6.0
15,2024.04.05,3135.0,20.0,3085.0,3135.0,3040.0,65940.0,15.0,15.0,7.0
16,2024.04.04,3115.0,0.0,3125.0,3145.0,3080.0,41246.0,16.0,16.0,8.0
17,2024.04.03,3115.0,105.0,3190.0,3190.0,3115.0,68257.0,17.0,17.0,9.0
18,2024.04.02,3220.0,30.0,3255.0,3265.0,3180.0,69572.0,18.0,18.0,10.0
19,2024.04.01,3250.0,55.0,3195.0,3290.0,3185.0,131222.0,19.0,19.0,11.0
20,2024.03.29,3195.0,75.0,3300.0,3300.0,3145.0,143222.0,20.0,20.0,12.0
21,2024.03.28,3270.0,35.0,3220.0,3285.0,3205.0,44796.0,21.0,21.0,13.0
22,2024.03.27,3235.0,65.0,3320.0,3320.0,3225.0,56911.0,22.0,22.0,14.0
