,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2020.02.28,2050.0,0.0,2050.0,2050.0,2050.0,42414.0,0.0,0.0,0.0
1,2020.02.27,2050.0,0.0,2050.0,2050.0,2050.0,31008.0,1.0,1.0,1.0
2,2020.02.26,2050.0,0.0,2050.0,2050.0,2050.0,39612.0,2.0,2.0,2.0
3,2020.02.25,2050.0,0.0,2050.0,2050.0,2050.0,230689.0,3.0,3.0,3.0
4,2020.02.24,2050.0,0.0,2050.0,2055.0,2050.0,52414.0,4.0,4.0,4.0
5,2020.02.21,2050.0,0.0,2050.0,2050.0,2050.0,284909.0,5.0,5.0,5.0
6,2020.02.20,2050.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2020.02.19,2050.0,10.0,2055.0,2055.0,2050.0,25228.0,7.0,7.0,7.0
8,2020.02.18,2060.0,5.0,2055.0,2060.0,2050.0,12836.0,8.0,8.0,8.0
9,2020.02.17,2055.0,0.0,2055.0,2055.0,2050.0,10959.0,9.0,9.0,9.0
10,2020.02.14,2055.0,0.0,2055.0,2060.0,2050.0,39123.0,10.0,10.0,10.0
11,2020.02.13,2055.0,5.0,2050.0,2060.0,2050.0,57921.0,11.0,11.0,11.0
12,2020.02.12,2050.0,5.0,2055.0,2055.0,2050.0,4476.0,12.0,12.0,12.0
13,2020.02.11,2055.0,0.0,2050.0,2055.0,2050.0,26222.0,13.0,13.0,13.0
14,2020.02.10,2055.0,5.0,2055.0,2055.0,2050.0,202.0,14.0,14.0,14.0
15,2020.02.07,2050.0,5.0,2055.0,2055.0,2050.0,6402.0,15.0,15.0,15.0
16,2020.02.06,2055.0,5.0,2050.0,2055.0,2050.0,60292.0,16.0,16.0,16.0
17,2020.02.05,2050.0,0.0,2045.0,2050.0,2045.0,7023.0,17.0,17.0,17.0
18,2020.02.04,2050.0,5.0,2050.0,2050.0,2050.0,53287.0,18.0,18.0,18.0
19,2020.02.03,2055.0,10.0,2045.0,2055.0,2045.0,34702.0,19.0,19.0,19.0
20,2020.01.31,2045.0,5.0,2050.0,2050.0,2045.0,3066.0,20.0,20.0,20.0
21,2020.01.30,2050.0,5.0,2045.0,2050.0,2045.0,43226.0,21.0,21.0,21.0
22,2020.01.29,2045.0,0.0,2045.0,2045.0,2045.0,42591.0,22.0,22.0,22.0
23,2020.01.28,2045.0,0.0,2045.0,2045.0,2045.0,14780.0,23.0,23.0,23.0
24,2020.01.23,2045.0,5.0,2045.0,2045.0,2045.0,4029.0,24.0,24.0,24.0
25,2020.01.22,2050.0,0.0,2045.0,2050.0,2045.0,23178.0,25.0,25.0,25.0
26,2020.01.21,2050.0,5.0,2045.0,2050.0,2045.0,57.0,26.0,26.0,26.0
27,2020.01.20,2045.0,5.0,2045.0,2055.0,2045.0,38291.0,27.0,27.0,27.0
28,2020.01.17,2050.0,0.0,2045.0,2055.0,2045.0,10643.0,28.0,28.0,28.0
29,2020.01.16,2050.0,0.0,2055.0,2055.0,2050.0,38.0,29.0,29.0,29.0
30,2020.01.15,2050.0,0.0,2050.0,2050.0,2050.0,0.0,30.0,30.0,30.0
31,2020.01.14,2050.0,0.0,2055.0,2055.0,2050.0,101.0,31.0,31.0,31.0
32,2020.01.13,2050.0,0.0,2050.0,2050.0,2045.0,50507.0,32.0,32.0,32.0
33,2020.01.10,2050.0,5.0,2040.0,2055.0,2040.0,60869.0,33.0,33.0,33.0
34,2020.01.09,2055.0,5.0,2055.0,2055.0,2050.0,14227.0,34.0,34.0,34.0
35,2020.01.08,2050.0,0.0,2050.0,2050.0,2050.0,1427.0,35.0,35.0,35.0
36,2020.01.07,2050.0,0.0,2045.0,2055.0,2045.0,7180.0,36.0,36.0,36.0
37,2020.01.06,2050.0,5.0,2045.0,2050.0,2045.0,8518.0,37.0,37.0,37.0
38,2020.01.03,2045.0,5.0,2045.0,2050.0,2045.0,3101.0,38.0,38.0,38.0
39,2020.01.02,2050.0,0.0,2050.0,2050.0,2045.0,3264.0,39.0,39.0,39.0
40,2019.12.30,2050.0,10.0,2050.0,2050.0,2040.0,38108.0,40.0,40.0,40.0
41,2019.12.27,2040.0,10.0,2040.0,2050.0,2040.0,3838.0,41.0,41.0,41.0
42,2019.12.26,2050.0,0.0,2050.0,2050.0,2050.0,32.0,42.0,42.0,42.0
43,2019.12.24,2050.0,0.0,2040.0,2050.0,2040.0,15053.0,43.0,43.0,43.0
44,2019.12.23,2050.0,0.0,2045.0,2050.0,2045.0,376.0,44.0,44.0,44.0
45,2019.12.20,2050.0,0.0,2065.0,2065.0,2045.0,2403.0,45.0,45.0,45.0
46,2019.12.19,2050.0,0.0,2050.0,2050.0,2050.0,100.0,46.0,46.0,46.0
47,2019.12.18,2050.0,0.0,2045.0,2050.0,2045.0,351.0,47.0,47.0,47.0
48,2019.12.17,2050.0,5.0,2045.0,2050.0,2045.0,1013.0,48.0,48.0,48.0
49,2019.12.16,2055.0,5.0,2060.0,2060.0,2055.0,11.0,49.0,49.0,49.0
50,2019.12.13,2050.0,0.0,2065.0,2065.0,2040.0,1444.0,50.0,50.0,50.0
51,2019.12.12,2050.0,0.0,2040.0,2050.0,2040.0,2703.0,51.0,51.0,51.0
52,2019.12.11,2050.0,0.0,2045.0,2050.0,2045.0,1012.0,52.0,52.0,52.0
53,2019.12.10,2050.0,5.0,2045.0,2050.0,2045.0,3298.0,53.0,53.0,53.0
54,2019.12.09,2045.0,5.0,2045.0,2050.0,2040.0,21343.0,54.0,54.0,54.0
55,2019.12.06,2050.0,0.0,2045.0,2065.0,2045.0,6644.0,55.0,55.0,55.0
56,2019.12.05,2050.0,0.0,2045.0,2050.0,2045.0,97.0,56.0,56.0,56.0
57,2019.12.04,2050.0,5.0,2055.0,2055.0,2050.0,263.0,57.0,57.0,57.0
58,2019.12.03,2055.0,5.0,2065.0,2065.0,2045.0,1256.0,58.0,58.0,58.0
59,2019.12.02,2060.0,0.0,2060.0,2060.0,2045.0,7801.0,59.0,59.0,59.0
60,2019.11.29,2060.0,5.0,2040.0,2065.0,2040.0,737.0,60.0,60.0,60.0
61,2019.11.28,2055.0,5.0,2045.0,2060.0,2035.0,86992.0,61.0,61.0,61.0
62,2019.11.27,2060.0,5.0,2055.0,2060.0,2045.0,107.0,62.0,62.0,62.0
63,2019.11.26,2055.0,0.0,2055.0,2055.0,2045.0,3227.0,63.0,63.0,63.0
64,2019.11.25,2055.0,5.0,2040.0,2070.0,2040.0,5003.0,64.0,64.0,64.0
65,2019.11.22,2050.0,15.0,2065.0,2065.0,2050.0,2485.0,65.0,65.0,65.0
66,2019.11.21,2065.0,0.0,2050.0,2070.0,2050.0,867.0,66.0,66.0,66.0
67,2019.11.20,2065.0,0.0,2050.0,2065.0,2045.0,1388.0,67.0,67.0,67.0
68,2019.11.19,2065.0,0.0,2065.0,2065.0,2065.0,1372.0,68.0,68.0,68.0
69,2019.11.18,2065.0,0.0,2050.0,2070.0,2045.0,7328.0,69.0,69.0,69.0
70,2019.11.15,2065.0,0.0,2055.0,2065.0,2055.0,501.0,70.0,70.0,70.0
71,2019.11.14,2065.0,0.0,2060.0,2065.0,2045.0,5338.0,71.0,71.0,71.0
72,2019.11.13,2065.0,20.0,2065.0,2065.0,2045.0,7870.0,72.0,72.0,72.0
73,2019.11.12,2045.0,20.0,2045.0,2065.0,2045.0,23478.0,73.0,73.0,73.0
74,2019.11.11,2065.0,10.0,2070.0,2070.0,2050.0,2762.0,74.0,74.0,74.0
75,2019.11.08,2075.0,0.0,2075.0,2075.0,2065.0,1890.0,75.0,75.0,75.0
76,2019.11.07,2075.0,0.0,2075.0,2080.0,2065.0,2855.0,76.0,76.0,76.0
77,2019.11.06,2075.0,10.0,2080.0,2085.0,2075.0,56.0,77.0,77.0,77.0
78,2019.11.05,2085.0,5.0,2085.0,2085.0,2070.0,4953.0,78.0,78.0,78.0
79,2019.11.04,2090.0,5.0,2080.0,2090.0,2075.0,4839.0,79.0,79.0,79.0
80,2019.11.01,2085.0,10.0,2080.0,2085.0,2070.0,217.0,80.0,80.0,80.0
81,2019.10.31,2075.0,5.0,2075.0,2075.0,2070.0,14226.0,81.0,81.0,81.0
82,2019.10.30,2080.0,15.0,2090.0,2090.0,2065.0,6903.0,82.0,82.0,82.0
83,2019.10.29,2095.0,10.0,2085.0,2095.0,2070.0,1561.0,83.0,83.0,83.0
84,2019.10.28,2085.0,10.0,2095.0,2095.0,2085.0,589.0,84.0,84.0,84.0
85,2019.10.25,2075.0,10.0,2075.0,2100.0,2070.0,7079.0,85.0,85.0,85.0
86,2019.10.24,2085.0,5.0,2090.0,2090.0,2085.0,1050.0,86.0,86.0,86.0
87,2019.10.23,2090.0,10.0,2095.0,2095.0,2070.0,1102.0,87.0,87.0,87.0
88,2019.10.22,2100.0,15.0,2075.0,2105.0,2070.0,17416.0,88.0,88.0,88.0
89,2019.10.21,2085.0,15.0,2110.0,2110.0,2085.0,1390.0,89.0,89.0,89.0
90,2019.10.18,2100.0,0.0,2100.0,2105.0,2100.0,1518.0,90.0,90.0,90.0
91,2019.10.17,2100.0,15.0,2080.0,2110.0,2080.0,3688.0,91.0,91.0,91.0
92,2019.10.16,2085.0,5.0,2085.0,2115.0,2085.0,327.0,92.0,92.0,92.0
93,2019.10.15,2090.0,25.0,2145.0,2145.0,2075.0,38063.0,93.0,93.0,93.0
94,2019.10.14,2115.0,5.0,2120.0,2120.0,2085.0,8162.0,94.0,94.0,94.0
95,2019.10.11,2120.0,0.0,2160.0,2160.0,2120.0,7432.0,95.0,95.0,95.0
96,2019.10.10,2120.0,20.0,2140.0,2140.0,2110.0,398.0,96.0,96.0,96.0
97,2019.10.08,2100.0,10.0,2125.0,2125.0,2100.0,2721.0,97.0,97.0,97.0
98,2019.10.07,2090.0,40.0,2120.0,2135.0,2085.0,47496.0,98.0,98.0,98.0
99,2019.10.04,2130.0,20.0,2190.0,2190.0,2120.0,33097.0,99.0,99.0,99.0
100,2019.10.02,2150.0,0.0,2150.0,2205.0,2150.0,2859.0,100.0,100.0,100.0
101,2019.10.01,2150.0,0.0,2210.0,2210.0,2150.0,3073.0,101.0,101.0,101.0
102,2019.09.30,2150.0,20.0,2200.0,2200.0,2150.0,2.0,102.0,102.0,102.0
103,2019.09.27,2170.0,0.0,2215.0,2215.0,2160.0,3708.0,103.0,103.0,103.0
104,2019.09.26,2170.0,5.0,2195.0,2195.0,2170.0,61.0,104.0,104.0,104.0
105,2019.09.25,2175.0,5.0,2180.0,2195.0,2145.0,9570.0,105.0,105.0,105.0
106,2019.09.24,2180.0,15.0,2215.0,2215.0,2170.0,2556.0,106.0,106.0,106.0
107,2019.09.23,2195.0,25.0,2165.0,2195.0,2165.0,5257.0,107.0,107.0,107.0
108,2019.09.20,2170.0,5.0,2185.0,2185.0,2160.0,4203.0,108.0,108.0,108.0
109,2019.09.19,2175.0,5.0,2170.0,2175.0,2170.0,9541.0,109.0,109.0,109.0
110,2019.09.18,2180.0,5.0,2180.0,2180.0,2165.0,4067.0,110.0,110.0,110.0
111,2019.09.17,2185.0,0.0,2185.0,2185.0,2185.0,459.0,111.0,111.0,111.0
112,2019.09.16,2185.0,5.0,2190.0,2190.0,2170.0,1194.0,112.0,112.0,112.0
113,2019.09.11,2190.0,5.0,2185.0,2190.0,2185.0,101.0,113.0,113.0,113.0
114,2019.09.10,2185.0,0.0,2180.0,2185.0,2180.0,5317.0,114.0,114.0,114.0
115,2019.09.09,2185.0,5.0,2180.0,2185.0,2180.0,646.0,115.0,115.0,115.0
116,2019.09.06,2180.0,0.0,2160.0,2180.0,2160.0,959.0,116.0,116.0,116.0
117,2019.09.05,2180.0,20.0,2180.0,2180.0,2150.0,2408.0,117.0,117.0,117.0
118,2019.09.04,2160.0,5.0,2180.0,2180.0,2160.0,212.0,118.0,118.0,118.0
119,2019.09.03,2165.0,10.0,2170.0,2180.0,2165.0,2282.0,119.0,119.0,119.0
120,2019.09.02,2175.0,5.0,2210.0,2210.0,2150.0,21025.0,120.0,120.0,120.0
121,2019.08.30,2170.0,5.0,2180.0,2190.0,2170.0,4349.0,121.0,121.0,121.0
122,2019.08.29,2175.0,5.0,2180.0,2180.0,2165.0,1229.0,122.0,122.0,122.0
123,2019.08.28,2170.0,0.0,2175.0,2175.0,2170.0,2201.0,123.0,123.0,123.0
124,2019.08.27,2170.0,10.0,2180.0,2180.0,2150.0,15532.0,124.0,124.0,124.0
125,2019.08.26,2180.0,0.0,2150.0,2185.0,2150.0,811.0,125.0,125.0,125.0
126,2019.08.23,2180.0,10.0,2175.0,2180.0,2160.0,3531.0,126.0,126.0,126.0
127,2019.08.22,2170.0,0.0,2170.0,2180.0,2160.0,2532.0,127.0,127.0,127.0
128,2019.08.21,2170.0,0.0,2170.0,2180.0,2150.0,4369.0,128.0,128.0,128.0
129,2019.08.20,2170.0,10.0,2180.0,2180.0,2150.0,3683.0,129.0,129.0,129.0
130,2019.08.19,2180.0,0.0,2175.0,2180.0,2150.0,2681.0,130.0,130.0,130.0
131,2019.08.16,2180.0,0.0,2175.0,2180.0,2175.0,111.0,131.0,131.0,131.0
132,2019.08.14,2180.0,5.0,2180.0,2180.0,2180.0,30.0,132.0,132.0,132.0
133,2019.08.13,2175.0,5.0,2180.0,2180.0,2170.0,385.0,133.0,133.0,133.0
134,2019.08.12,2180.0,0.0,2180.0,2180.0,2165.0,1115.0,134.0,134.0,134.0
135,2019.08.09,2180.0,0.0,2180.0,2180.0,2180.0,1150.0,135.0,135.0,135.0
136,2019.08.08,2180.0,0.0,2170.0,2180.0,2170.0,2989.0,136.0,136.0,136.0
137,2019.08.07,2180.0,5.0,2210.0,2210.0,2150.0,5799.0,137.0,137.0,137.0
138,2019.08.06,2185.0,10.0,2150.0,2195.0,2150.0,1490.0,138.0,138.0,138.0
139,2019.08.05,2195.0,20.0,2220.0,2220.0,2150.0,7930.0,139.0,139.0,139.0
140,2019.08.02,2215.0,0.0,2200.0,2215.0,2200.0,2024.0,140.0,140.0,140.0
141,2019.08.01,2215.0,0.0,2210.0,2215.0,2210.0,146.0,141.0,141.0,141.0
142,2019.07.31,2215.0,15.0,2190.0,2225.0,2190.0,33255.0,142.0,142.0,142.0
143,2019.07.30,2200.0,0.0,2200.0,2210.0,2200.0,12786.0,143.0,143.0,143.0
144,2019.07.29,2200.0,5.0,2200.0,2200.0,2180.0,15847.0,144.0,144.0,144.0
145,2019.07.26,2205.0,0.0,2205.0,2205.0,2190.0,9801.0,145.0,145.0,145.0
146,2019.07.25,2205.0,5.0,2210.0,2210.0,2205.0,3058.0,146.0,146.0,146.0
147,2019.07.24,2210.0,5.0,2215.0,2215.0,2200.0,3961.0,147.0,147.0,147.0
148,2019.07.23,2215.0,5.0,2170.0,2220.0,2170.0,2508.0,148.0,148.0,148.0
149,2019.07.22,2220.0,15.0,2205.0,2220.0,2190.0,18610.0,149.0,149.0,149.0
150,2019.07.19,2205.0,15.0,2205.0,2210.0,2190.0,4739.0,150.0,150.0,150.0
151,2019.07.18,2190.0,20.0,2195.0,2195.0,2190.0,975.0,151.0,151.0,151.0
152,2019.07.17,2170.0,5.0,2180.0,2190.0,2150.0,11946.0,152.0,152.0,152.0
153,2019.07.16,2175.0,5.0,2170.0,2210.0,2165.0,19054.0,153.0,153.0,153.0
154,2019.07.15,2170.0,5.0,2220.0,2220.0,2165.0,16595.0,154.0,154.0,154.0
155,2019.07.12,2175.0,0.0,2210.0,2210.0,2170.0,21021.0,155.0,155.0,155.0
156,2019.07.11,2175.0,5.0,2185.0,2200.0,2175.0,24563.0,156.0,156.0,156.0
157,2019.07.10,2180.0,15.0,2175.0,2180.0,2175.0,11299.0,157.0,157.0,157.0
158,2019.07.09,2165.0,5.0,2170.0,2175.0,2165.0,14197.0,158.0,158.0,158.0
159,2019.07.08,2170.0,5.0,2165.0,2170.0,2165.0,12943.0,159.0,159.0,159.0
160,2019.07.05,2165.0,10.0,2140.0,2170.0,2140.0,26273.0,160.0,160.0,160.0
161,2019.07.04,2155.0,0.0,2140.0,2160.0,2140.0,7100.0,161.0,161.0,161.0
162,2019.07.03,2155.0,10.0,2140.0,2155.0,2140.0,193.0,162.0,162.0,162.0
163,2019.07.02,2145.0,15.0,2130.0,2170.0,2130.0,4600.0,163.0,163.0,163.0
164,2019.07.01,2130.0,5.0,2160.0,2160.0,2130.0,13500.0,164.0,164.0,164.0
165,2019.06.28,2135.0,5.0,2140.0,2140.0,2135.0,5773.0,165.0,165.0,165.0
166,2019.06.27,2140.0,10.0,2170.0,2170.0,2140.0,6064.0,166.0,166.0,166.0
167,2019.06.26,2150.0,5.0,2145.0,2165.0,2140.0,5210.0,167.0,167.0,167.0
168,2019.06.25,2145.0,45.0,2155.0,2165.0,2145.0,21424.0,168.0,168.0,168.0
169,2019.06.24,2190.0,50.0,2155.0,2195.0,2155.0,3852.0,169.0,169.0,169.0
170,2019.06.21,2140.0,10.0,2150.0,2150.0,2140.0,5300.0,170.0,170.0,170.0
171,2019.06.20,2150.0,10.0,2160.0,2160.0,2135.0,24232.0,171.0,171.0,171.0
172,2019.06.19,2160.0,10.0,2190.0,2190.0,2150.0,13014.0,172.0,172.0,172.0
173,2019.06.18,2150.0,10.0,2140.0,2165.0,2135.0,14102.0,173.0,173.0,173.0
174,2019.06.17,2140.0,0.0,2140.0,2195.0,2140.0,39585.0,174.0,174.0,174.0
175,2019.06.14,2140.0,25.0,2145.0,2200.0,2140.0,9902.0,175.0,175.0,175.0
176,2019.06.13,2165.0,10.0,2140.0,2170.0,2140.0,1061.0,176.0,176.0,176.0
177,2019.06.12,2175.0,10.0,2140.0,2180.0,2135.0,163.0,177.0,177.0,177.0
178,2019.06.11,2165.0,5.0,2160.0,2165.0,2140.0,413.0,178.0,178.0,178.0
179,2019.06.10,2160.0,5.0,2135.0,2160.0,2135.0,2859.0,179.0,179.0,179.0
180,2019.06.07,2165.0,10.0,2140.0,2165.0,2140.0,11460.0,180.0,180.0,180.0
181,2019.06.05,2175.0,10.0,2130.0,2175.0,2130.0,3346.0,181.0,181.0,181.0
182,2019.06.04,2185.0,5.0,2180.0,2185.0,2180.0,132.0,182.0,182.0,182.0
183,2019.06.03,2180.0,20.0,2160.0,2180.0,2155.0,404.0,183.0,183.0,183.0
184,2019.05.31,2160.0,0.0,2160.0,2160.0,2160.0,0.0,184.0,184.0,184.0
185,2019.05.30,2160.0,20.0,2160.0,2160.0,2160.0,50.0,185.0,185.0,185.0
186,2019.05.29,2140.0,5.0,2140.0,2140.0,2140.0,77722.0,186.0,186.0,186.0
187,2019.05.28,2145.0,0.0,2145.0,2145.0,2145.0,1456.0,187.0,187.0,187.0
188,2019.05.27,2145.0,0.0,2145.0,2145.0,2145.0,2095.0,188.0,188.0,188.0
189,2019.05.24,2145.0,15.0,2160.0,2160.0,2140.0,3077.0,189.0,189.0,189.0
190,2019.05.23,2160.0,20.0,2180.0,2180.0,2160.0,752.0,190.0,190.0,190.0
191,2019.05.22,2180.0,5.0,2180.0,2180.0,2180.0,550.0,191.0,191.0,191.0
