,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,21650.0,650.0,21300.0,21900.0,21000.0,56877.0
1,2024.04.16,21000.0,850.0,21500.0,21800.0,20650.0,83590.0
2,2024.04.15,21850.0,550.0,21850.0,22100.0,21400.0,108817.0
3,2024.04.12,22400.0,150.0,22600.0,22650.0,22100.0,68587.0
4,2024.04.11,22250.0,350.0,21900.0,22450.0,21000.0,58528.0
5,2024.04.09,21900.0,250.0,21650.0,22400.0,21400.0,61863.0
6,2024.04.08,21650.0,500.0,22850.0,22850.0,21550.0,68119.0
7,2024.04.05,22150.0,650.0,22400.0,22600.0,21750.0,123578.0
8,2024.04.04,22800.0,550.0,22450.0,23350.0,22400.0,108165.0
9,2024.04.03,22250.0,950.0,22850.0,22850.0,22050.0,128395.0
10,2024.04.02,23200.0,900.0,22500.0,24300.0,22500.0,356319.0
11,2024.04.01,22300.0,650.0,23450.0,23500.0,22250.0,128001.0
12,2024.03.29,22950.0,1000.0,22050.0,23200.0,21900.0,171051.0
13,2024.03.28,21950.0,100.0,21650.0,22550.0,21650.0,127781.0
14,2024.03.27,21850.0,0.0,21850.0,21950.0,21600.0,39448.0
15,2024.03.26,21850.0,400.0,21500.0,22350.0,21500.0,110988.0
16,2024.03.25,21450.0,750.0,22400.0,22400.0,21450.0,57885.0
17,2024.03.22,22200.0,100.0,22300.0,22550.0,22050.0,68177.0
18,2024.03.21,22100.0,100.0,23150.0,23400.0,21800.0,352145.0
19,2024.03.20,22200.0,900.0,21300.0,24800.0,20700.0,617888.0
20,2024.03.19,21300.0,150.0,21350.0,21550.0,21050.0,40588.0
21,2024.03.18,21450.0,450.0,21000.0,21550.0,20750.0,48861.0
22,2024.03.15,21000.0,50.0,20750.0,21200.0,20400.0,76854.0
23,2024.03.14,20950.0,1100.0,21850.0,21850.0,20650.0,248221.0
24,2024.03.13,22050.0,850.0,22900.0,23400.0,21800.0,141883.0
25,2024.03.12,22900.0,250.0,22550.0,23200.0,21700.0,168637.0
26,2024.03.11,22650.0,850.0,22950.0,23150.0,22350.0,93878.0
27,2024.03.08,23500.0,450.0,24000.0,24600.0,23400.0,121079.0
28,2024.03.07,23950.0,250.0,24100.0,24850.0,23850.0,147739.0
29,2024.03.06,23700.0,150.0,23600.0,24150.0,23250.0,84222.0
30,2024.03.05,23850.0,600.0,24600.0,24850.0,23500.0,110310.0
31,2024.03.04,24450.0,850.0,24000.0,24600.0,23300.0,146123.0
32,2024.02.29,23600.0,100.0,23900.0,24050.0,23050.0,92034.0
33,2024.02.28,23700.0,400.0,23100.0,24150.0,23100.0,74864.0
34,2024.02.27,23300.0,1050.0,24350.0,24500.0,22950.0,137575.0
35,2024.02.26,24350.0,800.0,23550.0,24850.0,23350.0,166170.0
36,2024.02.23,23550.0,200.0,24200.0,24250.0,23000.0,123236.0
37,2024.02.22,23750.0,1200.0,23100.0,24000.0,22700.0,148681.0
38,2024.02.21,22550.0,450.0,21850.0,23100.0,21850.0,80826.0
39,2024.02.20,22100.0,100.0,21850.0,23550.0,21800.0,211159.0
40,2024.02.19,22000.0,350.0,22100.0,22350.0,21850.0,66651.0
41,2024.02.16,22350.0,350.0,22750.0,23050.0,22300.0,61350.0
42,2024.02.15,22700.0,950.0,23700.0,24000.0,22450.0,116406.0
43,2024.02.14,23650.0,0.0,23000.0,24450.0,22750.0,105581.0
