,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,7130.0,0.0,7160.0,7170.0,7060.0,5004.0
1,2024.04.16,7130.0,40.0,7170.0,7170.0,7090.0,7056.0
2,2024.04.15,7170.0,20.0,7150.0,7200.0,7150.0,961.0
3,2024.04.12,7150.0,10.0,7140.0,7300.0,7140.0,3224.0
4,2024.04.11,7140.0,40.0,7190.0,7190.0,7120.0,498.0
5,2024.04.09,7180.0,0.0,7180.0,7230.0,7120.0,2793.0
6,2024.04.08,7180.0,50.0,7230.0,7230.0,7150.0,3442.0
7,2024.04.05,7230.0,0.0,7260.0,7260.0,7170.0,1072.0
8,2024.04.04,7230.0,20.0,7250.0,7250.0,7190.0,1116.0
9,2024.04.03,7250.0,70.0,7220.0,7260.0,7180.0,1762.0
10,2024.04.02,7180.0,130.0,7300.0,7300.0,7180.0,3610.0
11,2024.04.01,7310.0,10.0,7300.0,7320.0,7230.0,4358.0
12,2024.03.29,7300.0,0.0,7300.0,7350.0,7230.0,9838.0
13,2024.03.28,7300.0,50.0,7330.0,7360.0,7210.0,6642.0
14,2024.03.27,7350.0,80.0,7280.0,7350.0,7220.0,5119.0
15,2024.03.26,7270.0,0.0,7260.0,7290.0,7200.0,2274.0
16,2024.03.25,7270.0,30.0,7220.0,7390.0,7190.0,6697.0
17,2024.03.22,7240.0,30.0,7210.0,7240.0,7210.0,9021.0
18,2024.03.21,7210.0,60.0,7160.0,7290.0,7150.0,6642.0
19,2024.03.20,7150.0,70.0,7220.0,7220.0,7150.0,1033.0
20,2024.03.19,7220.0,10.0,7230.0,7230.0,7180.0,5203.0
21,2024.03.18,7210.0,0.0,7200.0,7210.0,7140.0,4134.0
22,2024.03.15,7210.0,60.0,7150.0,7220.0,7130.0,2852.0
23,2024.03.14,7150.0,60.0,7100.0,7200.0,7100.0,3676.0
24,2024.03.13,7090.0,30.0,7120.0,7150.0,7090.0,993.0
25,2024.03.12,7120.0,30.0,7090.0,7120.0,7030.0,657.0
26,2024.03.11,7090.0,40.0,7050.0,7100.0,6970.0,1348.0
27,2024.03.08,7050.0,10.0,7040.0,7100.0,6990.0,3517.0
28,2024.03.07,7040.0,30.0,7100.0,7100.0,7010.0,2891.0
29,2024.03.06,7070.0,0.0,7070.0,7170.0,7070.0,1060.0
30,2024.03.05,7070.0,100.0,7170.0,7170.0,7070.0,2879.0
31,2024.03.04,7170.0,30.0,7100.0,7170.0,7100.0,2804.0
32,2024.02.29,7140.0,40.0,7060.0,7150.0,7010.0,1618.0
33,2024.02.28,7100.0,20.0,7080.0,7120.0,7000.0,5683.0
34,2024.02.27,7080.0,0.0,7140.0,7140.0,7030.0,2480.0
35,2024.02.26,7080.0,120.0,7200.0,7260.0,7080.0,7537.0
36,2024.02.23,7200.0,50.0,7150.0,7250.0,7150.0,2635.0
37,2024.02.22,7150.0,110.0,7250.0,7250.0,7150.0,5058.0
38,2024.02.21,7260.0,10.0,7240.0,7260.0,7150.0,3307.0
39,2024.02.20,7250.0,10.0,7250.0,7250.0,7170.0,4126.0
40,2024.02.19,7260.0,0.0,7250.0,7260.0,7170.0,3889.0
41,2024.02.16,7260.0,10.0,7250.0,7260.0,7170.0,1959.0
42,2024.02.15,7250.0,20.0,7230.0,7260.0,7100.0,3944.0
43,2024.02.14,7230.0,10.0,7220.0,7230.0,7100.0,2089.0
44,2024.02.13,7220.0,40.0,7180.0,7250.0,7160.0,4771.0
45,2024.02.08,7180.0,30.0,7150.0,7230.0,7150.0,3860.0
46,2024.02.07,7150.0,50.0,7100.0,7200.0,7090.0,4062.0
47,2024.02.06,7100.0,80.0,7250.0,7250.0,7100.0,4349.0
48,2024.02.05,7180.0,50.0,7140.0,7200.0,7120.0,2606.0
49,2024.02.02,7130.0,40.0,7100.0,7210.0,7100.0,7723.0
50,2024.02.01,7090.0,10.0,7040.0,7140.0,7010.0,6073.0
51,2024.01.31,7080.0,50.0,7090.0,7150.0,7030.0,3313.0
52,2024.01.30,7030.0,10.0,7020.0,7170.0,7020.0,3531.0
53,2024.01.29,7020.0,50.0,7090.0,7200.0,7010.0,5409.0
