,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,34050.0,550.0,34650.0,34650.0,33950.0,7699.0
1,2024.04.16,34600.0,200.0,34800.0,34900.0,33700.0,6918.0
2,2024.04.15,34800.0,200.0,34500.0,34900.0,34250.0,2815.0
3,2024.04.12,35000.0,50.0,35200.0,35200.0,34750.0,1962.0
4,2024.04.11,34950.0,150.0,35100.0,35500.0,34600.0,2111.0
5,2024.04.09,35100.0,200.0,35350.0,35500.0,34900.0,2067.0
6,2024.04.08,35300.0,250.0,35650.0,35650.0,35000.0,3517.0
7,2024.04.05,35550.0,50.0,35600.0,35650.0,34900.0,5016.0
8,2024.04.04,35600.0,900.0,36500.0,36500.0,35000.0,4142.0
9,2024.04.03,36500.0,500.0,36000.0,36700.0,35350.0,5039.0
10,2024.04.02,36000.0,400.0,36050.0,36350.0,35450.0,3357.0
11,2024.04.01,36400.0,50.0,36550.0,36550.0,36150.0,2023.0
12,2024.03.29,36450.0,50.0,36500.0,36950.0,35950.0,3367.0
13,2024.03.28,36500.0,750.0,37200.0,37200.0,36400.0,2064.0
14,2024.03.27,37250.0,1650.0,35500.0,37250.0,35250.0,17927.0
15,2024.03.26,35600.0,300.0,35150.0,35750.0,35150.0,4405.0
16,2024.03.25,35300.0,50.0,35350.0,35500.0,35050.0,3886.0
17,2024.03.22,35350.0,50.0,35150.0,35500.0,35000.0,3499.0
18,2024.03.21,35400.0,100.0,35500.0,35700.0,35100.0,1490.0
19,2024.03.20,35500.0,350.0,35500.0,35800.0,35100.0,3837.0
20,2024.03.19,35150.0,400.0,35550.0,35550.0,34900.0,2964.0
21,2024.03.18,35550.0,200.0,35700.0,35800.0,35300.0,2486.0
22,2024.03.15,35750.0,50.0,35650.0,35750.0,35200.0,1771.0
23,2024.03.14,35700.0,0.0,35700.0,35750.0,35000.0,5449.0
24,2024.03.13,35700.0,50.0,35900.0,35900.0,35200.0,1929.0
25,2024.03.12,35750.0,50.0,36000.0,36000.0,35300.0,2414.0
26,2024.03.11,35800.0,50.0,35800.0,35850.0,35450.0,1424.0
27,2024.03.08,35850.0,50.0,35900.0,35900.0,35450.0,2969.0
28,2024.03.07,35900.0,50.0,36050.0,36050.0,35300.0,3505.0
29,2024.03.06,35950.0,50.0,35950.0,36200.0,35450.0,2045.0
30,2024.03.05,36000.0,300.0,36200.0,36400.0,35750.0,2409.0
31,2024.03.04,36300.0,0.0,36300.0,36500.0,36050.0,5120.0
32,2024.02.29,36300.0,50.0,36150.0,36550.0,35850.0,5988.0
33,2024.02.28,36250.0,800.0,35800.0,36250.0,35200.0,5264.0
34,2024.02.27,35450.0,200.0,35850.0,35850.0,35150.0,1492.0
35,2024.02.26,35650.0,100.0,35750.0,36000.0,35350.0,2491.0
36,2024.02.23,35750.0,50.0,35700.0,35750.0,35200.0,1689.0
37,2024.02.22,35700.0,100.0,36000.0,36000.0,35050.0,2890.0
38,2024.02.21,35800.0,100.0,35700.0,36100.0,35400.0,3987.0
39,2024.02.20,35700.0,100.0,36000.0,36000.0,35250.0,1739.0
40,2024.02.19,35800.0,300.0,35550.0,36000.0,35400.0,4103.0
41,2024.02.16,35500.0,250.0,35300.0,35600.0,35000.0,1112.0
42,2024.02.15,35250.0,350.0,35600.0,35700.0,35000.0,4260.0
43,2024.02.14,35600.0,250.0,35350.0,35700.0,35100.0,2803.0
44,2024.02.13,35350.0,1000.0,36350.0,36350.0,35200.0,6262.0
45,2024.02.08,36350.0,350.0,36300.0,36500.0,35950.0,3916.0
46,2024.02.07,36700.0,0.0,36700.0,36750.0,36000.0,4585.0
47,2024.02.06,36700.0,200.0,36500.0,37050.0,35200.0,14571.0
48,2024.02.05,36500.0,0.0,36700.0,36700.0,35900.0,4749.0
49,2024.02.02,36500.0,700.0,35800.0,37000.0,35450.0,13309.0
50,2024.02.01,35800.0,50.0,35500.0,35950.0,35350.0,7935.0
51,2024.01.31,35750.0,200.0,35550.0,35900.0,34950.0,9589.0
52,2024.01.30,35550.0,200.0,35750.0,35750.0,35000.0,4140.0
53,2024.01.29,35750.0,50.0,35200.0,35850.0,34900.0,10186.0
54,2024.01.26,35800.0,1700.0,34100.0,36050.0,33750.0,25214.0
55,2024.01.25,34100.0,0.0,34150.0,34150.0,33500.0,4709.0
56,2024.01.24,34100.0,150.0,33850.0,34350.0,33850.0,4953.0
57,2024.01.23,33950.0,450.0,33600.0,34200.0,33300.0,6343.0
58,2024.01.22,33500.0,50.0,33550.0,33750.0,33100.0,3401.0
59,2024.01.19,33450.0,350.0,33050.0,33500.0,33050.0,3626.0
60,2024.01.18,33100.0,200.0,33000.0,33100.0,32200.0,4796.0
61,2024.01.17,32900.0,500.0,33400.0,33750.0,32350.0,6451.0
62,2024.01.16,33400.0,400.0,33750.0,33800.0,32950.0,4487.0
63,2024.01.15,33800.0,100.0,33900.0,34050.0,33450.0,2198.0
64,2024.01.12,33900.0,150.0,34150.0,34150.0,33550.0,3427.0
65,2024.01.11,34050.0,0.0,34100.0,34100.0,33750.0,3701.0
66,2024.01.10,34050.0,100.0,34250.0,34500.0,33800.0,2774.0
67,2024.01.09,34150.0,200.0,34000.0,34400.0,33800.0,3021.0
68,2024.01.08,33950.0,1250.0,34350.0,35000.0,33850.0,11369.0
69,2024.01.05,35200.0,700.0,34500.0,35200.0,34050.0,9807.0
70,2024.01.04,34500.0,300.0,34600.0,35100.0,34350.0,3530.0
71,2024.01.03,34800.0,1250.0,35700.0,35850.0,34600.0,10467.0
72,2024.01.02,36050.0,1950.0,34200.0,36150.0,33950.0,35645.0
73,2023.12.28,34100.0,450.0,33650.0,34100.0,33450.0,7244.0
74,2023.12.27,33650.0,450.0,33200.0,33800.0,32800.0,7969.0
75,2023.12.26,33200.0,600.0,33800.0,33950.0,33200.0,9630.0
76,2023.12.22,33800.0,500.0,33450.0,34000.0,33150.0,3971.0
77,2023.12.21,33300.0,200.0,33450.0,33500.0,32950.0,4441.0
78,2023.12.20,33500.0,50.0,33650.0,33650.0,33100.0,1979.0
79,2023.12.19,33450.0,250.0,33500.0,33750.0,33100.0,2658.0
80,2023.12.18,33700.0,200.0,34200.0,34300.0,31900.0,11523.0
81,2023.12.15,33900.0,550.0,33500.0,33950.0,33400.0,7884.0
82,2023.12.14,33350.0,50.0,33700.0,33700.0,32950.0,5348.0
83,2023.12.13,33300.0,550.0,34000.0,34000.0,33100.0,4414.0
84,2023.12.12,33850.0,500.0,34450.0,34500.0,33600.0,9167.0
85,2023.12.11,34350.0,300.0,34100.0,34450.0,33800.0,10348.0
86,2023.12.08,34050.0,550.0,33550.0,34550.0,33400.0,13720.0
87,2023.12.07,33500.0,350.0,33200.0,34000.0,33000.0,19095.0
88,2023.12.06,33150.0,750.0,32550.0,33200.0,32050.0,8870.0
89,2023.12.05,32400.0,100.0,32500.0,32550.0,32000.0,4442.0
90,2023.12.04,32500.0,400.0,32300.0,32500.0,31800.0,3760.0
91,2023.12.01,32100.0,100.0,32000.0,32250.0,31700.0,6148.0
92,2023.11.30,32000.0,0.0,32150.0,32150.0,31700.0,1440.0
93,2023.11.29,32000.0,0.0,32050.0,32050.0,31650.0,2704.0
94,2023.11.28,32000.0,250.0,32250.0,32250.0,31750.0,5267.0
95,2023.11.27,32250.0,200.0,32150.0,32350.0,31900.0,4161.0
96,2023.11.24,32050.0,100.0,32000.0,32200.0,31850.0,3667.0
97,2023.11.23,31950.0,150.0,31800.0,32000.0,31600.0,4410.0
98,2023.11.22,31800.0,0.0,31850.0,31850.0,31550.0,1485.0
99,2023.11.21,31800.0,0.0,31850.0,31900.0,31650.0,8618.0
100,2023.11.20,31800.0,100.0,32050.0,32100.0,31100.0,3792.0
101,2023.11.17,31700.0,500.0,32250.0,32250.0,31550.0,6285.0
102,2023.11.16,32200.0,0.0,32450.0,32450.0,31600.0,3460.0
103,2023.11.15,32200.0,200.0,32200.0,32550.0,31950.0,13843.0
104,2023.11.14,32400.0,200.0,32500.0,32500.0,31700.0,3306.0
105,2023.11.13,32200.0,150.0,32500.0,32500.0,31400.0,9163.0
106,2023.11.10,32350.0,650.0,33000.0,33000.0,32000.0,5614.0
107,2023.11.09,33000.0,300.0,32800.0,33200.0,32450.0,13399.0
108,2023.11.08,32700.0,400.0,32300.0,33250.0,32300.0,17567.0
109,2023.11.07,32300.0,100.0,32650.0,32650.0,32100.0,6325.0
110,2023.11.06,32400.0,750.0,31700.0,32850.0,31700.0,10061.0
111,2023.11.03,31650.0,150.0,31500.0,31750.0,31250.0,1242.0
112,2023.11.02,31500.0,100.0,31150.0,31600.0,31150.0,1179.0
113,2023.11.01,31400.0,400.0,31250.0,31450.0,30150.0,3009.0
114,2023.10.31,31000.0,300.0,31300.0,31300.0,30600.0,3490.0
115,2023.10.30,31300.0,50.0,31250.0,31350.0,30650.0,1585.0
116,2023.10.27,31350.0,550.0,30800.0,31350.0,30000.0,5784.0
117,2023.10.26,30800.0,50.0,30300.0,30800.0,30050.0,6602.0
118,2023.10.25,30750.0,50.0,30700.0,30900.0,29950.0,7998.0
119,2023.10.24,30700.0,250.0,31100.0,31100.0,29850.0,12554.0
120,2023.10.23,30950.0,100.0,30750.0,31100.0,30650.0,3389.0
121,2023.10.20,31050.0,550.0,31200.0,31550.0,30350.0,10893.0
122,2023.10.19,31600.0,650.0,32150.0,32250.0,30950.0,8235.0
123,2023.10.18,32250.0,300.0,32200.0,32300.0,31950.0,2655.0
124,2023.10.17,31950.0,550.0,32500.0,32550.0,31700.0,13307.0
125,2023.10.16,32500.0,400.0,32700.0,32950.0,32100.0,4214.0
126,2023.10.13,32900.0,100.0,32700.0,33050.0,32500.0,2474.0
127,2023.10.12,33000.0,300.0,32900.0,33200.0,32200.0,5192.0
128,2023.10.11,32700.0,450.0,32250.0,32800.0,32200.0,5689.0
129,2023.10.10,32250.0,700.0,31450.0,32250.0,31200.0,10343.0
130,2023.10.06,31550.0,200.0,31400.0,31700.0,31250.0,5802.0
131,2023.10.05,31350.0,250.0,31300.0,31550.0,31250.0,1889.0
132,2023.10.04,31600.0,50.0,31600.0,31850.0,31300.0,3815.0
133,2023.09.27,31650.0,300.0,31050.0,31700.0,31050.0,3475.0
134,2023.09.26,31350.0,150.0,31750.0,31750.0,31050.0,2370.0
135,2023.09.25,31500.0,650.0,32150.0,32250.0,31250.0,3830.0
136,2023.09.22,32150.0,200.0,31600.0,32200.0,31600.0,2069.0
137,2023.09.21,31950.0,550.0,32400.0,32550.0,31650.0,5263.0
138,2023.09.20,32500.0,50.0,32450.0,32650.0,32200.0,2539.0
139,2023.09.19,32450.0,50.0,32200.0,32600.0,32150.0,1160.0
140,2023.09.18,32500.0,100.0,32600.0,32600.0,31950.0,5735.0
141,2023.09.15,32600.0,100.0,32550.0,32700.0,32100.0,5333.0
142,2023.09.14,32500.0,400.0,32000.0,32550.0,32000.0,1449.0
143,2023.09.13,32100.0,200.0,32250.0,32300.0,31900.0,2634.0
144,2023.09.12,32300.0,400.0,32650.0,32750.0,31500.0,6464.0
145,2023.09.11,32700.0,100.0,32800.0,32800.0,32100.0,6442.0
146,2023.09.08,32800.0,200.0,32600.0,32950.0,32150.0,4119.0
147,2023.09.07,32600.0,300.0,32900.0,32950.0,32250.0,3064.0
148,2023.09.06,32900.0,250.0,33100.0,33100.0,32650.0,5674.0
149,2023.09.05,33150.0,350.0,33300.0,33450.0,32650.0,9861.0
150,2023.09.04,33500.0,100.0,33650.0,33650.0,32800.0,6474.0
151,2023.09.01,33600.0,1000.0,32600.0,33650.0,32150.0,20164.0
152,2023.08.31,32600.0,0.0,32550.0,32800.0,31900.0,6902.0
153,2023.08.30,32600.0,0.0,32600.0,32950.0,32300.0,8305.0
154,2023.08.29,32600.0,400.0,32750.0,32900.0,32200.0,14743.0
155,2023.08.28,32200.0,200.0,31900.0,32650.0,31900.0,5539.0
156,2023.08.25,32000.0,0.0,31900.0,32000.0,31700.0,1170.0
157,2023.08.24,32000.0,100.0,31900.0,32200.0,31600.0,3850.0
158,2023.08.23,31900.0,50.0,31800.0,32100.0,31300.0,3053.0
159,2023.08.22,31850.0,450.0,32550.0,32550.0,31300.0,3397.0
160,2023.08.21,32300.0,750.0,31650.0,32500.0,31350.0,6220.0
161,2023.08.18,31550.0,400.0,30400.0,31650.0,30400.0,7372.0
162,2023.08.17,31150.0,50.0,30500.0,31300.0,30000.0,15981.0
163,2023.08.16,31100.0,1300.0,31700.0,32400.0,30800.0,28228.0
164,2023.08.14,32400.0,250.0,32300.0,32600.0,31900.0,11054.0
165,2023.08.11,32650.0,200.0,32450.0,32900.0,32250.0,8437.0
166,2023.08.10,32850.0,250.0,32300.0,33150.0,32300.0,14379.0
167,2023.08.09,32600.0,200.0,32800.0,32800.0,32250.0,6147.0
168,2023.08.08,32800.0,700.0,33500.0,33500.0,32450.0,12619.0
169,2023.08.07,33500.0,250.0,32800.0,33600.0,32650.0,8315.0
170,2023.08.04,33250.0,150.0,33200.0,33300.0,32900.0,2427.0
171,2023.08.03,33100.0,650.0,32200.0,33150.0,31950.0,9129.0
172,2023.08.02,32450.0,50.0,32300.0,32600.0,31950.0,4184.0
173,2023.08.01,32500.0,750.0,31750.0,32550.0,31600.0,6608.0
174,2023.07.31,31750.0,0.0,31750.0,32050.0,31300.0,8013.0
175,2023.07.28,31750.0,300.0,31800.0,31900.0,31400.0,4997.0
176,2023.07.27,31450.0,1250.0,30450.0,32400.0,30100.0,5685.0
177,2023.07.26,30200.0,950.0,31100.0,31100.0,29900.0,9622.0
178,2023.07.25,31150.0,750.0,31800.0,31900.0,30850.0,8414.0
179,2023.07.24,31900.0,700.0,32300.0,32600.0,31100.0,7905.0
180,2023.07.21,32600.0,50.0,32550.0,32950.0,32350.0,2209.0
181,2023.07.20,32550.0,50.0,32350.0,32700.0,32150.0,1945.0
182,2023.07.19,32500.0,50.0,32300.0,32500.0,32000.0,2831.0
183,2023.07.18,32450.0,950.0,33250.0,33400.0,32150.0,11362.0
184,2023.07.17,33400.0,1100.0,32400.0,33700.0,32050.0,12461.0
185,2023.07.14,32300.0,700.0,31800.0,32450.0,31650.0,10182.0
186,2023.07.13,31600.0,400.0,32050.0,32050.0,31450.0,23783.0
187,2023.07.12,32000.0,300.0,32550.0,32550.0,31750.0,9999.0
188,2023.07.11,32300.0,250.0,32350.0,32400.0,32100.0,3320.0
189,2023.07.10,32050.0,350.0,32700.0,32700.0,32000.0,5359.0
190,2023.07.07,32400.0,400.0,32800.0,32800.0,32050.0,5112.0
191,2023.07.06,32800.0,150.0,33050.0,33050.0,32250.0,4368.0
192,2023.07.05,32950.0,50.0,32950.0,33000.0,32550.0,4582.0
193,2023.07.04,32900.0,600.0,33450.0,33550.0,32450.0,15104.0
194,2023.07.03,33500.0,300.0,33750.0,34050.0,33050.0,14198.0
195,2023.06.30,33800.0,300.0,34100.0,34100.0,33450.0,3234.0
196,2023.06.29,34100.0,100.0,34200.0,34400.0,33550.0,2560.0
197,2023.06.28,34200.0,100.0,33950.0,34400.0,33800.0,4962.0
198,2023.06.27,34100.0,100.0,34000.0,34150.0,33550.0,2349.0
199,2023.06.26,34000.0,550.0,32900.0,34050.0,32700.0,13138.0
200,2023.06.23,33450.0,350.0,34150.0,34400.0,32100.0,12244.0
201,2023.06.22,33800.0,850.0,34950.0,36100.0,33800.0,33725.0
202,2023.06.21,34650.0,1200.0,33450.0,35500.0,33450.0,31956.0
203,2023.06.20,33450.0,300.0,33150.0,33450.0,33100.0,3141.0
204,2023.06.19,33150.0,0.0,33000.0,33300.0,32500.0,12470.0
205,2023.06.16,33150.0,350.0,32800.0,33150.0,32600.0,4475.0
206,2023.06.15,32800.0,350.0,33200.0,33400.0,32450.0,13749.0
207,2023.06.14,33150.0,900.0,34050.0,34200.0,33000.0,17988.0
208,2023.06.13,34050.0,450.0,34500.0,34750.0,34000.0,7142.0
209,2023.06.12,34500.0,200.0,34700.0,34950.0,34300.0,4143.0
