,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,24150.0,"상승  1,550",24300.0,25250.0,24000.0,341744.0,0.0,0.0,
1,2024.04.26,22600.0,상승  750,22100.0,22950.0,22050.0,61677.0,1.0,1.0,
2,2024.04.25,21850.0,하락  450,22300.0,22750.0,21800.0,48111.0,2.0,2.0,
3,2024.04.24,22300.0,"상승  1,100",22950.0,24400.0,22100.0,312515.0,3.0,3.0,
4,2024.04.23,21200.0,상승  600,20450.0,21350.0,20450.0,41831.0,4.0,4.0,
5,2024.04.22,20600.0,하락  500,21100.0,21300.0,20350.0,77032.0,5.0,5.0,
6,2024.04.19,21100.0,"하락  1,050",21900.0,21900.0,20300.0,86344.0,6.0,6.0,
7,2024.04.18,22150.0,상승  250,21600.0,22300.0,21600.0,28118.0,7.0,7.0,
8,2024.04.17,21900.0,350.0,22000.0,22500.0,21900.0,38452.0,8.0,8.0,0.0
9,2024.04.16,22250.0,450.0,22800.0,23650.0,22150.0,101859.0,9.0,9.0,1.0
10,2024.04.15,22700.0,1150.0,23450.0,23450.0,22650.0,56884.0,10.0,10.0,2.0
11,2024.04.12,23850.0,0.0,23900.0,24200.0,23450.0,45618.0,11.0,11.0,3.0
12,2024.04.11,23850.0,150.0,23100.0,24300.0,23100.0,73167.0,12.0,12.0,4.0
13,2024.04.09,23700.0,750.0,23200.0,24250.0,23100.0,160872.0,13.0,13.0,5.0
14,2024.04.08,22950.0,650.0,24250.0,24700.0,22600.0,190040.0,14.0,14.0,6.0
15,2024.04.05,22300.0,350.0,22150.0,22400.0,21700.0,52006.0,15.0,15.0,7.0
16,2024.04.04,22650.0,400.0,22250.0,22700.0,22050.0,33662.0,16.0,16.0,8.0
17,2024.04.03,22250.0,650.0,22600.0,22850.0,21950.0,51433.0,17.0,17.0,9.0
18,2024.04.02,22900.0,900.0,23900.0,24000.0,22750.0,75265.0,18.0,18.0,10.0
