,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,13590.0,230.0,14200.0,14240.0,13520.0,63096.0
1,2024.04.16,13820.0,600.0,13250.0,14320.0,12900.0,99350.0
2,2024.04.15,13220.0,530.0,13420.0,13510.0,12900.0,20008.0
3,2024.04.12,13750.0,340.0,13420.0,13970.0,13420.0,47291.0
4,2024.04.11,13410.0,460.0,12730.0,13630.0,12100.0,64567.0
5,2024.04.09,12950.0,550.0,13500.0,13910.0,12810.0,56258.0
6,2024.04.08,13500.0,500.0,14350.0,14650.0,13460.0,70187.0
7,2024.04.05,14000.0,620.0,14500.0,14620.0,13880.0,73953.0
8,2024.04.04,14620.0,190.0,14780.0,14850.0,14140.0,142577.0
9,2024.04.03,14810.0,1030.0,13780.0,15050.0,13660.0,508757.0
10,2024.04.02,13780.0,1640.0,12020.0,15400.0,12020.0,1279490.0
11,2024.04.01,12140.0,70.0,12210.0,12370.0,12050.0,13963.0
12,2024.03.29,12070.0,20.0,12110.0,12170.0,11850.0,14164.0
13,2024.03.28,12050.0,200.0,11850.0,12160.0,11850.0,18535.0
14,2024.03.27,11850.0,110.0,12070.0,12070.0,11760.0,21333.0
15,2024.03.26,11960.0,20.0,11820.0,12160.0,11810.0,22860.0
16,2024.03.25,11940.0,350.0,12250.0,12250.0,11880.0,29432.0
17,2024.03.22,12290.0,90.0,12450.0,12450.0,12270.0,11209.0
18,2024.03.21,12380.0,100.0,12350.0,12800.0,12350.0,22634.0
19,2024.03.20,12280.0,20.0,12450.0,12450.0,12030.0,15933.0
20,2024.03.19,12300.0,0.0,12450.0,12450.0,12130.0,9606.0
21,2024.03.18,12300.0,80.0,12300.0,12330.0,12000.0,9176.0
22,2024.03.15,12220.0,280.0,12500.0,12500.0,12180.0,19787.0
23,2024.03.14,12500.0,330.0,12870.0,12870.0,12380.0,23313.0
24,2024.03.13,12830.0,250.0,12800.0,13030.0,12610.0,20173.0
25,2024.03.12,12580.0,50.0,12530.0,12690.0,12330.0,15000.0
26,2024.03.11,12530.0,370.0,12650.0,12650.0,12400.0,17700.0
27,2024.03.08,12900.0,70.0,12840.0,13350.0,12840.0,19167.0
28,2024.03.07,12830.0,200.0,12950.0,13470.0,12830.0,24927.0
29,2024.03.06,13030.0,160.0,12900.0,13140.0,12670.0,17007.0
30,2024.03.05,12870.0,240.0,13100.0,13110.0,12700.0,16258.0
31,2024.03.04,13110.0,390.0,12680.0,13290.0,12680.0,20606.0
32,2024.02.29,12720.0,490.0,13050.0,13170.0,12680.0,19604.0
33,2024.02.28,13210.0,740.0,12430.0,13240.0,12320.0,37793.0
34,2024.02.27,12470.0,550.0,13080.0,13120.0,12470.0,30583.0
35,2024.02.26,13020.0,80.0,13210.0,13290.0,13020.0,8100.0
36,2024.02.23,13100.0,260.0,13610.0,13610.0,13080.0,25770.0
37,2024.02.22,13360.0,80.0,13440.0,13600.0,13350.0,16637.0
38,2024.02.21,13440.0,60.0,13490.0,13630.0,13290.0,13419.0
39,2024.02.20,13500.0,70.0,13660.0,13660.0,13420.0,19603.0
40,2024.02.19,13570.0,80.0,13780.0,13780.0,13470.0,9068.0
41,2024.02.16,13650.0,160.0,13980.0,13980.0,13460.0,18843.0
42,2024.02.15,13810.0,50.0,14180.0,14180.0,13790.0,10388.0
43,2024.02.14,13860.0,110.0,13810.0,14100.0,13450.0,24453.0
44,2024.02.13,13750.0,300.0,13500.0,13820.0,13500.0,22666.0
45,2024.02.08,13450.0,310.0,13140.0,13590.0,13020.0,11878.0
46,2024.02.07,13140.0,210.0,13350.0,13560.0,13010.0,19000.0
47,2024.02.06,13350.0,350.0,13700.0,13700.0,13200.0,22142.0
48,2024.02.05,13700.0,400.0,13830.0,14250.0,13620.0,17801.0
49,2024.02.02,14100.0,170.0,13930.0,14380.0,13930.0,17419.0
50,2024.02.01,13930.0,380.0,14310.0,14310.0,13600.0,50469.0
51,2024.01.31,14310.0,580.0,14700.0,14830.0,14310.0,41687.0
52,2024.01.30,14890.0,150.0,15050.0,15680.0,14520.0,67256.0
53,2024.01.29,15040.0,0.0,15100.0,15910.0,14500.0,136877.0
54,2024.01.26,15040.0,1240.0,16000.0,16000.0,14610.0,149956.0
55,2024.01.25,16280.0,1470.0,14950.0,16700.0,14950.0,492131.0
56,2024.01.24,14810.0,120.0,14860.0,15650.0,14680.0,74464.0
57,2024.01.23,14690.0,130.0,14500.0,14800.0,14430.0,12200.0
58,2024.01.22,14560.0,10.0,14680.0,14900.0,14480.0,18914.0
59,2024.01.19,14570.0,740.0,13990.0,14600.0,13990.0,27756.0
60,2024.01.18,13830.0,10.0,13700.0,14060.0,13530.0,17789.0
61,2024.01.17,13820.0,580.0,14400.0,14400.0,13630.0,27510.0
62,2024.01.16,14400.0,300.0,14790.0,14790.0,14110.0,20534.0
63,2024.01.15,14700.0,310.0,15010.0,15010.0,14610.0,21788.0
64,2024.01.12,15010.0,400.0,15450.0,15450.0,14850.0,34924.0
65,2024.01.11,15410.0,170.0,15680.0,15680.0,15360.0,27078.0
66,2024.01.10,15580.0,590.0,16170.0,16200.0,15560.0,41809.0
67,2024.01.09,16170.0,560.0,15820.0,16920.0,15790.0,193228.0
68,2024.01.08,15610.0,20.0,15820.0,15820.0,15600.0,13879.0
69,2024.01.05,15630.0,10.0,15640.0,15690.0,15480.0,21230.0
70,2024.01.04,15640.0,290.0,15670.0,16150.0,15580.0,30516.0
71,2024.01.03,15930.0,260.0,16190.0,16190.0,15000.0,33194.0
72,2024.01.02,16190.0,600.0,15670.0,16240.0,15450.0,52414.0
73,2023.12.28,15590.0,20.0,15510.0,15640.0,15420.0,13396.0
74,2023.12.27,15610.0,210.0,15400.0,15830.0,15400.0,19972.0
75,2023.12.26,15400.0,470.0,16090.0,16090.0,15400.0,38380.0
76,2023.12.22,15870.0,200.0,15810.0,16480.0,15720.0,72690.0
77,2023.12.21,15670.0,120.0,15610.0,16000.0,15550.0,43297.0
78,2023.12.20,15790.0,240.0,15840.0,15940.0,15570.0,35119.0
79,2023.12.19,15550.0,80.0,15510.0,15930.0,15510.0,29634.0
80,2023.12.18,15630.0,120.0,15800.0,15940.0,15510.0,27495.0
81,2023.12.15,15510.0,200.0,15990.0,16000.0,15500.0,25517.0
82,2023.12.14,15710.0,20.0,15990.0,16600.0,15650.0,102111.0
83,2023.12.13,15690.0,150.0,15550.0,15870.0,15460.0,27547.0
84,2023.12.12,15540.0,80.0,15630.0,15890.0,15480.0,29151.0
85,2023.12.11,15460.0,250.0,15960.0,15960.0,15430.0,21977.0
86,2023.12.08,15710.0,410.0,15460.0,16140.0,15390.0,77121.0
87,2023.12.07,15300.0,10.0,15290.0,15410.0,14800.0,20102.0
88,2023.12.06,15290.0,730.0,14700.0,15340.0,14410.0,28260.0
89,2023.12.05,14560.0,540.0,15010.0,15100.0,14500.0,23404.0
90,2023.12.04,15100.0,490.0,15590.0,16260.0,15100.0,46392.0
91,2023.12.01,15590.0,290.0,15880.0,15880.0,15520.0,35936.0
92,2023.11.30,15880.0,180.0,15700.0,16180.0,15700.0,56312.0
93,2023.11.29,15700.0,130.0,15570.0,16400.0,15350.0,129001.0
94,2023.11.28,15570.0,100.0,15470.0,15890.0,15320.0,56861.0
95,2023.11.27,15470.0,360.0,15250.0,15780.0,14840.0,49380.0
96,2023.11.24,15110.0,130.0,15390.0,15390.0,15050.0,24810.0
97,2023.11.23,15240.0,310.0,15740.0,15820.0,15220.0,45301.0
98,2023.11.22,15550.0,500.0,15060.0,15600.0,14700.0,67703.0
99,2023.11.21,15050.0,330.0,14900.0,15440.0,14760.0,73149.0
100,2023.11.20,14720.0,120.0,14420.0,14910.0,14420.0,35734.0
101,2023.11.17,14600.0,380.0,14960.0,14980.0,14360.0,47822.0
102,2023.11.16,14980.0,300.0,14570.0,15190.0,14310.0,143359.0
103,2023.11.15,14680.0,1740.0,13050.0,16200.0,13050.0,811904.0
104,2023.11.14,12940.0,460.0,12460.0,13080.0,12460.0,24277.0
105,2023.11.13,12480.0,520.0,13010.0,13200.0,12460.0,19128.0
106,2023.11.10,13000.0,330.0,13320.0,13480.0,12850.0,13674.0
107,2023.11.09,13330.0,350.0,13900.0,13900.0,13180.0,19262.0
108,2023.11.08,13680.0,240.0,14290.0,14290.0,13480.0,26596.0
