,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,25950.0,150.0,25850.0,26000.0,25300.0,12191.0
1,2024.04.16,25800.0,850.0,26550.0,26550.0,25550.0,17963.0
2,2024.04.15,26650.0,200.0,26500.0,26650.0,25950.0,6686.0
3,2024.04.12,26450.0,50.0,26700.0,26800.0,26250.0,6390.0
4,2024.04.11,26500.0,400.0,26300.0,26850.0,26150.0,9681.0
5,2024.04.09,26900.0,800.0,27850.0,27950.0,26350.0,28727.0
6,2024.04.08,27700.0,300.0,27500.0,28200.0,27100.0,39762.0
7,2024.04.05,27400.0,400.0,26900.0,27600.0,26550.0,24815.0
8,2024.04.04,27000.0,1000.0,25600.0,27100.0,25600.0,66468.0
9,2024.04.03,26000.0,1650.0,24250.0,26400.0,24100.0,35495.0
10,2024.04.02,24350.0,100.0,24450.0,24800.0,24200.0,14178.0
11,2024.04.01,24450.0,250.0,24200.0,24600.0,23850.0,7302.0
12,2024.03.29,24200.0,400.0,24600.0,24700.0,24000.0,12273.0
13,2024.03.28,24600.0,1100.0,25700.0,25800.0,24550.0,32700.0
14,2024.03.27,25700.0,100.0,25600.0,25900.0,25400.0,21744.0
15,2024.03.26,25600.0,600.0,25100.0,25750.0,24800.0,37958.0
16,2024.03.25,25000.0,850.0,24150.0,25250.0,23900.0,41128.0
17,2024.03.22,24150.0,650.0,23650.0,24150.0,22550.0,46998.0
18,2024.03.21,23500.0,350.0,23450.0,23500.0,22800.0,11801.0
19,2024.03.20,23150.0,500.0,22850.0,23650.0,22750.0,37066.0
20,2024.03.19,22650.0,500.0,22000.0,22900.0,22000.0,33748.0
21,2024.03.18,22150.0,350.0,21850.0,22450.0,21550.0,29487.0
22,2024.03.15,21800.0,0.0,21700.0,21850.0,21450.0,3738.0
23,2024.03.14,21800.0,350.0,22100.0,22150.0,21550.0,7885.0
24,2024.03.13,22150.0,100.0,22050.0,22850.0,22000.0,11655.0
25,2024.03.12,22050.0,0.0,22050.0,22400.0,21950.0,16376.0
26,2024.03.11,22050.0,250.0,22250.0,22300.0,21900.0,13277.0
27,2024.03.08,22300.0,200.0,22450.0,22550.0,22050.0,12827.0
28,2024.03.07,22500.0,200.0,22700.0,22800.0,22350.0,21039.0
29,2024.03.06,22700.0,150.0,22550.0,22850.0,22400.0,40430.0
30,2024.03.05,22550.0,300.0,22150.0,22700.0,22150.0,16932.0
31,2024.03.04,22250.0,150.0,22150.0,22500.0,21850.0,13961.0
32,2024.02.29,22100.0,50.0,22050.0,22100.0,21700.0,15163.0
33,2024.02.28,22050.0,450.0,22200.0,22500.0,21850.0,18673.0
34,2024.02.27,22500.0,300.0,22850.0,22850.0,22400.0,14359.0
35,2024.02.26,22800.0,200.0,23100.0,23100.0,22400.0,11976.0
36,2024.02.23,23000.0,200.0,22750.0,23050.0,22650.0,14834.0
37,2024.02.22,22800.0,50.0,22750.0,23000.0,22500.0,16545.0
38,2024.02.21,22750.0,150.0,22700.0,22850.0,22450.0,12819.0
39,2024.02.20,22600.0,100.0,22800.0,22800.0,22250.0,13353.0
40,2024.02.19,22500.0,1100.0,21550.0,22600.0,21200.0,31038.0
41,2024.02.16,21400.0,550.0,20850.0,21500.0,20750.0,14232.0
42,2024.02.15,20850.0,150.0,20800.0,20900.0,20450.0,8140.0
43,2024.02.14,20700.0,100.0,20800.0,20800.0,20300.0,7965.0
44,2024.02.13,20800.0,450.0,21500.0,21500.0,20600.0,25713.0
45,2024.02.08,21250.0,600.0,20800.0,21250.0,20700.0,19410.0
46,2024.02.07,20650.0,50.0,20800.0,20800.0,20300.0,7528.0
47,2024.02.06,20600.0,150.0,20600.0,20650.0,20250.0,11281.0
48,2024.02.05,20450.0,250.0,20700.0,20700.0,20100.0,12217.0
49,2024.02.02,20200.0,200.0,19980.0,20200.0,19720.0,19636.0
50,2024.02.01,20000.0,540.0,19430.0,20200.0,19390.0,19366.0
51,2024.01.31,19460.0,80.0,19380.0,19670.0,19250.0,10332.0
52,2024.01.30,19380.0,660.0,18750.0,19600.0,18750.0,29007.0
53,2024.01.29,18720.0,40.0,18740.0,18740.0,18410.0,12603.0
54,2024.01.26,18760.0,120.0,18640.0,18880.0,18470.0,13477.0
55,2024.01.25,18640.0,10.0,18650.0,18670.0,18370.0,6472.0
56,2024.01.24,18650.0,60.0,18520.0,18650.0,18460.0,4897.0
57,2024.01.23,18590.0,620.0,19190.0,19210.0,18450.0,39037.0
58,2024.01.22,19210.0,340.0,19550.0,19550.0,19190.0,13531.0
59,2024.01.19,19550.0,150.0,19400.0,19680.0,19340.0,11489.0
60,2024.01.18,19400.0,10.0,19390.0,19450.0,19260.0,3118.0
61,2024.01.17,19390.0,280.0,19670.0,19700.0,19320.0,19923.0
62,2024.01.16,19670.0,330.0,19980.0,20000.0,19630.0,11416.0
63,2024.01.15,20000.0,100.0,20200.0,20200.0,19870.0,12665.0
64,2024.01.12,20100.0,200.0,20350.0,20350.0,20050.0,4888.0
65,2024.01.11,20300.0,50.0,20300.0,20300.0,19980.0,7959.0
66,2024.01.10,20250.0,100.0,20350.0,20350.0,20000.0,8086.0
67,2024.01.09,20350.0,100.0,20500.0,20500.0,20100.0,9388.0
68,2024.01.08,20450.0,100.0,20500.0,20500.0,20150.0,6189.0
69,2024.01.05,20350.0,0.0,20550.0,20550.0,20200.0,3885.0
70,2024.01.04,20350.0,250.0,20650.0,20650.0,20150.0,11690.0
