,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.09.20,8.0,5.0,12.0,12.0,8.0,54515626.0,0.0,0.0,0.0
1,2022.09.19,13.0,6.0,17.0,17.0,13.0,48717037.0,1.0,1.0,1.0
2,2022.09.16,19.0,5.0,22.0,27.0,19.0,53755076.0,2.0,2.0,2.0
3,2022.09.15,24.0,2.0,27.0,27.0,24.0,6937994.0,3.0,3.0,3.0
4,2022.09.14,26.0,3.0,26.0,35.0,24.0,60875286.0,4.0,4.0,4.0
5,2022.09.13,29.0,12.0,29.0,33.0,28.0,51930364.0,5.0,5.0,5.0
6,2022.09.08,41.0,241.0,32.0,45.0,30.0,64750812.0,6.0,6.0,6.0
7,2022.09.07,282.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2022.09.06,282.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2022.09.05,282.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2022.09.02,282.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2022.09.01,282.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2022.08.31,282.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2022.08.30,282.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2022.08.29,282.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
15,2022.08.26,282.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
16,2022.08.25,282.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
17,2022.08.24,282.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
18,2022.08.23,282.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
19,2022.08.22,282.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
20,2022.08.19,282.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
21,2022.08.18,282.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
22,2022.08.17,282.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
23,2022.08.16,282.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0
24,2022.08.12,282.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0
25,2022.08.11,282.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
26,2022.08.10,282.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0
27,2022.08.09,282.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0
28,2022.08.08,282.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0
29,2022.08.05,282.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0
30,2022.08.04,282.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0
31,2022.08.03,282.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0
32,2022.08.02,282.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0
33,2022.08.01,282.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0
34,2022.07.29,282.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0
35,2022.07.28,282.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0
36,2022.07.27,282.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0
37,2022.07.26,282.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0
38,2022.07.25,282.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0
39,2022.07.22,282.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0
40,2022.07.21,282.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0
41,2022.07.20,282.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0
42,2022.07.19,282.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0
43,2022.07.18,282.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0
44,2022.07.15,282.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0
45,2022.07.14,282.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0
46,2022.07.13,282.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0
47,2022.07.12,282.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0
48,2022.07.11,282.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0
49,2022.07.08,282.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0
50,2022.07.07,282.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
51,2022.07.06,282.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0
52,2022.07.05,282.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0
53,2022.07.04,282.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0
54,2022.07.01,282.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0
55,2022.06.30,282.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0
56,2022.06.29,282.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0
57,2022.06.28,282.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,57.0
58,2022.06.27,282.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0
59,2022.06.24,282.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0
60,2022.06.23,282.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0
61,2022.06.22,282.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,61.0
62,2022.06.21,282.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0
63,2022.06.20,282.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0
64,2022.06.17,282.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0
65,2022.06.16,282.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0
66,2022.06.15,282.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0
67,2022.06.14,282.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,67.0
