,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.10.13,18.0,23.0,26.0,28.0,18.0,15415724.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022.10.12,41.0,24.0,50.0,50.0,38.0,16552545.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2022.10.11,65.0,14.0,85.0,85.0,60.0,25069012.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2022.10.07,51.0,34.0,67.0,71.0,51.0,18439687.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2022.10.06,85.0,11.0,90.0,90.0,76.0,14313555.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2022.10.05,96.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2022.10.04,96.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2022.09.30,96.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2022.09.29,96.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2022.09.28,96.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2022.09.27,96.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2022.09.26,96.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2022.09.23,96.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2022.09.22,96.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2022.09.21,96.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2022.09.20,96.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2022.09.19,96.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2022.09.16,96.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2022.09.15,96.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2022.09.14,96.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2022.09.13,96.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2022.09.08,96.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2022.09.07,96.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2022.09.06,96.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2022.09.05,96.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2022.09.02,96.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2022.09.01,96.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2022.08.31,96.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2022.08.30,96.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2022.08.29,96.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2022.08.26,96.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2022.08.25,96.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2022.08.24,96.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2022.08.23,96.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2022.08.22,96.0,24.0,106.0,107.0,96.0,2994559.0,34.0,34.0,34.0,34.0,34.0,34.0
