,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,119100.0,200.0,119300.0,120900.0,119000.0,28414.0
1,2024.04.16,119300.0,5700.0,123900.0,124600.0,119200.0,41353.0
2,2024.04.15,125000.0,4500.0,121600.0,125000.0,119500.0,54206.0
3,2024.04.12,120500.0,3200.0,123000.0,123800.0,120400.0,41664.0
4,2024.04.11,123700.0,1900.0,121900.0,127300.0,117600.0,90316.0
5,2024.04.09,125600.0,2500.0,124900.0,128500.0,124000.0,55412.0
6,2024.04.08,123100.0,1300.0,124000.0,125200.0,122500.0,70890.0
7,2024.04.05,124400.0,2000.0,121300.0,128900.0,120900.0,90813.0
8,2024.04.04,122400.0,1600.0,123100.0,125400.0,121600.0,94605.0
9,2024.04.03,120800.0,1200.0,118100.0,122000.0,118000.0,58689.0
10,2024.04.02,119600.0,400.0,118900.0,121900.0,118000.0,47626.0
11,2024.04.01,120000.0,1700.0,122900.0,126100.0,119300.0,82318.0
12,2024.03.29,121700.0,1600.0,123300.0,123800.0,120600.0,62683.0
13,2024.03.28,123300.0,1500.0,125000.0,127800.0,122600.0,70713.0
14,2024.03.27,124800.0,1400.0,125100.0,126400.0,122200.0,103927.0
15,2024.03.26,126200.0,0.0,127600.0,128100.0,125600.0,49223.0
16,2024.03.25,126200.0,5200.0,131200.0,132000.0,126100.0,84629.0
17,2024.03.22,131400.0,2400.0,132000.0,133800.0,131000.0,37379.0
18,2024.03.21,133800.0,2200.0,132200.0,134500.0,132200.0,61948.0
19,2024.03.20,131600.0,400.0,133600.0,134900.0,131300.0,41680.0
20,2024.03.19,132000.0,1000.0,129100.0,135700.0,128100.0,61597.0
21,2024.03.18,131000.0,300.0,132600.0,132700.0,128000.0,61539.0
22,2024.03.15,131300.0,3400.0,133800.0,136600.0,129600.0,107076.0
23,2024.03.14,134700.0,3800.0,132400.0,136500.0,124300.0,246241.0
24,2024.03.13,130900.0,6300.0,125000.0,134000.0,124100.0,138511.0
25,2024.03.12,124600.0,0.0,124600.0,126400.0,123600.0,105524.0
26,2024.03.11,124600.0,6200.0,128500.0,130000.0,123300.0,146729.0
27,2024.03.08,130800.0,700.0,131400.0,133600.0,130200.0,67152.0
28,2024.03.07,130100.0,600.0,129500.0,130700.0,127400.0,46544.0
29,2024.03.06,129500.0,5300.0,133800.0,133800.0,128300.0,104741.0
30,2024.03.05,134800.0,2200.0,130100.0,135900.0,130000.0,113712.0
31,2024.03.04,132600.0,6900.0,127900.0,133300.0,127800.0,167046.0
32,2024.02.29,125700.0,800.0,123600.0,128600.0,122500.0,60961.0
33,2024.02.28,124900.0,1300.0,123400.0,125900.0,121200.0,56986.0
34,2024.02.27,123600.0,1700.0,121900.0,125500.0,120400.0,62283.0
35,2024.02.26,121900.0,4500.0,122500.0,123900.0,114600.0,170404.0
36,2024.02.23,126400.0,4700.0,122700.0,127500.0,121200.0,158770.0
37,2024.02.22,121700.0,900.0,122000.0,122500.0,119900.0,49379.0
38,2024.02.21,120800.0,500.0,121400.0,121800.0,120100.0,79881.0
39,2024.02.20,120300.0,1500.0,122000.0,122000.0,118800.0,66136.0
40,2024.02.19,121800.0,2500.0,119300.0,122500.0,118000.0,96571.0
41,2024.02.16,119300.0,3500.0,118000.0,119600.0,115900.0,94557.0
42,2024.02.15,115800.0,2900.0,114800.0,119000.0,113000.0,146951.0
43,2024.02.14,112900.0,1600.0,113300.0,114400.0,111300.0,59241.0
44,2024.02.13,114500.0,5600.0,110300.0,116200.0,110300.0,142774.0
45,2024.02.08,108900.0,1100.0,110000.0,112000.0,108100.0,50886.0
46,2024.02.07,110000.0,2300.0,108500.0,110900.0,107300.0,63438.0
47,2024.02.06,107700.0,1700.0,109200.0,112000.0,106900.0,68958.0
48,2024.02.05,109400.0,2800.0,111000.0,111200.0,107000.0,98703.0
49,2024.02.02,112200.0,4600.0,107300.0,113800.0,105500.0,197312.0
50,2024.02.01,107600.0,10900.0,96100.0,108200.0,96100.0,300681.0
51,2024.01.31,96700.0,1700.0,98000.0,99400.0,96100.0,70279.0
52,2024.01.30,98400.0,3000.0,97000.0,99900.0,96100.0,92991.0
53,2024.01.29,95400.0,2600.0,93600.0,96200.0,92500.0,46517.0
54,2024.01.26,92800.0,200.0,92200.0,93500.0,91900.0,28375.0
55,2024.01.25,93000.0,100.0,92900.0,93300.0,91700.0,31134.0
56,2024.01.24,92900.0,600.0,93900.0,93900.0,92500.0,25049.0
57,2024.01.23,93500.0,1300.0,92600.0,93800.0,92200.0,16326.0
58,2024.01.22,92200.0,200.0,92400.0,93800.0,92200.0,24554.0
59,2024.01.19,92000.0,800.0,93100.0,94400.0,92000.0,29633.0
60,2024.01.18,92800.0,700.0,92800.0,92900.0,91300.0,23737.0
61,2024.01.17,92100.0,800.0,93400.0,94000.0,91900.0,23971.0
62,2024.01.16,92900.0,200.0,92000.0,93700.0,91200.0,32459.0
63,2024.01.15,93100.0,400.0,93600.0,94300.0,92200.0,20137.0
64,2024.01.12,92700.0,800.0,93600.0,94200.0,92300.0,26392.0
65,2024.01.11,93500.0,200.0,94700.0,95700.0,93500.0,34919.0
66,2024.01.10,93700.0,0.0,93700.0,95100.0,93700.0,26489.0
67,2024.01.09,93700.0,700.0,94100.0,94500.0,93200.0,26701.0
68,2024.01.08,93000.0,1400.0,95000.0,95000.0,92800.0,26240.0
69,2024.01.05,94400.0,100.0,93800.0,95300.0,93600.0,23545.0
70,2024.01.04,94300.0,300.0,94300.0,95000.0,93500.0,42839.0
71,2024.01.03,94600.0,3200.0,96800.0,97800.0,94600.0,82036.0
72,2024.01.02,97800.0,1700.0,98300.0,99800.0,97500.0,53117.0
73,2023.12.28,99500.0,2000.0,99000.0,99900.0,97700.0,54553.0
74,2023.12.27,97500.0,3500.0,100000.0,100000.0,95300.0,77109.0
75,2023.12.26,101000.0,1500.0,100000.0,102100.0,99400.0,86662.0
76,2023.12.22,99500.0,2100.0,102100.0,102400.0,99000.0,58163.0
77,2023.12.21,101600.0,400.0,100000.0,102000.0,99700.0,56413.0
78,2023.12.20,101200.0,2500.0,99800.0,101400.0,98900.0,101930.0
79,2023.12.19,98700.0,500.0,98200.0,99400.0,97700.0,40792.0
80,2023.12.18,98200.0,400.0,97600.0,99200.0,97000.0,55855.0
81,2023.12.15,97800.0,1100.0,96700.0,99500.0,96500.0,76171.0
82,2023.12.14,96700.0,2700.0,96000.0,100700.0,95200.0,101808.0
83,2023.12.13,94000.0,200.0,93900.0,94700.0,93100.0,42878.0
84,2023.12.12,93800.0,100.0,94600.0,95100.0,93600.0,65755.0
85,2023.12.11,93700.0,1100.0,93900.0,94800.0,92700.0,22785.0
86,2023.12.08,92600.0,1100.0,92300.0,94500.0,91500.0,58852.0
87,2023.12.07,91500.0,800.0,91200.0,92300.0,91000.0,39950.0
88,2023.12.06,92300.0,200.0,93400.0,93400.0,91900.0,22555.0
89,2023.12.05,92500.0,900.0,91500.0,93600.0,91500.0,59192.0
90,2023.12.04,91600.0,400.0,91800.0,92400.0,91100.0,19930.0
91,2023.12.01,91200.0,1100.0,92300.0,92300.0,91000.0,33107.0
92,2023.11.30,92300.0,1200.0,91700.0,92300.0,90800.0,78981.0
93,2023.11.29,91100.0,200.0,90900.0,91800.0,90500.0,36158.0
94,2023.11.28,91300.0,700.0,91800.0,92100.0,90800.0,37264.0
95,2023.11.27,92000.0,0.0,92300.0,92500.0,91400.0,18464.0
96,2023.11.24,92000.0,300.0,91800.0,92200.0,91200.0,26378.0
97,2023.11.23,91700.0,1600.0,92900.0,93200.0,90900.0,77160.0
98,2023.11.22,93300.0,200.0,92800.0,93800.0,92400.0,27228.0
99,2023.11.21,93500.0,200.0,93900.0,94300.0,93100.0,34225.0
100,2023.11.20,93300.0,100.0,92400.0,93700.0,92400.0,22088.0
101,2023.11.17,93200.0,100.0,93000.0,93400.0,92000.0,28406.0
102,2023.11.16,93100.0,1200.0,94300.0,94400.0,92500.0,38299.0
103,2023.11.15,94300.0,1900.0,93900.0,94500.0,93000.0,62720.0
104,2023.11.14,92400.0,2300.0,90600.0,92500.0,90600.0,41190.0
105,2023.11.13,90100.0,1500.0,92200.0,92200.0,89100.0,111440.0
106,2023.11.10,91600.0,3600.0,94300.0,94300.0,91000.0,102630.0
107,2023.11.09,95200.0,1600.0,93700.0,97500.0,93400.0,82416.0
108,2023.11.08,93600.0,300.0,94400.0,95100.0,93300.0,70569.0
