,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,12430.0,상승  100,12440.0,12520.0,12330.0,128990.0,0.0,0.0,,,,
1,2024.05.03,12330.0,하락  60,12470.0,12540.0,12320.0,135851.0,1.0,1.0,,,,
2,2024.05.02,12390.0,하락  160,12470.0,12500.0,12340.0,138362.0,2.0,2.0,,,,
3,2024.04.30,12550.0,하락  110,12680.0,12940.0,12510.0,250647.0,3.0,3.0,,,,
4,2024.04.29,12660.0,상승  330,12400.0,12900.0,12380.0,335775.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,12330.0,상승  60,12460.0,12550.0,12250.0,109225.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,12270.0,하락  140,12400.0,12640.0,12270.0,129609.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,12410.0,상승  160,12330.0,12560.0,12330.0,150081.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,12250.0,하락  20,12410.0,12450.0,12180.0,120739.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,12270.0,하락  100,12180.0,12380.0,12160.0,165605.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,12370.0,하락  460,12720.0,12720.0,12120.0,366366.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,12830.0,상승  190,12450.0,12830.0,12390.0,284751.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,12640.0,30.0,12890.0,13080.0,12520.0,390812.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,12610.0,90.0,12350.0,13110.0,12350.0,617799.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,12520.0,10.0,12270.0,12520.0,12120.0,208564.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,12510.0,20.0,12730.0,12810.0,12490.0,256323.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,12530.0,140.0,12240.0,12660.0,12110.0,201983.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,12390.0,200.0,12720.0,12720.0,12270.0,406959.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,12590.0,1270.0,13750.0,13780.0,12590.0,848474.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,13860.0,10.0,13710.0,14390.0,13240.0,2489442.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,13850.0,1550.0,12440.0,13850.0,12330.0,3209761.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,12300.0,360.0,12440.0,12520.0,12000.0,303122.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,12660.0,190.0,12480.0,13460.0,12330.0,977893.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,12470.0,210.0,12260.0,12650.0,12260.0,157302.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,12260.0,10.0,12340.0,12400.0,12240.0,119185.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,12250.0,130.0,12450.0,12450.0,12200.0,161456.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,12380.0,130.0,12250.0,12580.0,12180.0,276163.0,26.0,26.0,22.0,22.0,22.0,14.0
27,2024.03.26,12250.0,50.0,12380.0,12420.0,12180.0,127886.0,27.0,27.0,23.0,23.0,23.0,15.0
28,2024.03.25,12300.0,270.0,12600.0,12900.0,12300.0,206546.0,28.0,28.0,24.0,24.0,24.0,16.0
29,2024.03.22,12570.0,280.0,12880.0,13050.0,12560.0,191260.0,29.0,29.0,25.0,25.0,25.0,17.0
30,2024.03.21,12850.0,430.0,12720.0,13400.0,12660.0,721841.0,30.0,30.0,26.0,26.0,26.0,18.0
31,2024.03.20,12420.0,260.0,12190.0,12420.0,12040.0,207636.0,31.0,31.0,27.0,27.0,27.0,19.0
32,2024.03.19,12160.0,150.0,12320.0,12530.0,12160.0,205640.0,32.0,32.0,28.0,28.0,28.0,20.0
33,2024.03.18,12310.0,40.0,12280.0,12550.0,12080.0,283398.0,33.0,33.0,29.0,29.0,29.0,21.0
34,2024.03.15,12270.0,60.0,12300.0,12370.0,11960.0,176749.0,34.0,34.0,30.0,30.0,30.0,22.0
35,2024.03.14,12330.0,470.0,12800.0,12800.0,12260.0,281184.0,35.0,35.0,31.0,31.0,31.0,23.0
36,2024.03.13,12800.0,270.0,13150.0,13280.0,12700.0,422608.0,36.0,36.0,32.0,32.0,32.0,24.0
37,2024.03.12,13070.0,120.0,13100.0,13700.0,13060.0,1433631.0,37.0,37.0,33.0,33.0,33.0,25.0
38,2024.03.11,12950.0,630.0,13630.0,13630.0,12860.0,503103.0,38.0,38.0,34.0,34.0,34.0,26.0
39,2024.03.08,13580.0,280.0,13530.0,14100.0,13270.0,664953.0,39.0,39.0,35.0,35.0,35.0,27.0
40,2024.03.07,13300.0,440.0,13900.0,13970.0,13220.0,332453.0,40.0,40.0,36.0,36.0,36.0,28.0
41,2024.03.06,13740.0,610.0,13300.0,13820.0,12920.0,437420.0,41.0,41.0,37.0,37.0,37.0,29.0
42,2024.03.05,13130.0,130.0,13400.0,13440.0,12970.0,213389.0,42.0,42.0,38.0,38.0,38.0,30.0
43,2024.03.04,13260.0,80.0,13510.0,13780.0,13230.0,301332.0,43.0,43.0,39.0,39.0,39.0,31.0
44,2024.02.29,13180.0,60.0,13080.0,13350.0,12770.0,230223.0,44.0,44.0,40.0,40.0,40.0,32.0
45,2024.02.28,13120.0,110.0,13200.0,13350.0,12870.0,166491.0,45.0,45.0,41.0,41.0,41.0,33.0
46,2024.02.27,13010.0,820.0,13700.0,13880.0,12980.0,323381.0,46.0,46.0,42.0,42.0,42.0,34.0
47,2024.02.26,13830.0,220.0,13750.0,14080.0,13330.0,389860.0,47.0,47.0,43.0,43.0,43.0,35.0
48,2024.02.23,13610.0,670.0,14390.0,14400.0,13580.0,588962.0,48.0,48.0,44.0,44.0,44.0,36.0
49,2024.02.22,14280.0,0.0,14300.0,14420.0,13520.0,1067194.0,49.0,49.0,45.0,45.0,45.0,37.0
50,2024.02.21,14280.0,90.0,14010.0,15000.0,13880.0,2271856.0,50.0,50.0,46.0,46.0,46.0,38.0
51,2024.02.20,14190.0,1930.0,12300.0,14190.0,12260.0,2757958.0,51.0,51.0,47.0,47.0,47.0,39.0
52,2024.02.19,12260.0,30.0,12210.0,12550.0,12160.0,202095.0,52.0,52.0,48.0,48.0,48.0,40.0
53,2024.02.16,12230.0,430.0,12720.0,12730.0,12200.0,332276.0,53.0,53.0,49.0,49.0,49.0,41.0
54,2024.02.15,12660.0,40.0,12910.0,12920.0,12410.0,384798.0,54.0,54.0,50.0,50.0,50.0,42.0
55,2024.02.14,12700.0,260.0,12680.0,12760.0,12380.0,337403.0,55.0,55.0,51.0,51.0,51.0,43.0
56,2024.02.13,12960.0,700.0,12510.0,13080.0,12380.0,618399.0,56.0,56.0,52.0,52.0,52.0,44.0
57,2024.02.08,12260.0,50.0,12650.0,12960.0,12260.0,603854.0,57.0,57.0,53.0,53.0,53.0,45.0
58,2024.02.07,12310.0,670.0,11960.0,13350.0,11860.0,2077839.0,58.0,58.0,54.0,54.0,54.0,46.0
59,2024.02.06,11640.0,240.0,11410.0,11660.0,11070.0,305425.0,59.0,59.0,55.0,55.0,55.0,47.0
60,2024.02.05,11400.0,430.0,11950.0,11960.0,11330.0,255107.0,60.0,60.0,56.0,56.0,56.0,48.0
61,2024.02.02,11830.0,180.0,11730.0,12040.0,11650.0,273577.0,61.0,61.0,57.0,57.0,57.0,49.0
62,2024.02.01,11650.0,300.0,11950.0,12080.0,11500.0,295572.0,62.0,62.0,58.0,58.0,58.0,50.0
63,2024.01.31,11950.0,470.0,12200.0,12400.0,11870.0,315867.0,63.0,63.0,59.0,59.0,59.0,51.0
64,2024.01.30,12420.0,120.0,12570.0,13040.0,12260.0,276030.0,64.0,64.0,60.0,60.0,60.0,52.0
65,2024.01.29,12540.0,690.0,13150.0,13150.0,12510.0,378841.0,65.0,65.0,61.0,61.0,61.0,53.0
66,2024.01.26,13230.0,490.0,13600.0,13720.0,13210.0,420492.0,66.0,66.0,62.0,62.0,62.0,54.0
67,2024.01.25,13720.0,280.0,14100.0,14590.0,13670.0,1003093.0,67.0,67.0,63.0,63.0,63.0,55.0
68,2024.01.24,14000.0,400.0,14430.0,14500.0,13680.0,611590.0,68.0,68.0,64.0,64.0,64.0,56.0
69,2024.01.23,14400.0,300.0,14280.0,14620.0,13900.0,1692285.0,69.0,69.0,65.0,65.0,65.0,57.0
70,2024.01.22,14100.0,1650.0,13040.0,14650.0,12450.0,3335191.0,70.0,70.0,66.0,66.0,66.0,58.0
71,2024.01.19,12450.0,800.0,11890.0,12460.0,11890.0,653451.0,71.0,71.0,67.0,67.0,67.0,59.0
72,2024.01.18,11650.0,200.0,11350.0,11930.0,11320.0,540734.0,72.0,72.0,68.0,68.0,68.0,60.0
73,2024.01.17,11850.0,800.0,12650.0,12690.0,11770.0,369626.0,73.0,73.0,69.0,69.0,69.0,61.0
74,2024.01.16,12650.0,510.0,13290.0,13290.0,12550.0,350333.0,74.0,74.0,70.0,70.0,70.0,62.0
75,2024.01.15,13160.0,370.0,12560.0,13490.0,12550.0,587255.0,75.0,75.0,71.0,71.0,71.0,63.0
76,2024.01.12,12790.0,590.0,13480.0,13480.0,12720.0,464668.0,76.0,76.0,72.0,72.0,72.0,64.0
77,2024.01.11,13380.0,310.0,13400.0,13800.0,13340.0,539542.0,77.0,77.0,73.0,73.0,73.0,65.0
78,2024.01.10,13690.0,680.0,14260.0,14370.0,13660.0,799036.0,78.0,78.0,74.0,74.0,74.0,66.0
79,2024.01.09,14370.0,270.0,14400.0,15060.0,14060.0,2592357.0,79.0,79.0,75.0,75.0,75.0,67.0
80,2024.01.08,14100.0,410.0,14450.0,15340.0,14040.0,9138439.0,80.0,80.0,76.0,76.0,76.0,68.0
81,2024.01.05,13690.0,160.0,14780.0,14890.0,13200.0,4015009.0,81.0,81.0,77.0,77.0,77.0,69.0
82,2024.01.04,13850.0,130.0,13840.0,13950.0,13310.0,2842416.0,82.0,82.0,78.0,78.0,78.0,70.0
83,2024.01.03,13980.0,2640.0,11510.0,14740.0,11390.0,15418219.0,83.0,83.0,79.0,79.0,79.0,71.0
84,2024.01.02,11340.0,440.0,10910.0,11380.0,10850.0,214160.0,84.0,84.0,80.0,80.0,80.0,72.0
85,2023.12.28,10900.0,20.0,11010.0,11050.0,10900.0,151441.0,85.0,85.0,81.0,81.0,81.0,73.0
86,2023.12.27,10920.0,140.0,10960.0,11160.0,10890.0,171418.0,86.0,86.0,82.0,82.0,82.0,74.0
87,2023.12.26,11060.0,510.0,11650.0,11650.0,10880.0,219935.0,87.0,87.0,83.0,83.0,83.0,75.0
88,2023.12.22,11570.0,50.0,11650.0,11850.0,11520.0,281779.0,88.0,88.0,84.0,84.0,84.0,76.0
89,2023.12.21,11520.0,330.0,11640.0,11830.0,11500.0,270319.0,89.0,89.0,85.0,85.0,85.0,77.0
90,2023.12.20,11850.0,140.0,11940.0,12250.0,11640.0,865015.0,90.0,90.0,86.0,86.0,86.0,78.0
91,2023.12.19,11710.0,100.0,11650.0,11860.0,11410.0,310584.0,91.0,91.0,87.0,87.0,87.0,79.0
92,2023.12.18,11610.0,390.0,11290.0,11830.0,11290.0,355361.0,92.0,92.0,88.0,88.0,88.0,80.0
93,2023.12.15,11220.0,250.0,11020.0,11580.0,11020.0,283838.0,93.0,93.0,89.0,89.0,89.0,81.0
94,2023.12.14,10970.0,250.0,11400.0,11500.0,10840.0,244653.0,94.0,94.0,90.0,90.0,90.0,82.0
95,2023.12.13,11220.0,150.0,11580.0,11820.0,11090.0,409991.0,95.0,95.0,91.0,91.0,91.0,83.0
96,2023.12.12,11370.0,420.0,11000.0,11730.0,10970.0,636101.0,96.0,96.0,92.0,92.0,92.0,84.0
97,2023.12.11,10950.0,180.0,10820.0,11120.0,10750.0,199578.0,97.0,97.0,93.0,93.0,93.0,85.0
98,2023.12.08,10770.0,360.0,10640.0,10850.0,10550.0,225718.0,98.0,98.0,94.0,94.0,94.0,86.0
99,2023.12.07,10410.0,210.0,10810.0,10810.0,10390.0,153112.0,99.0,99.0,95.0,95.0,95.0,87.0
100,2023.12.06,10620.0,150.0,10410.0,10670.0,10310.0,132782.0,100.0,100.0,96.0,96.0,96.0,88.0
101,2023.12.05,10470.0,260.0,10600.0,10750.0,10390.0,247627.0,101.0,101.0,97.0,97.0,97.0,89.0
102,2023.12.04,10730.0,670.0,11400.0,11400.0,10710.0,388748.0,102.0,102.0,98.0,98.0,98.0,90.0
103,2023.12.01,11400.0,540.0,11940.0,11950.0,11400.0,331728.0,103.0,103.0,99.0,99.0,99.0,91.0
104,2023.11.30,11940.0,280.0,11560.0,12100.0,11410.0,320248.0,104.0,104.0,100.0,100.0,100.0,92.0
105,2023.11.29,11660.0,210.0,12000.0,12250.0,11650.0,523349.0,105.0,105.0,101.0,101.0,101.0,93.0
