,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,4135.0,하락  25,4130.0,4175.0,4100.0,63613.0,0.0,0.0,
1,2024.04.26,4160.0,하락  30,4235.0,4235.0,4125.0,48037.0,1.0,1.0,
2,2024.04.25,4190.0,하락  20,4210.0,4230.0,4165.0,46978.0,2.0,2.0,
3,2024.04.24,4210.0,상승  60,4170.0,4245.0,4100.0,60941.0,3.0,3.0,
4,2024.04.23,4150.0,하락  10,4170.0,4690.0,4005.0,572306.0,4.0,4.0,
5,2024.04.22,4160.0,상승  50,4115.0,4230.0,4110.0,42436.0,5.0,5.0,
6,2024.04.19,4110.0,하락  30,4160.0,4160.0,4005.0,63524.0,6.0,6.0,
7,2024.04.18,4140.0,상승  70,4080.0,4215.0,4055.0,66569.0,7.0,7.0,
8,2024.04.17,4070.0,55.0,4160.0,4160.0,4050.0,76198.0,8.0,8.0,0.0
9,2024.04.16,4125.0,80.0,4195.0,4195.0,4000.0,196716.0,9.0,9.0,1.0
10,2024.04.15,4205.0,120.0,4265.0,4265.0,4195.0,83430.0,10.0,10.0,2.0
11,2024.04.12,4325.0,115.0,4210.0,4325.0,4210.0,47542.0,11.0,11.0,3.0
12,2024.04.11,4210.0,90.0,4300.0,4300.0,4200.0,74418.0,12.0,12.0,4.0
13,2024.04.09,4300.0,50.0,4350.0,4580.0,4245.0,321879.0,13.0,13.0,5.0
14,2024.04.08,4350.0,100.0,4455.0,4460.0,4325.0,68393.0,14.0,14.0,6.0
15,2024.04.05,4450.0,100.0,4325.0,4450.0,4310.0,90244.0,15.0,15.0,7.0
16,2024.04.04,4350.0,30.0,4405.0,4450.0,4325.0,99027.0,16.0,16.0,8.0
17,2024.04.03,4380.0,55.0,4430.0,4430.0,4340.0,113768.0,17.0,17.0,9.0
18,2024.04.02,4435.0,210.0,4630.0,4630.0,4365.0,321419.0,18.0,18.0,10.0
19,2024.04.01,4645.0,10.0,4695.0,4770.0,4630.0,157265.0,19.0,19.0,11.0
20,2024.03.29,4635.0,5.0,4600.0,4670.0,4550.0,120746.0,20.0,20.0,12.0
21,2024.03.28,4630.0,125.0,4550.0,4820.0,4505.0,351828.0,21.0,21.0,13.0
