,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,3185.0,25.0,3160.0,3245.0,3160.0,25623.0
1,2024.04.16,3160.0,95.0,3255.0,3255.0,3080.0,74197.0
2,2024.04.15,3255.0,255.0,3410.0,3410.0,3210.0,111302.0
3,2024.04.12,3510.0,45.0,3465.0,3520.0,3425.0,47328.0
4,2024.04.11,3465.0,85.0,3485.0,3545.0,3355.0,82664.0
5,2024.04.09,3550.0,225.0,3645.0,3705.0,3540.0,81542.0
6,2024.04.08,3775.0,35.0,3810.0,3810.0,3650.0,98498.0
7,2024.04.05,3810.0,300.0,3550.0,4180.0,3525.0,1100006.0
8,2024.04.04,3510.0,45.0,3460.0,3530.0,3445.0,42752.0
9,2024.04.03,3465.0,40.0,3505.0,3520.0,3405.0,69233.0
10,2024.04.02,3505.0,150.0,3635.0,3650.0,3500.0,82727.0
11,2024.04.01,3655.0,15.0,3670.0,3700.0,3600.0,71649.0
12,2024.03.29,3670.0,115.0,3785.0,3785.0,3670.0,52538.0
13,2024.03.28,3785.0,50.0,3800.0,3800.0,3770.0,13216.0
14,2024.03.27,3835.0,15.0,3820.0,3845.0,3770.0,18164.0
15,2024.03.26,3820.0,35.0,3785.0,3820.0,3785.0,13296.0
16,2024.03.25,3785.0,5.0,3785.0,3830.0,3750.0,25086.0
17,2024.03.22,3780.0,15.0,3765.0,3805.0,3730.0,32493.0
18,2024.03.21,3765.0,20.0,3745.0,3805.0,3745.0,21233.0
19,2024.03.20,3745.0,5.0,3740.0,3755.0,3700.0,21629.0
20,2024.03.19,3740.0,65.0,3810.0,3850.0,3715.0,23643.0
21,2024.03.18,3805.0,60.0,3745.0,3820.0,3745.0,21603.0
22,2024.03.15,3745.0,5.0,3740.0,3810.0,3730.0,20131.0
23,2024.03.14,3740.0,40.0,3780.0,3780.0,3675.0,32304.0
24,2024.03.13,3780.0,120.0,3865.0,3900.0,3780.0,33377.0
25,2024.03.12,3900.0,10.0,3910.0,3915.0,3875.0,23946.0
26,2024.03.11,3910.0,25.0,3920.0,3950.0,3885.0,16055.0
27,2024.03.08,3885.0,35.0,3920.0,3975.0,3860.0,31300.0
28,2024.03.07,3920.0,50.0,3945.0,3980.0,3900.0,41269.0
29,2024.03.06,3970.0,5.0,3940.0,4000.0,3895.0,37467.0
30,2024.03.05,3965.0,55.0,4045.0,4045.0,3965.0,26017.0
31,2024.03.04,4020.0,90.0,3930.0,4045.0,3930.0,52970.0
32,2024.02.29,3930.0,30.0,3960.0,3995.0,3900.0,43785.0
33,2024.02.28,3960.0,5.0,3940.0,4020.0,3940.0,32571.0
34,2024.02.27,3955.0,95.0,4050.0,4050.0,3950.0,25026.0
35,2024.02.26,4050.0,30.0,4020.0,4100.0,3995.0,22863.0
36,2024.02.23,4020.0,15.0,4030.0,4035.0,3980.0,22416.0
37,2024.02.22,4035.0,35.0,4030.0,4070.0,4010.0,22272.0
38,2024.02.21,4070.0,30.0,4130.0,4150.0,4025.0,34935.0
39,2024.02.20,4100.0,15.0,4085.0,4120.0,4055.0,32684.0
40,2024.02.19,4115.0,30.0,4085.0,4145.0,4070.0,23459.0
41,2024.02.16,4085.0,10.0,4090.0,4090.0,4030.0,41856.0
42,2024.02.15,4095.0,95.0,4190.0,4250.0,4080.0,104358.0
43,2024.02.14,4190.0,60.0,4135.0,4210.0,4095.0,130904.0
44,2024.02.13,4130.0,80.0,4050.0,4135.0,4050.0,67652.0
45,2024.02.08,4050.0,35.0,4010.0,4060.0,4005.0,60429.0
46,2024.02.07,4015.0,10.0,4005.0,4080.0,3965.0,30065.0
47,2024.02.06,4005.0,10.0,4010.0,4060.0,3965.0,27711.0
48,2024.02.05,4015.0,60.0,4035.0,4075.0,3995.0,46053.0
49,2024.02.02,4075.0,5.0,4080.0,4165.0,4045.0,60329.0
50,2024.02.01,4080.0,15.0,4060.0,4255.0,3950.0,132003.0
51,2024.01.31,4065.0,40.0,4100.0,4175.0,4025.0,65014.0
52,2024.01.30,4105.0,10.0,4110.0,4110.0,4045.0,58781.0
53,2024.01.29,4115.0,10.0,4150.0,4150.0,4080.0,70299.0
54,2024.01.26,4105.0,185.0,3905.0,4110.0,3880.0,128356.0
