,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,18510.0,160.0,18340.0,18990.0,18200.0,66992.0
1,2024.04.16,18350.0,160.0,18300.0,18740.0,17950.0,102894.0
2,2024.04.15,18510.0,620.0,17510.0,18620.0,17500.0,101362.0
3,2024.04.12,17890.0,680.0,18570.0,18830.0,17800.0,93812.0
4,2024.04.11,18570.0,130.0,18500.0,18720.0,18110.0,59450.0
5,2024.04.09,18700.0,220.0,19000.0,19130.0,18460.0,73480.0
6,2024.04.08,18920.0,600.0,19560.0,19690.0,18590.0,140711.0
7,2024.04.05,19520.0,70.0,19550.0,19800.0,18900.0,91040.0
8,2024.04.04,19590.0,640.0,18970.0,19900.0,18970.0,124390.0
9,2024.04.03,18950.0,240.0,18760.0,19170.0,18750.0,67313.0
10,2024.04.02,19190.0,450.0,19660.0,19660.0,18690.0,149576.0
11,2024.04.01,19640.0,550.0,19280.0,20300.0,19270.0,278111.0
12,2024.03.29,19090.0,380.0,19470.0,19570.0,18900.0,126379.0
13,2024.03.28,19470.0,1200.0,18420.0,19600.0,18340.0,285240.0
14,2024.03.27,18270.0,200.0,18250.0,18600.0,18030.0,176670.0
15,2024.03.26,18070.0,320.0,17760.0,18300.0,17640.0,174727.0
16,2024.03.25,17750.0,100.0,17860.0,18200.0,17650.0,52608.0
17,2024.03.22,17850.0,190.0,18000.0,18260.0,17760.0,53294.0
18,2024.03.21,18040.0,120.0,18160.0,18160.0,17480.0,221991.0
19,2024.03.20,18160.0,350.0,18500.0,18880.0,18000.0,135392.0
20,2024.03.19,18510.0,310.0,18820.0,19120.0,18250.0,174872.0
21,2024.03.18,18820.0,1390.0,17730.0,19300.0,17650.0,396313.0
22,2024.03.15,17430.0,770.0,18200.0,18450.0,17200.0,208207.0
23,2024.03.14,18200.0,1200.0,17090.0,18440.0,17010.0,442329.0
24,2024.03.13,17000.0,90.0,16900.0,17400.0,16690.0,79957.0
25,2024.03.12,17090.0,790.0,16310.0,17380.0,16210.0,180485.0
26,2024.03.11,16300.0,830.0,15770.0,16610.0,15540.0,148461.0
27,2024.03.08,15470.0,80.0,15580.0,15600.0,15300.0,31971.0
28,2024.03.07,15390.0,0.0,15390.0,15600.0,15300.0,32787.0
29,2024.03.06,15390.0,10.0,15270.0,15570.0,15270.0,27852.0
30,2024.03.05,15400.0,390.0,15700.0,16000.0,15350.0,53370.0
31,2024.03.04,15790.0,400.0,16350.0,16390.0,15760.0,98710.0
32,2024.02.29,16190.0,340.0,16130.0,16530.0,15820.0,94791.0
33,2024.02.28,15850.0,800.0,15050.0,15990.0,15030.0,68365.0
34,2024.02.27,15050.0,310.0,15420.0,15550.0,14980.0,57252.0
35,2024.02.26,15360.0,50.0,15250.0,15700.0,15250.0,57784.0
36,2024.02.23,15410.0,200.0,15800.0,15800.0,15330.0,62185.0
37,2024.02.22,15610.0,190.0,15700.0,15850.0,15410.0,55370.0
38,2024.02.21,15800.0,440.0,15370.0,15960.0,15180.0,82255.0
39,2024.02.20,15360.0,230.0,15620.0,15670.0,15350.0,72940.0
40,2024.02.19,15590.0,680.0,16240.0,16240.0,15420.0,139282.0
41,2024.02.16,16270.0,320.0,16290.0,17500.0,16080.0,294895.0
42,2024.02.15,15950.0,440.0,16500.0,16500.0,15940.0,56583.0
43,2024.02.14,16390.0,150.0,15910.0,16400.0,15860.0,57929.0
44,2024.02.13,16240.0,790.0,15620.0,16300.0,15600.0,147246.0
45,2024.02.08,15450.0,340.0,15160.0,15790.0,15110.0,68160.0
46,2024.02.07,15110.0,630.0,14520.0,15170.0,14520.0,38210.0
47,2024.02.06,14480.0,420.0,14900.0,14910.0,14440.0,43564.0
48,2024.02.05,14900.0,170.0,15280.0,15280.0,14730.0,28794.0
