,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2785.0,0.0,2830.0,2830.0,2780.0,18378.0
1,2024.04.16,2785.0,45.0,2860.0,2905.0,2775.0,46313.0
2,2024.04.15,2830.0,20.0,2825.0,2845.0,2810.0,19091.0
3,2024.04.12,2850.0,30.0,2850.0,2890.0,2795.0,63218.0
4,2024.04.11,2820.0,75.0,2915.0,2915.0,2815.0,81533.0
5,2024.04.09,2895.0,45.0,2975.0,2990.0,2885.0,44312.0
6,2024.04.08,2940.0,45.0,2900.0,2940.0,2890.0,21596.0
7,2024.04.05,2895.0,50.0,2970.0,2970.0,2895.0,49778.0
8,2024.04.04,2945.0,25.0,2920.0,2950.0,2915.0,30112.0
9,2024.04.03,2920.0,35.0,2885.0,2945.0,2885.0,35525.0
10,2024.04.02,2885.0,20.0,2910.0,2920.0,2880.0,57335.0
11,2024.04.01,2905.0,10.0,2900.0,2930.0,2895.0,42922.0
12,2024.03.29,2915.0,25.0,2940.0,2980.0,2910.0,27884.0
13,2024.03.28,2940.0,15.0,2965.0,2985.0,2935.0,24288.0
14,2024.03.27,2955.0,25.0,2970.0,2990.0,2930.0,21001.0
15,2024.03.26,2980.0,45.0,2930.0,2980.0,2910.0,41070.0
16,2024.03.25,2935.0,30.0,2905.0,2945.0,2895.0,54183.0
17,2024.03.22,2905.0,0.0,2905.0,2955.0,2905.0,15218.0
18,2024.03.21,2905.0,15.0,2895.0,2970.0,2890.0,9154.0
19,2024.03.20,2890.0,15.0,2880.0,2940.0,2875.0,30673.0
20,2024.03.19,2875.0,35.0,2965.0,2965.0,2875.0,46204.0
21,2024.03.18,2910.0,30.0,2970.0,2970.0,2910.0,43085.0
22,2024.03.15,2940.0,5.0,2945.0,2950.0,2900.0,55524.0
23,2024.03.14,2945.0,5.0,2950.0,2995.0,2920.0,25814.0
24,2024.03.13,2950.0,10.0,2945.0,2985.0,2920.0,19340.0
25,2024.03.12,2940.0,0.0,2935.0,2995.0,2850.0,61029.0
26,2024.03.11,2940.0,40.0,2955.0,2995.0,2925.0,57804.0
27,2024.03.08,2980.0,20.0,3000.0,3015.0,2975.0,49201.0
28,2024.03.07,3000.0,35.0,3035.0,3035.0,3000.0,37630.0
29,2024.03.06,3035.0,50.0,3060.0,3090.0,3025.0,44608.0
30,2024.03.05,3085.0,10.0,3035.0,3110.0,3035.0,33708.0
31,2024.03.04,3075.0,0.0,3045.0,3115.0,3035.0,56716.0
32,2024.02.29,3075.0,10.0,3090.0,3100.0,3065.0,36573.0
33,2024.02.28,3065.0,35.0,3100.0,3150.0,3055.0,34813.0
34,2024.02.27,3100.0,5.0,3090.0,3130.0,3065.0,56072.0
35,2024.02.26,3095.0,40.0,3035.0,3150.0,3025.0,94892.0
36,2024.02.23,3055.0,20.0,3025.0,3085.0,3010.0,26165.0
37,2024.02.22,3035.0,15.0,3050.0,3085.0,3015.0,32002.0
38,2024.02.21,3050.0,15.0,3040.0,3050.0,3015.0,21122.0
39,2024.02.20,3035.0,20.0,3020.0,3060.0,3005.0,29677.0
40,2024.02.19,3015.0,10.0,3040.0,3120.0,3000.0,138384.0
41,2024.02.16,3025.0,30.0,3065.0,3070.0,3020.0,29087.0
42,2024.02.15,3055.0,35.0,3090.0,3090.0,3050.0,35897.0
43,2024.02.14,3090.0,5.0,3090.0,3100.0,3045.0,51867.0
44,2024.02.13,3095.0,65.0,3030.0,3250.0,3010.0,231764.0
45,2024.02.08,3030.0,20.0,3040.0,3065.0,3025.0,35019.0
46,2024.02.07,3050.0,45.0,3095.0,3100.0,3045.0,47495.0
47,2024.02.06,3095.0,15.0,3100.0,3100.0,3050.0,40600.0
48,2024.02.05,3080.0,70.0,3030.0,3085.0,3020.0,56180.0
49,2024.02.02,3010.0,75.0,2935.0,3030.0,2935.0,45741.0
50,2024.02.01,2935.0,35.0,2900.0,2995.0,2880.0,39096.0
51,2024.01.31,2900.0,0.0,2865.0,2925.0,2860.0,15992.0
52,2024.01.30,2900.0,5.0,2890.0,2940.0,2890.0,16818.0
53,2024.01.29,2895.0,5.0,2950.0,2950.0,2880.0,33833.0
54,2024.01.26,2890.0,10.0,2875.0,2935.0,2875.0,10939.0
55,2024.01.25,2880.0,0.0,2880.0,2980.0,2870.0,50594.0
56,2024.01.24,2880.0,20.0,2910.0,2935.0,2875.0,25118.0
57,2024.01.23,2900.0,10.0,2950.0,2950.0,2900.0,17584.0
58,2024.01.22,2910.0,30.0,2920.0,2965.0,2910.0,23518.0
59,2024.01.19,2940.0,35.0,2950.0,2995.0,2915.0,21257.0
60,2024.01.18,2905.0,0.0,2880.0,3010.0,2875.0,35199.0
61,2024.01.17,2905.0,75.0,2980.0,2990.0,2905.0,51875.0
62,2024.01.16,2980.0,55.0,3050.0,3090.0,2975.0,45768.0
63,2024.01.15,3035.0,40.0,3075.0,3110.0,3005.0,49342.0
64,2024.01.12,3075.0,20.0,3060.0,3095.0,3050.0,35698.0
65,2024.01.11,3055.0,0.0,3045.0,3085.0,3040.0,27561.0
66,2024.01.10,3055.0,0.0,3055.0,3060.0,3020.0,24681.0
67,2024.01.09,3055.0,45.0,3050.0,3065.0,3000.0,22343.0
68,2024.01.08,3010.0,10.0,3000.0,3030.0,2990.0,25951.0
69,2024.01.05,3000.0,0.0,2995.0,3025.0,2980.0,32278.0
70,2024.01.04,3000.0,25.0,3025.0,3050.0,2985.0,81116.0
71,2024.01.03,3025.0,25.0,3050.0,3050.0,3010.0,44524.0
72,2024.01.02,3050.0,0.0,3060.0,3095.0,3040.0,58656.0
73,2023.12.28,3050.0,15.0,3080.0,3080.0,3040.0,28612.0
74,2023.12.27,3065.0,5.0,3110.0,3110.0,3030.0,26083.0
75,2023.12.26,3070.0,30.0,3040.0,3095.0,3000.0,59616.0
76,2023.12.22,3040.0,0.0,3040.0,3115.0,3035.0,47398.0
77,2023.12.21,3040.0,5.0,3045.0,3080.0,3035.0,33967.0
78,2023.12.20,3045.0,20.0,3100.0,3100.0,3045.0,18164.0
79,2023.12.19,3065.0,50.0,3115.0,3115.0,3060.0,27774.0
80,2023.12.18,3115.0,5.0,3150.0,3150.0,3080.0,31541.0
81,2023.12.15,3110.0,20.0,3090.0,3150.0,3065.0,39779.0
82,2023.12.14,3090.0,25.0,3095.0,3110.0,3030.0,31150.0
83,2023.12.13,3065.0,10.0,3090.0,3095.0,3035.0,15640.0
84,2023.12.12,3055.0,20.0,3080.0,3100.0,3040.0,46428.0
85,2023.12.11,3075.0,35.0,3110.0,3140.0,3075.0,26050.0
86,2023.12.08,3110.0,20.0,3140.0,3140.0,3085.0,14609.0
87,2023.12.07,3090.0,35.0,3125.0,3145.0,3080.0,33383.0
88,2023.12.06,3125.0,40.0,3190.0,3190.0,3060.0,28352.0
89,2023.12.05,3165.0,55.0,3110.0,3190.0,3110.0,26010.0
90,2023.12.04,3110.0,10.0,3120.0,3170.0,3075.0,50320.0
91,2023.12.01,3120.0,45.0,3155.0,3185.0,3105.0,34717.0
92,2023.11.30,3165.0,10.0,3220.0,3230.0,3165.0,84771.0
93,2023.11.29,3175.0,25.0,3205.0,3230.0,3130.0,45307.0
94,2023.11.28,3200.0,115.0,3085.0,3230.0,3085.0,127313.0
95,2023.11.27,3085.0,10.0,3090.0,3090.0,3070.0,10624.0
96,2023.11.24,3075.0,10.0,3115.0,3115.0,3060.0,12705.0
97,2023.11.23,3065.0,25.0,3040.0,3095.0,3040.0,30832.0
98,2023.11.22,3040.0,0.0,3040.0,3070.0,3030.0,12905.0
99,2023.11.21,3040.0,20.0,3030.0,3070.0,3030.0,10415.0
100,2023.11.20,3020.0,0.0,3020.0,3055.0,3005.0,25640.0
101,2023.11.17,3020.0,0.0,3050.0,3055.0,3005.0,24969.0
102,2023.11.16,3020.0,10.0,3010.0,3075.0,3010.0,30150.0
103,2023.11.15,3010.0,0.0,3030.0,3075.0,3010.0,28281.0
104,2023.11.14,3010.0,35.0,3025.0,3025.0,2990.0,17465.0
105,2023.11.13,2975.0,60.0,3035.0,3040.0,2960.0,38826.0
106,2023.11.10,3035.0,15.0,2995.0,3045.0,2985.0,31097.0
107,2023.11.09,3020.0,60.0,2965.0,3040.0,2965.0,14461.0
108,2023.11.08,2960.0,45.0,3000.0,3050.0,2960.0,29845.0
109,2023.11.07,3005.0,40.0,3010.0,3060.0,2970.0,17773.0
110,2023.11.06,3045.0,75.0,2990.0,3050.0,2930.0,51297.0
111,2023.11.03,2970.0,30.0,2955.0,3000.0,2930.0,27844.0
112,2023.11.02,2940.0,20.0,2950.0,2955.0,2920.0,11868.0
