,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.10.27,2025.0,5.0,2025.0,2025.0,2025.0,42264.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022.10.26,2030.0,5.0,2025.0,2030.0,2025.0,40506.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2022.10.25,2025.0,5.0,2025.0,2025.0,2025.0,7522.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2022.10.24,2020.0,0.0,2020.0,2025.0,2020.0,64483.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2022.10.21,2020.0,5.0,2020.0,2020.0,2015.0,114079.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2022.10.20,2015.0,5.0,2015.0,2015.0,2015.0,213782.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2022.10.19,2020.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2022.10.18,2020.0,5.0,2030.0,2030.0,2010.0,6005.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2022.10.17,2015.0,5.0,2020.0,2020.0,2005.0,11673.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2022.10.14,2020.0,5.0,2025.0,2025.0,2010.0,23116.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2022.10.13,2015.0,0.0,2015.0,2020.0,2010.0,17125.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2022.10.12,2015.0,5.0,2020.0,2020.0,2010.0,25954.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2022.10.11,2020.0,5.0,2025.0,2025.0,2015.0,5273.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2022.10.07,2025.0,0.0,2025.0,2025.0,2015.0,4012.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2022.10.06,2025.0,5.0,2030.0,2030.0,2020.0,1192.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2022.10.05,2030.0,5.0,2025.0,2030.0,2020.0,68159.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2022.10.04,2025.0,0.0,2025.0,2025.0,2020.0,49289.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2022.09.30,2025.0,0.0,2030.0,2030.0,2020.0,403.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2022.09.29,2025.0,5.0,2025.0,2025.0,2020.0,51940.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2022.09.28,2030.0,5.0,2035.0,2035.0,2020.0,129220.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2022.09.27,2035.0,5.0,2040.0,2040.0,2020.0,4453.0,20.0,20.0,20.0,20.0,20.0,20.0
