,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,404.0,3.0,405.0,409.0,395.0,349280.0
1,2024.04.16,401.0,1.0,402.0,410.0,398.0,512109.0
2,2024.04.15,402.0,12.0,414.0,415.0,401.0,391320.0
3,2024.04.12,414.0,4.0,425.0,425.0,395.0,1182517.0
4,2024.04.11,418.0,14.0,434.0,442.0,417.0,643568.0
5,2024.04.09,432.0,24.0,402.0,480.0,402.0,4458084.0
6,2024.04.08,408.0,5.0,406.0,408.0,397.0,398143.0
7,2024.04.05,403.0,10.0,420.0,420.0,398.0,609589.0
8,2024.04.04,413.0,1.0,413.0,420.0,407.0,454678.0
9,2024.04.03,414.0,1.0,415.0,417.0,400.0,794227.0
10,2024.04.02,415.0,1.0,416.0,424.0,407.0,868070.0
11,2024.04.01,416.0,12.0,428.0,439.0,412.0,956401.0
12,2024.03.29,428.0,2.0,430.0,449.0,426.0,428863.0
13,2024.03.28,430.0,10.0,440.0,443.0,420.0,629233.0
14,2024.03.27,440.0,20.0,460.0,460.0,430.0,1214732.0
15,2024.03.26,460.0,12.0,468.0,470.0,450.0,981039.0
16,2024.03.25,472.0,13.0,457.0,488.0,447.0,2720668.0
17,2024.03.22,459.0,9.0,455.0,461.0,439.0,1276324.0
18,2024.03.21,450.0,14.0,446.0,477.0,434.0,2099950.0
19,2024.03.20,436.0,24.0,461.0,467.0,426.0,2320774.0
20,2024.03.19,460.0,31.0,485.0,548.0,452.0,6788834.0
21,2024.03.18,491.0,34.0,525.0,525.0,473.0,4412477.0
22,2024.03.15,525.0,50.0,560.0,593.0,506.0,30788691.0
23,2024.03.14,475.0,109.0,366.0,475.0,360.0,2690545.0
24,2024.03.13,366.0,0.0,365.0,371.0,359.0,292864.0
25,2024.03.12,366.0,3.0,370.0,377.0,362.0,231702.0
26,2024.03.11,369.0,6.0,375.0,375.0,367.0,225671.0
27,2024.03.08,375.0,10.0,384.0,384.0,371.0,340920.0
28,2024.03.07,385.0,6.0,392.0,392.0,380.0,379346.0
29,2024.03.06,391.0,1.0,390.0,397.0,390.0,183377.0
30,2024.03.05,392.0,8.0,400.0,415.0,390.0,439591.0
31,2024.03.04,400.0,15.0,385.0,400.0,380.0,285118.0
32,2024.02.29,385.0,5.0,387.0,399.0,380.0,271762.0
33,2024.02.28,390.0,1.0,391.0,401.0,388.0,184197.0
34,2024.02.27,391.0,1.0,387.0,398.0,386.0,388817.0
35,2024.02.26,390.0,9.0,399.0,410.0,390.0,299681.0
36,2024.02.23,399.0,15.0,414.0,414.0,395.0,273710.0
37,2024.02.22,414.0,3.0,416.0,419.0,411.0,179602.0
38,2024.02.21,417.0,4.0,413.0,421.0,411.0,193414.0
39,2024.02.20,413.0,1.0,414.0,420.0,409.0,270030.0
40,2024.02.19,414.0,7.0,401.0,414.0,401.0,314286.0
41,2024.02.16,407.0,10.0,417.0,417.0,404.0,230722.0
42,2024.02.15,417.0,4.0,421.0,422.0,403.0,515922.0
43,2024.02.14,421.0,18.0,403.0,423.0,397.0,663822.0
44,2024.02.13,403.0,24.0,380.0,414.0,380.0,690113.0
45,2024.02.08,379.0,3.0,375.0,382.0,375.0,264542.0
46,2024.02.07,382.0,4.0,370.0,382.0,370.0,147296.0
47,2024.02.06,378.0,4.0,379.0,382.0,371.0,304239.0
48,2024.02.05,382.0,3.0,385.0,399.0,382.0,166077.0
49,2024.02.02,385.0,7.0,369.0,390.0,369.0,244663.0
50,2024.02.01,378.0,4.0,382.0,382.0,363.0,297398.0
51,2024.01.31,382.0,3.0,384.0,389.0,379.0,161617.0
52,2024.01.30,385.0,4.0,381.0,387.0,379.0,181485.0
53,2024.01.29,381.0,0.0,382.0,391.0,375.0,171829.0
54,2024.01.26,381.0,9.0,373.0,386.0,373.0,91070.0
55,2024.01.25,372.0,16.0,385.0,385.0,372.0,355430.0
56,2024.01.24,388.0,1.0,386.0,399.0,385.0,135107.0
57,2024.01.23,387.0,6.0,390.0,392.0,381.0,231661.0
58,2024.01.22,393.0,2.0,395.0,399.0,385.0,210419.0
59,2024.01.19,395.0,4.0,398.0,404.0,391.0,229716.0
60,2024.01.18,399.0,6.0,393.0,401.0,390.0,108055.0
61,2024.01.17,393.0,12.0,405.0,417.0,391.0,212942.0
62,2024.01.16,405.0,1.0,405.0,419.0,401.0,245278.0
63,2024.01.15,404.0,9.0,413.0,420.0,404.0,282860.0
64,2024.01.12,413.0,1.0,413.0,417.0,404.0,188455.0
65,2024.01.11,412.0,1.0,413.0,421.0,407.0,278108.0
66,2024.01.10,413.0,1.0,413.0,414.0,406.0,164769.0
67,2024.01.09,412.0,12.0,406.0,413.0,402.0,281261.0
68,2024.01.08,400.0,9.0,409.0,410.0,400.0,242343.0
69,2024.01.05,409.0,3.0,412.0,419.0,404.0,149866.0
70,2024.01.04,412.0,8.0,420.0,420.0,409.0,203067.0
71,2024.01.03,420.0,13.0,409.0,427.0,409.0,498333.0
72,2024.01.02,407.0,9.0,398.0,407.0,398.0,374992.0
73,2023.12.28,398.0,4.0,394.0,407.0,389.0,272875.0
74,2023.12.27,394.0,9.0,384.0,394.0,380.0,336769.0
75,2023.12.26,385.0,7.0,392.0,394.0,381.0,402370.0
76,2023.12.22,392.0,2.0,394.0,395.0,380.0,285390.0
77,2023.12.21,394.0,4.0,400.0,408.0,376.0,775884.0
78,2023.12.20,398.0,1.0,399.0,408.0,393.0,280986.0
79,2023.12.19,397.0,1.0,432.0,432.0,390.0,724668.0
80,2023.12.18,398.0,1.0,398.0,401.0,393.0,360484.0
81,2023.12.15,397.0,15.0,415.0,415.0,382.0,1072662.0
82,2023.12.14,412.0,5.0,418.0,420.0,409.0,232409.0
83,2023.12.13,417.0,3.0,420.0,425.0,405.0,249554.0
84,2023.12.12,420.0,3.0,422.0,424.0,418.0,227821.0
85,2023.12.11,423.0,0.0,423.0,434.0,418.0,376662.0
86,2023.12.08,423.0,1.0,424.0,425.0,419.0,318326.0
87,2023.12.07,424.0,6.0,418.0,427.0,418.0,175289.0
88,2023.12.06,418.0,1.0,416.0,423.0,414.0,278214.0
89,2023.12.05,419.0,1.0,418.0,422.0,412.0,418796.0
90,2023.12.04,418.0,11.0,425.0,425.0,413.0,442977.0
91,2023.12.01,429.0,12.0,441.0,441.0,421.0,849963.0
92,2023.11.30,441.0,4.0,445.0,452.0,438.0,662414.0
93,2023.11.29,445.0,11.0,455.0,456.0,445.0,444040.0
94,2023.11.28,456.0,3.0,457.0,461.0,453.0,218509.0
95,2023.11.27,459.0,5.0,464.0,485.0,456.0,377993.0
96,2023.11.24,464.0,3.0,481.0,481.0,460.0,310415.0
97,2023.11.23,467.0,19.0,486.0,492.0,467.0,424054.0
98,2023.11.22,486.0,4.0,490.0,496.0,482.0,363317.0
99,2023.11.21,490.0,27.0,463.0,491.0,460.0,856095.0
100,2023.11.20,463.0,13.0,450.0,465.0,445.0,330046.0
101,2023.11.17,450.0,26.0,476.0,476.0,450.0,941989.0
102,2023.11.16,476.0,20.0,492.0,494.0,475.0,722933.0
103,2023.11.15,496.0,9.0,489.0,503.0,484.0,779101.0
104,2023.11.14,487.0,1.0,484.0,498.0,476.0,183120.0
105,2023.11.13,488.0,6.0,482.0,491.0,476.0,390920.0
106,2023.11.10,482.0,15.0,497.0,497.0,477.0,235735.0
107,2023.11.09,497.0,3.0,495.0,500.0,482.0,366881.0
108,2023.11.08,500.0,7.0,510.0,510.0,489.0,374081.0
109,2023.11.07,507.0,2.0,509.0,512.0,499.0,217717.0
110,2023.11.06,509.0,13.0,499.0,509.0,498.0,265548.0
111,2023.11.03,496.0,13.0,490.0,496.0,480.0,379600.0
112,2023.11.02,483.0,5.0,483.0,486.0,475.0,268089.0
113,2023.11.01,478.0,0.0,478.0,483.0,473.0,280438.0
114,2023.10.31,478.0,8.0,483.0,483.0,466.0,276254.0
115,2023.10.30,470.0,9.0,461.0,491.0,445.0,316647.0
116,2023.10.27,461.0,6.0,447.0,462.0,439.0,291400.0
117,2023.10.26,455.0,7.0,460.0,460.0,434.0,222402.0
118,2023.10.25,462.0,0.0,464.0,476.0,455.0,390810.0
119,2023.10.24,462.0,26.0,440.0,470.0,432.0,401634.0
120,2023.10.23,436.0,5.0,435.0,445.0,433.0,249881.0
121,2023.10.20,441.0,5.0,441.0,446.0,419.0,592846.0
122,2023.10.19,446.0,5.0,449.0,456.0,441.0,416883.0
123,2023.10.18,451.0,10.0,467.0,478.0,451.0,344791.0
124,2023.10.17,461.0,10.0,450.0,464.0,441.0,374103.0
125,2023.10.16,451.0,14.0,452.0,464.0,450.0,452329.0
126,2023.10.13,465.0,3.0,468.0,480.0,450.0,353689.0
127,2023.10.12,468.0,38.0,431.0,484.0,427.0,1361382.0
128,2023.10.11,430.0,5.0,436.0,454.0,420.0,1182153.0
129,2023.10.10,435.0,53.0,497.0,497.0,435.0,1096136.0
130,2023.10.06,488.0,2.0,481.0,495.0,481.0,267547.0
131,2023.10.05,490.0,2.0,487.0,494.0,483.0,311796.0
132,2023.10.04,488.0,15.0,503.0,503.0,486.0,412175.0
133,2023.09.27,503.0,13.0,490.0,503.0,483.0,348555.0
134,2023.09.26,490.0,4.0,494.0,498.0,482.0,355272.0
135,2023.09.25,494.0,11.0,509.0,520.0,490.0,719104.0
136,2023.09.22,505.0,12.0,515.0,520.0,500.0,499263.0
137,2023.09.21,517.0,27.0,549.0,549.0,514.0,856921.0
138,2023.09.20,544.0,3.0,543.0,555.0,543.0,442742.0
139,2023.09.19,547.0,7.0,540.0,547.0,536.0,198162.0
140,2023.09.18,540.0,13.0,554.0,558.0,540.0,278939.0
141,2023.09.15,553.0,7.0,551.0,556.0,547.0,264767.0
142,2023.09.14,546.0,0.0,546.0,547.0,531.0,387648.0
143,2023.09.13,546.0,4.0,545.0,559.0,539.0,332941.0
144,2023.09.12,550.0,10.0,559.0,564.0,540.0,549031.0
145,2023.09.11,560.0,26.0,589.0,597.0,552.0,907291.0
146,2023.09.08,586.0,4.0,585.0,589.0,561.0,714561.0
