,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,16020.0,20.0,16290.0,16730.0,15600.0,278296.0
1,2024.04.16,16000.0,370.0,15980.0,17730.0,15570.0,1518134.0
2,2024.04.15,16370.0,2980.0,13370.0,17390.0,12920.0,2130643.0
3,2024.04.12,13390.0,0.0,13450.0,14020.0,13340.0,143824.0
4,2024.04.11,13390.0,40.0,13100.0,14230.0,13090.0,268601.0
5,2024.04.09,13430.0,260.0,13030.0,14900.0,12980.0,814706.0
6,2024.04.08,13170.0,1070.0,14130.0,14320.0,13140.0,227998.0
7,2024.04.05,14240.0,1060.0,14870.0,15100.0,14110.0,357898.0
8,2024.04.04,15300.0,1750.0,16500.0,16500.0,15270.0,478842.0
9,2024.04.03,17050.0,200.0,17720.0,18730.0,16810.0,1814107.0
10,2024.04.02,17250.0,600.0,18170.0,19880.0,16650.0,5281179.0
11,2024.04.01,16650.0,2620.0,14110.0,17880.0,14110.0,1905550.0
12,2024.03.29,14030.0,100.0,14130.0,14300.0,14020.0,23635.0
13,2024.03.28,14130.0,50.0,14320.0,14330.0,14120.0,26327.0
14,2024.03.27,14180.0,440.0,14590.0,14600.0,14160.0,47674.0
15,2024.03.26,14620.0,430.0,14190.0,16200.0,14100.0,492604.0
16,2024.03.25,14190.0,40.0,14240.0,14470.0,14080.0,22350.0
17,2024.03.22,14230.0,150.0,14200.0,14500.0,13920.0,27770.0
18,2024.03.21,14080.0,150.0,14320.0,14350.0,14050.0,17119.0
19,2024.03.20,14230.0,130.0,14490.0,14490.0,14050.0,16854.0
20,2024.03.19,14100.0,250.0,14390.0,15000.0,13900.0,70345.0
21,2024.03.18,14350.0,270.0,14850.0,14850.0,14340.0,33506.0
22,2024.03.15,14620.0,270.0,14870.0,14870.0,14620.0,16660.0
23,2024.03.14,14890.0,40.0,15050.0,15070.0,14700.0,13038.0
24,2024.03.13,14850.0,40.0,14830.0,15090.0,14760.0,13429.0
25,2024.03.12,14810.0,170.0,14650.0,15350.0,14640.0,34551.0
26,2024.03.11,14640.0,400.0,15040.0,15300.0,14600.0,57281.0
27,2024.03.08,15040.0,190.0,15250.0,15340.0,15020.0,29956.0
28,2024.03.07,15230.0,120.0,15380.0,15560.0,15100.0,14308.0
29,2024.03.06,15350.0,240.0,15510.0,15810.0,15310.0,23343.0
30,2024.03.05,15590.0,520.0,15310.0,15940.0,15300.0,50558.0
31,2024.03.04,15070.0,70.0,15270.0,15270.0,15070.0,24862.0
32,2024.02.29,15140.0,240.0,15380.0,15380.0,15060.0,30254.0
33,2024.02.28,15380.0,70.0,15480.0,15650.0,15300.0,30075.0
34,2024.02.27,15450.0,390.0,15680.0,15800.0,15430.0,26707.0
35,2024.02.26,15840.0,200.0,16100.0,16140.0,15830.0,24610.0
36,2024.02.23,16040.0,230.0,16390.0,16390.0,15980.0,27107.0
37,2024.02.22,16270.0,130.0,16140.0,16440.0,16000.0,32971.0
38,2024.02.21,16140.0,230.0,16370.0,16390.0,16100.0,27880.0
39,2024.02.20,16370.0,270.0,16100.0,17100.0,16050.0,109527.0
40,2024.02.19,16100.0,150.0,16350.0,16350.0,16090.0,21834.0
41,2024.02.16,16250.0,60.0,16450.0,16450.0,16150.0,23685.0
42,2024.02.15,16190.0,160.0,16080.0,16400.0,16070.0,36728.0
43,2024.02.14,16030.0,120.0,16190.0,16270.0,15970.0,35117.0
44,2024.02.13,16150.0,30.0,16310.0,16330.0,16070.0,29786.0
45,2024.02.08,16180.0,50.0,16250.0,16400.0,16110.0,18290.0
46,2024.02.07,16130.0,80.0,16120.0,16450.0,16030.0,30251.0
47,2024.02.06,16210.0,390.0,15820.0,16340.0,15560.0,26789.0
48,2024.02.05,15820.0,400.0,16490.0,16490.0,15790.0,22524.0
49,2024.02.02,16220.0,50.0,16220.0,16480.0,16000.0,27584.0
50,2024.02.01,16170.0,330.0,15700.0,16230.0,15220.0,49989.0
51,2024.01.31,15840.0,1090.0,17000.0,17000.0,15500.0,78464.0
52,2024.01.30,16930.0,120.0,17220.0,17470.0,16800.0,67666.0
53,2024.01.29,17050.0,210.0,17420.0,18150.0,16900.0,234291.0
54,2024.01.26,16840.0,50.0,16900.0,17080.0,16700.0,53536.0
55,2024.01.25,16890.0,870.0,18000.0,18100.0,16700.0,135193.0
56,2024.01.24,17760.0,480.0,17500.0,18860.0,17460.0,413918.0
57,2024.01.23,17280.0,140.0,17540.0,17580.0,17090.0,71281.0
58,2024.01.22,17420.0,420.0,17070.0,17550.0,17050.0,56867.0
59,2024.01.19,17000.0,50.0,17100.0,17610.0,16960.0,66356.0
60,2024.01.18,17050.0,250.0,17200.0,17550.0,16810.0,60330.0
61,2024.01.17,16800.0,430.0,17430.0,17590.0,16750.0,53917.0
62,2024.01.16,17230.0,800.0,18190.0,18240.0,17230.0,93550.0
63,2024.01.15,18030.0,30.0,18350.0,19300.0,18000.0,323086.0
64,2024.01.12,18000.0,520.0,18750.0,18920.0,18000.0,193705.0
65,2024.01.11,18520.0,470.0,18000.0,18900.0,17860.0,268154.0
66,2024.01.10,18050.0,190.0,18000.0,18050.0,17310.0,103369.0
67,2024.01.09,17860.0,220.0,18160.0,18370.0,17620.0,220364.0
68,2024.01.08,18080.0,1140.0,17230.0,19450.0,17080.0,574352.0
69,2024.01.05,16940.0,190.0,17030.0,17160.0,16670.0,150649.0
70,2024.01.04,16750.0,1850.0,17500.0,17800.0,16660.0,362069.0
71,2024.01.03,18600.0,190.0,18390.0,18800.0,17910.0,140396.0
72,2024.01.02,18410.0,720.0,18650.0,18900.0,18410.0,107231.0
73,2023.12.28,19130.0,710.0,19860.0,19860.0,19100.0,100024.0
74,2023.12.27,19840.0,120.0,20250.0,20400.0,19840.0,87234.0
75,2023.12.26,19960.0,340.0,20900.0,21250.0,19960.0,287280.0
76,2023.12.22,20300.0,350.0,20700.0,21250.0,20050.0,189202.0
77,2023.12.21,20650.0,350.0,20700.0,22300.0,20550.0,453045.0
78,2023.12.20,20300.0,370.0,20250.0,20350.0,19970.0,75659.0
79,2023.12.19,19930.0,220.0,20200.0,21250.0,19910.0,211044.0
80,2023.12.18,20150.0,360.0,19790.0,20500.0,19790.0,89532.0
81,2023.12.15,19790.0,20.0,20000.0,20800.0,19740.0,158066.0
82,2023.12.14,19770.0,50.0,20100.0,20700.0,19720.0,125078.0
83,2023.12.13,19720.0,1230.0,21100.0,22150.0,19700.0,275626.0
84,2023.12.12,20950.0,50.0,21100.0,21700.0,20400.0,152153.0
85,2023.12.11,21000.0,400.0,21800.0,22000.0,20850.0,136390.0
86,2023.12.08,21400.0,500.0,21300.0,21950.0,21100.0,143237.0
